geocode,bad,fair,good
E00073588,34,41,93
E00073589,8,22,121
E00073590,21,64,377
E00073591,17,47,194
E00073592,10,27,238
E00073593,9,25,254
E00073594,7,38,266
E00073595,12,28,242
E00073596,8,36,247
E00073597,50,62,469
E00073603,26,54,274
E00073605,14,23,209
E00073607,26,53,184
E00073608,35,35,231
E00073609,20,50,230
E00073611,8,54,286
E00073612,18,60,265
E00073613,6,26,273
E00073617,12,35,204
E00073618,26,40,231
E00073619,11,32,305
E00073621,9,36,297
E00073623,13,47,305
E00073628,30,47,148
E00073750,19,47,199
E00073752,74,60,354
E00073757,8,23,250
E00073758,23,56,208
E00073759,27,41,245
E00073760,12,56,252
E00073761,24,48,285
E00073762,17,37,218
E00073763,21,45,223
E00073779,10,29,214
E00073818,3,29,284
E00073819,10,42,225
E00073820,12,26,199
E00073821,15,40,167
E00073822,9,29,336
E00073823,15,40,161
E00073824,5,25,302
E00073825,5,18,294
E00073826,7,32,283
E00073827,7,37,315
E00073828,4,45,304
E00073829,6,11,284
E00073830,9,17,315
E00073831,4,31,246
E00073832,6,19,241
E00073833,11,41,292
E00073834,11,38,195
E00073835,6,19,239
E00073836,7,38,157
E00073837,14,51,245
E00073838,12,24,300
E00073839,5,24,304
E00073840,9,29,284
E00073841,11,21,311
E00073842,6,28,291
E00073843,13,30,305
E00073844,12,41,307
E00073845,6,41,281
E00073846,11,39,235
E00073847,27,35,237
E00073848,14,23,252
E00073849,12,36,346
E00073850,7,29,236
E00073851,13,35,242
E00073892,6,45,259
E00073893,5,38,317
E00073894,3,30,328
E00073895,13,37,225
E00073896,34,62,224
E00073897,13,19,269
E00073898,18,53,260
E00073899,16,36,301
E00073900,6,32,279
E00073901,9,56,308
E00073902,8,18,264
E00073903,20,18,163
E00073904,11,25,354
E00073905,15,45,444
E00073906,12,45,262
E00073907,12,29,254
E00073908,19,46,258
E00073909,23,47,183
E00073910,28,49,201
E00073911,11,34,259
E00073912,10,44,327
E00073913,29,58,242
E00073914,13,35,318
E00073915,3,25,348
E00073916,15,38,260
E00073917,12,27,235
E00073918,26,50,257
E00073919,30,67,290
E00073921,43,44,181
E00073922,12,46,253
E00073923,20,48,257
E00073925,14,43,288
E00073926,12,32,269
E00073927,7,39,309
E00073928,18,23,268
E00074001,23,35,232
E00074011,34,57,259
E00074012,39,48,136
E00074013,27,38,307
E00074014,24,60,294
E00074016,26,29,224
E00074018,31,84,379
E00074019,31,50,269
E00074020,31,48,359
E00074021,26,50,324
E00074022,35,72,358
E00074023,55,80,413
E00074024,20,50,342
E00074025,20,51,333
E00074026,37,51,390
E00074027,35,55,224
E00074028,46,69,337
E00074029,32,51,464
E00074030,38,53,116
E00074032,34,47,346
E00074033,35,40,325
E00074034,35,54,236
E00074037,28,49,211
E00074038,32,40,256
E00074040,34,65,435
E00074044,29,48,332
E00074045,13,40,286
E00074046,50,83,299
E00074047,18,47,230
E00074048,18,43,245
E00074049,33,51,245
E00074050,48,50,118
E00074051,12,38,323
E00074052,28,56,234
E00074053,15,57,320
E00074054,28,71,319
E00074055,26,59,429
E00074056,30,57,301
E00074057,26,52,372
E00074058,14,47,297
E00074060,33,66,368
E00074061,22,43,258
E00074062,19,55,222
E00074063,16,28,240
E00074064,32,44,234
E00074065,31,57,236
E00074066,23,44,253
E00074067,11,39,240
E00074068,25,62,222
E00074069,20,46,253
E00074070,33,52,135
E00074071,23,38,113
E00074072,23,51,282
E00074073,23,35,277
E00074074,27,52,249
E00074075,14,23,246
E00074076,20,49,210
E00074077,24,60,278
E00074078,3,25,267
E00074079,9,12,298
E00074080,8,13,269
E00074081,11,36,417
E00074082,3,20,257
E00074083,1,33,239
E00074084,5,10,240
E00074085,16,23,211
E00074086,8,26,252
E00074087,10,13,321
E00074088,19,36,432
E00074089,10,18,319
E00074090,4,30,286
E00074091,4,14,286
E00074092,9,24,190
E00074093,13,51,304
E00074094,9,32,311
E00074095,3,22,293
E00074096,6,16,323
E00074097,6,22,294
E00074098,2,22,317
E00074099,2,18,261
E00074100,8,24,307
E00074101,39,41,208
E00074102,7,21,285
E00074103,11,27,316
E00074104,7,25,273
E00074105,6,25,352
E00074106,5,11,355
E00074107,18,30,180
E00074108,9,28,337
E00074109,8,30,403
E00074110,13,33,284
E00074111,9,17,275
E00074112,4,25,327
E00074113,3,20,299
E00074114,9,28,290
E00074168,11,37,220
E00074175,13,50,322
E00074178,24,46,203
E00074181,19,51,238
E00074187,9,36,187
E00074188,9,36,165
E00074192,28,60,295
E00074193,29,59,287
E00074194,32,41,145
E00074196,33,62,461
E00074197,30,47,172
E00074198,25,46,309
E00074199,22,46,230
E00074200,27,43,255
E00074201,25,51,339
E00074202,22,63,347
E00074203,30,66,134
E00074204,30,53,419
E00074205,33,47,240
E00074206,23,54,299
E00074207,43,65,308
E00074208,16,38,272
E00074209,32,48,321
E00074210,32,65,318
E00074211,29,37,287
E00074212,12,42,258
E00074213,70,161,202
E00074214,12,45,288
E00074215,29,56,338
E00074216,24,60,219
E00074217,15,50,282
E00074218,22,49,160
E00074219,16,45,284
E00074220,27,59,281
E00074221,26,66,251
E00074222,19,36,183
E00074301,11,31,283
E00074307,8,23,327
E00074310,7,35,215
E00074313,11,31,533
E00074314,6,22,246
E00074315,11,26,207
E00074316,8,30,237
E00074318,19,36,222
E00074322,8,25,330
E00074323,4,30,315
E00074324,9,24,260
E00074325,12,30,171
E00074327,44,118,105
E00074328,10,28,232
E00074329,7,15,299
E00074330,32,43,201
E00074331,8,32,475
E00074332,8,29,284
E00074333,4,16,301
E00074334,11,35,241
E00074335,6,29,240
E00074336,53,74,205
E00074337,7,31,204
E00074338,9,52,274
E00074339,28,31,225
E00074340,19,33,283
E00074341,11,33,248
E00074342,24,39,288
E00074343,25,47,180
E00074344,15,40,189
E00074345,13,34,222
E00074346,6,28,206
E00074347,10,40,260
E00074348,26,46,131
E00074349,21,27,217
E00074350,16,32,222
E00074351,19,44,209
E00074352,6,28,286
E00074353,6,25,245
E00074354,10,35,255
E00074355,12,29,244
E00074356,3,18,274
E00074357,7,24,298
E00074358,3,15,322
E00074359,8,36,200
E00074360,10,21,287
E00074361,7,23,307
E00074362,9,28,324
E00075308,10,33,293
E00075309,16,36,240
E00075310,11,45,299
E00075311,13,43,259
E00075320,27,48,310
E00075323,9,45,230
E00075324,14,36,267
E00075325,34,50,94
E00075326,23,51,226
E00075327,8,25,334
E00075328,6,31,269
E00075329,17,46,192
E00075330,11,44,267
E00075331,23,54,135
E00075332,18,40,251
E00075333,10,41,262
E00075334,17,36,295
E00075335,10,50,298
E00075336,15,42,281
E00075337,11,47,438
E00075338,16,30,295
E00173041,7,20,216
E00174039,3,22,471
E00174041,3,7,124
E00174043,5,23,369
E00174044,13,38,217
E00174047,2,11,283
E00174052,9,23,177
E00174053,19,31,219
E00174055,6,25,511
E00174057,6,4,321
E00174058,17,31,220
E00174214,9,23,189
E00174215,16,27,213
E00174217,2,9,145
E00174218,5,11,159
E00174220,4,18,446
E00174225,5,13,141
E00174226,5,23,293
E00174228,16,40,292
E00174234,6,29,251
E00174237,12,24,252
E00174239,9,27,88
E00174243,11,16,138
E00174246,16,27,185
E00174248,7,15,191
E00174249,7,5,155
E00174251,15,40,317
E00174253,23,29,145
E00174254,39,61,158
E00174260,13,25,178
E00174273,13,54,189
E00174275,1,7,159
E00174279,13,22,185
E00174281,8,15,219
E00174282,10,29,161
E00174287,4,10,112
E00174289,18,19,231
E00174290,11,41,254
E00174293,5,17,222
E00174294,2,18,205
E00174298,4,12,179
E00174299,24,28,117
E00174305,14,35,113
E00174306,27,50,206
E00174311,2,8,158
E00174312,5,14,210
E00174313,1,15,156
E00174315,5,17,240
E00174319,19,34,142
E00174321,4,37,566
E00174322,16,25,155
E00174324,14,23,116
E00174325,5,17,191
E00174326,27,44,324
E00174328,12,25,212
E00174329,19,31,286
E00174330,49,84,1729
E00174331,0,8,96
E00174332,5,15,250
E00174333,3,14,218
