geocode,employee,inactive,self-employed,student,unemployed
E00119096,137,49,13,3,6
E00119097,135,54,32,6,13
E00119098,141,41,21,2,6
E00119099,114,48,9,3,4
E00119100,161,57,35,6,2
E00119101,141,30,27,3,7
E00119102,132,33,18,3,11
E00119103,186,60,23,2,9
E00119104,148,34,22,3,8
E00119105,181,49,25,1,4
E00119106,135,45,24,5,5
E00119107,133,53,24,3,7
E00119108,217,58,21,5,12
E00119109,58,30,3,2,3
E00119111,83,28,13,4,3
E00119112,135,71,26,7,3
E00119113,122,43,27,10,1
E00119114,76,22,9,1,6
E00119115,109,45,40,5,12
E00119116,74,68,14,3,3
E00119117,111,51,28,8,3
E00119118,134,43,35,6,4
E00119119,129,45,15,4,3
E00119120,134,42,32,5,8
E00119121,117,55,15,5,23
E00119122,122,85,26,8,4
E00119123,124,68,23,3,8
E00119124,161,47,30,4,7
E00119125,138,61,29,9,2
E00119126,179,40,26,13,9
E00119127,186,50,35,9,3
E00119128,159,48,34,7,9
E00119129,130,49,26,7,5
E00119130,147,52,14,10,9
E00119131,183,43,21,9,6
E00119132,158,47,28,8,4
E00119133,109,60,18,5,6
E00119134,150,40,27,3,5
E00119135,154,71,31,6,1
E00119136,115,53,30,7,7
E00119137,160,122,42,6,4
E00119138,149,55,21,5,4
E00119139,120,71,23,7,5
E00119140,144,52,23,10,2
E00119141,151,60,34,9,6
E00119142,174,81,33,5,4
E00119143,147,49,31,6,7
E00119144,161,58,31,6,7
E00119145,130,49,32,12,7
E00119146,174,56,38,16,5
E00119147,155,55,31,10,9
E00119148,128,34,19,7,4
E00119149,142,51,24,8,5
E00119150,131,52,26,6,4
E00119151,197,61,30,13,11
E00119152,144,51,30,8,11
E00119153,165,57,34,18,5
E00119154,173,55,24,13,8
E00119155,160,32,18,4,8
E00119156,146,63,31,10,3
E00119157,148,44,16,13,6
E00119158,177,39,19,2,1
E00119159,180,65,25,8,5
E00119160,137,54,23,0,5
E00119161,141,52,25,10,4
E00119162,116,52,32,4,6
E00119163,116,43,23,5,5
E00119164,171,54,27,12,6
E00119165,230,108,69,10,10
E00119166,116,64,48,4,7
E00119167,117,77,57,4,5
E00119168,98,71,35,1,5
E00119169,117,44,37,4,3
E00119170,106,58,23,3,3
E00119171,57,41,33,1,3
E00119172,147,79,59,5,8
E00119173,115,59,35,7,8
E00119174,36,26,21,0,0
E00119327,112,46,35,4,2
E00119328,127,61,40,4,5
E00119329,184,114,74,10,4
E00119330,114,55,48,1,9
E00119331,171,82,61,7,12
E00119332,120,81,69,4,3
E00119333,52,39,25,0,2
E00119345,125,81,37,2,7
E00119346,109,73,26,5,6
E00119347,129,214,41,5,7
E00119348,121,75,62,3,3
E00119349,95,62,44,3,8
E00119350,62,53,15,2,2
E00119351,172,42,45,5,8
E00119352,143,70,28,7,5
E00119353,136,49,52,4,3
E00119354,108,50,34,3,8
E00119355,159,48,33,8,5
E00119356,147,55,34,2,4
E00119357,123,66,39,7,4
E00119358,111,75,23,5,4
E00119395,95,39,26,1,6
E00119396,137,49,37,4,8
E00119397,124,77,46,7,7
E00119398,150,52,35,5,6
E00119841,133,87,62,11,9
E00119842,150,62,33,8,4
E00119843,121,58,56,5,4
E00119844,124,54,45,4,4
E00119846,46,26,24,6,1
E00168897,156,13,17,4,5
E00168898,79,22,6,5,9
E00168900,112,17,12,5,13
E00168901,135,39,11,6,15
E00169435,156,21,25,3,6
E00169737,144,48,24,5,6
E00169962,166,38,27,7,8
E00169963,152,38,23,7,11
E00169964,142,53,25,5,10
E00169965,156,56,34,6,6
E00169966,145,44,27,0,11
E00169967,94,63,23,4,5
E00169975,103,37,20,0,3
E00169976,120,62,27,5,2
E00169977,136,45,26,1,12
E00169978,103,62,43,1,12
E00169979,173,39,27,2,4
E00169980,182,60,39,8,3
E00169988,100,41,23,7,6
E00169989,390,31,20,7,9
E00169990,111,32,6,3,4
E00169991,84,17,11,1,9
E00169992,141,48,34,2,8
