geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00032932,28,44,32,23,61,38,41,13,12
E00032933,14,22,22,14,23,37,43,9,47
E00032934,12,15,20,12,29,41,36,21,48
E00032935,17,40,21,13,48,61,45,15,24
E00032936,21,24,24,19,38,32,39,7,29
E00032937,18,20,14,17,32,25,48,24,38
E00032938,26,25,25,10,45,35,44,22,24
E00032939,73,62,36,68,64,19,10,3,5
E00032940,62,46,53,57,44,25,14,7,5
E00032941,51,62,45,50,55,40,27,11,6
E00032942,2,2,3,1,2,18,48,20,30
E00032943,20,21,24,22,37,36,31,23,39
E00032944,24,26,37,31,33,63,102,35,66
E00032945,49,66,25,32,74,48,34,6,3
E00032946,70,43,58,62,55,27,10,4,0
E00032947,10,31,9,14,16,36,38,15,15
E00032948,25,36,38,34,37,29,26,14,13
E00032949,53,32,48,44,43,33,26,14,14
E00032950,26,42,50,32,37,32,19,8,6
E00032951,37,14,23,35,44,26,21,18,17
E00032952,40,50,41,37,48,41,24,14,23
E00032953,35,52,38,34,36,34,23,6,6
E00032954,52,55,37,28,57,21,39,12,11
E00032955,40,52,32,31,36,23,21,24,23
E00032956,48,38,38,52,50,39,35,11,12
E00032957,41,63,31,34,39,22,29,5,7
E00032958,20,36,35,33,43,49,46,7,13
E00032959,29,26,36,32,33,64,46,9,18
E00032960,24,22,36,36,28,43,36,8,26
E00034586,39,47,24,24,74,51,59,24,50
E00034587,29,47,30,21,51,46,43,24,33
E00034588,22,39,27,23,50,47,43,11,28
E00034589,14,37,24,6,58,53,55,21,33
E00034590,47,57,18,52,75,33,29,7,8
E00034608,21,19,20,25,39,19,45,12,37
E00034609,21,18,11,27,40,49,46,15,42
E00034610,39,81,26,38,85,63,36,6,5
E00034611,50,64,29,40,86,77,27,2,10
E00034612,31,57,28,24,70,42,28,12,41
E00034613,18,24,9,25,31,25,51,18,33
E00034614,25,38,26,39,53,36,29,8,16
E00034624,36,38,62,39,43,51,40,13,20
E00034654,48,51,62,41,47,37,32,15,23
E00034695,63,76,50,66,61,34,25,11,3
E00034696,38,28,47,37,36,55,36,19,3
E00034697,19,37,33,25,57,33,23,1,10
E00034705,31,28,31,33,57,27,49,13,23
E00034706,34,33,38,41,42,29,18,15,19
E00034709,27,33,28,32,45,34,43,14,35
E00034710,43,25,38,25,34,36,21,13,17
E00034711,68,87,55,75,71,58,30,8,15
E00034712,35,40,40,41,31,30,33,7,16
E00034713,41,37,39,35,42,31,26,9,9
E00034714,30,19,23,33,32,47,51,14,26
E00034715,18,22,16,23,39,28,40,28,55
E00034716,27,28,22,36,38,33,38,20,60
E00034717,65,50,28,45,36,29,22,6,16
E00034718,15,25,27,18,34,45,62,16,18
E00034719,33,30,58,45,46,44,33,15,12
E00034720,31,36,37,29,53,49,51,8,20
E00034919,10,17,20,25,35,38,63,29,45
E00034920,27,45,29,27,55,43,45,23,31
E00034921,8,7,25,11,30,32,61,13,23
E00034922,35,33,30,32,44,38,48,21,9
E00034923,21,31,33,30,38,38,43,29,80
E00034924,18,27,19,22,41,28,41,27,46
E00034925,13,27,16,11,34,31,58,37,49
E00034926,16,36,20,17,41,48,79,41,31
E00034927,13,19,20,17,26,33,58,29,81
E00034928,22,29,15,15,32,40,78,21,52
E00034929,21,23,22,21,39,34,52,26,30
E00034930,25,43,22,31,42,40,45,21,62
E00034931,29,31,25,26,43,45,50,22,54
E00034932,23,35,29,20,40,50,66,29,23
E00034933,20,13,25,25,27,36,39,25,33
E00034934,25,30,24,29,38,37,68,31,27
E00034935,29,42,26,30,63,37,44,17,21
E00034936,37,58,21,29,64,53,24,13,11
E00034937,18,28,30,22,43,38,48,21,22
E00034938,33,34,32,25,48,43,36,20,44
E00034939,23,46,35,35,58,40,33,9,16
E00034940,21,26,19,38,40,27,41,30,46
E00034941,22,21,27,30,38,37,34,27,26
E00034942,26,32,31,35,44,54,41,22,45
E00034944,28,37,40,37,43,34,27,11,14
E00034945,42,54,36,44,58,31,26,11,21
E00034946,29,50,30,29,51,55,42,23,29
E00034947,25,27,29,24,32,31,19,3,16
E00034949,37,26,54,42,39,33,23,10,15
E00034950,34,39,41,21,62,39,35,15,24
E00034951,14,43,29,21,55,43,72,40,24
E00034952,23,22,32,21,14,16,30,11,38
E00034953,51,66,29,42,94,37,26,8,26
E00034954,27,31,32,24,42,38,34,8,40
E00034955,32,17,39,34,38,33,28,11,16
E00034956,19,16,18,15,35,24,58,50,33
E00034957,24,19,35,46,29,50,64,14,13
E00034958,24,25,40,22,45,45,54,18,18
E00034960,30,37,42,39,56,55,59,12,5
E00034961,22,18,33,28,38,56,54,12,34
E00034962,14,33,40,33,31,71,58,10,10
E00034963,21,30,42,37,53,56,57,23,18
E00034964,9,27,20,28,29,35,47,24,36
E00034965,24,34,38,36,40,31,22,5,4
E00034970,68,68,57,69,71,44,41,15,27
E00034971,25,31,38,48,40,27,16,6,1
E00034972,35,29,44,43,39,43,56,10,17
E00034973,32,65,47,52,69,56,24,11,9
E00034974,37,42,33,37,57,45,30,16,17
E00034975,19,31,28,33,34,57,52,25,27
E00034976,24,36,31,39,38,44,53,12,18
E00034977,28,30,32,52,43,36,31,9,17
E00034978,14,33,25,24,47,49,51,24,47
E00034979,41,41,43,51,61,32,32,10,18
E00034980,24,48,34,40,70,37,20,22,27
E00034981,30,58,30,25,39,32,42,12,24
E00034982,6,25,14,10,33,20,46,54,55
E00034983,40,55,38,52,77,64,87,20,37
E00034984,20,25,16,20,29,29,52,18,55
E00034989,27,33,28,44,42,39,30,8,11
E00034990,21,37,31,20,49,38,46,28,27
E00034992,37,38,41,39,74,44,63,30,62
E00034993,33,35,25,28,36,29,25,20,18
E00034994,34,33,48,34,43,26,18,12,20
E00034995,26,21,35,36,47,39,37,19,16
E00034996,37,39,29,33,42,42,36,19,35
E00034997,21,24,35,38,40,29,29,10,19
E00034998,35,33,37,42,35,26,29,5,10
E00034999,39,30,38,44,37,37,32,9,12
E00035000,66,54,66,66,60,30,34,9,22
E00035001,25,36,40,28,57,39,29,14,33
E00035002,17,21,18,20,30,35,59,22,41
E00035016,37,44,22,44,52,45,49,22,19
E00035017,18,35,30,27,41,54,86,14,8
E00035018,17,31,33,26,41,40,70,13,15
E00035019,82,40,62,28,36,29,23,4,7
E00035020,38,54,31,36,50,39,29,6,9
E00035021,41,28,33,44,47,45,26,12,17
E00035022,23,7,37,40,38,23,11,6,3
E00035023,31,31,42,28,45,34,24,7,10
E00035024,24,24,33,30,35,36,88,26,23
E00035025,67,47,36,29,34,29,36,12,9
E00035026,28,29,26,36,44,33,55,20,17
E00035027,59,38,40,41,49,30,20,12,7
E00035028,45,35,77,60,24,17,10,2,3
E00035029,36,44,68,40,50,40,38,12,7
E00035030,17,31,33,26,34,54,36,19,20
E00035031,27,23,24,35,33,25,19,11,21
E00035032,53,45,45,43,55,31,27,10,13
E00035036,77,76,45,37,27,21,26,5,13
E00035037,64,67,59,45,51,24,37,16,19
E00035038,38,34,34,32,31,29,35,15,15
E00035039,53,49,47,35,52,41,22,16,19
E00035040,30,24,36,34,39,48,89,18,20
E00035041,26,35,26,26,44,40,73,17,15
E00035042,83,59,50,49,42,33,37,9,10
E00035043,77,73,62,42,47,22,20,10,5
E00035044,21,34,44,34,48,38,50,9,18
E00062387,27,31,39,29,46,35,22,14,19
E00062388,52,54,54,51,46,33,17,11,10
E00062389,35,48,46,39,53,44,28,15,23
E00062390,32,33,36,35,43,54,32,5,27
E00062391,39,33,51,36,43,23,31,20,26
E00062392,21,27,59,40,34,28,25,11,11
E00062393,78,53,84,82,49,38,37,12,51
E00062394,33,43,31,34,52,54,41,17,26
E00062395,57,35,77,45,40,30,25,9,11
E00062396,36,40,60,43,37,48,33,20,40
E00062397,29,19,53,30,33,36,29,13,24
E00062398,44,24,63,40,44,28,12,5,21
E00062399,32,26,56,45,33,24,27,2,9
E00062400,32,25,27,35,39,46,26,6,22
E00062401,23,11,39,39,18,27,29,18,44
E00062402,43,25,68,35,35,35,33,5,14
E00062403,31,21,40,31,31,18,17,12,10
E00062404,37,30,30,27,30,21,16,16,42
E00062405,44,43,29,36,53,43,28,21,20
E00062406,29,44,31,22,59,53,33,5,28
E00062407,32,30,50,32,37,47,36,19,41
E00062408,40,47,33,28,56,42,24,7,16
E00062409,22,16,19,26,14,16,35,19,47
E00062422,32,68,34,41,101,63,24,6,4
E00062423,66,75,53,50,100,63,48,5,11
E00062424,29,13,13,20,32,34,51,19,48
E00062426,14,35,26,14,36,67,69,15,27
E00062428,28,49,37,25,51,71,66,11,14
E00062429,24,36,24,26,47,42,41,23,30
E00062431,66,96,46,50,130,93,32,11,7
E00062434,26,15,26,26,31,36,40,15,30
E00062435,30,35,33,25,46,40,41,18,29
E00062436,38,21,49,37,24,61,54,9,9
E00062437,23,27,29,26,34,58,46,19,23
E00062438,51,39,53,42,55,47,30,11,22
E00062439,18,38,36,22,55,53,40,24,36
E00062440,37,28,39,34,40,40,39,16,29
E00062441,36,27,32,33,34,39,27,25,25
E00062442,32,31,59,29,49,45,20,7,16
E00062443,23,30,52,21,41,41,17,7,15
E00062444,23,30,48,43,58,50,38,10,21
E00062445,34,27,39,44,29,42,27,7,12
E00062446,39,42,51,21,51,32,28,10,17
E00062447,33,23,38,28,37,31,46,9,30
E00062448,59,50,42,38,40,36,22,18,27
E00062449,29,23,32,31,32,35,20,7,14
E00062450,33,26,36,25,32,33,13,4,72
E00062451,37,54,56,37,68,30,30,9,15
E00062452,47,33,51,31,35,17,26,10,21
E00062453,28,24,35,29,35,57,56,18,13
E00062454,16,32,32,30,33,57,41,22,31
E00062455,41,36,65,39,42,41,33,12,11
E00062456,36,31,36,34,40,37,41,9,18
E00062459,24,29,13,27,37,48,46,15,24
E00062460,30,26,28,34,42,24,31,6,18
E00062461,15,24,21,27,26,36,56,21,35
E00062462,13,17,17,16,26,54,42,15,25
E00062463,29,37,27,39,36,47,49,14,31
E00062464,49,48,35,44,47,54,39,17,15
E00062465,10,8,24,31,40,34,25,4,11
E00062466,30,41,31,29,32,46,40,11,17
E00062468,35,25,32,35,28,36,34,9,34
E00062469,66,52,52,36,32,25,28,9,16
E00062470,39,38,35,41,43,30,36,3,17
E00062471,31,27,30,30,21,14,21,3,7
E00062472,8,8,11,12,22,21,17,5,5
E00062473,22,18,41,34,42,33,25,5,21
E00062474,35,30,29,25,26,16,18,4,5
E00062475,28,34,26,31,40,25,36,9,21
E00062477,15,2,26,26,30,18,12,2,4
E00062478,29,31,30,34,36,53,24,5,19
E00062479,30,34,27,24,21,27,33,6,7
E00062480,53,59,28,61,90,51,33,9,2
E00062481,73,71,65,93,117,66,38,6,5
E00062482,56,63,22,45,84,48,24,1,4
E00062483,117,88,43,98,151,69,28,6,3
E00062484,67,69,24,62,102,65,14,2,0
E00062485,52,57,42,49,95,71,23,5,9
E00062488,25,19,19,23,44,45,44,18,46
E00062489,2,6,0,3,13,15,56,38,47
E00062492,85,70,51,100,88,58,79,25,20
E00062493,65,46,60,62,62,63,48,16,42
E00062494,20,30,33,21,36,52,50,21,29
E00062495,22,28,29,33,27,21,9,11,14
E00062497,28,25,46,41,52,58,73,28,34
E00062498,40,36,21,49,49,47,50,17,73
E00062499,26,37,19,22,46,43,82,39,32
E00062500,26,55,40,37,30,34,20,13,32
E00062501,27,40,26,36,42,38,45,21,43
E00062502,27,36,41,33,48,48,64,22,22
E00062503,8,9,9,6,26,29,54,31,58
E00062504,62,52,43,48,29,33,21,8,29
E00062505,26,37,35,31,40,30,23,14,43
E00062506,53,53,61,43,54,54,31,5,21
E00062507,44,63,44,42,42,31,17,11,37
E00062508,39,34,34,46,57,34,26,20,41
E00062509,54,57,67,56,59,66,36,23,25
E00062510,51,38,55,43,59,40,33,9,12
E00062511,27,20,33,39,42,37,12,3,19
E00062513,40,42,36,38,38,35,47,14,22
E00062514,9,27,28,21,26,44,52,21,34
E00062515,26,24,23,32,43,50,60,16,41
E00062516,59,78,60,81,100,57,30,3,6
E00062517,20,23,35,18,36,34,44,21,30
E00062518,26,33,23,12,56,34,40,13,24
E00062519,27,41,33,38,49,37,45,16,30
E00062520,5,34,14,8,40,39,59,15,55
E00062521,34,41,31,42,56,41,45,10,24
E00062522,35,36,38,36,37,50,23,34,49
E00062523,37,40,26,33,62,40,54,10,26
E00062524,35,55,28,27,58,46,37,15,31
E00062525,18,17,28,38,27,32,34,8,40
E00062526,22,31,25,28,49,47,69,23,62
E00062527,24,40,33,20,56,47,36,7,26
E00062529,24,35,19,22,48,47,74,29,33
E00062530,32,32,25,30,42,36,58,22,25
E00062538,30,57,36,31,62,50,28,6,27
E00062539,38,37,35,42,61,54,27,7,20
E00062540,51,27,53,49,26,31,22,8,16
E00062541,49,31,31,44,41,38,24,16,35
E00062543,22,26,27,22,37,48,42,15,44
E00062544,20,42,30,38,55,43,44,14,16
E00062545,44,32,46,30,36,25,32,14,10
E00062546,47,28,45,32,37,25,32,8,23
E00062554,10,26,20,20,22,52,64,25,32
E00062555,28,36,26,28,42,57,56,18,41
E00062556,20,31,17,32,36,40,56,19,19
E00062557,28,32,24,27,51,46,42,14,37
E00062558,25,33,41,32,43,62,55,25,15
E00062559,26,44,34,30,42,48,56,15,41
E00062560,71,50,56,52,38,21,36,8,9
E00062561,38,54,36,52,61,47,41,10,17
E00062562,52,57,42,45,41,39,27,10,18
E00062563,35,47,42,42,61,52,27,7,19
E00062564,50,35,52,29,40,44,36,9,19
E00062565,13,23,26,17,37,28,39,18,90
E00062566,29,40,41,36,48,42,20,11,21
E00062567,44,51,58,38,38,78,46,5,20
E00062568,46,59,54,49,52,43,33,6,12
E00062569,58,54,56,54,41,35,31,21,11
E00062570,13,21,25,25,28,39,53,25,49
E00062571,52,54,38,43,27,30,40,14,10
E00062572,57,42,42,47,39,32,24,7,10
E00062573,55,42,61,32,45,33,40,11,16
E00062574,39,42,34,39,45,34,30,11,22
E00062575,46,36,38,56,40,29,26,1,5
E00062576,37,47,54,50,42,32,30,5,13
E00062577,27,48,30,31,43,40,33,14,18
E00062578,22,25,17,24,41,33,40,21,20
E00062579,52,61,41,59,50,42,34,6,15
E00062580,23,29,28,35,33,51,41,9,19
E00062601,39,27,37,48,38,60,50,17,15
E00062602,53,47,46,45,47,42,36,5,10
E00062603,30,8,33,21,22,25,19,16,17
E00062604,51,35,44,63,38,46,38,10,24
E00062605,17,14,34,27,43,32,14,5,17
E00062606,27,33,44,28,64,58,43,16,25
E00062607,12,33,29,28,39,59,37,17,16
E00062608,16,27,28,26,40,33,52,12,22
E00062609,31,31,49,31,25,62,43,16,24
E00062610,21,24,22,41,36,41,50,22,27
E00062611,17,25,24,26,33,51,55,15,24
E00062612,40,38,48,55,66,63,29,4,2
E00062613,39,35,33,42,33,26,27,15,23
E00062614,51,36,62,62,53,33,45,13,20
E00062615,29,36,49,38,49,65,37,8,8
E00062616,16,25,28,17,29,45,69,20,32
E00062617,48,54,46,40,45,33,27,4,21
E00062618,17,15,30,19,27,28,44,9,42
E00062619,41,48,48,33,49,21,32,11,29
E00062620,13,9,21,16,22,30,46,15,69
E00062621,42,51,46,36,57,27,26,4,9
E00062622,41,35,39,52,28,52,32,11,26
E00062623,40,31,49,37,32,40,40,14,18
E00062624,37,32,30,28,71,53,47,19,35
E00062639,24,28,11,25,26,35,42,9,47
E00062642,33,49,35,28,66,79,42,17,21
E00062643,30,47,44,49,64,62,23,6,15
E00062644,46,57,41,53,42,19,30,7,9
E00062645,49,54,32,43,37,24,19,8,20
E00062646,34,55,47,47,83,54,23,8,4
E00062647,28,49,36,42,34,38,41,21,25
E00062648,53,66,41,32,43,24,18,1,8
E00062649,41,28,62,29,34,25,31,14,26
E00062650,26,22,34,39,54,43,33,11,3
E00062651,15,29,15,23,32,29,51,18,28
E00062652,33,35,28,41,52,43,34,12,38
E00062653,27,29,30,31,53,51,56,26,28
E00062654,32,18,35,24,35,27,32,13,22
E00062655,28,22,26,35,30,17,24,15,23
E00062656,14,22,19,29,17,26,37,17,26
E00062657,32,15,39,30,27,21,38,10,16
E00062658,25,10,20,44,31,47,28,7,15
E00062659,32,22,33,35,21,50,29,6,11
E00062660,41,30,35,32,28,40,38,7,29
E00062661,13,23,34,31,32,69,64,22,25
E00062662,45,45,42,39,54,30,27,10,16
E00062663,54,21,51,36,25,43,39,8,16
E00062664,44,43,39,31,42,39,36,10,3
E00062665,47,55,43,39,54,42,25,10,9
E00062666,37,61,44,38,61,42,35,11,14
E00062667,53,48,47,57,75,40,10,8,8
E00062668,50,60,34,58,81,48,33,5,9
E00062669,60,82,70,41,63,52,26,11,22
E00062670,41,46,47,40,32,44,22,16,8
E00062671,40,57,59,36,52,55,22,23,22
E00062672,51,49,65,40,54,68,42,17,19
E00062673,33,48,32,34,49,45,38,13,46
E00062674,21,64,33,25,80,62,39,17,38
E00062675,21,32,29,34,51,45,66,12,32
E00062676,60,33,46,41,31,27,35,20,23
E00062677,19,27,34,24,40,36,43,23,35
E00062678,45,42,46,38,37,53,31,10,16
E00062680,34,34,41,35,54,39,37,14,19
E00062681,41,36,27,34,33,31,22,11,26
E00062682,37,42,46,30,50,44,24,13,6
E00062683,34,31,33,27,37,37,37,11,18
E00062684,24,25,24,34,55,54,46,18,26
E00062685,45,39,43,47,46,53,41,5,24
E00062686,32,49,48,50,42,47,48,10,27
E00062687,34,24,52,52,43,35,22,9,14
E00062688,29,31,29,37,47,35,34,7,28
E00062689,34,32,26,47,36,31,28,12,19
E00062690,32,16,50,48,42,28,16,2,8
E00062691,18,10,13,22,19,22,30,10,51
E00062692,36,25,65,64,26,26,22,2,9
E00062693,29,33,50,36,44,45,45,6,5
E00062694,25,16,25,19,31,20,34,19,40
E00062695,60,44,31,35,39,35,22,12,31
E00062697,32,44,34,30,37,21,30,13,18
E00062699,36,19,86,64,59,40,31,9,12
E00062701,17,38,53,36,34,27,34,18,46
E00062702,63,34,65,44,47,32,16,7,7
E00062703,51,36,65,31,38,41,24,11,26
E00062705,39,17,58,42,25,31,30,3,6
E00062709,36,29,21,56,42,52,30,7,9
E00062710,79,100,33,60,159,99,40,11,9
E00062724,41,27,28,46,40,49,31,8,20
E00062725,29,56,22,33,57,79,57,15,38
E00062726,43,39,31,65,62,40,23,4,6
E00062748,71,50,63,34,44,30,21,8,19
E00062749,61,46,62,56,44,53,35,10,9
E00062751,16,17,24,20,19,27,31,13,18
E00062752,35,54,84,64,53,28,25,8,9
E00062753,33,20,42,37,31,34,20,5,9
E00062754,75,45,106,71,68,56,36,8,10
E00062755,37,33,43,39,55,33,49,18,27
E00062756,35,43,47,26,48,31,25,6,18
E00062757,34,39,40,29,37,34,30,15,16
E00062758,28,30,36,34,35,51,52,21,11
E00062759,40,63,28,41,33,42,24,10,9
E00062760,91,45,60,37,44,29,15,1,26
E00062761,29,50,39,33,65,50,39,4,8
E00062762,90,77,71,42,72,35,22,14,7
E00062763,53,50,45,36,36,65,26,7,10
E00062764,46,57,48,45,52,40,47,9,16
E00062765,69,56,48,36,49,36,36,9,7
E00062766,52,33,49,40,44,43,29,8,16
E00062767,63,69,61,39,43,47,45,12,20
E00062768,84,82,63,49,46,51,41,7,10
E00062769,36,67,48,36,49,53,50,12,13
E00062770,16,21,31,39,38,23,21,5,5
E00062878,15,15,17,18,40,43,70,49,44
E00062879,14,31,17,22,44,44,67,30,28
E00062880,18,25,20,23,39,30,65,16,25
E00062881,60,72,43,80,90,59,43,14,4
E00062882,23,24,34,20,54,31,63,24,31
E00062883,28,39,27,24,37,58,68,13,18
E00062884,22,43,29,27,42,33,48,23,29
E00062885,23,25,25,26,40,26,35,30,33
E00062886,34,28,47,49,42,15,22,14,17
E00062887,43,39,34,31,45,30,19,20,23
E00062888,23,50,30,40,59,34,25,11,28
E00063000,25,40,18,32,54,36,55,20,23
E00063001,29,26,19,44,44,55,48,15,15
E00063002,27,35,29,26,54,50,67,31,21
E00063003,11,6,9,22,15,17,23,11,32
E00063004,23,37,11,15,52,24,35,21,50
E00063005,53,35,34,56,40,28,39,21,18
E00063006,30,40,28,38,45,44,48,23,21
E00063007,33,42,27,43,55,44,54,16,21
E00063008,66,44,62,71,66,39,41,19,108
E00063009,46,26,24,55,60,34,15,9,4
E00063010,51,50,27,55,66,51,40,19,7
E00063011,59,55,29,56,86,52,20,2,2
E00063012,31,41,30,56,79,25,14,2,4
E00063013,23,35,14,25,41,34,58,22,33
E00063014,26,51,31,20,59,39,44,20,27
E00063015,36,62,37,48,84,52,34,6,9
E00063016,41,53,35,47,66,40,52,16,7
E00063017,29,41,12,28,45,48,56,19,24
E00063018,31,35,17,46,66,52,50,6,5
E00063019,14,38,19,14,46,41,45,28,31
E00063022,51,70,36,65,76,69,32,14,8
E00063024,40,40,33,32,54,43,39,9,12
E00063025,23,25,20,23,36,33,48,20,37
E00063028,24,41,35,23,67,46,79,21,18
E00063031,20,39,27,27,61,40,40,12,28
E00063033,41,44,31,54,62,32,19,10,10
E00063035,75,106,57,78,158,50,32,6,10
E00063037,31,50,22,36,65,52,56,13,19
E00063042,30,36,33,37,47,61,55,18,27
E00063044,28,45,39,35,60,40,50,34,34
E00063045,24,25,32,22,42,48,79,13,6
E00063047,35,41,34,33,51,48,32,7,7
E00063181,11,13,9,8,23,14,21,3,13
E00063182,14,38,36,26,50,38,69,12,5
E00063183,33,41,31,40,48,46,65,20,14
E00063184,31,25,31,39,61,21,40,20,14
E00063185,45,63,31,53,79,37,29,16,66
E00063186,31,28,19,26,35,39,60,28,19
E00063187,14,23,18,20,34,30,54,26,39
E00063188,39,60,31,35,94,54,31,11,16
E00063189,23,26,21,38,40,49,35,10,10
E00063190,26,57,26,21,67,41,67,30,25
E00063191,51,35,20,79,49,27,35,26,30
E00063192,42,28,22,53,41,33,32,25,26
E00063193,9,4,11,6,9,34,61,29,55
E00063194,27,39,14,26,47,37,35,18,31
E00063195,20,37,38,17,42,35,40,20,38
E00063196,20,23,13,30,34,28,37,34,113
E00063197,26,35,18,25,40,35,48,35,49
E00063198,35,61,27,36,66,28,28,11,28
E00063199,29,25,30,25,56,27,42,22,30
E00063200,14,19,12,22,26,33,48,44,43
E00063201,33,29,27,50,50,36,38,12,17
E00063202,43,32,39,39,47,35,40,19,15
E00063203,30,42,20,27,47,35,57,29,30
E00063204,34,33,41,57,49,33,45,19,15
E00063205,38,30,26,44,28,35,44,26,33
E00063206,36,31,27,52,37,46,24,9,36
E00063207,17,29,23,26,39,54,54,41,22
E00063208,14,16,22,13,19,17,26,7,7
E00063209,31,32,33,27,34,41,60,28,54
E00063355,51,48,33,43,70,56,34,10,10
E00063357,42,77,57,40,103,71,22,5,5
E00063363,81,74,74,112,104,84,27,3,10
E00063364,38,88,32,25,100,58,30,5,4
E00063374,48,59,43,52,81,52,14,2,5
E00063375,31,66,21,28,74,58,44,10,1
E00063381,69,107,46,68,119,96,33,7,3
E00063382,93,70,70,100,111,63,21,5,8
E00063390,41,42,27,42,64,60,28,10,4
E00063392,70,52,44,71,81,36,7,2,4
E00063394,88,71,80,118,78,42,37,12,4
E00168430,46,49,51,61,73,36,18,3,2
E00168431,44,32,45,65,47,21,11,1,4
E00168432,37,35,23,47,41,25,29,14,20
E00168433,59,42,36,71,54,28,18,8,2
E00168434,43,30,43,60,28,24,6,2,5
E00168435,48,39,28,67,52,23,10,0,3
E00168436,64,49,21,100,67,13,5,6,1
E00168440,85,58,44,87,68,20,13,1,3
E00168441,71,60,33,71,63,33,15,4,2
E00168442,53,54,45,46,84,44,23,7,6
E00168443,67,22,77,77,35,14,7,4,2
E00168444,3,2,2,8,2,4,46,37,116
E00168445,37,36,15,25,56,26,22,9,28
E00168446,22,18,25,33,35,22,23,6,4
E00168448,47,22,35,57,70,24,7,3,0
E00168449,26,34,25,36,40,42,46,12,52
E00170524,38,37,44,58,42,40,12,4,8
E00170525,25,34,20,21,18,20,10,3,0
E00170526,18,8,45,28,29,28,17,4,8
E00170527,40,27,48,47,33,29,13,2,21
E00170528,44,21,71,69,35,22,15,1,2
E00170529,66,37,99,61,34,26,14,5,2
E00170530,14,9,82,39,35,22,10,1,1
E00170531,32,20,84,35,26,17,7,3,3
E00170532,36,55,29,42,61,46,43,11,25
E00170533,42,37,65,51,49,26,10,0,1
E00170534,47,56,33,31,81,43,32,5,4
E00170535,43,30,61,60,31,12,3,2,2
E00170536,26,35,43,41,52,38,13,0,1
E00170537,34,27,46,31,35,49,39,12,23
E00170538,53,21,67,67,52,31,6,2,2
E00170539,23,13,32,33,22,16,6,1,1
E00170540,38,40,43,38,32,32,34,16,14
E00170541,6,12,11,13,21,25,50,9,12
E00170542,66,91,54,45,43,31,9,11,10
E00170543,52,56,45,32,56,18,22,7,6
E00170544,40,36,11,41,62,36,26,10,18
E00170545,41,48,27,46,75,48,23,5,13
E00170546,23,21,40,61,35,24,27,3,3
E00170547,42,16,61,78,31,19,8,0,3
E00170548,28,23,48,38,31,33,29,11,12
E00170549,47,54,33,45,65,50,19,7,8
E00170550,26,18,26,22,27,17,4,2,1
E00170551,52,56,22,55,79,24,16,6,3
E00170552,79,61,27,87,80,44,10,4,0
