geocode,all
E00126421,115.15
E00126422,30.14
E00126423,49.37
E00126424,73.29
E00126425,19.5
E00126426,14.11
E00126427,184.71
E00126428,55.04
E00126429,7.65
E00126431,10.13
E00126432,24.62
E00126433,53.27
E00126434,109.24
E00126435,51.21
E00126437,47.97
E00126438,56.45
E00126439,41.92
E00126440,41.55
E00126441,43.94
E00126442,64.38
E00126443,47.78
E00126444,48.12
E00126445,54.06
E00126446,33.77
E00126447,48.91
E00126448,43.79
E00126449,59.89
E00126450,27.66
E00126451,44.88
E00126452,2.09
E00126453,41.59
E00126454,7.42
E00126455,0.82
E00126456,37.48
E00127050,1.71
E00127051,16.88
E00127053,75.3
E00127054,138.54
E00127055,53.25
E00127056,59.25
E00127058,10.84
E00127059,20.43
E00127060,70.98
E00127061,24.54
E00127062,0.65
E00127063,13.45
E00127064,43.54
E00127065,20.19
E00127068,54.68
E00127069,53.16
E00127070,21.52
E00127071,43.87
E00127072,1.17
E00127073,29.01
E00127079,110.12
E00127094,89.31
E00127095,70.62
E00127096,90.3
E00127097,17.49
E00127098,116.27
E00127099,50.55
E00127100,40.71
E00127101,205.74
E00127102,23.92
E00127103,33.62
E00127104,186.6
E00127107,61.36
E00127108,83.74
E00127109,31.73
E00127110,161.05
E00127112,17.59
E00127113,4.69
E00127114,13.0
E00127115,67.27
E00127116,6.26
E00127117,106.73
E00127118,65.97
E00127120,35.36
E00127121,7.85
E00127122,65.07
E00127123,118.22
E00127124,91.27
E00127125,4.96
E00127126,11.52
E00127127,18.89
E00127128,24.84
E00127129,20.98
E00127130,24.45
E00127131,47.87
E00127132,42.58
E00127133,55.44
E00127134,30.22
E00127135,68.04
E00127136,91.19
E00127137,93.12
E00127138,100.0
E00127139,73.41
E00127140,23.0
E00127141,14.29
E00127142,13.07
E00127143,25.35
E00127144,19.55
E00127145,41.44
E00127146,3.51
E00127147,32.71
E00127148,3.79
E00127149,9.34
E00127150,54.32
E00127152,21.55
E00127153,5.71
E00127169,27.69
E00127170,52.54
E00127171,63.36
E00127172,63.01
E00127173,64.22
E00127174,84.38
E00127175,91.94
E00127176,85.41
E00127177,34.09
E00127178,79.31
E00127179,99.65
E00127180,66.59
E00127181,67.54
E00127182,7.59
E00127183,33.19
E00127184,37.79
E00127185,137.97
E00127186,158.55
E00127187,192.11
E00127188,105.37
E00127189,129.95
E00127190,2.5
E00127191,47.87
E00127192,20.66
E00127193,6.53
E00127194,22.57
E00127195,71.38
E00127196,152.87
E00127197,112.99
E00127198,72.65
E00127199,82.45
E00127200,9.22
E00127201,24.53
E00127202,138.71
E00127203,48.77
E00127204,59.32
E00127205,46.58
E00127206,11.18
E00127207,23.81
E00127208,18.68
E00127209,12.31
E00127210,0.55
E00127211,21.47
E00127212,3.23
E00127213,57.77
E00127214,54.41
E00127215,63.47
E00127216,66.57
E00127217,57.32
E00127218,45.64
E00127219,75.9
E00127220,90.17
E00127221,89.53
E00127222,12.45
E00127223,126.64
E00127224,92.21
E00127225,148.16
E00127226,61.61
E00127227,145.71
E00127228,99.25
E00127229,96.36
E00127230,148.13
E00127231,126.29
E00127232,37.97
E00127233,78.66
E00127234,152.0
E00127235,139.9
E00127236,141.12
E00127237,137.56
E00127238,43.19
E00127239,76.68
E00127240,43.43
E00127241,88.55
E00127242,55.46
E00127243,9.47
E00127244,10.35
E00127245,2.49
E00127246,30.3
E00127247,46.67
E00127248,97.86
E00127249,130.48
E00127250,77.16
E00127251,21.12
E00127252,102.01
E00127253,74.47
E00127254,48.88
E00127255,63.91
E00127256,45.47
E00127257,122.88
E00127258,45.24
E00127259,38.4
E00127260,16.61
E00127261,16.57
E00127262,0.47
E00127273,36.65
E00127275,48.93
E00127278,7.07
E00127292,8.94
E00127293,60.16
E00127294,142.01
E00127295,59.42
E00127304,86.71
E00127769,3.12
E00127770,51.2
E00127771,16.83
E00127772,22.5
E00127773,66.4
E00127774,85.3
E00127775,3.1
E00127776,56.9
E00127777,26.55
E00127778,72.76
E00127779,11.75
E00127780,16.17
E00127781,82.39
E00127782,8.84
E00127783,9.0
E00127784,51.77
E00127785,27.41
E00127786,9.39
E00127787,5.65
E00127788,20.08
E00127789,16.04
E00127790,3.52
E00127791,3.39
E00127792,0.23
E00127793,10.74
E00127794,7.62
E00127795,97.99
E00127796,4.45
E00127797,34.95
E00127798,4.75
E00127799,13.24
E00127800,0.11
E00127801,11.89
E00127802,30.59
E00127803,17.76
E00127804,3.54
E00127805,23.09
E00127806,8.67
E00127807,5.17
E00127808,22.2
E00127809,0.23
E00127810,116.03
E00127811,192.02
E00127812,22.41
E00127813,14.29
E00127814,36.55
E00127815,43.79
E00127816,14.3
E00127817,12.43
E00127818,43.87
E00127819,50.88
E00127820,23.77
E00127821,52.59
E00127822,126.27
E00127823,74.08
E00127824,72.37
E00127825,59.25
E00127826,105.54
E00127827,204.86
E00127828,100.52
E00127829,93.55
E00127830,51.1
E00127831,71.76
E00127832,215.45
E00127833,105.61
E00127834,73.63
E00127835,15.43
E00127836,3.72
E00127837,15.55
E00127838,54.68
E00127839,45.22
E00127840,43.53
E00127841,36.35
E00127842,52.66
E00127843,27.44
E00127844,16.92
E00127845,86.29
E00127846,21.81
E00127847,31.97
E00127848,64.69
E00127849,61.61
E00127850,90.72
E00127851,139.42
E00127852,89.62
E00127853,127.99
E00127854,6.28
E00127855,82.2
E00127856,81.72
E00127857,58.12
E00127858,42.12
E00127859,41.68
E00127860,41.69
E00127861,158.42
E00127862,184.18
E00127863,47.89
E00127864,26.93
E00127865,75.12
E00127866,18.54
E00127867,12.63
E00127868,79.02
E00127869,104.42
E00127870,75.06
E00127871,23.74
E00127872,177.08
E00127873,4.13
E00127874,1.35
E00127875,15.1
E00127876,66.87
E00127877,15.62
E00127878,42.18
E00127879,110.99
E00127880,64.36
E00127881,132.45
E00127882,108.3
E00127883,116.67
E00127884,72.95
E00127885,6.03
E00127886,27.08
E00127887,69.44
E00127888,132.14
E00127889,99.64
E00127890,60.05
E00127891,42.23
E00127892,175.26
E00127893,117.49
E00127894,25.68
E00127895,25.66
E00127896,82.67
E00127897,21.9
E00127898,22.08
E00127899,40.84
E00127900,2.49
E00127901,0.15
E00127902,0.57
E00127903,1.76
E00127904,17.07
E00127905,16.91
E00127906,15.59
E00127907,59.36
E00127908,60.3
E00127909,78.43
E00127910,28.69
E00127911,37.97
E00127912,39.45
E00127913,0.88
E00127914,2.21
E00127915,6.71
E00127916,62.36
E00127917,59.01
E00127918,11.15
E00127921,8.14
E00127922,12.22
E00127923,15.44
E00127924,10.87
E00127925,23.8
E00127926,0.62
E00127927,4.42
E00127928,0.28
E00127929,0.39
E00127930,0.4
E00127931,26.86
E00127932,17.62
E00127933,0.71
E00127934,61.92
E00127935,21.22
E00127936,84.8
E00127937,4.42
E00127938,120.56
E00127939,94.15
E00127940,9.01
E00127941,120.52
E00127942,95.83
E00127943,101.66
E00127944,66.12
E00127945,61.28
E00127946,31.14
E00127947,86.78
E00127948,109.36
E00127949,48.46
E00127950,84.25
E00127951,82.44
E00127952,33.04
E00127953,49.41
E00127954,22.12
E00127955,37.4
E00127956,45.03
E00127957,138.54
E00127958,18.59
E00127959,0.89
E00127960,37.97
E00127961,26.22
E00127962,35.21
E00127963,131.47
E00127964,3.77
E00127965,1.58
E00127966,41.54
E00127967,2.59
E00127968,38.91
E00127969,41.55
E00127970,61.04
E00127971,12.0
E00127972,0.44
E00127973,30.36
E00127974,25.35
E00127975,6.52
E00127976,107.47
E00127977,109.77
E00127978,61.52
E00127979,37.33
E00127980,3.94
E00127981,84.53
E00127982,25.95
E00127983,39.07
E00127984,30.94
E00127985,53.51
E00127986,82.2
E00127987,55.75
E00127988,146.89
E00127989,101.98
E00127990,97.88
E00127991,36.46
E00127992,137.75
E00127993,176.72
E00127995,145.63
E00127996,0.47
E00127997,57.89
E00127998,87.3
E00127999,126.51
E00128000,148.81
E00128001,139.7
E00128002,55.77
E00128003,70.95
E00128004,159.56
E00128005,33.15
E00128006,8.65
E00128007,75.57
E00128008,81.75
E00128009,45.43
E00128010,65.75
E00128011,1.65
E00128012,79.5
E00128013,39.45
E00128014,115.66
E00128015,70.51
E00128016,73.47
E00128017,82.57
E00128018,3.89
E00128019,29.66
E00128020,33.88
E00128021,91.75
E00128022,70.41
E00128023,75.5
E00128024,215.46
E00128025,164.02
E00128026,98.2
E00128027,41.87
E00128028,85.43
E00128029,20.69
E00128030,173.01
E00128031,56.11
E00128032,70.92
E00128033,21.86
E00128034,115.96
E00128035,10.07
E00128036,70.77
E00128037,100.57
E00128038,116.38
E00128039,0.88
E00128040,34.91
E00128041,56.07
E00128042,7.95
E00128043,19.81
E00128044,8.42
E00128045,41.6
E00128046,41.58
E00128047,27.52
E00128048,44.04
E00128049,24.43
E00128050,8.35
E00128051,53.32
E00128052,36.38
E00128053,52.46
E00128054,46.65
E00128055,187.63
E00128056,40.37
E00128057,137.11
E00128058,85.23
E00128059,102.83
E00128060,148.33
E00128061,7.75
E00128062,44.43
E00128492,0.12
E00128503,1.6
E00128504,11.34
E00128505,63.11
E00128506,0.46
E00128507,4.78
E00128509,35.4
E00128510,6.34
E00128511,61.29
E00128512,0.14
E00128513,0.43
E00128517,1.8
E00128518,19.17
E00128519,2.69
E00128520,2.51
E00128521,0.17
E00128556,63.93
E00128557,4.57
E00128558,57.59
E00128559,48.54
E00128560,14.11
E00128561,77.28
E00128562,39.24
E00128563,25.24
E00128564,44.93
E00128565,17.95
E00128566,19.67
E00128567,0.34
E00128570,0.28
E00128571,41.46
E00128572,20.29
E00128573,3.46
E00128574,6.47
E00128576,6.48
E00128577,31.09
E00128578,42.31
E00128579,20.9
E00128580,30.85
E00128581,5.06
E00128582,10.26
E00128583,66.79
E00128584,45.47
E00128585,64.19
E00128586,49.73
E00128587,99.19
E00128597,84.4
E00128598,24.57
E00128599,50.0
E00128600,20.98
E00128601,41.78
E00128602,42.23
E00128603,67.67
E00128604,17.43
E00128605,19.06
E00128606,110.54
E00128607,0.66
E00128608,32.8
E00128609,64.55
E00128610,21.15
E00128611,42.16
E00128612,35.94
E00128613,8.21
E00128614,0.71
E00128615,2.65
E00128621,0.64
E00128622,0.56
E00128623,18.57
E00128624,8.09
E00128625,47.41
E00128626,35.45
E00128627,76.52
E00128628,6.6
E00128629,91.28
E00128630,5.94
E00128631,2.11
E00128632,78.69
E00128633,31.4
E00128634,48.84
E00128635,52.19
E00128636,30.11
E00128637,32.05
E00128638,2.61
E00128639,32.36
E00128640,31.51
E00128641,56.54
E00128642,108.47
E00128643,43.72
E00128644,75.71
E00128645,3.73
E00128646,5.38
E00128647,0.22
E00128648,0.66
E00128649,0.43
E00128650,0.58
E00128651,22.09
E00128652,1.82
E00128653,0.36
E00128654,32.98
E00128655,2.56
E00128656,0.27
E00128657,3.46
E00128658,18.55
E00128659,48.63
E00128660,18.07
E00128661,9.45
E00128662,15.31
E00128663,38.23
E00128664,0.38
E00128665,1.86
E00128667,6.11
E00128678,9.39
E00128679,0.98
E00128680,2.46
E00140441,0.19
E00140442,0.56
E00171905,20.77
E00171906,22.69
E00171907,23.84
E00171908,16.06
E00171909,65.92
E00171910,21.72
E00171913,63.98
E00171914,60.74
E00171915,68.06
E00171916,154.43
E00171918,29.98
E00172551,17.48
E00172552,81.76
E00172553,0.64
E00174074,65.76
E00174075,0.39
E00174076,10.24
E00174077,12.25
E00174078,25.34
E00174079,1.84
E00174081,15.73
E00174082,0.18
