geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00152652,25,24,48,28,42,29,26,16,36
E00152653,32,22,38,24,32,41,27,12,35
E00152654,60,29,72,54,26,16,24,13,15
E00152655,18,23,26,27,26,24,22,8,31
E00152656,47,27,101,63,34,22,8,2,3
E00152657,36,54,100,59,66,34,27,8,15
E00152658,97,77,130,93,72,35,7,4,3
E00152659,27,21,47,36,31,23,16,1,7
E00152660,23,29,19,21,45,38,50,18,49
E00152661,20,19,43,46,37,31,36,7,15
E00152662,13,17,19,27,29,37,41,16,37
E00152663,26,16,53,66,44,28,18,8,14
E00152664,35,49,41,41,38,32,19,11,22
E00152665,30,14,57,62,47,39,39,8,28
E00152666,44,36,33,37,42,28,35,11,26
E00152667,35,17,69,54,40,21,30,7,16
E00152668,12,15,40,29,35,22,30,13,23
E00152669,34,24,47,40,38,50,27,7,8
E00152670,95,57,96,85,73,62,46,14,18
E00152672,40,40,53,55,58,51,26,16,35
E00152673,16,19,64,39,22,31,25,12,47
E00152674,16,23,33,40,56,30,18,12,14
E00152675,30,25,34,47,54,41,32,7,19
E00152676,16,17,39,30,38,35,17,14,30
E00152677,24,27,5,17,45,24,41,16,11
E00152679,18,26,15,30,25,34,31,9,16
E00152680,19,14,6,11,26,37,43,28,46
E00152681,32,23,14,28,43,47,53,17,27
E00152682,41,27,39,36,60,41,43,8,20
E00153385,15,18,31,27,35,28,27,14,29
E00153418,54,27,30,35,44,27,47,18,54
E00153419,31,49,21,44,53,41,42,25,35
E00153420,39,38,16,36,53,46,47,22,37
E00153421,38,25,20,30,41,36,49,17,34
E00153422,39,63,22,33,62,51,64,13,29
E00153423,27,20,8,18,25,22,24,13,14
E00153424,29,24,20,35,38,48,44,19,29
E00153425,19,18,9,13,26,28,41,11,18
E00153426,36,38,20,23,55,43,56,13,28
E00153427,32,31,25,20,41,32,48,19,54
E00153428,14,7,12,15,17,22,34,11,19
E00153429,17,28,14,15,38,42,60,33,43
E00153430,33,26,14,18,45,38,45,32,32
E00153431,2,10,4,13,15,22,18,7,13
E00153432,14,17,8,9,18,18,29,4,17
E00153433,15,20,12,12,39,26,42,12,9
E00153434,20,22,29,14,30,45,42,7,12
E00153435,11,21,14,9,28,30,37,16,10
E00153436,20,21,14,30,47,39,47,17,44
E00153437,10,17,17,14,30,24,16,7,7
E00153438,37,38,27,19,55,46,46,6,27
E00153439,20,37,16,19,47,54,50,28,30
E00153441,9,13,20,12,16,22,24,9,6
E00153442,35,38,15,34,50,71,100,22,57
E00153443,23,17,18,27,36,24,58,22,45
E00153444,19,20,31,29,36,41,61,28,66
E00153445,12,18,20,23,21,25,52,19,47
E00153446,36,43,24,27,56,35,30,19,37
E00153447,19,37,15,18,42,31,50,21,52
E00153448,39,26,20,25,57,41,58,17,21
E00153449,31,39,14,20,53,33,54,15,35
E00153473,24,36,35,25,49,37,28,13,35
E00153474,46,50,80,40,62,41,29,9,17
E00153475,59,49,79,60,47,34,24,14,9
E00153476,46,50,65,42,50,39,28,9,13
E00153477,42,50,50,57,40,53,41,8,13
E00153478,62,60,47,57,52,36,23,4,7
E00153479,65,39,105,93,48,25,35,10,47
E00153480,44,35,31,34,46,47,47,11,26
E00153481,28,25,51,46,56,47,42,9,14
E00153483,41,26,72,70,44,21,24,4,13
E00153484,32,41,19,33,41,54,44,12,30
E00153485,59,31,68,58,55,38,36,8,15
E00153486,37,38,82,42,71,53,45,14,29
E00153487,26,48,33,31,64,57,52,20,16
E00153488,32,31,35,40,43,36,44,16,27
E00153489,13,52,24,15,45,68,64,22,25
E00153490,38,30,91,53,32,36,32,5,6
E00153491,50,44,80,40,48,51,45,15,31
E00153492,57,65,72,66,68,43,30,12,10
E00153493,60,71,55,53,53,39,40,15,16
E00153494,29,29,34,47,41,37,38,20,41
E00153496,40,33,50,41,42,45,47,12,28
E00153497,46,57,30,40,68,50,36,15,26
E00153498,25,46,26,31,57,62,53,7,28
E00153499,45,63,33,41,63,58,45,12,16
E00153500,31,38,17,28,46,58,62,14,19
E00153501,33,42,80,59,54,58,38,10,12
E00153502,26,34,30,31,46,46,52,28,35
E00153503,28,37,31,17,61,60,71,18,27
E00153504,44,23,25,38,24,18,32,22,34
E00153506,39,55,28,43,46,23,45,18,39
E00153507,24,19,30,35,23,22,37,10,25
E00153508,78,33,52,52,48,34,24,18,17
E00153509,57,36,42,36,35,24,25,19,26
E00153510,26,33,72,55,39,33,19,8,14
E00153511,41,30,47,33,41,35,47,14,44
E00153512,57,45,29,33,48,29,17,7,39
E00153513,54,39,33,36,39,21,26,13,31
E00153514,35,41,33,22,44,31,28,19,27
E00153516,55,61,50,54,55,27,30,10,6
E00153517,44,30,83,51,36,23,22,12,12
E00153518,53,42,52,34,50,36,34,8,24
E00153519,51,42,42,46,32,30,40,12,25
E00153520,82,81,60,66,54,46,31,7,6
E00153521,24,26,21,24,35,54,52,20,21
E00153522,65,77,68,69,48,33,19,8,13
E00153523,57,67,48,71,50,44,35,12,11
E00153524,55,49,54,48,44,47,43,11,36
E00153525,40,19,58,46,39,29,32,22,60
E00153526,35,45,24,42,47,31,40,13,35
E00153527,73,59,57,60,48,33,30,8,13
E00153528,78,52,84,59,50,40,32,10,10
E00153529,57,60,50,49,35,18,45,17,37
E00153530,35,46,33,39,57,35,33,15,22
E00153531,84,73,71,86,81,48,20,5,10
E00153532,89,78,38,89,91,44,42,13,8
E00153533,48,55,27,58,62,36,31,14,13
E00153534,41,22,36,56,54,47,42,10,13
E00153535,40,52,36,40,46,17,24,6,33
E00153536,27,17,33,45,32,17,29,20,63
E00153537,40,37,37,47,66,38,35,4,11
E00153538,66,77,58,73,102,53,45,7,17
E00153539,70,40,49,69,71,32,20,6,11
E00153540,58,53,44,56,56,25,15,11,9
E00153542,49,16,38,41,45,27,31,12,6
E00153543,35,21,38,41,52,17,19,15,21
E00153544,53,62,41,56,73,42,30,8,4
E00153548,19,26,23,31,37,40,46,19,34
E00153549,48,53,14,36,68,28,73,24,43
E00153550,40,42,39,36,59,55,57,20,45
E00153553,24,15,11,20,29,43,68,21,39
E00153554,21,26,5,22,40,38,32,17,29
E00153556,27,27,7,16,39,38,62,13,28
E00153557,22,25,19,25,48,46,46,15,27
E00153558,33,25,18,34,37,24,27,18,23
E00153559,56,62,40,50,83,83,50,11,16
E00153560,12,15,10,7,15,41,21,13,11
E00153568,13,41,10,11,26,36,18,6,7
E00153569,32,30,15,32,51,36,49,13,25
E00153570,43,27,23,39,44,37,30,11,23
E00153571,23,31,20,29,40,31,72,13,18
E00153572,49,35,19,43,47,32,50,22,21
E00153573,33,23,32,40,46,30,50,22,29
E00153574,38,37,29,30,41,60,57,23,74
E00153575,30,60,14,42,63,32,35,18,33
E00153576,33,28,36,27,38,34,42,13,29
E00153577,8,12,15,12,17,28,50,34,60
E00153578,16,22,12,24,25,29,50,25,44
E00153579,62,43,53,46,41,27,20,10,13
E00153580,65,47,53,47,46,26,27,13,17
E00153581,35,50,33,41,49,34,25,16,24
E00153582,32,54,23,37,45,31,33,12,34
E00153583,40,45,22,38,45,42,31,24,29
E00153584,28,32,35,26,37,40,58,27,32
E00153585,24,17,54,39,34,28,16,10,10
E00153586,30,33,40,29,51,38,50,15,32
E00153587,10,8,24,24,21,24,51,26,39
E00153588,18,49,22,31,51,46,33,18,47
E00153589,14,33,26,22,45,51,55,18,35
E00153590,25,33,8,17,31,52,53,10,32
E00153610,55,43,47,35,39,35,25,14,35
E00153613,64,59,54,45,62,46,22,11,24
E00153614,38,30,37,21,25,29,21,14,53
E00153630,70,30,44,45,51,49,42,9,30
E00153631,50,39,29,42,66,63,81,24,102
E00153633,51,53,34,46,72,36,34,9,28
E00153637,38,31,45,41,52,30,21,7,13
E00153638,19,22,62,29,32,38,25,7,41
E00153639,21,35,29,25,37,53,33,13,14
E00153656,25,30,30,37,41,10,15,5,6
E00153657,34,26,39,43,46,24,29,2,7
E00153658,22,32,21,18,25,19,40,12,38
E00153659,42,44,35,46,50,30,35,24,15
E00153660,23,40,43,35,45,42,58,10,27
E00153661,61,48,47,34,51,39,32,18,34
E00153662,56,61,51,44,73,41,51,18,12
E00153663,41,52,25,44,47,36,29,15,27
E00153664,57,63,55,38,61,28,40,17,28
E00153665,51,71,44,43,55,43,19,10,36
E00153666,29,63,47,34,55,38,27,20,7
E00153667,44,46,60,39,47,28,23,7,8
E00153668,30,15,48,31,27,24,22,11,20
E00153669,24,56,38,34,56,47,32,21,23
E00153670,31,30,34,34,35,26,34,16,22
E00153694,30,35,32,33,50,48,41,16,24
E00153696,22,44,17,26,46,36,58,21,23
E00153697,28,30,17,27,39,51,71,18,28
E00153698,34,51,32,31,66,68,49,12,20
E00153699,9,26,31,22,38,41,53,27,44
E00153700,18,35,20,22,40,47,62,23,25
E00153701,20,20,22,33,26,30,49,22,42
E00153702,31,25,38,40,35,44,54,17,18
E00153704,16,22,15,17,29,24,58,26,49
E00153705,22,44,20,22,56,52,48,13,23
E00153706,51,41,27,42,56,36,31,15,20
E00153707,27,25,28,28,35,23,43,21,73
E00153708,11,26,12,10,40,38,32,7,8
E00153709,44,32,28,29,47,37,56,13,24
E00153710,34,26,13,24,43,33,42,9,17
E00153711,38,27,13,23,44,29,51,16,25
E00153712,22,39,28,30,42,48,49,12,31
E00153713,9,20,14,20,31,45,50,22,42
E00153714,35,38,24,34,52,63,48,15,28
E00153715,38,19,14,29,48,49,57,19,27
E00153716,21,20,130,117,112,57,57,18,16
E00153717,46,41,36,45,66,76,71,18,32
E00153718,31,32,12,24,47,19,24,7,17
E00153719,20,24,11,12,34,34,39,10,12
E00153720,20,35,21,18,49,32,31,10,33
E00153721,20,10,18,23,23,21,20,3,9
E00153722,24,56,34,37,68,79,71,38,43
E00165838,30,12,22,24,34,17,24,13,20
E00165839,34,21,58,46,42,28,32,13,26
E00169930,68,31,73,87,37,19,16,0,7
E00169931,52,51,39,59,67,28,18,6,8
E00169932,53,68,47,40,50,25,32,4,8
E00169933,38,32,40,40,52,36,12,10,2
E00169934,90,54,49,83,79,36,37,9,1
E00169935,60,36,38,82,58,31,15,7,4
E00169936,11,25,8,7,22,13,8,9,18
E00169947,15,15,11,11,19,31,40,9,6
E00169948,19,11,377,267,179,70,41,9,7
E00169949,53,33,46,40,44,39,32,12,10
E00169950,39,46,23,38,29,19,25,9,7
E00169951,68,68,37,50,71,30,13,10,7
E00169952,36,55,63,43,55,39,12,5,9
E00169953,17,38,17,27,24,19,6,1,3
E00169954,82,60,51,73,55,30,12,2,3
E00173718,35,25,21,47,53,43,63,41,62
E00173719,44,35,41,47,61,47,57,27,42
E00173922,52,23,56,46,30,18,23,4,11
E00173923,78,36,66,61,39,20,9,1,5
E00173924,61,58,70,49,44,24,8,4,3
