geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00058478,39,39,53,77,58,49,47,9,15
E00058482,19,33,25,39,61,49,27,17,53
E00058485,14,7,33,42,32,27,31,26,66
E00058488,64,39,25,63,64,39,29,8,19
E00058489,42,44,45,53,46,27,29,5,14
E00058490,43,52,37,42,68,50,40,8,32
E00058492,39,22,57,66,46,38,47,13,47
E00058493,36,16,44,40,34,36,21,6,34
E00058495,15,27,18,42,38,29,47,22,29
E00058496,36,35,46,51,49,31,28,11,8
E00058501,51,30,63,61,56,21,11,5,3
E00058503,32,29,28,50,49,45,29,4,21
E00058504,49,51,44,69,77,37,6,2,7
E00058505,32,40,20,42,56,30,27,13,13
E00058506,55,39,32,46,38,38,39,11,16
E00058507,46,37,27,51,61,37,22,13,32
E00058508,19,68,19,26,39,40,29,7,37
E00058515,25,19,25,21,40,32,40,17,31
E00058516,23,40,21,23,28,18,18,10,33
E00058518,25,32,45,59,39,18,8,2,8
E00058519,35,23,31,28,23,28,23,3,16
E00058520,12,26,32,29,29,23,26,7,19
E00058521,23,33,47,39,53,34,27,14,19
E00058522,28,39,30,46,21,28,21,14,23
E00058523,28,37,31,28,53,27,22,8,23
E00058526,25,19,41,47,46,53,45,12,17
E00058527,42,43,24,31,62,43,51,16,26
E00058529,31,23,41,47,36,40,30,7,23
E00058530,6,0,7,11,6,12,31,24,76
E00058533,38,19,35,48,36,39,24,15,40
E00058534,2,11,24,13,25,21,28,23,66
E00058535,22,21,20,34,35,28,49,19,71
E00058536,27,33,14,25,39,42,33,13,40
E00058538,30,23,33,43,47,51,42,16,36
E00059106,34,38,28,48,53,63,50,12,12
E00059107,25,34,28,30,51,63,58,17,26
E00059108,34,26,26,44,52,44,44,18,28
E00059109,48,80,45,52,44,30,17,10,17
E00059110,27,43,69,43,48,24,18,4,3
E00059111,28,21,38,34,61,44,44,14,34
E00059112,46,50,61,50,40,22,19,4,17
E00059113,36,23,49,29,48,29,28,9,25
E00059114,25,30,36,19,45,40,28,6,10
E00059115,32,42,39,36,54,45,22,9,23
E00059116,11,22,17,19,31,39,28,13,51
E00059117,44,60,40,51,35,24,22,7,14
E00059118,41,38,44,36,45,43,16,11,14
E00059119,44,37,41,42,26,36,29,11,16
E00059120,25,38,24,42,59,47,30,13,23
E00059121,25,29,28,32,49,36,42,17,37
E00059122,38,35,44,43,39,34,26,19,21
E00059123,45,39,54,60,52,44,17,5,5
E00059124,49,51,63,72,82,47,38,12,19
E00059125,70,48,74,100,57,47,34,18,37
E00059126,31,31,32,37,45,43,46,6,13
E00059127,8,8,13,26,43,39,25,8,24
E00059128,40,30,33,38,41,36,28,7,18
E00059129,72,78,70,55,50,41,27,6,7
E00059130,31,50,41,41,65,38,30,13,19
E00059131,52,27,49,46,39,28,25,2,13
E00059132,17,22,16,23,40,21,41,16,21
E00059133,23,12,24,33,33,26,24,12,20
E00059134,22,22,40,21,32,47,40,16,73
E00059135,68,50,50,51,23,18,10,2,8
E00059136,25,12,21,24,32,34,35,10,17
E00059137,55,51,44,40,35,14,16,5,17
E00059138,21,14,25,33,26,25,20,7,10
E00059139,56,45,43,51,38,28,20,4,14
E00059140,38,48,39,30,52,23,26,9,12
E00059141,33,32,43,37,37,43,25,7,32
E00059142,33,45,20,28,42,22,35,15,21
E00059143,34,27,41,37,35,36,36,14,10
E00059144,24,35,30,33,52,39,31,9,35
E00059146,28,34,18,36,55,26,40,7,24
E00059147,14,15,19,18,23,33,42,12,40
E00059148,27,17,31,33,32,35,33,13,21
E00059149,38,52,46,41,53,29,28,18,22
E00059150,43,31,48,26,39,36,40,13,5
E00059151,14,29,39,31,41,54,23,9,42
E00059152,17,34,58,39,58,44,26,14,17
E00059153,22,37,33,26,54,30,46,9,29
E00059154,14,42,18,19,53,48,32,16,8
E00059155,29,23,33,27,30,27,27,14,17
E00059156,57,25,75,58,30,31,12,0,7
E00059157,8,15,11,16,22,21,18,8,10
E00059158,28,17,54,63,27,17,9,5,5
E00059159,26,27,33,33,25,24,26,6,36
E00059160,37,35,28,34,41,30,33,15,21
E00059161,60,37,36,68,25,25,11,2,5
E00059163,31,19,31,35,37,31,25,9,15
E00059164,30,23,29,33,36,17,14,10,13
E00059165,46,25,27,37,48,42,31,8,26
E00059166,32,37,32,22,35,40,31,14,26
E00059167,19,17,38,29,35,31,15,2,23
E00059168,16,28,24,14,31,31,41,29,62
E00059169,16,33,15,21,35,30,47,23,29
E00059170,25,24,23,30,26,26,33,5,9
E00059174,37,34,35,29,45,41,27,13,34
E00059175,37,43,18,30,41,33,21,10,19
E00059176,72,68,56,56,48,25,15,13,14
E00059177,56,38,55,61,64,33,18,3,1
E00059178,38,40,47,27,59,40,22,13,14
E00059179,70,67,64,60,55,17,17,4,9
E00059180,35,26,48,55,55,39,22,3,15
E00059181,29,34,86,44,32,15,4,2,2
E00059182,38,20,76,53,34,14,8,0,11
E00059183,48,48,37,39,42,30,15,10,21
E00059184,32,21,36,27,30,31,39,12,31
E00059185,38,26,34,44,46,53,27,11,19
E00059186,38,33,33,27,44,35,34,12,30
E00059187,23,22,49,24,37,27,22,8,90
E00059188,27,25,33,40,30,28,21,10,58
E00165688,37,16,4,27,45,12,9,3,4
E00165689,20,25,26,15,21,7,11,6,18
E00165694,14,15,41,43,23,30,18,12,40
E00169749,35,41,23,38,50,54,48,25,15
E00169750,31,19,80,59,37,21,17,5,8
E00169753,57,25,89,50,27,13,7,2,0
E00169754,21,16,89,27,31,17,16,3,4
E00170435,51,33,26,69,45,42,33,15,39
E00170436,39,20,29,71,37,18,23,4,13
E00170438,21,19,28,25,28,23,19,6,25
E00170439,43,26,37,60,52,21,22,5,5
E00170441,50,31,59,72,25,21,6,0,0
E00170443,48,12,67,84,30,16,9,1,4
E00170444,36,25,56,64,48,30,16,8,10
E00170449,25,5,97,50,15,9,6,5,1
E00170450,26,24,51,37,39,20,15,8,36
E00170598,20,16,27,31,24,33,39,24,73
E00170618,53,20,50,49,32,15,13,7,13
E00170623,14,11,38,32,23,18,7,2,5
