geocode,all
E00072884,49.0
E00072885,38.0
E00072886,32.0
E00072887,32.0
E00072888,35.0
E00072889,32.0
E00072890,35.0
E00072891,33.0
E00072892,33.0
E00072894,50.0
E00072895,46.0
E00072896,39.0
E00072897,33.0
E00072898,38.0
E00072899,36.0
E00072900,35.0
E00072901,23.0
E00072902,41.0
E00072903,43.0
E00072904,49.0
E00072905,43.0
E00072906,39.0
E00072907,29.0
E00072908,41.0
E00072909,33.0
E00072910,21.0
E00072911,22.0
E00072912,22.0
E00072913,22.0
E00072914,27.0
E00072915,22.0
E00072916,37.0
E00072917,33.0
E00072918,45.0
E00072919,36.0
E00072920,43.0
E00072921,38.0
E00072922,34.0
E00072923,37.0
E00072924,35.0
E00072942,36.0
E00072943,46.0
E00072944,35.0
E00072945,33.0
E00072946,34.0
E00072947,53.0
E00072948,37.0
E00072949,35.0
E00072950,38.0
E00072951,30.0
E00072952,37.0
E00072953,37.0
E00072954,36.0
E00072955,47.0
E00072956,44.0
E00072957,43.0
E00072958,53.0
E00072959,48.0
E00072960,44.0
E00072961,41.0
E00072962,37.0
E00072971,41.0
E00072972,28.0
E00072973,40.0
E00072974,39.0
E00072975,46.0
E00072976,36.0
E00072977,37.0
E00072978,30.0
E00072979,37.0
E00072980,35.0
E00072981,49.0
E00072982,43.0
E00072983,40.0
E00072984,38.0
E00072985,39.0
E00072986,42.0
E00072987,38.0
E00072989,47.0
E00072990,47.0
E00072991,49.0
E00073001,48.0
E00073002,40.0
E00073003,30.0
E00073004,48.0
E00073005,31.0
E00073006,32.0
E00073007,51.0
E00073008,41.0
E00073009,36.0
E00073010,39.0
E00073011,49.0
E00073012,35.0
E00073013,37.0
E00073014,47.0
E00073015,40.0
E00073016,50.0
E00073017,38.0
E00073018,27.0
E00073019,51.0
E00073030,35.0
E00073031,40.0
E00073032,30.0
E00073033,34.0
E00073034,48.0
E00073035,33.0
E00073036,25.0
E00073037,28.0
E00073038,31.0
E00073039,28.0
E00073040,34.0
E00073041,36.0
E00073042,36.0
E00073043,35.0
E00073044,24.0
E00073045,37.0
E00073046,43.0
E00073047,39.0
E00073048,31.0
E00073049,40.0
E00073050,45.0
E00073051,30.0
E00073052,28.0
E00073053,32.0
E00073054,38.0
E00073055,43.0
E00073056,32.0
E00073057,44.0
E00073058,30.0
E00073059,31.0
E00073060,34.0
E00073061,31.0
E00073062,37.0
E00073063,30.0
E00073064,29.0
E00073065,42.0
E00073066,39.0
E00073067,35.0
E00073068,40.0
E00073069,40.0
E00073070,42.0
E00073072,34.0
E00073074,36.0
E00073078,34.0
E00073084,35.0
E00073087,38.0
E00073088,33.0
E00073090,28.0
E00073091,32.0
E00073092,35.0
E00073093,22.0
E00073094,28.0
E00073095,22.0
E00073096,30.0
E00073097,22.0
E00073098,24.0
E00073099,36.0
E00073100,22.0
E00073101,22.0
E00073102,25.0
E00073103,25.0
E00073104,33.0
E00073105,28.0
E00073106,48.0
E00073107,43.0
E00073109,33.0
E00073110,33.0
E00073111,42.0
E00073112,37.0
E00073113,45.0
E00073114,56.0
E00073115,51.0
E00073116,41.0
E00073117,50.0
E00073118,39.0
E00073125,39.0
E00073126,27.0
E00073127,21.0
E00073128,25.0
E00073129,25.0
E00073130,27.0
E00073131,32.0
E00073132,39.0
E00073133,24.0
E00073134,30.0
E00073135,45.0
E00073136,41.0
E00073137,27.0
E00073138,27.0
E00073139,31.0
E00073140,47.0
E00073141,43.0
E00073142,53.0
E00147800,47.0
E00147801,42.0
E00147805,48.0
E00147806,53.0
E00147807,47.0
E00147808,46.0
E00147809,44.0
E00147810,49.0
E00147811,45.0
E00147812,43.0
E00147813,48.0
E00147820,40.0
E00147821,33.0
E00147822,48.0
E00147823,43.0
E00147824,47.0
E00147825,54.0
E00147826,37.0
E00147827,48.0
E00147836,37.0
E00147837,44.0
E00147838,34.0
E00147839,43.0
E00147840,54.0
E00147841,37.0
E00147842,39.0
E00147843,45.0
E00147844,46.0
E00147845,40.0
E00147846,45.0
E00147847,52.0
E00147848,34.0
E00147849,43.0
E00147850,42.0
E00147851,40.0
E00147852,43.0
E00147853,59.0
E00147854,35.0
E00147855,41.0
E00147856,60.0
E00147857,36.0
E00147858,35.0
E00147859,57.0
E00147860,41.0
E00147861,65.0
E00147862,47.0
E00147863,47.0
E00147864,32.0
E00147865,47.0
E00147866,39.0
E00147867,39.0
E00147868,40.0
E00147869,28.0
E00147870,33.0
E00147871,36.0
E00147872,35.0
E00147873,36.0
E00147874,40.0
E00147875,36.0
E00147876,36.0
E00147877,36.0
E00147878,42.0
E00147879,43.0
E00147880,38.0
E00147881,39.0
E00147882,36.0
E00147883,41.0
E00147884,44.0
E00147885,43.0
E00147886,44.0
E00147887,37.0
E00147888,43.0
E00147889,34.0
E00147890,51.0
E00147891,51.0
E00147892,50.0
E00147893,40.0
E00147894,47.0
E00147895,36.0
E00147896,35.0
E00147897,33.0
E00147898,37.0
E00147899,52.0
E00147900,49.0
E00147901,33.0
E00147902,34.0
E00147903,44.0
E00147904,37.0
E00147905,40.0
E00147906,39.0
E00147907,37.0
E00147908,52.0
E00147909,39.0
E00147910,37.0
E00147912,39.0
E00147913,32.0
E00147915,39.0
E00147916,52.0
E00147917,43.0
E00147955,48.0
E00147956,49.0
E00147957,44.0
E00147958,48.0
E00147959,49.0
E00147960,47.0
E00147961,45.0
E00147962,50.0
E00147981,47.0
E00147982,44.0
E00147983,44.0
E00147984,40.0
E00147985,50.0
E00147986,48.0
E00147987,50.0
E00147989,52.0
E00147990,51.0
E00147991,41.0
E00148048,47.0
E00148049,39.0
E00163439,17.0
E00163440,45.0
E00163441,49.0
E00163442,54.0
E00163443,51.0
E00163444,58.0
E00163445,52.0
E00163446,44.0
E00163447,37.0
E00163448,53.0
E00163449,45.0
E00163450,47.0
E00163451,54.0
E00163452,42.0
E00163453,41.0
E00163454,49.0
E00163455,50.0
E00163456,46.0
E00163457,49.0
E00163458,54.0
E00163459,40.0
E00163460,57.0
E00163461,44.0
E00163462,52.0
E00163463,47.0
E00163464,50.0
E00163465,53.0
E00163466,73.0
E00163467,50.0
E00163468,45.0
E00163469,49.0
E00163470,35.0
E00163471,35.0
E00163472,38.0
E00163473,49.0
E00163474,50.0
E00163475,51.0
E00163476,55.0
E00163477,58.0
E00163478,53.0
E00163479,43.0
E00163480,52.0
E00163481,47.0
E00163482,46.0
E00163483,55.0
E00163484,43.0
E00163485,50.0
E00163487,46.0
E00163488,47.0
E00163490,29.0
E00163491,47.0
E00163492,40.0
E00163493,40.0
E00163494,56.0
E00163495,45.0
E00163496,53.0
E00163497,50.0
E00163498,49.0
E00163499,52.0
E00163500,49.0
E00163501,36.0
E00163505,58.0
E00163506,49.0
E00163507,49.0
E00163508,43.0
E00163509,55.0
E00163510,53.0
E00163511,48.0
E00163512,48.0
E00163513,41.0
E00163514,44.0
E00163515,54.0
E00163516,49.0
E00163517,45.0
E00163518,46.0
E00163519,50.0
E00163520,53.0
E00163521,46.0
E00163522,52.0
E00163523,42.0
E00163524,62.0
E00163525,57.0
E00163526,51.0
E00163527,49.0
E00163528,54.0
E00163529,52.0
E00163530,53.0
E00163531,33.0
E00163532,37.0
E00163533,31.0
E00163534,42.0
E00163535,39.0
E00163536,51.0
E00163537,42.0
E00163538,43.0
E00163539,41.0
E00163540,36.0
E00163541,41.0
E00163542,33.0
E00163543,43.0
E00163544,33.0
E00163545,40.0
E00163546,41.0
E00163547,38.0
E00163548,72.0
E00163549,32.0
E00163550,37.0
E00163551,52.0
E00163552,56.0
E00163553,41.0
E00163554,41.0
E00163555,37.0
E00163556,40.0
E00163557,41.0
E00163558,44.0
E00163559,33.0
E00163560,43.0
E00163561,
E00163562,58.0
E00163563,51.0
E00163564,37.0
E00163565,46.0
E00163566,38.0
E00163567,44.0
E00163568,48.0
E00163569,48.0
E00163570,49.0
E00163571,56.0
E00163573,51.0
E00163574,42.0
E00163576,51.0
E00163577,45.0
E00163578,34.0
E00163579,43.0
E00163580,37.0
E00163581,33.0
E00163582,49.0
E00163584,50.0
E00163585,38.0
E00163586,38.0
E00163587,33.0
E00163588,39.0
E00163589,55.0
E00163590,63.0
E00163591,59.0
E00163592,44.0
E00163593,36.0
E00163594,32.0
E00163595,32.0
E00163601,57.0
E00163606,25.0
E00163607,46.0
E00163608,37.0
E00163609,53.0
E00163610,30.0
E00163611,43.0
E00163612,43.0
E00163613,46.0
E00163614,48.0
E00163615,42.0
E00163616,47.0
E00163617,36.0
E00163618,37.0
E00163619,43.0
E00163620,50.0
E00163621,46.0
E00163622,46.0
E00163623,49.0
E00163626,49.0
E00163631,52.0
E00163632,48.0
E00163635,46.0
E00163636,46.0
E00163637,48.0
E00163638,34.0
E00163639,46.0
E00163640,40.0
E00163641,49.0
E00163643,53.0
E00163644,52.0
E00163645,54.0
E00163646,47.0
E00163647,51.0
E00163649,37.0
E00163650,36.0
E00163651,31.0
E00163652,38.0
E00163654,39.0
E00163655,33.0
E00163656,41.0
E00163657,39.0
E00163658,41.0
E00163659,41.0
E00163660,55.0
E00163661,39.0
E00163662,64.0
E00163663,44.0
E00163664,33.0
E00163665,33.0
E00163666,33.0
E00163667,39.0
E00163668,34.0
E00163669,33.0
E00163670,44.0
E00163671,40.0
E00163672,40.0
E00163673,38.0
E00163674,31.0
E00163675,37.0
E00163676,41.0
E00163677,51.0
E00163678,44.0
E00163679,62.0
E00163680,38.0
E00163681,41.0
E00163682,43.0
E00163683,29.0
E00163684,34.0
E00163685,34.0
E00163686,40.0
E00163687,37.0
E00163688,31.0
E00163689,29.0
E00163691,28.0
E00163692,34.0
E00163693,33.0
E00163694,35.0
E00163695,43.0
E00163696,41.0
E00163697,41.0
E00163698,40.0
E00163699,35.0
E00163700,47.0
E00163701,43.0
E00163702,38.0
E00163703,46.0
E00163704,42.0
E00163705,36.0
E00163706,30.0
E00163707,29.0
E00163708,58.0
E00163709,31.0
E00163710,45.0
E00163711,46.0
E00163712,48.0
E00163713,44.0
E00163714,39.0
E00163715,49.0
E00163716,38.0
E00163717,47.0
E00163718,47.0
E00163719,42.0
E00163720,43.0
E00163721,38.0
E00163722,28.0
E00163723,62.0
E00163724,47.0
E00163725,41.0
E00163727,39.0
E00163728,58.0
E00163729,31.0
E00163731,38.0
E00163732,40.0
E00163733,36.0
E00163734,37.0
E00163735,45.0
E00163736,44.0
E00163737,30.0
E00163738,47.0
E00163739,44.0
E00163740,38.0
E00163741,73.0
E00163742,64.0
E00163743,51.0
E00163744,28.0
E00163745,34.0
E00163746,49.0
E00163747,47.0
E00163748,25.0
E00163749,24.0
E00163750,53.0
E00163751,26.0
E00163752,54.0
E00163753,50.0
E00163754,30.0
E00163755,34.0
E00163756,58.0
E00163757,41.0
E00163758,42.0
E00163759,35.0
E00163760,67.0
E00163761,34.0
E00163762,57.0
E00163763,49.0
E00163764,56.0
E00163765,59.0
E00163766,46.0
E00163767,55.0
E00163768,50.0
E00163769,51.0
E00163770,44.0
E00163771,53.0
E00163772,58.0
E00163773,44.0
E00163774,39.0
E00163775,40.0
E00163776,54.0
E00163777,41.0
E00163778,36.0
E00163779,39.0
E00163780,44.0
E00163781,39.0
E00163782,46.0
E00163783,42.0
E00163784,49.0
E00163785,40.0
E00163786,39.0
E00163787,45.0
E00163788,52.0
E00163789,49.0
E00163790,45.0
E00163791,48.0
E00163792,35.0
E00163793,39.0
E00163794,50.0
E00163795,54.0
E00163796,41.0
E00163797,47.0
E00163798,41.0
E00163799,37.0
E00163800,39.0
E00163801,18.0
E00163802,41.0
E00163803,32.0
E00163805,39.0
E00163806,61.0
E00163807,39.0
E00163809,52.0
E00163810,45.0
E00163811,39.0
E00163812,45.0
E00163813,33.0
E00163814,36.0
E00163815,26.0
E00163816,40.0
E00163817,42.0
E00163818,37.0
E00163819,45.0
E00163820,36.0
E00163821,38.0
E00163822,37.0
E00163824,34.0
E00163825,33.0
E00163826,41.0
E00163827,33.0
E00163828,55.0
E00163829,40.0
E00163830,39.0
E00163831,50.0
E00163832,33.0
E00163833,48.0
E00163834,46.0
E00163835,52.0
E00163836,52.0
E00163837,37.0
E00163839,58.0
E00163840,48.0
E00165856,45.0
E00165863,47.0
E00165864,35.0
E00165865,31.0
E00165868,33.0
E00166334,40.0
E00166335,32.0
E00166336,35.0
E00166337,43.0
E00166338,34.0
E00166339,28.0
E00166340,45.0
E00166341,33.0
E00166374,30.0
E00166375,34.0
E00166376,27.0
E00166377,28.0
E00166378,29.0
E00166379,29.0
E00166397,31.0
E00166398,40.0
E00166399,24.0
E00166400,39.0
E00166401,34.0
E00166402,32.0
E00166403,24.0
E00166404,32.0
E00166405,29.0
E00166406,27.0
E00166407,31.0
E00166408,46.0
E00166409,34.0
E00166410,32.0
E00166411,35.0
E00166412,36.0
E00166413,37.0
E00166414,38.0
E00166415,36.0
E00166416,24.0
E00166417,55.0
E00166454,36.0
E00166455,34.0
E00166456,32.0
E00166459,39.0
E00166461,45.0
E00166462,40.0
E00166464,52.0
E00170250,39.0
E00170251,31.0
E00170252,19.0
E00170253,23.0
E00170254,19.0
E00170256,27.0
E00170257,40.0
