geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00007729,79,72,45,62,65,21,8,6,17
E00007730,35,32,38,39,47,18,6,3,3
E00007733,53,40,46,45,41,16,16,5,17
E00007734,76,72,48,47,65,38,36,7,11
E00007735,109,56,74,68,56,16,7,5,5
E00007736,20,24,19,23,27,18,6,3,7
E00007737,51,54,61,47,47,37,22,4,3
E00007738,49,31,39,36,43,16,13,2,12
E00007740,76,47,37,58,51,28,16,19,40
E00007741,50,32,48,37,45,23,4,5,13
E00007742,101,81,75,57,78,45,21,9,13
E00007744,72,59,136,91,64,51,24,5,3
E00007745,68,60,66,71,55,39,26,6,9
E00007746,57,67,61,56,50,38,37,8,9
E00007747,51,75,59,42,56,41,20,3,7
E00007749,42,42,127,70,60,34,26,12,19
E00007750,88,110,68,57,87,45,31,16,10
E00007751,53,51,71,52,60,41,26,13,14
E00007752,61,47,65,49,47,50,25,13,14
E00008579,68,59,110,100,55,30,21,9,3
E00008580,92,46,114,122,71,43,29,8,19
E00008581,74,60,70,91,33,33,13,9,13
E00008585,65,46,41,50,55,32,27,4,4
E00008586,176,147,69,76,50,41,35,2,14
E00008587,94,61,86,86,40,41,26,10,9
E00008588,45,51,51,44,52,37,9,1,5
E00008589,126,64,105,85,57,41,15,5,10
E00008590,116,95,90,117,46,39,30,8,11
E00008591,56,42,51,68,58,32,10,5,9
E00008592,124,117,52,75,54,34,7,5,9
E00008593,42,46,30,32,29,26,10,2,6
E00008594,129,76,70,124,44,29,34,6,10
E00008596,93,67,90,100,51,51,24,13,6
E00008597,231,50,179,45,27,25,31,6,11
E00008598,52,31,94,105,42,22,18,8,5
E00008599,107,111,66,64,61,48,22,12,15
E00008600,90,60,127,103,44,41,12,7,12
E00008601,150,47,146,43,19,28,6,4,6
E00008602,57,40,52,58,44,31,23,6,9
E00008603,125,64,61,77,66,33,12,4,13
E00008604,30,28,108,120,36,33,21,6,14
E00008605,94,57,115,95,49,41,33,8,12
E00008606,54,31,61,72,32,32,26,9,14
E00008607,16,7,115,99,31,11,3,3,6
E00008608,65,38,78,93,64,45,27,7,9
E00008959,80,29,66,75,43,33,13,3,3
E00008961,64,25,65,108,42,32,6,2,2
E00008963,61,52,76,66,51,37,22,12,13
E00008972,88,70,50,55,25,30,8,5,12
E00008973,138,92,84,73,69,23,11,2,5
E00008974,85,58,51,87,62,43,33,12,65
E00008975,54,49,46,61,42,32,23,8,12
E00008976,116,35,74,25,21,14,11,5,15
E00008977,30,36,42,43,27,26,10,5,8
E00008978,101,37,81,63,33,15,9,9,20
E00008979,78,100,9,24,38,26,17,4,89
E00008980,32,26,136,70,24,16,17,3,10
E00008981,28,18,61,42,28,24,12,3,12
E00008982,77,56,80,83,51,27,12,9,32
E00008983,33,24,34,58,47,38,25,6,11
E00008985,48,32,51,64,57,33,27,5,2
E00008986,34,14,39,44,26,23,22,3,12
E00008987,35,25,67,69,30,19,11,4,10
E00008989,37,26,41,90,43,42,17,2,7
E00008990,50,30,53,55,41,23,15,8,7
E00008991,32,16,91,77,32,32,13,5,5
E00008993,40,33,49,53,41,31,20,4,5
E00008998,134,66,51,89,63,26,28,11,12
E00009000,113,83,91,66,48,20,18,3,8
E00009001,30,13,48,19,22,8,20,16,24
E00009002,129,8,125,58,8,20,11,2,4
E00009003,114,82,69,40,29,35,22,9,23
E00009004,146,142,66,54,45,39,42,10,19
E00009005,90,65,51,61,45,23,16,6,14
E00009006,81,33,78,64,37,27,15,1,2
E00009007,55,46,54,54,52,26,9,2,11
E00009008,36,25,25,47,42,26,9,4,12
E00009012,39,32,37,32,26,23,36,12,41
E00009014,45,18,48,47,37,40,18,13,12
E00009015,20,30,44,29,38,38,10,6,9
E00009017,77,56,118,71,62,25,22,10,12
E00009019,108,63,59,56,49,35,16,8,9
E00009021,18,11,28,34,22,20,12,2,12
E00009022,107,126,102,98,57,45,38,9,13
E00009023,42,12,73,44,27,21,10,6,2
E00009024,115,93,76,31,34,33,18,0,12
E00009027,156,141,81,52,52,44,46,13,25
E00009030,124,119,80,89,55,35,30,1,9
E00009031,54,43,69,57,45,28,14,12,20
E00009032,64,16,56,18,10,11,13,7,5
E00009033,147,89,94,97,62,32,24,12,4
E00009034,92,64,75,60,47,25,21,8,11
E00009035,78,44,69,86,50,25,5,5,7
E00009036,162,101,84,88,33,34,31,11,18
E00009037,73,64,51,79,71,46,27,14,34
E00009038,50,37,57,49,43,45,24,5,14
E00009039,53,21,50,49,38,17,6,6,15
E00009040,68,52,66,80,43,37,23,7,5
E00009041,44,39,44,65,39,29,8,2,3
E00009042,153,17,172,47,13,12,10,5,1
E00009043,118,46,121,86,51,34,14,3,13
E00009044,48,53,68,53,60,39,19,10,29
E00009082,69,47,57,59,36,33,13,5,10
E00009083,73,69,73,58,59,51,16,1,20
E00009084,55,40,44,46,59,34,18,10,18
E00009085,45,16,60,69,29,21,5,0,2
E00009086,132,30,81,34,20,17,12,3,3
E00009087,34,45,59,31,20,47,16,9,12
E00009088,149,87,84,114,66,33,18,5,8
E00009089,104,75,76,65,35,29,11,4,2
E00009090,160,117,66,61,48,41,27,11,16
E00009091,122,135,29,59,35,29,31,5,10
E00009092,48,38,46,33,39,24,20,7,9
E00009093,137,119,72,54,49,44,30,11,11
E00009094,51,41,33,42,30,14,13,4,24
E00009095,36,19,31,30,15,11,8,1,1
E00009096,88,77,27,23,30,33,21,8,23
E00009097,119,93,83,66,57,27,20,4,16
E00009098,80,47,61,48,38,32,19,11,25
E00009099,118,110,55,68,42,49,22,13,18
E00009100,74,55,48,48,32,12,8,3,4
E00009101,50,43,43,55,51,42,23,3,7
E00009102,43,45,41,58,60,34,21,11,22
E00009103,58,44,55,76,69,37,29,5,10
E00009104,82,72,53,51,42,27,19,7,14
E00009105,40,24,48,48,32,25,13,6,18
E00009106,114,51,97,114,78,38,35,12,11
E00009107,82,47,69,69,33,31,26,8,10
E00009109,69,54,45,41,49,30,21,5,6
E00009110,51,41,48,38,57,37,22,10,9
E00009111,137,64,134,75,36,23,10,4,10
E00009112,35,38,76,62,40,43,20,9,12
E00009906,54,32,65,65,57,29,23,9,15
E00009907,75,64,75,75,66,26,20,4,24
E00009908,35,27,40,62,42,30,19,25,38
E00009909,58,62,64,90,56,39,25,10,13
E00009910,70,55,89,84,79,42,15,12,12
E00009911,35,49,47,44,47,44,20,9,21
E00009912,35,20,54,50,36,30,9,9,10
E00009913,63,43,103,98,53,44,23,13,18
E00009914,54,43,53,66,38,27,19,10,7
E00009915,89,99,92,101,68,41,24,10,8
E00009916,59,41,64,80,42,42,34,2,17
E00009917,51,39,64,60,45,28,15,5,14
E00009918,35,44,49,51,60,37,20,6,7
E00009919,54,67,71,80,51,36,22,13,18
E00009920,69,50,82,99,62,31,17,5,6
E00009921,41,36,74,80,66,34,24,10,21
E00009922,52,62,96,78,69,32,25,7,14
E00009923,56,34,62,89,61,33,22,7,8
E00009924,78,43,96,62,55,34,16,2,7
E00009925,49,46,42,85,45,25,18,6,9
E00009926,56,46,108,81,72,35,21,10,22
E00009927,80,78,84,95,78,43,26,18,13
E00009928,49,43,79,82,63,48,18,8,14
E00009929,54,38,69,50,37,29,16,10,12
E00009930,51,48,66,57,61,25,26,13,14
E00009931,51,29,30,49,43,9,23,6,18
E00009932,56,47,38,65,69,33,19,7,11
E00009933,51,32,44,45,44,26,10,5,10
E00009934,54,56,62,56,74,27,19,12,15
E00009935,61,45,42,80,44,25,13,5,5
E00009936,33,31,39,38,41,18,13,9,17
E00009937,35,33,53,65,35,31,14,16,10
E00009938,53,38,52,68,52,27,18,6,12
E00009939,59,71,87,80,56,33,25,10,7
E00009940,73,97,79,69,64,48,14,5,21
E00009941,48,44,52,77,58,33,23,10,12
E00009942,57,57,40,59,64,30,23,6,13
E00009943,69,47,84,85,57,34,23,8,26
E00009944,57,91,47,54,62,39,13,6,7
E00010213,52,40,36,66,42,25,16,5,8
E00010214,58,29,52,64,48,36,24,4,8
E00010216,83,42,52,79,44,34,12,6,10
E00010217,86,85,66,125,50,38,28,14,11
E00010218,75,39,47,109,63,25,17,9,9
E00010219,69,46,49,55,61,37,16,2,12
E00010220,73,53,40,36,46,26,22,6,8
E00010221,30,42,53,73,91,66,18,8,16
E00010222,59,35,58,57,40,22,13,7,7
E00010223,51,55,64,55,47,32,16,3,9
E00010224,47,43,36,38,45,30,25,5,5
E00010225,40,30,29,35,29,24,29,17,33
E00010226,60,61,50,48,73,39,28,6,14
E00010227,71,71,82,84,64,47,14,3,9
E00010228,54,45,34,42,47,25,15,2,7
E00010229,59,86,48,44,58,28,6,4,9
E00010230,43,58,54,56,45,27,17,10,12
E00010231,84,69,56,61,39,31,19,8,24
E00010232,53,45,62,41,34,37,19,9,14
E00010233,66,59,47,50,56,34,22,8,8
E00010234,68,45,62,59,41,36,16,8,10
E00010235,31,66,41,44,34,42,15,14,20
E00010236,87,60,83,96,83,39,15,10,8
E00010237,77,53,60,77,53,25,23,10,10
E00010238,41,38,33,51,23,23,10,3,7
E00010239,58,56,48,35,40,37,25,19,11
E00010240,66,58,41,50,52,32,19,10,10
E00010241,89,68,72,92,76,35,29,20,22
E00010242,45,44,56,41,39,34,12,3,14
E00010243,53,61,59,58,58,43,29,9,4
E00010244,61,34,47,59,34,29,18,13,30
E00010245,42,36,50,65,38,34,22,7,5
E00010246,39,18,41,32,37,22,18,4,3
E00010247,69,74,56,58,46,35,15,9,15
E00010248,63,59,49,51,52,36,23,4,12
E00010249,38,54,53,48,52,37,29,15,22
E00010250,25,40,35,25,39,28,9,2,7
E00010252,72,71,67,100,76,25,16,9,10
E00010253,56,34,43,53,41,20,21,1,18
E00010254,74,109,80,69,75,34,19,8,12
E00010256,48,30,71,146,56,31,9,1,5
E00010257,52,31,53,50,47,26,22,8,10
E00010262,55,62,56,60,51,41,38,11,19
E00010264,18,31,41,28,34,34,47,26,54
E00010265,56,45,67,115,65,26,25,10,5
E00010267,42,37,47,67,48,23,21,10,10
E00010273,46,40,54,55,43,25,19,6,9
E00010274,55,45,70,68,56,33,24,12,9
E00010275,45,54,54,62,60,34,26,6,10
E00010276,55,51,60,89,52,39,21,6,19
E00010288,38,42,56,48,45,33,22,12,10
E00010293,47,34,51,44,35,23,13,3,12
E00010294,61,59,99,84,61,42,24,7,15
E00010295,67,66,42,55,62,35,9,7,4
E00010296,70,46,68,108,53,19,18,11,6
E00010297,59,55,72,48,60,43,15,9,8
E00010298,55,74,56,74,53,40,30,13,16
E00010299,177,84,53,87,20,22,54,13,17
E00010300,45,26,63,73,55,31,10,2,2
E00010301,144,94,44,83,37,33,20,9,13
E00010302,59,56,29,56,55,26,14,6,8
E00010303,179,122,53,89,31,30,26,9,12
E00010304,33,62,56,55,54,45,24,10,13
E00010305,45,30,79,85,54,32,17,5,16
E00010306,56,49,63,56,51,31,19,6,13
E00010307,153,87,64,65,52,34,33,7,16
E00010308,57,61,65,87,54,32,23,4,7
E00010309,28,23,46,43,38,28,14,6,20
E00010312,69,70,74,79,59,26,25,7,8
E00010313,37,59,54,40,50,45,34,14,38
E00010314,43,32,33,47,56,19,8,5,4
E00010315,25,23,33,63,36,22,16,5,15
E00010316,38,38,86,55,44,24,25,6,10
E00010317,194,95,57,89,33,36,17,7,14
E00010320,167,125,60,91,47,28,23,7,19
E00010321,42,45,39,63,46,20,11,4,6
E00010322,49,34,76,72,61,30,21,7,11
E00010323,25,13,165,82,58,28,19,3,7
E00010324,51,31,73,74,38,42,19,4,11
E00010325,29,10,60,56,52,15,21,10,19
E00010329,97,83,62,102,62,37,15,7,10
E00010330,91,55,81,81,61,33,17,14,14
E00010331,59,41,93,75,45,35,17,8,6
E00010332,89,79,58,64,47,43,17,9,14
E00010333,142,78,57,64,35,30,26,5,14
E00010373,26,15,65,72,43,23,9,9,13
E00010374,39,30,93,111,74,30,14,2,4
E00010375,51,45,79,67,55,43,27,5,13
E00010376,37,41,108,139,35,22,16,5,8
E00010377,38,32,88,58,43,21,10,7,9
E00010378,44,38,45,46,64,28,11,2,2
E00010379,34,31,58,64,40,16,24,13,16
E00010380,61,35,81,81,54,35,35,9,10
E00010381,33,33,59,69,48,21,14,6,9
E00010382,15,27,30,43,38,33,30,22,35
E00010383,51,48,41,52,65,23,7,1,7
E00010384,83,72,75,71,74,47,18,8,14
E00010385,25,26,60,57,39,29,10,1,5
E00010386,43,37,58,76,49,43,20,9,7
E00010387,46,39,59,61,54,26,20,8,2
E00010388,76,72,72,65,78,32,23,2,7
E00010389,62,41,58,78,59,41,26,11,6
E00010390,66,71,91,61,49,41,12,4,5
E00010391,57,46,72,100,77,46,22,3,12
E00010392,64,60,34,45,48,22,14,8,9
E00010393,37,30,53,53,43,20,15,9,13
E00010394,34,28,86,70,57,30,24,22,33
E00010395,62,54,81,62,77,33,14,5,6
E00010396,34,34,51,50,38,25,33,11,20
E00010397,61,31,64,69,39,29,12,4,7
E00010398,20,24,44,45,53,20,22,9,13
E00010399,50,51,71,77,80,36,24,5,17
E00010400,56,79,71,44,56,57,36,5,6
E00010401,46,41,37,49,50,37,17,8,4
E00010402,44,50,71,67,84,29,14,11,14
E00010403,46,62,181,78,60,29,23,17,12
E00010404,48,57,66,46,59,29,18,4,5
E00010405,57,48,43,49,52,26,15,10,12
E00010406,41,32,76,73,52,35,16,7,7
E00010407,23,35,51,31,36,43,19,24,26
E00010409,50,69,79,64,60,45,36,6,9
E00010410,29,37,42,45,30,42,24,8,8
E00010411,43,25,72,91,53,22,25,6,11
E00010412,31,25,62,53,43,26,15,11,16
E00010413,40,28,34,41,38,20,36,10,24
E00010414,23,19,52,68,40,20,19,7,8
E00010415,36,51,126,49,44,32,32,11,18
E00010416,32,33,43,51,70,30,10,4,0
E00010417,62,50,65,68,49,32,21,2,6
E00010418,44,37,46,66,70,30,15,5,8
E00010419,33,54,53,46,39,28,31,11,13
E00010420,47,71,34,38,48,43,49,18,17
E00010421,58,61,67,81,57,48,18,6,2
E00010422,45,89,239,51,38,39,16,7,10
E00010423,72,70,45,66,68,38,22,10,9
E00010424,75,69,56,62,60,38,15,6,8
E00010425,62,59,40,57,50,32,19,9,14
E00010426,66,30,32,52,49,24,13,2,10
E00010427,60,66,56,49,64,22,20,7,5
E00010428,72,39,48,86,45,26,25,17,35
E00010429,61,57,72,52,76,41,12,7,18
E00010430,51,57,52,56,65,28,16,2,12
E00010431,58,58,61,46,60,18,25,14,11
E00010432,89,70,62,67,69,20,22,1,12
E00010433,40,52,30,30,39,26,11,8,30
E00010434,21,13,31,62,32,12,3,0,0
E00010435,52,48,52,54,59,38,16,11,10
E00010436,83,97,235,81,63,48,24,5,10
E00010437,62,59,131,62,40,28,29,8,12
E00010438,56,68,73,59,70,39,13,7,8
E00010439,53,37,32,24,24,21,11,6,5
E00010440,60,61,61,72,48,34,24,11,9
E00010441,54,62,65,70,54,44,21,8,8
E00010442,73,64,78,65,69,44,16,15,19
E00010443,74,51,50,76,65,34,33,7,13
E00010444,46,38,59,41,37,29,8,8,15
E00010445,57,50,60,77,62,39,32,11,15
E00010446,61,68,54,55,59,32,13,4,4
E00010447,44,54,87,65,57,43,16,10,13
E00010448,55,36,102,82,42,26,33,10,17
E00010449,70,52,98,64,46,29,19,3,9
E00010450,49,39,119,66,60,29,20,7,13
E00010451,47,52,43,39,38,24,14,10,14
E00010452,47,69,185,62,41,24,12,12,10
E00010453,45,52,39,45,47,40,20,12,10
E00010454,35,52,64,45,49,27,36,6,15
E00010455,49,57,66,67,46,38,24,14,26
E00010458,52,84,57,58,58,31,14,4,3
E00010465,43,90,60,49,50,47,21,10,7
E00010467,66,90,47,50,65,53,40,7,10
E00010468,84,78,77,73,80,72,32,11,10
E00010469,43,64,45,43,59,45,23,11,9
E00010470,64,90,60,33,51,36,9,7,5
E00010472,57,47,34,46,26,20,12,3,8
E00010473,19,7,22,28,18,22,26,7,2
E00010475,42,47,33,32,37,22,21,4,6
E00010477,45,71,56,38,51,35,19,3,2
E00010478,49,46,57,51,52,33,21,19,42
E00010483,34,36,77,55,53,31,18,6,7
E00010485,36,47,57,56,48,45,27,10,17
E00010492,27,21,67,46,52,35,20,12,16
E00010494,61,94,51,44,65,26,17,3,2
E00010495,43,55,42,56,47,41,23,8,12
E00010496,54,87,60,62,65,49,20,5,5
E00010499,81,78,49,57,61,32,20,7,18
E00010500,53,72,49,51,69,38,21,7,13
E00010501,70,50,61,80,51,29,21,4,5
E00010502,34,52,38,37,42,47,13,11,9
E00010503,57,68,42,69,46,31,16,7,4
E00010506,57,54,46,44,51,23,17,2,8
E00010507,75,84,38,45,71,38,16,2,9
E00010508,58,58,59,51,59,38,22,10,16
E00010509,71,39,54,63,58,37,16,8,10
E00010513,53,68,42,34,43,35,23,15,37
E00010514,52,36,75,47,45,48,19,12,27
E00010517,68,83,59,40,68,30,12,3,4
E00010518,52,86,58,24,73,40,17,4,1
E00010519,34,55,44,38,61,24,30,14,13
E00010522,106,34,63,121,59,24,9,3,4
E00010523,33,51,42,37,54,36,41,14,37
E00010525,51,70,54,46,53,35,34,10,26
E00010528,43,14,47,60,34,11,7,4,1
E00010529,65,80,39,53,52,38,30,12,23
E00010530,68,64,45,78,45,34,28,12,36
E00021839,41,34,52,85,52,37,18,9,15
E00021840,44,31,58,71,60,47,29,4,16
E00021841,84,50,56,71,53,38,17,3,9
E00021842,69,50,76,62,74,39,34,9,21
E00021843,55,61,42,76,52,38,18,6,11
E00021844,66,62,82,72,57,48,30,5,27
E00021845,56,38,70,84,57,37,23,6,3
E00021846,37,31,78,50,36,45,18,5,9
E00021847,52,39,40,54,62,40,28,4,21
E00021848,97,68,54,104,53,34,19,4,27
E00021849,53,37,55,76,41,37,21,2,5
E00021850,62,35,70,101,51,27,18,6,12
E00021851,34,54,29,40,61,40,15,8,23
E00021852,54,53,57,71,63,42,35,12,13
E00021853,65,53,67,57,56,44,22,7,9
E00021854,34,63,37,53,66,40,46,8,33
E00021855,42,45,43,33,66,43,23,5,16
E00021856,69,51,74,65,52,46,36,11,18
E00021857,76,33,42,58,37,14,9,1,22
E00021858,95,61,37,87,63,44,20,14,15
E00021859,78,33,83,61,56,39,20,6,11
E00021860,84,78,44,70,67,40,32,14,20
E00021861,71,62,69,77,62,58,25,13,15
E00021862,59,63,33,51,71,52,24,8,15
E00021863,69,67,99,70,60,48,26,9,17
E00021864,57,19,46,75,46,13,13,1,12
E00021865,56,21,55,87,54,25,7,3,9
E00021866,60,15,48,72,44,20,11,2,8
E00021867,40,41,54,51,54,33,14,5,12
E00021868,85,56,53,55,58,32,23,8,11
E00021869,46,36,67,79,55,39,37,8,14
E00021870,65,36,42,66,55,54,36,10,16
E00021871,57,32,46,58,54,27,17,2,5
E00021873,53,32,206,74,52,34,28,9,24
E00021874,74,51,66,61,53,54,23,5,12
E00021942,33,40,67,77,44,38,28,11,10
E00021943,60,24,88,71,41,45,38,9,18
E00021944,60,41,91,68,50,43,32,11,15
E00021945,33,47,80,53,50,59,37,9,26
E00021946,86,74,143,117,81,43,25,8,18
E00021949,55,70,69,61,62,45,18,6,13
E00021954,62,68,56,62,48,52,42,6,23
E00021955,77,83,69,73,69,26,37,13,17
E00021956,47,69,79,51,39,43,38,18,28
E00021957,56,38,87,66,53,34,25,18,13
E00021958,53,44,51,65,52,44,30,12,13
E00021959,79,66,79,72,61,42,31,16,14
E00021960,41,38,102,84,46,45,26,16,7
E00021961,65,46,102,65,63,40,17,10,15
E00021962,39,10,106,73,25,22,19,5,9
E00021963,53,37,131,67,46,40,24,11,11
E00021965,36,57,51,45,51,45,18,7,16
E00021966,58,54,69,69,57,34,24,14,13
E00021969,59,35,94,65,51,54,42,4,30
E00021970,51,73,64,50,53,32,8,9,11
E00021971,62,35,110,48,69,31,22,5,7
E00021972,29,20,30,31,21,19,8,7,12
E00021973,41,12,70,80,37,20,19,11,8
E00021974,55,23,90,106,55,36,23,6,3
E00021977,57,30,95,74,64,28,17,4,16
E00021989,76,27,91,102,34,14,7,7,4
E00021990,41,63,80,58,43,30,20,9,19
E00021991,39,18,63,63,44,27,28,10,12
E00021992,47,24,46,77,33,23,11,3,9
E00021993,79,37,87,86,43,18,11,0,5
E00021994,34,19,70,96,38,31,13,4,8
E00021995,75,54,96,84,80,32,21,5,14
E00021996,51,20,82,82,48,31,14,3,9
E00021997,82,32,138,79,59,37,20,3,8
E00021999,57,30,63,63,33,33,23,13,16
E00022000,31,20,53,62,31,22,14,3,4
E00022001,61,28,73,79,55,27,14,10,11
E00022003,45,29,136,63,54,30,10,7,8
E00022004,139,17,100,86,86,19,7,1,10
E00022015,39,52,30,36,60,38,25,17,26
E00022017,55,59,32,55,58,46,27,7,9
E00022018,49,50,33,43,52,31,31,15,25
E00022019,45,68,49,58,71,52,24,9,10
E00022021,47,44,35,59,54,31,19,9,12
E00022028,58,61,56,48,76,45,30,10,22
E00022031,69,82,79,68,83,62,35,9,29
E00022033,72,63,59,51,65,33,27,10,15
E00022035,47,40,59,57,61,44,41,4,9
E00022036,46,63,36,39,71,47,33,10,18
E00022037,51,33,62,65,60,25,18,7,11
E00022038,31,49,58,48,51,61,28,11,21
E00022041,79,86,58,56,57,25,14,6,10
E00022042,81,58,47,39,50,25,12,3,5
E00022077,64,41,33,67,38,33,21,6,12
E00022078,42,44,72,49,43,34,12,12,7
E00022079,54,27,52,57,34,21,13,7,6
E00022080,53,37,66,76,52,42,28,10,12
E00022082,44,34,62,84,55,33,16,1,9
E00022083,46,47,59,65,51,34,16,14,16
E00022084,67,29,73,69,37,22,18,6,30
E00022085,16,9,40,76,36,26,13,2,1
E00022086,63,47,42,68,37,32,11,7,12
E00022087,35,36,78,77,51,35,24,5,15
E00022088,47,33,135,144,66,24,8,2,5
E00022089,37,38,44,50,43,28,19,2,10
E00022090,46,32,64,96,63,33,22,2,4
E00022091,44,17,50,57,43,22,13,5,11
E00022092,42,25,55,77,40,32,31,14,15
E00022093,50,38,37,71,55,34,15,9,18
E00022094,63,43,59,84,62,30,14,7,12
E00022095,51,48,38,49,59,15,14,4,14
E00022096,52,21,62,54,33,22,28,2,13
E00022097,50,27,43,62,49,41,21,8,15
E00022098,46,30,31,52,58,41,34,8,21
E00022099,73,35,57,77,49,27,25,8,10
E00022100,65,50,65,65,78,32,25,10,17
E00022101,77,33,67,77,57,32,11,5,18
E00022102,44,44,65,60,47,40,22,6,16
E00022103,71,28,43,98,60,27,19,3,16
E00022104,41,11,52,77,33,16,10,10,13
E00022106,31,20,89,95,48,35,17,4,1
E00022107,54,44,93,68,56,25,23,7,13
E00022108,35,26,49,70,64,15,9,5,7
E00022109,41,15,72,71,37,29,19,11,15
E00022110,46,33,70,66,43,45,26,7,9
E00022111,32,7,47,69,43,19,8,1,15
E00022112,75,29,120,125,50,32,21,13,4
E00022113,60,36,49,71,36,36,15,5,11
E00022114,66,39,58,64,68,39,20,7,8
E00022115,27,12,55,72,53,30,12,7,14
E00022116,44,25,45,63,41,28,24,4,21
E00022117,69,48,40,80,71,41,25,1,5
E00022118,92,49,50,63,73,32,16,9,7
E00022119,63,77,67,54,59,46,29,16,21
E00022120,47,68,60,58,53,41,11,12,25
E00022121,47,44,97,64,69,48,23,16,27
E00022122,61,46,55,74,59,35,14,9,9
E00022123,59,42,40,57,57,32,15,13,18
E00022124,102,48,174,116,63,47,28,8,14
E00022125,26,9,56,61,24,13,2,0,1
E00022127,62,83,52,50,55,29,16,8,15
E00022128,44,57,80,71,53,53,20,5,8
E00022129,69,49,77,63,49,55,14,4,16
E00022130,51,66,73,34,50,39,23,0,6
E00022131,62,64,50,57,49,31,25,2,4
E00022132,40,63,30,43,58,28,27,11,15
E00022133,69,82,77,55,54,50,21,6,3
E00022134,49,54,55,43,48,29,19,11,14
E00022135,59,58,68,59,46,33,24,6,9
E00022136,51,54,41,41,46,39,20,10,20
E00022137,56,40,55,79,56,35,41,13,38
E00022138,51,63,45,61,65,28,27,6,17
E00022139,50,64,74,43,61,46,29,5,10
E00022140,53,41,40,51,61,29,22,10,15
E00022141,64,50,48,60,52,36,32,5,25
E00022142,37,45,32,52,58,28,20,7,6
E00022143,59,38,31,72,58,39,30,3,3
E00022144,71,22,39,85,67,28,9,7,12
E00022145,52,84,55,47,63,39,21,7,23
E00022146,53,46,57,75,58,16,19,4,5
E00022147,75,33,84,87,51,39,15,3,7
E00022148,51,39,47,65,57,33,15,4,14
E00022149,63,33,64,62,68,47,28,8,10
E00022150,31,26,29,29,27,22,10,2,3
E00022151,45,38,42,36,39,33,23,9,15
E00022152,31,6,63,86,44,20,6,1,2
E00022153,47,20,138,91,70,24,15,5,8
E00022154,77,42,111,101,71,41,33,4,16
E00022155,77,38,87,88,50,44,15,14,23
E00022156,69,42,64,72,56,51,26,7,32
E00022158,31,14,52,88,35,27,25,14,19
E00022159,104,73,84,108,64,40,30,8,13
E00022160,35,19,20,72,51,25,19,10,20
E00022161,30,29,35,50,38,30,13,7,11
E00022162,37,19,82,86,33,26,22,11,10
E00022163,46,31,33,94,50,16,19,2,13
E00022164,83,42,78,69,48,23,20,5,7
E00022165,50,20,35,87,77,26,15,4,6
E00022166,65,45,74,85,57,36,21,5,9
E00022167,42,6,62,79,41,12,7,0,6
E00022168,48,31,99,59,48,48,26,9,7
E00022169,44,13,133,81,63,26,6,1,3
E00022170,65,43,57,99,55,37,19,11,15
E00022171,86,50,101,91,69,40,21,12,13
E00022172,59,24,62,67,66,27,13,2,6
E00022173,82,43,65,78,58,46,24,13,14
E00022174,64,52,58,48,42,31,10,9,5
