geocode,asian,black,mixed,other,white
E00086675,10,1,7,0,291
E00086676,0,1,7,1,295
E00086677,2,4,3,1,253
E00086678,4,0,2,0,287
E00086679,2,0,5,1,265
E00086680,10,3,8,1,358
E00086681,9,9,3,0,256
E00086682,9,0,8,0,320
E00086683,0,4,4,1,320
E00086684,3,1,3,1,355
E00086685,0,1,2,0,197
E00086686,1,6,2,0,295
E00086687,11,4,2,0,223
E00086688,3,1,2,7,319
E00086689,2,5,13,0,269
E00086690,11,1,4,0,269
E00086691,0,0,5,0,238
E00086692,11,2,5,0,257
E00086693,1,1,5,0,252
E00086694,6,0,4,0,322
E00086695,8,7,6,0,291
E00086696,10,9,15,1,319
E00086697,4,6,5,0,310
E00086698,1,1,6,0,353
E00086699,4,6,15,1,285
E00086700,2,6,11,2,321
E00086701,3,4,4,0,337
E00086702,2,0,18,0,283
E00086703,0,2,8,0,168
E00086704,10,5,5,0,299
E00086705,7,6,9,0,225
E00086706,8,2,4,2,267
E00086707,5,6,7,1,305
E00086708,5,4,12,0,359
E00086709,7,3,11,2,250
E00086710,6,8,4,0,298
E00086711,23,7,9,3,235
E00086712,17,1,13,8,264
E00086713,2,0,2,0,293
E00086714,13,4,10,0,238
E00086715,3,4,5,0,291
E00086716,12,6,5,0,244
E00086717,33,7,11,0,257
E00086718,6,7,6,0,286
E00086719,38,21,15,3,422
E00086720,16,9,9,4,183
E00086721,22,0,9,3,319
E00086722,10,6,2,0,209
E00086723,13,1,9,1,277
E00086724,10,3,12,0,229
E00086725,30,3,4,7,203
E00086726,8,3,9,0,242
E00086727,10,8,2,1,171
E00086728,42,9,10,9,239
E00086730,21,0,1,1,296
E00086731,18,4,9,0,277
E00086732,40,16,6,5,265
E00086733,11,1,4,0,294
E00086734,6,0,3,1,325
E00086735,5,1,2,1,247
E00086736,18,0,6,0,314
E00086737,12,0,2,0,258
E00086738,20,8,4,0,285
E00086739,15,2,13,0,297
E00086740,4,6,6,0,279
E00086741,12,2,9,2,300
E00086742,0,9,14,1,257
E00086743,0,13,6,2,340
E00086744,10,0,13,0,279
E00086745,16,7,17,11,351
E00086746,15,2,6,1,271
E00086747,7,0,8,1,256
E00086748,6,8,9,2,333
E00086749,9,3,5,4,282
E00086750,2,6,9,1,281
E00086751,11,6,17,0,321
E00086752,15,5,5,0,310
E00086753,8,9,3,2,246
E00086754,11,0,8,1,228
E00086755,9,2,1,0,226
E00086756,3,1,4,1,281
E00086757,12,0,6,4,186
E00086758,6,5,5,0,288
E00086759,7,5,3,2,257
E00086760,15,5,6,0,231
E00086761,7,6,3,2,253
E00086818,24,4,19,3,323
E00086861,3,8,4,0,299
E00086862,16,3,8,0,275
E00086863,13,1,4,0,268
E00086864,0,0,2,1,327
E00086865,3,1,23,1,292
E00086866,35,4,10,0,292
E00086867,9,3,10,0,353
E00086868,13,5,12,1,316
E00086869,17,4,8,0,301
E00086870,1,2,6,0,252
E00086871,23,1,7,10,295
E00086872,5,4,12,2,233
E00086873,1,0,2,1,300
E00086874,2,0,1,1,277
E00086875,3,2,4,0,259
E00086876,9,2,2,2,233
E00086877,5,1,7,0,172
E00086878,7,5,12,0,313
E00086879,1,8,3,0,148
E00086880,23,6,3,0,336
E00086881,7,8,7,0,278
E00086882,5,8,0,5,261
E00086883,0,0,6,0,238
E00086884,8,1,3,0,254
E00086885,4,0,5,0,237
E00086886,11,4,6,0,291
E00086887,16,9,18,0,284
E00086888,13,0,7,0,263
E00086889,8,2,6,0,235
E00086890,0,4,5,0,180
E00086891,9,2,5,0,246
E00086892,10,4,3,1,283
E00086893,24,8,9,0,438
E00086894,19,9,3,1,293
E00086895,7,7,12,0,275
E00086896,15,4,1,0,230
E00086897,5,1,6,1,233
E00086898,12,6,4,0,312
E00086899,1,2,0,6,237
E00086900,7,4,9,3,322
E00086901,5,3,5,1,206
E00086902,4,1,2,0,279
E00086903,0,7,3,1,279
E00086904,10,2,8,0,300
E00086905,8,1,0,1,291
E00086906,8,6,7,0,318
E00086907,5,1,3,4,207
E00086908,5,2,7,1,309
E00086959,2,0,10,1,346
E00086960,7,0,8,0,342
E00086961,6,0,0,2,259
E00086962,8,3,4,2,312
E00086963,20,17,9,0,304
E00086964,9,1,5,0,303
E00086965,10,4,1,0,299
E00086966,34,2,3,2,366
E00086967,10,2,5,0,382
E00086968,9,0,9,1,316
E00086969,0,1,0,0,190
E00086970,14,3,2,2,318
E00086971,19,4,11,0,312
E00086972,1,3,9,1,250
E00086973,8,4,9,0,289
E00086974,4,13,3,0,259
E00086975,5,2,10,0,303
E00086976,12,1,1,0,217
E00086977,0,2,7,1,347
E00086978,21,11,6,0,316
E00086979,12,8,14,0,192
E00086980,6,2,0,0,345
E00086981,13,7,12,1,327
E00086982,16,7,9,0,259
E00086983,5,0,3,2,311
E00086984,5,5,17,4,280
E00086985,1,2,5,1,270
E00086986,10,8,1,0,270
E00086987,4,1,5,0,332
E00086988,5,4,2,0,310
E00086989,3,1,7,0,330
E00086990,6,1,4,4,281
E00086991,8,2,2,5,245
E00086992,14,3,4,0,281
E00086993,32,2,4,7,338
E00086994,1,4,10,1,332
E00086995,6,3,0,9,273
E00086996,2,3,14,5,250
E00086997,1,7,7,0,274
E00086998,17,4,5,1,303
E00086999,7,4,7,2,325
E00087000,8,3,3,2,285
E00087001,3,0,6,10,233
E00087002,6,8,8,6,349
E00087003,2,1,4,1,285
E00087004,13,7,7,1,193
E00087005,21,13,8,5,257
E00087006,59,10,12,2,328
E00087007,44,10,15,9,347
E00087008,43,3,6,5,280
E00087009,17,1,4,9,186
E00087010,27,11,9,8,283
E00087011,27,10,6,2,247
E00087012,51,2,3,4,257
E00087013,29,3,7,0,205
E00087014,38,1,6,3,243
E00087015,11,2,3,8,139
E00087016,16,8,20,8,286
E00087017,46,5,10,1,289
E00087018,51,17,15,0,260
E00087019,22,5,2,6,277
E00087020,7,1,2,4,148
E00087021,29,6,5,3,351
E00087022,39,12,11,13,283
E00087023,55,5,9,8,169
E00087024,68,7,13,12,233
E00087025,32,5,12,7,226
E00087026,82,5,21,9,320
E00087027,57,5,3,2,196
E00087028,42,1,7,2,175
E00087029,47,13,22,3,382
E00087030,55,16,6,5,300
E00087031,29,0,13,7,252
E00087032,93,14,15,10,303
E00087033,44,4,9,4,310
E00087034,14,1,7,4,227
E00087035,29,1,10,2,231
E00087036,9,2,5,8,241
E00087037,29,2,1,7,153
E00087038,27,6,13,3,297
E00087039,1,0,2,2,209
E00087040,21,8,3,1,255
E00087041,39,2,7,13,235
E00087042,43,4,9,3,254
E00087043,87,15,13,17,369
E00087044,15,0,0,6,156
E00087045,17,3,6,18,223
E00087046,48,14,19,2,333
E00087047,19,4,14,2,230
E00087048,45,4,11,7,179
E00087049,37,11,13,12,314
E00087050,27,3,0,13,182
E00087051,22,3,7,1,308
E00087148,6,2,1,1,317
E00087149,1,5,1,0,271
E00087150,5,5,11,5,286
E00087151,12,1,4,8,371
E00087152,2,8,14,3,380
E00087153,1,0,2,0,254
E00087154,9,2,3,0,305
E00087155,0,0,5,0,232
E00087156,2,3,11,0,286
E00087157,0,0,0,0,291
E00087158,1,0,12,1,305
E00087159,6,0,2,0,332
E00087160,8,1,2,1,203
E00087161,1,8,2,1,295
E00087162,3,7,10,0,336
E00087163,3,6,4,1,316
E00087164,6,0,5,1,253
E00087165,7,0,6,0,315
E00087166,2,15,3,0,143
E00087167,8,0,1,0,328
E00087168,6,5,4,3,281
E00087169,1,4,4,0,288
E00087170,7,4,19,0,245
E00087171,0,1,4,1,224
E00087172,4,0,5,0,231
E00087173,0,0,1,0,278
E00087174,0,0,3,1,307
E00087175,5,0,4,0,271
E00087176,2,0,3,1,293
E00087177,2,2,11,1,344
E00087178,0,0,1,0,213
E00087179,2,0,17,0,263
E00087180,4,3,6,0,320
E00087181,2,5,14,3,247
E00087182,4,4,6,1,260
E00087183,8,5,7,0,310
E00087184,1,0,0,0,255
E00087185,1,5,3,1,302
E00087186,2,0,9,0,292
E00087187,5,4,6,0,349
E00087188,5,0,7,5,251
E00087189,1,1,6,1,326
E00087190,2,2,1,0,265
E00087191,8,4,3,7,301
E00087193,8,0,2,0,335
E00087194,14,7,5,0,219
E00087195,29,6,6,0,287
E00087196,14,6,2,1,315
E00087197,14,3,7,1,187
E00087198,20,2,15,5,331
E00087199,39,7,11,3,223
E00087200,29,1,9,15,346
E00087201,43,17,10,5,291
E00087202,3,0,1,0,311
E00087203,38,15,9,10,299
E00087204,39,6,15,1,313
E00087205,2,0,0,2,303
E00087206,91,10,5,9,199
E00087207,56,12,14,8,230
E00087208,66,13,3,7,299
E00087209,474,48,62,22,1189
E00087210,13,3,7,2,179
E00087211,4,6,9,1,196
E00087212,107,10,13,9,290
E00087213,106,13,8,8,164
E00087214,139,10,15,22,302
E00087215,41,18,4,1,188
E00087216,11,3,6,0,217
E00087217,95,7,9,3,336
E00087218,67,12,12,12,262
E00087219,95,1,17,7,371
E00087220,105,3,15,3,239
E00087221,76,4,17,8,353
E00087222,4,13,9,2,214
E00087223,11,1,3,0,240
E00087224,62,19,7,2,399
E00087225,12,1,3,0,245
E00087226,3,3,1,0,119
E00087227,6,0,2,0,226
E00087228,10,1,0,0,254
E00087229,18,2,8,0,284
E00087230,15,3,3,3,177
E00087231,36,5,8,0,247
E00087232,2,5,3,6,330
E00087233,1,2,18,0,377
E00087234,0,5,9,1,275
E00087235,0,4,6,3,423
E00087236,3,14,12,0,397
E00087237,1,0,8,0,212
E00087238,0,2,1,1,337
E00087239,2,2,1,2,242
E00087240,1,2,10,0,257
E00087241,0,2,3,0,250
E00087242,0,1,2,0,201
E00087243,7,0,6,0,395
E00087244,2,0,8,0,273
E00087245,2,2,3,1,249
E00087246,1,5,10,1,347
E00087247,4,2,7,0,169
E00087248,6,4,10,1,236
E00087249,1,0,8,2,185
E00087250,2,1,4,2,288
E00087251,3,2,8,6,329
E00087252,14,7,5,1,294
E00087253,7,5,4,0,288
E00087254,21,3,13,2,340
E00087255,1,0,5,0,254
E00087256,2,7,4,0,242
E00087257,16,3,7,0,345
E00087258,5,8,8,0,261
E00087259,3,1,3,0,251
E00087260,1,0,1,2,273
E00087261,10,13,9,1,277
E00087262,0,0,3,0,238
E00087263,2,7,8,0,235
E00087264,0,4,2,0,291
E00087265,13,9,15,0,331
E00087266,3,9,14,1,257
E00087267,5,1,2,0,220
E00087268,5,1,5,0,255
E00087269,1,1,4,4,298
E00087270,1,5,3,1,272
E00087271,0,3,3,0,220
E00087272,6,2,4,0,199
E00087273,3,2,7,0,299
E00087274,9,6,9,0,316
E00087275,0,2,0,4,269
E00087276,5,0,2,1,370
E00087277,2,3,7,0,264
E00087278,6,0,7,1,250
E00115143,6,2,2,3,304
E00115144,15,0,5,1,258
E00115145,0,0,4,0,287
E00115146,1,0,0,1,317
E00115147,7,0,6,0,301
E00115148,2,0,5,0,265
E00115149,0,1,5,0,382
E00115150,1,1,0,1,264
E00115151,5,2,1,0,300
E00115152,9,0,4,0,233
E00115153,17,1,4,0,299
E00115154,3,0,8,0,287
E00115155,3,1,2,0,291
E00115156,8,0,13,0,298
E00115157,0,1,2,1,277
E00115158,2,1,3,0,295
E00115159,8,1,8,1,247
E00115160,6,0,4,0,360
E00115161,10,7,4,0,464
E00115162,1,2,2,1,220
E00115163,1,2,3,1,374
E00115164,14,0,9,1,284
E00115165,5,1,4,0,379
E00115166,1,0,3,0,281
E00115167,3,0,1,0,291
E00115168,6,0,1,0,259
E00115169,6,2,3,0,365
E00115170,0,3,8,0,279
E00115171,4,0,3,0,229
E00115172,2,1,1,0,278
E00115173,1,1,2,1,235
E00115174,3,1,2,0,270
E00115175,1,0,7,0,286
E00115176,1,0,0,1,257
E00115177,0,0,6,0,262
E00115178,3,1,3,0,313
E00115179,0,1,3,0,338
E00115180,5,0,6,0,392
E00115181,1,5,6,0,352
E00115182,1,2,1,0,411
E00115183,0,1,5,6,282
E00115302,4,0,4,1,293
E00115303,6,1,4,0,245
E00115304,11,4,3,0,471
E00115305,10,2,6,0,339
E00115306,8,0,0,0,335
E00115318,8,0,0,1,320
E00115319,1,2,2,0,365
E00115323,3,0,2,0,325
E00115325,10,7,10,0,313
E00115326,5,2,1,0,281
E00115327,1,3,8,1,306
E00115328,0,1,0,0,258
E00115329,1,4,2,0,261
E00115330,3,0,8,1,402
E00115331,2,0,4,0,292
E00115332,2,0,4,0,297
E00115333,0,1,3,1,283
E00115334,2,1,2,0,252
E00115335,1,3,8,0,262
E00115336,3,0,4,0,247
E00115337,1,0,2,0,282
E00115338,0,0,2,2,330
E00115339,0,0,1,0,366
E00115340,1,0,2,0,302
E00115341,10,0,6,0,354
E00115342,14,6,9,0,479
E00115343,4,1,5,0,313
E00115344,13,3,0,1,323
E00115346,6,0,5,0,272
E00115347,7,0,2,0,276
E00115348,6,1,3,0,261
E00115349,7,1,4,1,374
E00115351,5,1,4,0,197
E00115352,23,0,1,0,322
E00115353,6,1,2,2,243
E00115354,42,0,10,0,320
E00115355,3,0,6,2,326
E00115356,15,0,6,0,229
E00115357,12,0,2,1,326
E00115358,30,0,8,1,320
E00115359,8,1,4,0,256
E00115360,8,5,0,1,359
E00115361,12,0,5,2,253
E00115362,0,0,1,0,299
E00115363,0,0,0,0,334
E00115364,2,0,3,0,292
E00115365,12,0,7,0,287
E00115366,4,1,2,1,288
E00115367,3,0,1,1,406
E00115368,5,0,0,0,151
E00115369,4,0,0,2,156
E00115370,3,0,8,0,352
E00115371,15,1,9,0,296
E00115372,0,0,0,0,152
E00115373,2,0,2,0,393
E00115374,2,3,0,0,345
E00115375,9,0,4,5,317
E00115376,2,0,2,0,293
E00115377,0,0,1,0,308
E00115378,1,0,1,1,291
E00115379,2,0,0,0,338
E00115380,2,0,2,0,260
E00115381,2,0,1,1,294
E00115382,1,0,1,0,335
E00115383,6,8,3,0,381
E00115384,9,0,5,1,214
E00115385,6,0,2,0,313
E00115386,8,0,5,1,389
E00115387,18,3,2,0,259
E00115388,14,4,1,0,330
E00115389,9,0,1,0,353
E00115390,20,1,4,0,291
E00115391,12,1,4,2,350
E00115392,9,0,4,0,341
E00115393,3,0,4,4,337
E00115394,6,1,3,0,342
E00115395,8,4,5,1,317
E00115396,5,5,7,1,214
E00115397,15,1,4,0,317
E00115398,12,1,6,1,328
E00115399,4,1,5,0,216
E00115400,3,0,1,0,243
E00115433,14,1,6,0,273
E00115434,3,3,7,1,308
E00115435,0,0,2,0,277
E00115436,8,3,5,0,271
E00115437,8,3,8,0,319
E00115438,1,2,1,0,193
E00115439,4,1,8,0,309
E00115440,4,0,5,0,267
E00115441,4,5,4,0,308
E00115442,3,3,4,0,262
E00115443,1,1,8,1,297
E00115444,9,1,4,1,281
E00115445,1,0,6,0,254
E00115446,2,3,6,0,344
E00115447,3,2,1,0,294
E00115448,1,0,3,0,259
E00115449,10,0,4,0,262
E00115450,1,0,2,0,362
E00115451,3,0,3,5,223
E00115452,4,0,1,1,262
E00115453,6,2,6,4,289
E00115454,32,1,8,0,315
E00115455,3,4,2,2,222
E00115456,6,1,4,0,318
E00115457,8,0,0,0,212
E00115458,1,0,1,0,278
E00115459,2,0,0,0,267
E00115460,0,1,3,0,270
E00115461,13,0,8,0,282
E00115462,1,0,1,0,219
E00115463,2,0,4,1,427
E00115464,0,0,0,0,273
E00115465,10,2,6,0,382
E00115466,8,1,4,0,196
E00115467,30,1,5,6,349
E00115468,23,1,6,4,284
E00115469,7,0,7,0,199
E00115470,13,2,6,1,297
E00115471,23,1,7,7,294
E00115472,1,2,2,0,273
E00115473,10,1,1,0,270
E00115474,15,1,12,0,277
E00115475,5,5,3,0,159
E00115476,29,0,4,0,259
E00115477,10,3,5,0,244
E00115478,8,1,7,2,288
E00115479,28,1,2,6,302
E00115480,8,1,3,6,213
E00115481,0,5,1,1,217
E00115482,7,1,5,1,435
E00115483,3,0,2,0,189
E00115484,14,0,4,1,222
E00115485,24,2,13,0,317
E00115486,0,0,0,2,339
E00115487,13,0,10,3,280
E00115629,2,0,5,0,331
E00115630,0,0,1,0,335
E00115631,1,1,0,0,300
E00115632,14,4,4,0,318
E00115633,13,1,2,0,367
E00115634,7,0,5,0,339
E00115635,5,0,3,0,205
E00115636,6,1,5,0,329
E00115637,9,0,31,1,340
E00115638,1,0,3,0,282
E00115639,4,0,7,6,202
E00115640,1,0,6,0,342
E00115641,1,2,0,0,357
E00115642,0,0,2,3,412
E00115643,4,0,6,0,373
E00115644,10,0,2,0,294
E00115645,8,0,6,1,323
E00115646,5,1,15,0,276
E00115647,7,1,1,0,255
E00115648,2,0,7,1,265
E00115649,5,0,10,0,265
E00115650,3,3,6,0,333
E00115652,3,0,8,1,210
E00115653,1,0,1,0,253
E00115655,1,0,3,0,285
E00115656,3,4,1,0,322
E00115657,5,0,3,3,388
E00115658,4,0,3,0,281
E00115659,1,0,1,0,231
E00115660,2,0,3,0,395
E00115661,3,0,4,0,316
E00115662,2,0,0,0,300
E00115663,0,0,0,1,333
E00115664,1,0,0,1,285
E00115665,10,0,0,0,275
E00115666,4,1,3,0,283
E00115667,5,3,4,0,308
E00115668,4,5,4,0,303
E00115669,9,0,10,0,348
E00115670,11,1,9,0,604
E00115671,8,1,6,1,529
E00115672,23,5,6,4,241
E00115732,1,2,3,1,273
E00115733,5,3,6,0,300
E00115734,3,4,2,1,346
E00115735,8,0,1,3,343
E00115736,14,2,6,2,438
E00115737,9,1,14,2,372
E00115738,2,1,8,0,288
E00115739,5,1,7,1,319
E00115741,4,1,5,0,358
E00115742,13,1,8,0,432
E00115743,3,1,2,3,307
E00115744,0,2,4,0,258
E00115745,9,1,6,2,306
E00115746,1,0,2,4,308
E00115747,8,0,1,0,365
E00115748,0,1,3,0,293
E00115749,2,1,5,3,301
E00115750,8,0,6,0,368
E00115751,7,1,8,3,288
E00115776,0,2,0,0,274
E00115782,12,5,16,4,571
E00115783,15,1,8,0,371
E00115784,4,9,8,0,537
E00115785,2,0,4,4,221
E00115787,1,0,1,0,302
E00115788,11,1,2,0,310
E00115793,1,1,1,0,224
E00115797,8,0,3,0,344
E00115798,3,0,3,2,399
E00115799,4,0,4,0,369
E00115800,1,1,4,0,315
E00115801,2,0,5,0,331
E00115802,1,1,5,0,265
E00115803,1,0,3,1,232
E00115804,4,1,3,0,307
E00115805,11,2,6,0,347
E00115806,6,1,1,0,301
E00115808,1,0,2,0,299
E00115809,28,1,5,3,330
E00115810,1,0,0,0,210
E00115811,4,0,2,0,267
E00115812,3,1,6,0,312
E00115813,0,2,8,0,285
E00115814,1,3,6,0,271
E00115815,4,1,2,0,223
E00115816,9,1,2,1,309
E00115817,2,0,1,0,232
E00115818,7,0,5,0,351
E00115819,1,10,11,0,380
E00115820,6,0,9,0,314
E00115821,4,1,12,1,372
E00115822,10,0,5,3,348
E00115823,1,1,5,0,314
E00115824,9,6,4,1,333
E00115825,6,0,5,0,439
E00115826,2,0,4,0,239
E00115830,6,0,7,0,292
E00115832,3,2,2,0,361
E00115833,6,3,3,0,319
E00115834,5,0,5,1,372
E00115835,0,1,2,0,344
E00115836,0,4,1,0,348
E00115837,5,0,2,0,262
E00115838,1,0,0,0,133
E00115839,1,1,3,2,336
E00116883,0,0,0,0,313
E00116884,4,5,7,0,535
E00116885,4,2,2,1,335
E00116890,1,0,1,0,302
E00116895,2,0,3,0,341
E00116896,0,1,1,7,302
E00116897,1,1,1,0,325
E00116898,1,0,2,0,297
E00116899,3,0,0,0,316
E00116905,2,0,1,3,259
E00116909,5,0,0,0,145
E00116918,1,1,2,14,251
E00116919,8,0,5,8,205
E00116921,1,3,6,0,386
E00117009,7,9,11,7,380
E00117010,5,1,4,0,351
E00117011,7,1,10,3,316
E00117012,0,0,3,2,327
E00117013,2,0,0,0,330
E00117014,2,0,6,0,312
E00117056,2,0,0,1,263
E00117057,5,1,2,0,322
E00117059,2,1,6,0,238
E00117060,2,0,2,0,258
E00117061,1,4,5,4,249
E00117062,1,0,3,2,285
E00117063,0,1,0,0,284
E00117064,0,0,1,0,245
E00117065,0,0,1,0,249
E00117068,2,0,0,0,290
E00117071,1,1,1,0,326
E00117729,99,0,9,22,311
E00118107,2,1,2,0,442
E00118108,8,0,5,0,463
E00118109,2,1,5,0,311
E00118110,2,0,0,0,154
E00118111,0,0,1,0,297
E00118112,0,0,3,3,311
E00118113,2,0,1,1,373
E00118293,32,2,11,2,456
E00118294,5,0,11,0,324
E00118295,10,2,8,1,246
E00118296,1,3,6,0,301
E00118298,8,3,5,1,324
E00118299,10,3,4,0,263
E00166947,89,24,10,4,146
E00166950,53,17,9,15,331
E00166951,50,3,11,4,312
E00166959,28,14,12,8,222
E00166961,31,7,5,8,149
E00166962,26,11,4,6,162
E00166964,21,6,9,0,171
E00166965,41,10,16,13,119
E00166967,19,5,2,6,113
E00166968,40,6,8,27,187
E00166970,4,3,0,1,289
E00166972,6,4,4,1,304
E00166973,11,2,3,1,176
E00166975,18,8,10,11,175
E00166976,53,30,21,4,308
E00166978,22,13,5,23,154
E00166979,20,1,5,20,121
E00166981,23,4,5,12,136
E00166982,23,6,3,21,151
E00166984,18,3,5,10,161
E00166986,24,10,8,19,152
E00166987,74,19,15,15,324
E00166989,27,19,13,10,360
E00166990,26,20,13,4,243
E00166992,18,2,4,10,148
E00166993,62,36,31,15,440
E00166995,6,2,3,3,100
E00166996,37,29,26,18,516
E00166998,15,6,2,10,119
E00167000,26,3,9,12,193
E00167001,54,7,5,5,182
E00167003,316,43,33,36,812
E00167004,39,1,8,33,226
E00167006,19,10,14,9,147
E00167007,12,1,1,10,133
E00167014,48,17,15,7,359
E00167015,68,20,9,9,141
E00167017,27,7,5,24,116
E00167018,44,26,26,21,773
E00167020,19,10,10,6,213
E00167021,14,6,12,2,144
E00167023,104,11,5,29,189
E00167024,29,6,10,10,80
E00167026,15,5,2,21,110
E00167028,33,13,3,1,176
E00167963,14,4,2,0,310
E00167964,11,0,4,0,230
E00167965,10,0,4,1,214
E00167970,12,0,5,1,190
E00167972,20,0,6,0,156
E00168036,3,0,0,0,190
E00168037,2,2,2,1,317
E00168051,12,2,7,0,266
E00168052,10,3,8,0,327
E00168053,10,0,8,0,342
E00168054,11,6,15,2,327
E00168057,10,4,7,0,264
E00168058,18,3,4,0,288
E00168059,1,1,4,1,205
E00168060,2,0,2,0,361
E00168061,2,2,4,0,261
E00168111,0,0,0,0,337
E00168112,7,0,4,0,247
E00168113,7,5,4,0,309
E00168114,1,1,1,0,307
E00168115,8,1,2,0,281
E00168116,12,0,6,0,284
E00168117,9,1,0,0,119
E00168118,9,0,9,0,280
E00168119,4,0,5,3,263
E00168120,2,1,0,0,102
E00171456,1,1,2,4,200
E00171457,1,5,1,0,242
E00171458,0,2,3,2,123
