geocode,employee,inactive,self-employed,student,unemployed
E00038149,156,46,10,5,12
E00038150,169,65,14,2,20
E00038151,109,62,11,3,35
E00038152,132,85,25,3,14
E00038153,93,54,4,4,16
E00038154,107,115,13,3,38
E00038155,134,82,13,7,29
E00038156,135,73,15,1,18
E00038157,135,51,12,11,16
E00038158,128,76,7,7,40
E00038159,128,67,11,3,9
E00038160,176,89,13,8,31
E00038161,151,566,17,7,61
E00038162,66,70,6,3,45
E00038163,56,84,6,3,31
E00038164,112,75,6,4,22
E00038165,94,56,9,11,25
E00038166,101,53,6,0,28
E00038167,77,113,6,7,24
E00038168,89,79,12,1,16
E00038169,100,94,6,3,24
E00038170,78,57,4,3,7
E00038171,45,93,6,2,16
E00038172,71,86,15,3,40
E00038173,132,105,29,6,27
E00038174,122,54,18,3,31
E00038175,98,65,16,3,21
E00038177,52,87,4,3,8
E00038179,47,102,7,2,17
E00038180,115,51,17,5,25
E00038181,62,88,4,3,7
E00038182,106,63,17,5,14
E00038183,151,54,18,5,23
E00038184,116,58,15,5,7
E00038185,100,84,13,2,11
E00038186,95,74,8,1,24
E00038189,105,46,22,5,9
E00038190,83,65,16,4,6
E00038198,131,102,12,5,17
E00038209,129,55,19,4,18
E00038213,117,70,21,1,17
E00038217,110,62,18,2,14
E00038218,143,44,20,5,4
E00038220,109,97,17,7,35
E00038234,108,100,6,4,11
E00038235,159,85,17,5,17
E00038236,146,63,20,7,13
E00038238,131,28,12,5,11
E00038239,141,66,9,10,27
E00038240,168,51,22,9,12
E00038241,97,71,9,4,29
E00038242,97,68,6,1,27
E00038243,137,77,4,5,17
E00038244,93,72,13,5,41
E00038245,119,72,13,3,26
E00038246,130,85,9,6,18
E00038247,21,71,9,2,12
E00038248,91,68,9,1,12
E00038249,112,63,10,6,18
E00038250,110,84,8,4,14
E00038251,90,56,12,4,12
E00038253,125,74,6,6,19
E00038254,122,68,6,4,14
E00038255,132,86,9,3,9
E00038256,126,66,8,6,12
E00038257,90,82,7,4,22
E00038258,133,78,12,7,12
E00038259,131,96,5,7,14
E00038260,123,84,16,5,11
E00038261,102,70,15,7,14
E00038262,114,59,15,3,6
E00038263,84,89,10,1,5
E00038264,127,95,16,5,9
E00038265,131,55,9,3,6
E00038266,133,39,10,4,8
E00038267,64,69,10,2,8
E00038268,71,74,17,1,11
E00038269,163,72,29,8,8
E00038270,140,52,17,8,9
E00038271,187,59,22,9,4
E00038272,181,69,19,7,5
E00038273,97,80,15,5,11
E00038323,100,70,10,10,13
E00038324,109,96,16,8,23
E00038325,121,62,23,1,6
E00038326,113,75,10,5,7
E00038327,73,83,7,10,11
E00038328,81,64,5,11,21
E00038329,127,56,10,8,14
E00038330,121,51,23,7,6
E00038331,181,56,18,6,8
E00038332,94,72,6,4,23
E00038333,113,43,12,5,7
E00038334,73,68,9,9,9
E00038335,134,63,25,5,7
E00038336,82,76,11,5,6
E00038337,108,65,8,8,9
E00038338,69,97,9,3,31
E00038339,119,59,17,4,7
E00038340,125,66,12,7,17
E00038341,99,70,11,4,18
E00038342,96,77,13,1,19
E00038343,104,47,14,7,17
E00038344,151,86,17,7,21
E00038345,139,59,15,14,9
E00038346,110,83,14,5,26
E00038347,122,59,13,11,15
E00038348,91,87,7,3,15
E00038349,114,88,19,7,29
E00038350,129,65,20,6,15
E00038351,140,74,9,18,13
E00038352,120,69,9,7,20
E00038353,84,79,9,5,18
E00038354,142,75,8,13,16
E00038355,139,62,20,5,10
E00038356,87,58,24,2,9
E00038357,101,65,8,3,15
E00038419,168,73,19,8,7
E00038420,166,84,24,7,11
E00038421,175,61,8,5,9
E00038422,70,85,7,3,8
E00038423,135,79,24,5,7
E00038424,96,69,18,9,6
E00038432,210,73,31,14,7
E00038433,121,61,21,6,9
E00038434,127,50,24,4,4
E00038435,134,61,23,5,9
E00038436,111,64,20,6,8
E00038437,142,68,18,7,8
E00038438,138,54,16,4,14
E00038439,159,81,30,8,11
E00038440,130,57,26,5,13
E00038441,99,70,15,2,11
E00038442,153,73,26,0,2
E00038443,139,68,12,5,9
E00038444,92,66,10,6,7
E00038445,111,27,17,4,8
E00038446,133,47,16,6,6
E00038447,141,51,26,6,3
E00038448,111,71,12,3,11
E00038449,201,46,25,8,8
E00038450,141,56,24,6,3
E00038451,150,52,10,2,9
E00038452,126,57,23,10,12
E00038453,46,84,9,2,5
E00038454,102,94,23,7,6
E00038455,136,46,12,7,7
E00038456,60,67,9,3,4
E00038457,106,88,10,6,24
E00038458,142,85,18,8,11
E00038459,94,75,9,2,7
E00038460,108,86,11,3,18
E00038461,208,58,32,16,7
E00038462,65,92,3,0,9
E00038463,125,54,17,5,12
E00038464,104,100,17,7,6
E00038465,127,99,19,6,24
E00038466,107,87,19,8,11
E00038467,149,69,16,4,10
E00038468,151,68,18,5,8
E00038469,196,90,19,5,13
E00038470,122,88,8,7,13
E00038471,113,103,10,6,17
E00038472,109,89,4,2,24
E00038473,100,91,15,5,30
E00038474,114,64,19,5,5
E00038475,87,80,18,4,6
E00038476,132,67,12,6,4
E00038477,164,62,13,5,9
E00038478,106,68,16,3,11
E00038479,117,40,14,1,8
E00038480,127,69,13,5,15
E00038481,109,73,11,2,14
E00038482,113,79,15,0,13
E00038483,58,69,4,2,8
E00038484,89,60,9,4,13
E00038485,207,41,15,8,3
E00038486,118,55,5,3,13
E00038487,133,66,13,11,20
E00038489,120,85,12,11,20
E00038490,66,80,8,1,28
E00038491,112,70,5,8,15
E00038492,119,80,11,7,14
E00038493,110,74,6,4,16
E00038494,117,64,18,3,13
E00038495,103,82,11,4,14
E00038496,148,63,8,8,13
E00038497,96,98,5,6,19
E00038498,100,83,8,6,9
E00038499,92,71,20,3,5
E00038500,114,51,20,4,8
E00038501,148,70,20,5,11
E00038502,105,63,19,6,12
E00038503,62,123,12,7,15
E00038504,71,81,11,2,12
E00038505,248,100,36,8,13
E00038506,120,37,19,4,8
E00038507,85,93,18,6,6
E00038508,147,74,34,11,8
E00038509,111,95,34,5,5
E00038510,104,88,32,2,6
E00038511,114,80,18,6,6
E00038512,91,65,18,0,8
E00038514,141,58,15,0,11
E00038515,98,69,26,1,8
E00038516,111,76,13,7,11
E00038517,115,79,23,5,8
E00038549,183,135,65,9,11
E00038559,106,67,23,7,3
E00038560,100,56,13,5,5
E00038561,124,75,11,1,7
E00038562,101,48,16,6,4
E00038563,104,83,15,0,7
E00038564,120,54,37,7,10
E00038565,103,53,35,5,7
E00038566,73,61,21,0,9
E00038567,90,88,27,0,4
E00038568,76,54,20,1,4
E00038569,58,28,14,3,0
E00038570,99,61,36,1,2
E00038571,44,31,17,3,8
E00038572,124,62,22,4,2
E00038573,133,54,17,6,3
E00038574,118,55,16,3,0
E00038575,118,93,16,7,7
E00038576,161,57,24,11,7
E00038577,119,87,29,3,5
E00038578,86,83,26,4,2
E00038579,117,61,38,3,6
E00038580,86,67,20,6,3
E00038581,140,71,35,8,1
E00038582,167,66,43,9,2
E00038583,200,50,26,6,7
E00038584,151,88,33,5,5
E00038585,156,65,17,13,9
E00038586,86,90,31,6,7
E00038587,154,48,24,7,3
E00038592,134,68,22,5,1
E00038593,102,58,32,3,5
E00038594,104,90,22,6,2
E00038597,42,85,33,1,5
E00038607,90,75,18,3,11
E00038608,92,85,26,0,4
E00038609,148,55,18,7,9
E00038610,105,95,17,4,6
E00038716,129,53,18,8,12
E00038717,158,54,19,10,12
E00038718,121,62,37,6,12
E00038719,111,74,21,7,26
E00038720,136,65,25,2,33
E00038721,145,54,18,12,13
E00038722,136,58,15,16,8
E00038723,104,63,18,4,13
E00038724,139,113,19,5,4
E00038725,126,51,21,7,11
E00038726,189,123,46,11,88
E00038727,130,51,24,13,10
E00038728,123,59,29,7,7
E00038729,202,85,31,10,17
E00038730,138,63,18,7,15
E00038731,153,79,15,5,38
E00038732,113,69,21,3,28
E00038733,139,96,19,7,38
E00038734,114,109,24,3,29
E00038735,151,94,25,9,30
E00038736,102,97,8,6,33
E00038737,88,94,11,7,27
E00038738,111,64,22,3,11
E00038739,165,79,20,8,19
E00038740,96,67,13,3,15
E00038741,108,76,27,7,12
E00038742,124,52,20,6,8
E00038743,82,50,15,3,15
E00038744,133,59,28,8,9
E00038745,170,75,15,6,34
E00038746,119,43,31,2,16
E00038747,127,67,17,3,25
E00038748,129,53,13,6,11
E00038749,145,55,16,7,8
E00038750,164,72,26,3,34
E00038752,164,66,14,9,22
E00038753,125,68,14,3,34
E00038754,103,106,7,18,59
E00038755,126,70,8,0,31
E00038758,77,98,10,1,8
E00038761,111,90,13,5,17
E00038765,132,52,6,4,7
E00038766,81,95,17,5,16
E00038767,116,53,20,4,7
E00038768,117,75,16,4,22
E00038769,139,106,11,10,26
E00038770,55,83,6,3,4
E00038771,63,49,7,1,22
E00038772,133,81,13,8,18
E00038773,108,80,10,5,16
E00038774,127,69,20,8,18
E00038775,135,78,16,7,5
E00038776,159,80,23,10,18
E00038777,157,42,14,6,10
E00038778,129,58,20,2,13
E00038779,150,54,25,5,24
E00038780,113,65,20,4,21
E00038781,114,62,18,5,9
E00038782,118,74,6,6,10
E00038783,127,81,22,6,13
E00038784,114,70,17,2,28
E00038785,120,63,13,5,25
E00038786,147,54,20,6,11
E00038787,128,63,16,3,15
E00038788,137,74,15,5,23
E00172372,140,78,22,10,4
E00172373,84,13,16,0,3
E00172374,89,23,10,0,8
E00172375,137,68,22,9,11
E00172376,160,26,19,8,6
E00172377,72,10,8,0,9
E00172378,188,18,15,4,7
E00172379,201,16,18,3,5
E00172380,150,21,14,3,4
E00172381,178,14,15,9,9
E00172383,130,16,4,1,5
E00172384,166,32,17,4,7
E00172385,113,17,10,4,7
E00172386,223,29,19,8,4
E00172387,47,58,4,7,15
E00172388,198,19,22,5,8
E00172389,155,28,23,3,2
E00172390,183,68,22,13,7
E00172393,55,42,8,1,3
E00172394,86,56,15,5,16
E00172395,189,30,20,5,5
E00172396,75,63,10,2,8
E00172397,147,59,21,11,9
E00172398,111,34,17,4,9
E00172399,165,41,14,6,8
E00172400,88,10,17,0,2
