geocode,asian,black,mixed,other,white
E00003050,339,49,20,16,59
E00003051,353,45,5,6,33
E00003052,241,151,44,29,83
E00003053,442,17,9,2,34
E00003054,325,31,12,10,95
E00003056,370,32,13,7,34
E00003057,423,46,11,9,37
E00003058,343,26,8,16,81
E00003059,473,21,12,13,49
E00003060,516,35,6,13,23
E00003061,389,31,7,34,74
E00003062,435,17,17,8,26
E00003063,242,85,9,16,88
E00003064,180,114,26,30,66
E00003065,210,64,13,17,95
E00003068,292,54,9,8,54
E00005966,57,19,17,35,245
E00005969,59,86,21,53,105
E00005972,81,27,13,67,219
E00005973,68,32,6,88,169
E00005974,58,22,12,76,166
E00005975,37,33,18,37,228
E00005976,130,26,13,26,172
E00005977,103,26,21,52,160
E00005979,69,38,16,25,165
E00005981,30,100,40,21,123
E00005982,47,39,25,11,232
E00005983,42,43,29,9,276
E00005984,23,53,23,18,250
E00005985,22,28,20,16,249
E00005986,98,19,13,20,174
E00005987,41,64,18,12,169
E00005988,40,24,23,14,245
E00005989,131,38,14,26,208
E00005990,28,23,19,16,253
E00005991,26,7,20,12,254
E00005992,53,25,14,16,218
E00005994,54,44,17,35,195
E00005995,19,23,13,37,222
E00005996,40,78,30,38,236
E00005997,40,12,29,16,235
E00005998,21,28,25,10,230
E00005999,27,22,10,9,227
E00006000,26,27,10,26,198
E00006001,54,20,20,26,235
E00006002,52,74,14,51,115
E00006003,47,36,13,3,202
E00006004,86,69,31,38,354
E00006005,21,27,15,12,217
E00006006,23,28,9,8,222
E00006007,33,25,27,32,156
E00006011,32,5,12,10,200
E00006012,119,189,26,44,92
E00006013,33,5,9,10,295
E00006014,32,18,14,11,239
E00006015,50,16,12,17,219
E00006016,27,38,10,12,63
E00006017,16,20,7,17,301
E00006018,46,132,15,20,86
E00006019,61,4,29,43,237
E00006020,49,10,13,14,183
E00006021,49,18,11,23,258
E00006022,72,27,25,19,154
E00006023,60,6,24,15,271
E00006024,30,3,17,15,243
E00006025,40,18,6,33,154
E00006026,52,9,13,11,195
E00006027,48,171,29,38,75
E00006028,31,37,11,19,168
E00006029,73,108,33,38,88
E00006030,36,6,15,15,200
E00006031,98,176,24,22,86
E00006032,65,8,14,19,261
E00006033,28,14,12,23,206
E00006034,33,22,30,19,206
E00006035,33,39,9,16,149
E00006036,52,25,17,25,162
E00006037,31,14,14,11,244
E00006038,32,33,10,11,175
E00006039,26,34,21,17,227
E00006040,51,25,12,7,296
E00006041,10,4,13,8,267
E00006042,60,13,32,26,196
E00006043,45,44,15,24,58
E00006044,21,2,24,11,318
E00006045,42,14,17,16,245
E00006046,117,70,21,43,212
E00006047,33,5,13,21,314
E00006048,64,86,10,20,119
E00006049,55,4,18,12,267
E00006050,24,8,17,4,269
E00006051,55,58,13,23,105
E00006052,25,4,8,14,169
E00006053,48,11,22,37,209
E00006054,48,8,13,3,259
E00006055,39,24,26,8,296
E00006056,35,5,8,27,151
E00006091,70,2,14,17,268
E00006092,72,46,23,18,252
E00006093,67,20,15,6,241
E00006094,61,18,21,8,288
E00006095,60,9,6,5,211
E00006096,23,15,10,3,179
E00006097,42,8,21,16,245
E00006098,44,2,11,7,201
E00006099,38,10,7,11,145
E00006100,48,16,17,10,185
E00006101,36,3,13,15,176
E00006102,46,6,22,4,276
E00006103,35,7,20,8,158
E00006104,63,2,12,9,205
E00006105,40,13,10,11,260
E00006106,15,2,8,15,223
E00006107,60,5,16,24,151
E00006108,43,13,13,6,200
E00006109,86,6,12,15,174
E00006110,17,6,19,1,280
E00006111,21,4,14,9,296
E00006112,43,17,14,8,220
E00006113,51,14,13,21,259
E00006114,70,6,10,14,193
E00006115,42,17,17,19,331
E00006116,48,7,13,15,208
E00006118,40,4,25,2,229
E00006119,33,11,20,17,245
E00006120,37,4,13,3,154
E00006121,19,17,8,9,139
E00006122,64,10,11,31,137
E00006123,55,13,10,15,188
E00006124,41,7,21,21,268
E00006125,84,28,29,22,229
E00006126,109,2,30,16,322
E00006127,45,10,22,5,199
E00006128,34,8,16,9,143
E00006129,114,18,15,23,268
E00006130,81,42,19,33,287
E00006131,47,29,14,12,133
E00006132,37,7,1,22,135
E00006133,53,8,15,7,182
E00006134,45,14,17,19,175
E00006135,35,49,19,21,167
E00006136,40,8,12,25,242
E00006137,36,18,25,18,194
E00006163,22,4,15,2,174
E00006164,35,27,38,15,174
E00006165,51,11,10,7,222
E00006166,108,33,20,20,240
E00006167,64,52,26,9,155
E00006168,42,19,23,4,135
E00006169,15,7,10,3,199
E00006170,44,20,15,28,188
E00006171,59,15,12,17,228
E00006172,49,19,15,17,179
E00006173,27,31,10,10,166
E00006174,55,19,7,3,129
E00006176,51,12,15,16,297
E00006177,36,2,8,3,218
E00006178,37,15,13,1,184
E00006179,30,13,7,2,217
E00006181,110,58,36,32,320
E00006194,68,108,29,27,143
E00006198,97,43,42,65,258
E00006199,97,13,11,40,235
E00006200,44,62,11,17,124
E00006202,56,9,12,45,216
E00006205,63,53,15,27,259
E00006228,108,63,29,37,301
E00006229,42,42,18,16,267
E00006230,51,60,13,24,259
E00006231,52,69,21,21,204
E00006232,42,41,7,17,164
E00006234,50,41,14,19,183
E00006235,61,25,12,33,190
E00006236,63,83,23,30,92
E00006237,61,77,24,13,107
E00006238,46,62,8,24,182
E00006239,40,25,14,15,52
E00006240,68,44,11,26,140
E00006241,93,70,26,29,199
E00006242,35,28,7,16,206
E00006243,39,20,16,6,241
E00006244,54,28,13,9,228
E00006245,51,12,12,7,241
E00006246,60,45,18,18,226
E00006269,25,44,3,4,168
E00006293,71,52,12,39,140
E00006298,163,20,18,46,191
E00006299,231,22,3,14,193
E00006302,104,26,12,43,146
E00006303,128,20,9,27,169
E00006313,56,57,11,32,143
E00006314,157,63,26,28,265
E00006315,111,52,3,15,176
E00006316,131,41,5,20,175
E00006319,87,36,19,18,255
E00006321,91,48,14,16,146
E00006323,120,50,13,24,210
E00006325,160,24,12,29,245
E00006326,130,45,16,46,189
E00006330,104,49,21,41,195
E00006331,101,37,20,7,142
E00006332,95,65,15,26,92
E00006333,172,45,13,69,238
E00006335,101,68,24,24,189
E00006336,193,24,8,42,203
E00006339,103,45,3,7,199
E00006343,158,40,14,20,147
E00006345,71,27,5,26,203
E00006346,91,28,17,19,128
E00006348,83,46,13,14,168
E00006349,124,48,11,23,203
E00006350,126,48,10,3,232
E00006352,23,1,16,18,186
E00006353,125,4,2,57,115
E00006354,40,3,22,30,195
E00006355,64,21,21,28,185
E00006356,72,9,8,23,170
E00006357,60,5,16,29,262
E00006358,97,26,15,40,133
E00006359,30,10,6,7,168
E00006360,88,95,43,20,187
E00006361,74,6,13,6,154
E00006362,159,18,25,27,119
E00006363,99,10,11,31,108
E00006364,51,26,16,11,233
E00006365,105,8,14,28,89
E00006366,29,10,7,15,259
E00006367,36,21,15,14,222
E00006368,87,14,10,58,160
E00006369,56,22,5,44,160
E00006370,82,57,20,59,200
E00006371,67,22,18,11,143
E00006372,58,25,24,62,264
E00006373,63,19,10,46,183
E00006374,100,16,34,76,236
E00006375,82,20,24,48,216
E00006376,78,23,13,54,202
E00006377,26,6,15,4,267
E00006378,53,7,17,24,208
E00006379,133,7,12,34,234
E00006380,40,6,8,40,205
E00006381,82,10,11,24,201
E00006382,49,13,12,19,185
E00006383,58,44,18,32,149
E00006384,26,0,25,16,260
E00006385,80,28,4,42,202
E00006386,79,10,8,14,138
E00006387,149,7,17,91,119
E00006388,28,2,6,13,244
E00006389,74,9,17,46,204
E00006390,43,22,8,23,148
E00006391,21,10,13,5,270
E00006392,74,16,7,44,118
E00006393,33,16,13,23,200
E00006394,66,3,10,10,262
E00006395,149,5,21,58,120
E00006396,160,8,14,34,146
E00006397,134,23,15,45,175
E00006398,196,7,21,58,138
E00006399,94,11,8,23,114
E00006400,48,41,33,16,190
E00006401,61,48,20,23,152
E00006402,62,33,25,30,166
E00006403,56,41,8,31,236
E00006404,38,23,15,5,257
E00006405,60,66,22,6,190
E00006406,31,30,10,8,177
E00006407,68,115,16,17,121
E00006408,82,166,32,40,64
E00006409,74,42,32,20,201
E00006410,56,35,24,11,285
E00006411,22,13,19,1,265
E00006412,40,25,17,23,220
E00006413,56,26,31,14,273
E00006414,30,32,15,4,184
E00006415,34,25,25,16,253
E00006416,38,50,19,17,240
E00006417,39,29,30,9,235
E00006418,30,45,24,18,217
E00006419,46,47,18,11,282
E00006420,31,8,17,10,295
E00006421,58,30,16,18,274
E00006422,51,13,18,10,308
E00006423,38,21,14,9,234
E00006424,73,33,25,15,233
E00006425,63,60,18,16,219
E00006426,100,46,16,25,187
E00006427,47,16,19,17,244
E00006428,20,35,19,35,149
E00006429,27,17,26,22,242
E00006430,44,20,7,20,123
E00006431,27,51,18,14,201
E00006432,61,53,24,19,155
E00006433,35,23,19,13,221
E00006434,67,21,17,28,210
E00006435,38,47,15,10,111
E00006436,39,17,18,17,156
E00006437,40,31,10,20,133
E00006438,49,17,6,20,173
E00006439,84,32,15,17,212
E00006440,72,71,35,19,196
E00006441,75,26,13,8,160
E00006442,37,49,14,12,221
E00006517,198,55,12,25,225
E00006518,72,41,12,5,219
E00006519,173,36,8,10,158
E00006520,152,31,22,27,201
E00006521,125,47,10,19,185
E00006523,192,23,6,25,146
E00006524,183,23,11,23,152
E00006525,189,43,13,19,124
E00006526,157,21,21,22,212
E00006527,240,56,2,29,137
E00006528,119,49,11,21,181
E00006529,150,34,18,13,177
E00006530,139,35,12,10,141
E00006531,136,16,8,19,161
E00006532,91,20,13,26,191
E00006533,110,41,10,24,145
E00006534,247,48,11,41,176
E00006535,99,35,9,13,149
E00006536,101,29,25,29,162
E00006537,274,39,15,15,137
E00006538,171,27,9,22,124
E00006539,49,33,14,10,240
E00006540,175,76,7,11,184
E00006542,129,40,14,4,142
E00006544,161,20,6,13,151
E00006547,158,61,17,15,179
E00006550,119,58,9,31,185
E00006551,129,84,26,15,232
E00006552,232,44,12,8,161
E00006553,126,47,8,25,113
E00006554,65,70,20,21,236
E00006666,119,44,15,15,223
E00006673,202,21,13,20,159
E00006674,76,23,22,40,193
E00006675,94,59,18,27,212
E00006676,55,29,9,33,214
E00006677,97,25,27,49,207
E00006678,74,33,21,29,181
E00006679,92,49,22,47,130
E00006680,45,8,8,36,166
E00006681,149,62,12,29,189
E00006682,78,37,9,33,172
E00006683,85,52,9,32,210
E00006684,103,24,7,36,245
E00006685,58,15,13,31,111
E00006686,54,91,11,19,91
E00006687,104,28,17,38,144
E00006688,128,31,26,27,216
E00006689,186,35,11,46,138
E00006690,206,35,22,54,124
E00006691,221,18,8,61,139
E00006692,154,23,10,36,112
E00006693,74,28,23,22,155
E00006694,87,27,19,28,118
E00006695,88,37,9,42,272
E00006696,175,31,6,27,161
E00006697,109,14,5,24,106
E00006698,212,10,20,30,167
E00006699,247,45,7,52,143
E00006701,269,48,13,15,112
E00006702,77,28,13,33,197
E00006703,97,17,18,41,215
E00006704,136,29,19,38,155
E00006705,59,30,13,49,193
E00006706,72,34,9,50,227
E00006707,98,27,14,50,163
E00006708,221,13,16,16,148
E00006709,209,30,12,34,99
E00006710,69,23,10,40,207
E00006711,77,28,8,63,249
E00006712,149,35,24,33,184
E00006738,39,9,10,34,207
E00006739,61,23,24,24,195
E00006740,60,18,15,17,180
E00006741,32,3,10,12,202
E00006742,39,11,17,21,223
E00006743,70,29,24,14,283
E00006744,28,6,8,6,285
E00006745,48,24,18,39,324
E00006746,34,32,20,30,163
E00006747,122,14,13,35,261
E00006749,59,13,7,11,205
E00006889,43,13,11,18,189
E00006891,26,17,10,29,199
E00006892,27,30,10,7,95
E00006893,59,9,2,8,191
E00006894,60,45,33,16,257
E00006895,20,13,16,10,161
E00006896,46,36,8,18,221
E00006900,50,42,23,13,87
E00006901,85,22,18,18,233
E00006902,33,56,24,10,119
E00010717,138,23,26,16,171
E00010719,133,16,5,17,219
E00010720,132,37,17,7,185
E00010721,82,44,7,6,120
E00010722,183,32,18,18,180
E00010723,142,31,19,4,127
E00166845,47,31,18,12,171
E00166850,45,41,33,26,153
E00166857,136,66,27,42,223
E00166858,50,33,13,23,121
E00166862,101,52,24,28,175
E00174551,52,47,10,13,36
E00174553,209,150,26,62,100
E00174556,190,92,28,33,135
E00174682,364,48,7,9,53
E00174683,223,95,34,14,81
E00174684,247,43,11,8,40
E00174687,133,103,17,13,44
E00174690,129,40,17,3,98
E00174692,49,236,13,12,63
E00174693,173,103,31,24,110
E00174701,199,87,17,49,72
E00174704,156,67,19,36,91
E00174705,207,56,7,17,153
E00174713,145,131,13,34,89
E00174715,65,72,18,44,120
E00174721,200,42,9,14,58
E00174722,120,157,25,17,112
E00174723,269,35,8,2,116
E00174724,147,75,20,15,60
E00174727,214,96,10,6,47
E00174728,118,39,11,10,38
E00174729,187,30,13,13,59
E00174731,50,204,39,35,55
E00174733,109,92,22,13,95
E00174735,166,130,13,17,31
