geocode,asian,black,mixed,other,white
E00153226,3,3,15,1,354
E00153227,1,2,5,0,424
E00153228,0,0,0,0,204
E00153230,4,0,1,0,338
E00153239,0,3,1,0,109
E00153240,3,0,3,1,428
E00153241,1,0,8,1,438
E00153242,1,0,1,0,123
E00153243,1,1,2,0,316
E00153244,2,0,1,0,314
E00153245,0,0,3,0,319
E00153261,0,1,1,0,456
E00153262,1,5,1,0,367
E00153263,1,1,4,0,472
E00153264,3,12,9,0,321
E00153266,1,0,6,0,313
E00153267,34,53,20,5,238
E00153268,5,0,4,2,305
E00153269,4,3,5,0,342
E00153270,3,1,1,0,298
E00153271,1,1,4,1,234
E00153272,0,0,2,0,316
E00153273,3,0,7,1,260
E00153274,4,1,1,1,358
E00153275,0,0,1,0,206
E00153276,6,2,3,0,221
E00153277,1,6,2,0,218
E00153278,3,1,3,0,262
E00153279,2,0,2,2,302
E00153280,1,0,1,0,238
E00153281,3,1,3,0,312
E00153282,1,0,3,0,288
E00153283,7,0,0,4,300
E00153284,2,0,1,0,158
E00153285,8,3,7,0,289
E00153287,1,1,4,0,314
E00153288,1,1,4,1,279
E00153289,10,2,2,0,368
E00153290,5,1,4,0,294
E00153292,3,0,1,0,254
E00153293,1,0,5,0,303
E00153294,1,0,4,2,300
E00153295,7,0,4,2,244
E00153296,14,0,2,0,258
E00153297,6,1,0,1,333
E00153298,4,0,1,0,325
E00153299,0,0,2,0,263
E00153300,1,0,2,0,530
E00153301,2,0,2,0,253
E00153302,13,0,1,0,375
E00153303,5,0,4,0,244
E00153304,0,0,0,0,240
E00153305,1,3,5,0,273
E00153306,1,1,1,0,347
E00153307,7,1,4,4,376
E00153308,1,1,4,1,258
E00153309,0,2,6,0,339
E00153310,7,2,3,0,266
E00153311,1,0,3,0,319
E00153312,0,1,1,0,341
E00153313,2,2,0,0,308
E00153314,2,6,6,0,308
E00153315,1,0,3,0,294
E00153316,0,0,2,0,291
E00153317,6,0,2,0,286
E00153318,9,0,9,0,352
E00153319,0,1,2,0,278
E00153320,2,0,5,0,268
E00153321,0,0,1,1,425
E00153322,1,0,1,0,238
E00153323,0,0,1,0,307
E00153324,0,3,3,0,339
E00153325,1,0,0,0,364
E00153326,0,0,0,0,303
E00153342,0,1,2,0,372
E00153343,1,0,4,1,332
E00153344,4,1,13,1,445
E00153345,3,1,0,0,306
E00153346,1,0,2,0,273
E00153347,1,1,1,2,316
E00153348,3,0,2,1,340
E00153349,1,0,1,0,278
E00153350,2,1,4,0,332
E00153351,0,1,1,0,376
E00153352,0,2,6,0,278
E00153353,0,1,7,0,370
E00153354,0,0,5,1,312
E00153364,1,0,0,0,274
E00153365,1,2,6,0,303
E00153366,2,0,4,1,251
E00153367,1,0,2,0,239
E00153368,0,0,0,0,264
E00153369,1,0,2,0,360
E00153370,0,1,2,0,278
E00153380,0,2,6,0,267
E00153381,3,0,0,0,293
E00153382,4,3,4,1,269
E00153383,7,1,3,0,225
E00153384,7,5,6,1,335
E00153386,5,0,8,0,323
E00153387,3,4,1,0,278
E00153388,1,1,5,3,255
E00153389,10,0,1,0,236
E00153390,9,5,7,2,235
E00153391,3,0,6,0,265
E00153392,2,0,2,6,208
E00153393,0,1,6,1,240
E00153394,12,3,4,1,280
E00153395,6,1,5,1,253
E00153396,6,6,4,12,319
E00153397,4,0,2,0,276
E00153440,1,1,4,1,331
E00153450,4,2,2,0,225
E00153451,7,0,3,0,290
E00153452,2,0,1,0,199
E00153453,16,2,11,0,480
E00153454,0,1,3,5,234
E00153455,2,2,4,0,196
E00153456,4,1,1,0,196
E00153457,1,2,3,1,236
E00153458,1,0,7,0,322
E00153465,0,1,2,0,328
E00153468,0,0,2,0,328
E00153469,1,0,2,0,312
E00153545,0,2,3,0,310
E00153546,2,0,0,0,270
E00153547,0,0,2,0,260
E00153551,0,0,1,0,187
E00153552,2,0,0,0,161
E00153591,7,4,2,0,363
E00153592,9,3,10,2,418
E00153594,19,7,15,2,540
E00153595,1,4,4,1,225
E00153596,0,5,5,1,319
E00153597,1,0,6,0,309
E00153598,8,0,4,0,297
E00153599,6,4,12,0,302
E00153600,2,0,0,1,186
E00153601,22,3,2,1,358
E00153602,13,0,9,2,497
E00153603,6,3,4,0,292
E00153604,5,1,1,0,275
E00153605,3,2,9,0,257
E00153606,1,0,2,0,329
E00153607,0,0,4,0,233
E00153608,2,0,11,2,260
E00153609,1,0,2,2,310
E00153611,11,3,3,0,310
E00153612,2,0,6,0,368
E00153615,14,0,8,2,292
E00153634,2,2,8,0,309
E00153635,5,4,10,3,258
E00153636,2,0,3,0,258
E00153640,5,0,5,1,319
E00153641,4,2,11,2,387
E00153642,0,1,7,1,295
E00153644,7,2,9,2,301
E00153645,4,3,6,0,260
E00153646,4,2,6,4,243
E00153648,0,1,5,0,271
E00153649,2,0,1,0,298
E00153650,0,0,1,0,142
E00153651,4,0,4,2,410
E00153652,1,0,0,0,373
E00153653,0,0,1,4,286
E00153654,3,0,0,0,247
E00153655,1,0,2,0,282
E00153671,70,0,6,1,310
E00153672,14,1,9,4,308
E00153673,8,0,1,2,330
E00153674,5,0,2,1,282
E00153675,27,0,7,0,244
E00153676,17,0,3,1,216
E00153677,1,1,0,0,324
E00153678,13,0,1,4,427
E00153679,22,8,2,1,320
E00153680,22,5,4,0,254
E00153681,41,3,5,1,266
E00153682,4,0,1,0,299
E00153683,19,0,6,0,290
E00153684,30,4,7,1,284
E00153695,21,3,1,0,231
E00153703,2,2,3,0,331
E00169911,0,7,9,1,376
E00169912,9,0,2,5,380
E00169917,4,0,1,0,205
E00169926,6,2,6,0,155
E00169927,11,2,4,1,213
E00169928,6,4,6,0,252
E00169929,0,4,2,3,190
E00169938,5,1,12,6,359
E00169939,3,1,2,0,145
E00169940,18,1,3,0,351
E00169941,9,6,4,3,330
E00169942,31,4,10,2,320
E00169943,3,4,14,0,342
E00169944,5,1,14,3,316
E00169945,5,0,4,3,151
E00169946,0,5,11,3,334
E00173674,5,1,5,0,523
E00173676,0,0,4,0,342
E00173677,7,3,10,0,313
E00173679,3,0,5,1,338
E00173680,6,0,2,0,335
E00173682,6,0,2,0,308
E00173683,0,2,4,0,290
E00173685,4,4,11,0,290
E00173686,8,0,7,0,338
E00173688,1,3,2,0,297
E00173690,8,0,5,1,331
E00173691,0,2,9,0,240
E00173693,5,2,4,0,277
E00173694,2,5,13,2,332
E00173696,11,48,26,8,906
E00173697,10,34,10,2,130
