geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00123181,107,0,7,2,0
E00123182,64,0,29,18,0
E00123183,89,1,19,16,4
E00123188,51,0,23,46,1
E00123189,57,1,6,58,0
E00123190,51,5,6,58,0
E00123191,53,4,2,61,0
E00123192,53,1,4,76,0
E00123193,69,3,7,40,0
E00123194,73,1,7,41,2
E00123195,51,1,24,55,0
E00123197,67,0,23,12,0
E00123198,110,0,13,4,0
E00123199,113,4,9,1,0
E00123200,97,0,9,19,0
E00123201,54,2,10,53,1
E00123202,110,1,10,0,0
E00123203,85,0,20,0,0
E00123204,119,0,12,1,0
E00123205,81,0,6,40,3
E00123206,115,1,7,3,0
E00123207,125,1,2,2,0
E00123208,116,0,5,3,0
E00123209,86,1,9,21,0
E00123210,86,2,12,19,1
E00123211,121,1,10,4,0
E00123212,113,1,4,1,0
E00123213,122,1,8,1,0
E00123221,113,0,6,3,1
E00123257,85,1,39,6,0
E00123260,85,1,30,6,0
E00123270,28,2,17,72,1
E00123271,69,1,34,4,1
E00123272,76,0,25,14,0
E00123273,98,0,24,2,0
E00123275,46,2,36,38,0
E00123284,93,3,26,2,0
E00123286,116,2,49,15,0
E00123289,75,1,42,6,10
E00123290,77,1,53,8,1
E00123303,105,1,2,0,0
E00123311,68,0,110,20,6
E00123312,68,2,89,7,1
E00123314,106,3,32,8,1
E00123315,42,7,102,33,1
E00123316,10,0,41,58,1
E00123317,79,1,68,35,0
E00123318,104,0,42,13,4
E00123319,96,2,59,5,2
E00123320,55,2,56,3,1
E00123321,89,1,31,12,0
E00123323,56,1,51,15,1
E00123324,70,3,81,4,0
E00123325,76,1,27,2,0
E00123326,88,1,58,18,0
E00123327,46,0,61,36,0
E00123328,115,0,20,1,0
E00123329,89,1,109,4,10
E00123331,33,2,95,39,2
E00123332,19,4,110,58,2
E00123333,90,2,36,18,2
E00123334,71,3,40,24,1
E00123335,31,1,9,68,0
E00123336,103,2,60,7,3
E00123337,52,7,31,67,0
E00123338,28,8,13,75,0
E00123339,55,0,110,19,1
E00123341,19,2,17,62,0
E00123342,63,4,33,24,1
E00123343,45,4,33,47,3
E00123344,71,2,49,6,0
E00123345,95,3,29,4,0
E00123346,78,1,20,7,1
E00123347,37,2,14,64,0
E00123349,159,1,33,5,0
E00123350,58,5,16,43,0
E00123351,91,0,36,4,0
E00123352,75,1,19,13,0
E00123353,95,0,16,3,0
E00123354,164,0,6,1,0
E00123355,114,0,5,0,0
E00123356,131,1,7,2,0
E00123357,128,0,5,0,0
E00123358,126,1,11,0,1
E00123359,103,0,8,0,0
E00123360,127,0,2,1,0
E00123361,119,2,11,1,0
E00123362,91,0,10,4,0
E00123363,102,1,32,1,0
E00123364,101,1,4,1,0
E00123365,109,0,7,0,1
E00123366,108,1,2,1,0
E00123373,82,3,6,30,0
E00123374,99,0,12,1,0
E00123375,171,4,12,23,1
E00123376,109,1,5,2,0
E00123377,64,3,14,22,0
E00123378,114,0,4,1,0
E00123379,106,1,4,3,0
E00123380,132,0,4,0,0
E00123381,37,7,7,123,0
E00123382,40,2,8,79,0
E00123383,22,2,8,77,1
E00123384,28,2,3,69,0
E00123385,84,3,4,35,0
E00123386,119,0,2,2,0
E00123387,33,4,17,68,0
E00123388,32,1,6,89,0
E00123389,26,2,6,66,0
E00123390,19,1,0,49,0
E00123391,54,5,5,75,0
E00123392,107,3,5,9,0
E00123393,92,2,14,30,1
E00123394,64,2,8,22,0
E00123395,84,1,9,28,0
E00123396,78,3,8,38,0
E00123397,107,1,27,7,0
E00123398,95,0,24,12,3
E00123399,81,0,8,31,0
E00123400,91,2,27,7,0
E00123401,66,3,12,29,0
E00123402,97,0,28,8,0
E00123403,77,1,11,35,0
E00123404,52,0,14,18,0
E00123405,43,1,9,46,2
E00123406,59,3,11,37,5
E00123407,112,1,4,10,0
E00123408,61,0,5,58,0
E00123409,44,5,9,57,1
E00123410,57,2,7,53,1
E00123411,54,4,3,56,0
E00123412,72,3,6,43,0
E00123413,89,3,12,29,2
E00123414,75,3,10,43,0
E00123415,44,3,5,82,1
E00123416,133,2,5,2,0
E00123417,99,1,9,8,0
E00123418,55,2,15,41,0
E00123419,78,1,10,38,1
E00123420,20,8,3,89,1
E00123421,26,10,2,84,1
E00123422,73,1,9,29,1
E00123423,80,2,13,22,0
E00123424,70,0,6,34,0
E00123425,63,3,5,46,0
E00123426,31,0,4,67,0
E00123427,52,1,9,65,1
E00123428,73,2,3,42,2
E00123429,95,2,14,21,0
E00123430,62,4,15,51,11
E00123431,97,1,26,6,0
E00123432,88,1,17,19,1
E00123433,29,0,7,50,0
E00123434,100,4,8,22,0
E00123435,92,0,9,4,0
E00123436,96,0,25,3,0
E00123437,100,3,9,0,0
E00123438,100,2,18,3,0
E00123439,108,1,13,3,0
E00123440,109,0,11,1,1
E00123441,98,0,4,1,0
E00123442,125,2,11,0,0
E00123443,98,3,7,13,0
E00123444,43,4,20,60,0
E00123445,108,0,19,1,0
E00123446,105,1,23,2,0
E00123447,94,1,35,2,1
E00123448,105,1,16,0,0
E00123449,90,0,30,3,1
E00123450,99,0,13,0,0
E00123451,129,0,9,2,0
E00123452,91,0,16,1,0
E00123453,122,0,8,17,0
E00123454,31,4,16,92,0
E00123455,117,1,3,3,0
E00123456,113,1,9,1,0
E00123457,109,0,26,29,5
E00123458,121,0,21,30,7
E00123459,101,0,26,0,0
E00167402,126,0,7,2,0
E00167406,55,0,6,40,12
E00167460,24,1,117,18,3
E00167461,66,2,79,14,0
E00167462,57,0,36,47,9
E00167463,27,1,7,81,0
E00167464,25,0,86,2,9
E00167465,79,2,44,34,23
E00167469,69,1,23,13,3
E00167470,33,0,51,6,8
E00167472,45,0,84,20,7
E00167475,106,5,29,67,1
