geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
W00008245,30,33,11,26,57,39,39,10,15
W00008246,36,56,34,41,72,47,33,13,23
W00008247,36,34,34,43,58,39,29,8,21
W00008248,23,42,21,25,40,40,55,13,21
W00008249,51,50,48,50,51,38,30,6,26
W00008250,20,24,43,47,41,41,20,13,18
W00008251,47,59,31,51,56,27,24,12,30
W00008252,38,43,30,35,50,56,33,5,16
W00008253,30,36,25,17,50,53,70,20,51
W00008254,49,31,34,36,60,41,29,8,46
W00008255,38,19,16,32,34,41,57,17,70
W00008256,42,46,25,31,65,35,45,13,14
W00008257,25,45,16,29,54,65,52,13,26
W00008258,33,32,11,23,51,54,48,7,61
W00008260,33,26,39,37,30,28,19,7,56
W00008261,34,35,38,42,49,39,49,15,44
W00008262,19,11,47,50,13,28,12,7,14
W00008263,34,27,34,45,54,55,24,5,16
W00008264,42,32,38,56,53,32,25,5,12
W00008265,21,27,38,36,49,25,30,3,14
W00008266,12,12,25,26,18,18,27,23,33
W00008278,26,48,28,34,59,74,75,33,44
W00008279,29,72,19,29,60,60,67,18,25
W00008280,16,31,22,17,48,51,49,4,18
W00008281,36,59,18,37,66,63,59,27,25
W00008282,20,29,14,19,38,49,59,16,23
W00008283,47,77,28,31,83,86,70,32,34
W00008288,52,44,35,38,56,25,38,13,23
W00008289,80,78,50,44,59,28,16,6,6
W00008290,45,29,37,40,26,17,28,11,34
W00008291,38,41,33,54,80,41,17,4,7
W00008292,25,35,26,26,49,25,30,16,18
W00008293,45,33,28,46,54,28,22,8,16
W00008294,34,45,27,26,60,52,33,8,21
W00008295,32,24,43,46,46,29,32,4,14
W00008296,31,53,19,29,56,28,15,18,34
W00008297,30,47,53,50,55,29,17,7,15
W00008298,87,61,97,86,75,38,23,5,3
W00008299,43,52,28,21,90,56,48,13,18
W00008300,27,29,11,16,36,47,41,13,25
W00008301,27,52,18,14,56,53,88,15,46
W00008302,40,23,25,23,44,48,30,6,63
W00008303,36,39,18,20,71,87,87,20,34
W00008304,32,49,24,25,67,54,54,32,21
W00008305,36,51,27,30,50,71,60,14,13
W00008306,37,46,19,29,61,50,51,18,41
W00008320,25,15,7,24,30,23,55,23,47
W00008321,31,30,26,21,62,47,30,20,24
W00008322,35,51,26,40,51,45,48,10,28
W00008323,36,42,22,23,41,20,41,21,31
W00008324,19,22,21,18,19,25,41,14,41
W00008325,13,24,10,10,37,34,28,6,20
W00008326,31,32,30,38,54,37,28,5,20
W00008327,18,22,19,26,35,25,53,31,62
W00009803,95,42,28,87,66,28,13,4,3
W00009804,52,53,24,38,83,40,32,21,18
W00009805,63,38,39,58,42,28,22,4,5
W00009807,53,32,20,42,53,34,35,14,23
W00009808,25,44,18,17,52,27,25,18,30
W00009810,47,56,11,33,84,31,25,7,2
W00009811,27,32,21,26,30,30,10,3,2
W00009812,66,55,12,55,63,38,31,8,7
W00009813,27,45,20,28,63,37,32,11,9
W00009815,49,41,28,45,68,29,14,7,12
W00009816,38,32,5,29,57,31,43,12,31
