geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00021447,22,23,20,21,6,1,2,0,90
E00021466,9,31,29,34,8,1,1,1,79
E00021467,3,37,21,14,1,0,3,0,40
E00021473,2,9,18,18,8,1,1,0,48
E00021474,5,27,25,16,1,3,1,0,73
E00021476,6,21,22,23,2,1,1,0,75
E00021477,11,15,18,24,9,2,2,0,160
E00021478,11,14,22,14,4,1,0,1,91
E00021479,23,24,14,18,13,2,0,0,136
E00021480,12,9,14,11,5,0,1,1,142
E00021481,6,19,14,12,2,0,1,1,81
E00021482,18,22,19,21,11,1,1,0,138
E00021483,44,31,30,24,10,1,0,2,191
E00021484,21,16,24,15,7,0,0,0,121
E00021485,7,29,27,10,1,1,0,1,57
E00021486,8,20,17,16,5,0,1,0,76
E00021487,14,10,11,3,7,2,0,1,25
E00021488,5,42,35,21,1,1,0,0,68
E00021489,7,14,21,15,2,1,2,0,49
E00021490,2,23,14,10,4,0,0,0,29
E00021491,3,21,16,8,1,0,2,1,40
E00021492,3,23,27,11,1,2,0,0,53
E00021493,3,34,33,15,0,1,1,0,50
E00021494,13,37,40,23,11,3,0,1,78
E00021495,9,43,35,22,5,1,2,1,95
E00021496,2,21,22,5,1,0,0,0,24
E00021497,5,29,39,21,1,0,2,0,38
E00021498,4,29,26,14,4,1,3,0,36
E00021499,10,15,21,14,6,0,0,0,122
E00021500,11,14,11,12,4,0,0,1,135
E00021501,7,14,18,8,1,0,0,2,65
E00021502,4,13,28,11,0,0,0,1,43
E00021503,6,19,31,11,3,0,3,0,51
E00021504,7,16,28,12,3,0,2,0,82
E00021505,9,9,14,12,0,0,1,0,45
E00021506,2,28,25,6,3,3,0,0,73
E00021507,12,19,17,24,2,1,0,0,102
E00021508,5,12,21,13,9,2,1,1,104
E00021509,3,29,24,15,4,0,1,0,121
E00021559,18,25,26,11,4,2,2,2,76
E00021560,6,28,33,20,5,1,0,0,83
E00021563,6,14,25,15,7,0,2,1,83
E00021565,3,16,12,10,3,1,2,1,30
E00021579,8,29,26,14,4,1,0,2,44
E00021580,7,22,24,15,4,0,0,2,44
E00021582,6,9,20,20,8,1,0,3,55
E00021584,7,21,19,22,4,0,3,2,46
E00021585,9,27,40,29,4,2,3,0,66
E00021591,4,20,30,9,0,0,0,0,31
E00021651,7,7,15,29,14,3,1,5,100
E00021658,15,7,15,24,3,0,0,0,65
E00021666,8,34,31,31,11,3,3,0,147
E00167082,12,15,20,10,5,5,1,0,117
E00167083,10,15,13,19,4,1,1,0,81
E00167084,7,6,21,5,2,1,1,1,109
E00167085,6,22,14,28,3,1,0,4,54
E00167086,9,34,19,16,3,2,2,0,103
E00167087,14,24,16,30,5,5,0,0,125
E00167088,11,5,17,15,6,3,0,0,100
E00167089,9,13,10,11,4,1,0,0,67
E00167090,4,21,10,2,1,3,0,1,79
E00167091,13,12,20,12,4,1,0,0,141
E00167092,14,29,17,7,6,1,1,0,99
E00167103,8,7,13,30,4,3,2,0,112
E00167104,12,8,15,37,7,1,1,2,96
E00167105,4,22,34,22,3,1,0,4,52
E00167106,9,7,12,39,11,3,0,1,150
E00167107,4,6,16,21,2,1,0,3,83
E00167123,1,15,28,12,7,0,2,0,80
E00167124,4,9,15,21,4,5,0,0,120
E00167128,4,14,18,8,4,1,0,1,44
E00167136,0,15,5,19,2,0,0,0,29
E00167138,2,4,5,22,6,0,3,0,97
E00167140,7,6,3,23,4,0,3,1,97
E00167141,2,4,22,34,3,1,2,2,180
E00167143,7,19,15,20,3,0,1,2,83
E00167144,1,21,27,14,3,0,1,1,50
E00167154,13,9,12,29,6,2,4,0,91
E00167155,11,12,10,37,11,3,4,1,135
E00167156,2,22,14,19,2,2,3,0,47
E00167161,1,20,16,15,2,0,2,0,43
E00167181,5,6,7,11,3,1,0,0,61
E00167184,11,8,10,4,1,2,1,0,63
E00167185,5,17,25,8,2,0,0,2,29
E00167186,15,11,12,8,3,1,0,1,139
E00167187,12,10,16,12,7,2,0,2,105
E00167189,14,29,17,14,2,2,0,0,91
E00167190,11,15,25,12,2,1,0,0,74
E00167191,12,7,15,9,5,2,1,0,138
E00167192,11,17,16,6,5,0,0,0,102
E00167193,2,14,21,7,1,1,0,2,35
E00167194,15,13,18,8,1,3,0,1,90
E00167195,9,6,21,6,4,2,1,2,76
E00167196,0,14,18,4,1,1,0,1,30
E00167202,6,19,9,11,6,1,0,1,14
E00167204,30,22,11,15,7,2,1,0,113
E00167208,33,30,10,18,7,7,4,1,108
E00167209,38,38,20,31,7,2,0,0,83
E00167210,10,16,3,18,1,1,2,0,55
E00167211,6,20,17,9,3,0,4,0,88
E00167212,6,17,26,11,1,2,0,0,39
E00167213,2,11,19,15,5,1,1,0,53
E00167214,5,17,17,12,4,0,1,0,106
E00167215,10,12,19,8,6,1,1,1,122
E00167216,7,19,26,9,1,1,0,0,33
E00167217,0,13,11,6,1,3,0,0,57
E00167218,9,11,14,10,5,1,0,0,108
E00167219,1,13,14,19,2,0,1,0,29
E00167227,7,20,22,22,6,1,2,0,85
E00167228,5,15,22,21,2,1,1,1,71
E00167229,2,14,32,14,1,2,1,1,44
E00167230,15,16,11,36,2,4,1,1,77
E00167231,2,13,10,23,3,0,1,0,65
E00167232,2,5,17,25,3,3,1,2,83
E00167233,7,19,18,21,4,1,2,0,46
E00167234,4,18,30,14,2,4,0,1,54
E00167235,9,24,35,18,1,0,3,1,55
E00167236,2,8,3,21,3,1,0,1,109
E00167237,6,5,8,20,4,1,0,0,106
E00167238,9,7,23,19,2,1,1,2,65
E00167239,10,7,5,6,0,0,0,1,41
E00167240,6,15,36,25,2,0,1,0,39
E00167246,7,14,10,6,7,1,0,1,31
E00167247,23,22,8,7,3,1,0,0,49
E00167251,10,13,22,49,8,0,0,0,91
E00167253,9,22,34,21,4,0,1,1,81
E00167254,8,14,3,9,1,0,0,0,33
E00167255,8,27,22,14,0,1,0,0,63
E00167256,12,23,22,25,2,1,1,0,93
E00167257,15,24,29,38,7,0,1,0,108
E00167258,4,12,34,15,1,0,2,0,30
E00167259,6,6,16,12,2,0,0,0,27
E00167263,8,6,7,9,4,0,0,0,121
E00167264,6,26,15,11,1,1,2,0,75
E00167266,22,11,14,19,3,4,1,0,82
E00174987,0,15,14,6,1,1,0,0,51
E00174990,10,18,24,7,7,3,3,0,179
E00175021,9,5,9,5,2,1,0,2,135
E00175037,6,21,15,10,11,0,2,0,123
E00175053,5,9,16,6,1,0,0,0,67
E00175054,6,16,15,2,2,1,0,0,48
E00175067,6,15,14,13,4,2,1,0,153
E00175068,6,4,8,5,5,0,2,0,123
E00175073,9,18,16,4,5,0,1,0,183
E00175074,5,14,13,10,2,2,1,1,145
E00175077,0,10,14,4,2,0,0,0,31
E00175078,2,12,13,5,0,0,2,0,60
E00175081,2,19,13,5,2,0,1,0,54
