geocode,all
E01026601,89.28
E01026602,38.6
E01026603,60.25
E01026604,61.24
E01026605,3.37
E01026606,1.15
E01026607,7.77
E01026608,1.39
E01026609,0.35
E01026610,96.6
E01026611,24.9
E01026612,22.78
E01026613,1.35
E01026614,2.3
E01026615,2.84
E01026616,21.77
E01026617,25.87
E01026618,38.52
E01026619,55.98
E01026620,64.83
E01026621,50.24
E01026622,11.62
E01026623,70.77
E01026624,127.34
E01026625,118.4
E01026626,30.38
E01026627,6.35
E01026628,4.4
E01026629,2.45
E01026630,53.68
E01026631,60.99
E01026632,40.08
E01026633,18.35
E01026634,38.02
E01026635,15.77
E01026636,0.81
E01026637,2.54
E01026638,4.01
E01026639,17.78
E01026640,17.34
E01026641,46.7
E01026642,0.68
E01026643,0.37
E01026644,2.51
E01026645,0.34
E01026646,0.28
E01026647,1.72
E01026649,1.26
E01026650,0.17
E01026651,0.63
E01026652,0.73
E01026653,3.09
E01026654,37.32
E01026655,1.59
E01026656,0.27
E01026659,1.8
E01026660,3.73
E01026661,1.36
E01026662,53.67
E01026663,65.91
E01026664,49.66
E01026665,0.55
E01026666,27.32
E01026667,32.13
E01026668,26.82
E01026669,39.54
E01026670,64.91
E01026671,41.08
E01026672,38.53
E01026673,13.15
E01026674,0.89
E01026675,1.2
E01026676,2.22
E01026677,24.01
E01026678,2.81
E01026679,0.39
E01026680,22.88
E01026681,0.55
E01026682,22.86
E01026683,13.5
E01026684,0.47
E01026685,1.88
E01026686,18.37
E01026687,31.14
E01026688,4.62
E01026689,81.33
E01026690,21.81
E01026691,0.61
E01026692,18.55
E01026693,28.67
E01026694,0.35
E01026695,0.28
E01026696,0.9
E01026697,0.82
E01026698,28.85
E01026699,38.67
E01026700,98.39
E01026701,4.25
E01026702,16.67
E01026703,0.22
E01026704,2.19
E01026705,4.46
E01026706,10.05
E01026707,12.24
E01026708,2.12
E01026709,17.06
E01026710,1.24
E01026711,0.41
E01026712,6.76
E01026713,0.79
E01026714,10.89
E01026715,3.64
E01026716,0.42
E01026717,0.35
E01026718,0.23
E01026719,1.0
E01026720,0.86
E01026721,0.8
E01026722,3.59
E01026723,2.55
E01026724,2.17
E01026725,1.11
E01026726,0.58
E01026727,0.38
E01026728,0.82
E01026729,0.4
E01026730,2.04
E01026731,3.81
E01026732,0.38
E01026733,0.38
E01026734,34.07
E01026735,33.23
E01026736,7.62
E01026737,0.48
E01026738,0.82
E01026739,0.36
E01026740,0.67
E01026741,0.62
E01026742,4.04
E01026743,2.7
E01026744,1.31
E01026745,16.72
E01026746,3.45
E01026747,18.63
E01026748,8.06
E01026749,20.44
E01026750,16.06
E01026751,8.0
E01026752,0.97
E01026753,35.2
E01026754,11.7
E01026755,3.61
E01026756,37.66
E01026757,10.12
E01026758,44.86
E01026759,2.35
E01026760,7.87
E01026761,5.89
E01026762,1.51
E01026763,0.34
E01026764,2.02
E01026765,0.32
E01026766,0.8
E01026767,0.77
E01026768,1.44
E01026769,0.73
E01026770,17.16
E01026771,24.39
E01026772,17.24
E01026773,22.81
E01026774,1.82
E01026775,16.05
E01026776,3.25
E01026777,18.66
E01026778,12.87
E01026779,63.79
E01026780,0.43
E01026781,1.78
E01026782,0.33
E01026783,1.21
E01026784,0.63
E01026785,0.82
E01026786,0.48
E01026787,0.62
E01026788,0.43
E01026789,0.53
E01026790,0.72
E01026791,71.88
E01026792,40.58
E01026793,62.18
E01026794,27.31
E01026796,44.07
E01026797,6.6
E01026798,67.92
E01026799,60.56
E01026800,55.65
E01026801,44.08
E01026802,18.96
E01026803,61.82
E01026804,24.42
E01026805,44.57
E01026806,32.71
E01026807,55.92
E01026808,60.77
E01026809,56.86
E01026810,11.25
E01026811,15.77
E01026812,15.16
E01026813,15.54
E01026814,35.82
E01026815,32.24
E01026816,61.69
E01026817,22.89
E01026818,22.45
E01026819,69.82
E01026820,38.05
E01026821,15.72
E01026822,26.83
E01026823,40.97
E01026824,62.84
E01026825,52.75
E01026826,42.65
E01026827,45.99
E01026828,14.52
E01026829,55.39
E01026830,43.67
E01026831,78.81
E01026832,62.67
E01026833,57.8
E01026834,58.53
E01026835,81.01
E01026836,60.84
E01026837,65.58
E01026838,70.12
E01026839,138.18
E01026840,103.73
E01026841,113.16
E01026842,60.06
E01026843,53.33
E01026844,59.0
E01026845,111.18
E01026846,106.27
E01026848,47.7
E01026849,31.49
E01026850,44.19
E01026852,31.51
E01026853,58.78
E01026855,51.04
E01026856,116.21
E01026857,30.02
E01026858,45.72
E01026859,60.79
E01026860,27.7
E01026861,37.21
E01026862,44.85
E01026863,23.09
E01026864,11.24
E01026865,57.48
E01026866,31.46
E01026867,56.86
E01026868,61.04
E01026869,77.22
E01026870,26.15
E01026871,16.12
E01026875,0.81
E01026876,0.66
E01026878,1.03
E01026879,0.76
E01026880,1.0
E01026881,1.99
E01026882,7.07
E01026883,1.33
E01026884,4.55
E01026885,0.52
E01026895,2.42
E01026896,0.49
E01026897,1.0
E01026899,0.56
E01026903,0.54
E01026904,0.57
E01026905,32.54
E01026906,4.52
E01026907,15.96
E01026908,2.27
E01026909,12.66
E01026910,0.63
E01026911,14.44
E01026912,1.19
E01026913,1.63
E01026914,0.81
E01026915,10.08
E01026916,27.38
E01026917,32.15
E01026918,26.2
E01026919,2.03
E01026920,1.06
E01026921,1.91
E01026922,11.49
E01026924,4.18
E01026925,30.18
E01026926,2.76
E01026927,16.22
E01026928,3.06
E01026929,0.7
E01026930,1.2
E01026933,10.92
E01026936,2.14
E01026937,0.77
E01026938,14.31
E01026939,1.29
E01026940,1.91
E01026941,0.54
E01026942,3.1
E01026943,0.32
E01026944,0.63
E01026945,17.31
E01026946,31.13
E01026947,0.46
E01026948,1.19
E01030240,14.42
E01030241,3.17
E01030242,12.61
E01030246,78.79
E01030247,16.3
E01030248,104.64
E01030259,0.89
E01030260,0.8
E01030262,26.85
E01030263,17.08
E01030266,15.29
E01030267,15.19
E01030271,31.11
E01030277,50.17
E01030278,39.71
E01030279,63.49
E01030280,35.84
E01030281,30.84
E01032987,43.92
E01033036,18.09
E01033037,30.2
E01033038,37.31
E01033039,18.64
E01033040,9.65
E01033041,2.36
E01033042,0.88
E01033111,3.2
E01033112,32.58
E01033434,93.32
E01033435,35.48
E01033436,18.9
E01033437,78.07
E01033438,27.71
E01033439,23.13
E01033440,66.13
E01033441,14.43
E01033538,4.74
E01033540,8.97
