geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00121893,25,47,22,21,54,74,64,19,36
E00121894,23,35,25,18,38,35,38,16,21
E00121895,18,21,5,16,22,16,16,4,6
E00121896,16,19,12,12,31,27,65,38,71
E00121897,10,25,11,9,31,39,38,15,14
E00121898,6,21,7,5,20,22,22,14,9
E00121899,35,38,23,27,48,42,35,15,51
E00121900,44,32,14,23,40,37,65,34,72
E00121901,29,29,19,20,48,45,58,23,33
E00121902,32,39,18,31,49,29,34,14,46
E00121903,25,37,18,17,52,33,43,24,32
E00121904,36,53,32,35,48,71,40,4,21
E00121905,31,34,17,36,35,23,33,4,17
E00121906,29,35,22,23,43,31,37,8,31
E00121967,22,21,11,23,36,40,39,16,52
E00121968,21,33,30,19,35,33,47,15,60
E00121969,47,63,14,35,67,34,45,25,49
E00121970,20,22,9,16,30,27,53,21,44
E00121971,11,23,11,12,26,38,60,29,57
E00121972,29,30,15,30,39,28,32,19,52
E00121973,14,28,16,18,34,27,49,28,70
E00121974,16,13,24,23,28,29,36,13,48
E00121976,38,36,25,39,36,52,51,22,34
E00121977,17,22,18,16,28,40,56,26,74
E00121979,9,31,25,18,33,35,32,10,43
E00121980,76,63,58,40,59,43,25,18,23
E00121981,4,4,7,6,10,9,32,24,96
E00121982,29,45,23,22,46,46,40,17,46
E00122017,21,38,12,11,35,28,32,15,14
E00122019,11,28,14,9,36,30,13,2,10
E00122020,28,23,26,23,42,36,31,23,31
E00122035,34,14,18,35,37,35,65,20,28
E00122036,36,50,21,26,59,60,48,16,34
E00122038,32,47,33,35,57,43,40,19,22
E00123683,40,34,21,35,51,34,39,20,31
E00123684,42,69,31,33,76,72,77,28,32
E00123685,39,59,25,39,83,65,59,31,22
E00123686,35,38,16,32,44,41,54,14,28
E00123687,31,25,19,36,36,40,31,10,31
E00123688,45,32,16,35,46,54,46,16,21
E00123689,23,25,14,25,24,25,31,13,29
E00123690,27,27,22,35,38,51,54,22,18
E00123691,36,27,20,38,46,43,39,13,24
E00123692,19,16,19,23,40,35,38,18,54
E00123693,22,17,23,26,22,32,45,29,61
E00123752,25,28,25,35,33,46,40,7,28
E00123753,30,34,21,41,44,45,36,18,25
E00123754,32,40,18,31,34,45,30,8,40
E00123755,32,58,13,21,56,70,36,15,29
E00123756,43,31,22,31,60,47,40,15,24
E00123757,16,14,12,21,41,26,24,14,46
E00123758,56,70,29,52,84,74,52,27,29
E00123759,42,39,38,39,29,40,25,6,14
E00123760,43,48,29,41,41,30,27,7,31
E00123894,57,35,33,45,43,50,39,9,3
E00123895,73,53,33,53,78,63,45,18,15
E00123896,49,44,36,43,58,26,25,9,64
E00123897,55,57,22,48,71,41,38,6,2
E00123898,31,39,26,27,49,48,45,1,16
E00123899,37,36,35,26,40,47,55,12,27
E00123900,39,50,21,36,51,45,36,8,12
E00123901,30,25,17,40,43,45,49,10,21
E00123902,45,49,26,35,58,34,53,16,30
E00123903,50,40,27,53,62,58,39,11,18
E00123904,41,26,41,33,38,34,50,21,44
E00123905,46,34,43,43,48,45,34,9,15
E00123906,25,25,18,23,31,45,46,22,21
E00123907,35,35,32,26,36,33,44,11,25
E00123908,29,49,14,41,41,51,77,18,68
E00123909,21,24,21,17,36,32,39,15,38
E00123910,30,35,17,28,42,49,43,17,51
E00123911,54,68,31,41,99,96,77,19,23
E00125811,42,48,32,33,76,72,47,10,19
E00125812,30,40,17,34,45,48,53,15,27
E00125813,14,29,15,13,27,25,23,5,35
E00125814,41,33,20,32,46,40,49,15,22
E00125816,19,36,18,16,57,57,36,14,39
E00125817,14,27,18,21,41,40,28,14,32
E00125818,36,54,23,30,68,40,50,14,29
E00125819,23,36,15,25,45,41,44,18,32
E00125820,31,70,30,23,65,42,55,14,40
E00125821,41,60,29,24,62,45,35,14,29
E00125822,33,29,50,28,32,27,29,13,25
E00125823,34,40,22,21,56,37,45,22,49
E00125824,35,37,34,25,39,39,31,12,29
E00125825,37,57,20,36,35,57,37,8,19
E00125826,67,77,41,42,73,37,17,3,0
E00125827,25,31,18,12,39,40,28,8,6
E00125828,59,72,56,57,78,62,54,12,56
E00125829,21,39,21,30,42,35,28,13,35
E00125830,29,250,18,31,29,36,28,8,56
E00125831,18,40,16,9,41,50,45,26,52
E00125832,36,34,13,24,25,48,42,7,13
E00125833,51,42,32,42,33,37,29,15,40
E00125834,40,39,43,43,45,59,77,21,44
E00125835,30,48,32,30,69,67,59,15,41
E00125836,32,23,27,27,53,30,28,7,16
E00125837,26,54,29,26,60,48,71,21,34
E00125838,37,68,23,42,76,55,68,8,14
E00125839,34,66,35,26,49,74,33,11,24
E00125840,37,59,27,29,70,65,51,17,24
E00125841,34,40,28,21,56,49,57,18,24
E00125842,62,44,14,44,66,23,24,11,21
E00125843,58,45,10,39,58,62,41,11,18
E00125844,63,53,29,46,73,58,50,15,21
E00125845,42,57,24,32,80,62,73,15,22
E00125846,60,68,31,46,48,41,28,7,31
E00125847,36,38,17,26,51,39,52,20,24
E00125848,51,45,20,28,49,42,27,14,30
E00125869,29,51,23,25,56,48,44,13,13
E00125896,40,36,13,17,43,29,28,9,9
E00125897,25,51,26,21,65,38,64,17,19
E00125898,15,30,16,17,33,22,32,11,13
E00125899,26,32,20,18,43,34,49,15,33
E00125900,13,41,21,23,56,54,34,15,26
E00125901,34,29,18,24,42,32,48,19,21
E00125902,30,47,20,22,61,51,38,16,16
E00125903,40,25,21,21,41,42,59,14,57
E00125904,35,33,24,35,58,31,31,14,37
E00125905,48,51,17,43,78,42,53,11,24
E00125906,57,96,22,48,57,45,57,12,14
E00125907,51,78,23,19,87,62,49,17,35
E00125908,38,155,44,67,111,70,45,11,17
E00125909,32,40,15,30,34,41,25,14,20
E00125910,49,38,13,23,60,40,39,15,18
E00125911,52,75,22,43,96,59,49,15,20
E00125912,34,35,30,36,28,38,44,19,34
E00125913,60,45,36,65,68,69,55,16,27
E00125914,49,42,16,46,76,30,39,6,8
E00125915,43,36,24,50,62,27,27,11,39
E00125916,64,52,20,39,67,48,41,14,42
E00125917,37,36,6,21,54,39,26,15,13
E00125918,59,68,22,39,80,59,71,20,33
E00125919,45,48,38,45,37,35,37,18,43
E00125920,38,52,25,20,78,78,62,14,20
E00125921,75,81,51,30,93,84,43,14,26
E00125922,38,41,27,32,40,46,37,14,24
E00125923,65,44,45,61,57,43,29,5,17
E00125924,35,45,24,32,61,35,52,14,31
E00125925,22,31,32,41,43,48,29,7,16
E00125926,48,24,42,51,40,33,41,17,27
E00125927,41,41,25,28,45,40,46,19,55
E00125928,37,19,39,28,26,36,32,11,52
E00125929,36,45,45,49,65,61,37,15,32
E00125930,20,53,28,18,51,61,55,19,36
E00125931,47,43,26,38,52,31,20,10,31
E00125932,37,35,28,44,49,45,52,15,24
E00125933,24,58,24,14,71,47,67,29,36
E00125934,35,69,45,28,81,61,60,11,35
E00125935,36,63,28,32,59,38,54,21,23
E00125937,37,29,24,27,35,27,18,8,34
E00125938,21,48,20,22,53,44,58,23,25
E00125941,22,39,20,41,45,37,48,23,36
E00125942,36,60,23,23,52,45,39,19,22
E00125943,35,43,19,27,49,28,36,21,34
E00125944,45,40,23,27,56,25,37,14,37
E00125945,23,28,17,28,53,41,43,20,23
E00125946,48,58,30,29,73,63,59,18,35
E00125950,40,46,33,40,47,54,67,5,23
E00125951,42,38,51,41,46,59,51,11,15
E00125952,50,71,32,50,64,64,43,7,11
E00125953,76,56,25,71,62,39,14,3,9
E00125958,42,52,33,42,45,42,22,10,15
E00125959,63,45,33,53,35,45,40,6,14
E00125960,37,46,30,30,57,52,51,15,19
E00125961,38,35,29,32,43,34,45,5,26
E00172113,29,36,18,28,33,61,48,21,20
E00172114,21,490,8,17,28,21,14,6,11
