geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00014832,53,3,4,71,0
E00014833,46,0,14,68,2
E00014834,109,0,4,9,1
E00014835,97,1,15,5,1
E00014836,95,1,13,2,0
E00014837,97,0,8,16,10
E00014838,102,0,11,2,1
E00014839,102,0,11,3,1
E00014840,74,1,17,44,2
E00014841,111,0,6,3,1
E00014842,116,0,4,1,1
E00014843,95,1,3,16,4
E00014844,97,0,12,3,0
E00014845,126,1,11,18,1
E00014846,113,0,6,4,1
E00014847,123,0,16,1,0
E00014848,80,0,7,26,0
E00014849,117,0,18,7,0
E00014850,98,2,13,49,2
E00014851,98,0,17,10,0
E00014852,117,2,12,2,1
E00014853,78,1,3,17,0
E00014854,66,1,26,28,0
E00014855,110,0,14,1,0
E00014856,89,1,13,13,0
E00014857,143,3,32,26,0
E00014941,66,0,42,6,0
E00014943,86,0,62,2,1
E00014944,74,0,47,7,0
E00014945,96,1,51,2,0
E00014946,81,0,44,2,0
E00014947,79,4,60,1,0
E00014991,112,0,18,1,0
E00014992,105,1,13,1,1
E00014997,65,1,25,26,0
E00015023,79,0,21,4,1
E00015025,74,1,10,36,0
E00015028,89,0,15,13,1
E00015030,106,3,9,5,0
E00015031,107,0,18,2,0
E00015035,61,1,62,2,0
E00015036,88,0,43,25,3
E00015039,45,2,83,4,0
E00015041,79,3,65,0,1
E00015042,89,0,35,6,0
E00015044,96,1,26,3,0
E00015045,71,2,29,6,0
E00015047,69,2,41,10,0
E00015048,82,0,25,3,0
E00015049,87,0,42,2,0
E00015050,90,0,38,0,0
E00015051,50,2,77,0,0
E00015052,64,0,44,14,0
E00015053,56,0,109,9,1
E00015054,96,2,33,2,1
E00015055,39,3,58,25,0
E00015056,31,1,49,5,1
E00015057,29,3,19,62,0
E00015058,65,3,45,2,0
E00015059,101,1,18,1,0
E00015060,66,2,38,0,3
E00015061,50,0,50,6,0
E00015062,61,5,70,6,0
E00015063,57,1,53,6,1
E00015065,38,1,61,2,1
E00015066,110,0,82,3,2
E00015067,49,4,90,7,3
E00015068,42,3,72,22,0
E00015070,50,0,15,82,2
E00015071,84,0,29,4,0
E00015072,64,0,54,2,2
E00015073,89,1,38,1,0
E00015074,75,2,109,4,0
E00015075,91,2,25,1,0
E00015076,49,0,45,2,1
E00015077,56,0,54,18,0
E00015078,50,1,60,3,0
E00015079,72,4,43,1,0
E00015080,84,2,42,4,0
E00015081,106,1,34,1,0
E00015082,51,0,66,1,1
E00015083,98,6,9,2,0
E00015084,77,1,33,1,1
E00015085,81,3,16,9,0
E00015086,79,0,19,1,0
E00015087,102,3,33,2,0
E00015088,83,1,12,12,1
E00015089,85,2,20,3,0
E00015090,90,0,19,1,0
E00015091,111,0,10,1,0
E00015092,98,0,30,3,0
E00015093,59,0,33,2,2
E00015094,91,0,32,6,1
E00015095,93,0,23,0,1
E00015096,49,0,16,47,1
E00015097,86,0,17,1,1
E00015098,86,0,34,5,3
E00015099,79,1,60,4,0
E00015100,95,0,17,5,0
E00015101,36,1,64,26,0
E00015102,36,0,49,31,2
E00015103,59,1,54,16,0
E00015104,78,1,37,1,1
E00015105,49,1,62,2,4
E00015106,52,0,67,3,0
E00015107,15,0,33,35,1
E00015108,60,1,19,57,1
E00015109,110,1,11,1,0
E00015110,85,0,16,12,1
E00015111,105,1,12,5,0
E00015112,84,0,24,3,1
E00015113,92,0,14,2,1
E00015114,101,1,7,0,0
E00015115,85,0,7,14,0
E00015116,60,1,17,44,10
E00015117,70,2,62,8,1
E00015118,100,0,27,4,1
E00015119,113,1,18,8,0
E00015120,75,2,53,1,0
E00015121,131,1,23,2,3
E00015122,58,3,38,39,1
E00015123,114,3,15,1,1
E00015124,83,0,28,12,0
E00015125,57,0,14,40,1
E00015126,108,2,16,1,1
E00015127,55,0,10,48,2
E00015128,98,0,9,2,2
E00015129,49,0,12,68,0
E00015130,78,0,43,9,2
E00015131,95,0,16,0,0
E00015132,94,1,21,4,2
E00015133,105,1,13,3,1
E00015134,106,0,10,1,0
E00015135,105,1,14,2,0
E00015136,77,1,20,10,1
E00015137,104,1,28,0,0
E00154540,115,2,16,2,0
E00154541,86,3,6,37,0
E00154542,118,1,12,1,0
E00154543,74,0,8,43,0
E00154544,123,0,9,2,0
E00154545,107,0,8,14,1
E00154546,109,0,29,3,0
E00154547,80,0,4,24,5
E00154548,123,1,4,2,0
E00154549,124,2,6,1,1
E00154550,121,1,5,1,0
E00154551,132,0,24,3,0
E00154552,125,1,5,1,0
E00154553,98,1,33,1,0
E00154554,108,2,14,4,0
E00154555,98,4,20,29,0
E00154556,112,2,15,1,0
E00154557,114,0,14,2,0
E00154558,119,0,6,0,0
E00154559,40,2,5,70,4
E00154560,108,3,14,20,0
E00154655,112,0,6,5,0
E00154656,136,0,13,1,0
E00154657,119,1,16,3,0
E00154658,112,6,10,1,1
E00154659,99,1,39,5,1
E00154660,125,0,6,1,0
E00154661,135,2,3,1,0
E00154662,116,2,8,2,0
E00154663,166,0,4,1,0
E00154664,127,1,7,0,0
E00154665,153,0,14,19,8
E00154667,53,1,12,54,6
E00154668,109,3,18,6,0
E00154669,88,2,10,0,0
E00154670,82,2,8,31,0
E00154671,109,1,3,8,0
E00154672,136,0,0,2,0
E00154673,108,2,16,1,0
E00154674,96,1,5,9,0
E00154675,73,3,7,32,0
E00154676,117,0,5,4,0
E00154677,102,0,8,27,1
E00154678,62,0,7,52,0
E00154679,119,1,52,1,2
E00154680,106,0,24,3,0
E00154681,167,0,28,1,0
E00154682,74,0,12,32,1
E00154683,117,1,12,2,0
E00154684,93,0,35,3,0
E00154685,112,3,8,13,0
E00154691,117,3,12,0,0
E00154694,101,0,11,2,0
E00154695,128,1,5,1,0
E00154808,97,0,39,2,3
E00154809,87,0,28,14,0
E00154810,121,1,24,0,0
E00154811,113,1,10,3,0
E00154812,80,4,12,18,0
E00154813,106,2,28,2,0
E00154814,83,3,30,0,0
E00154815,122,1,8,0,0
E00154816,126,0,12,2,0
E00154817,41,1,7,51,2
E00154818,109,0,13,1,0
E00154819,119,1,14,2,0
E00154820,108,3,22,6,0
E00154821,116,2,7,8,1
E00154822,97,0,18,2,1
E00154823,96,1,9,10,4
E00154824,113,0,34,2,0
E00154825,119,3,10,4,0
E00154826,98,2,8,4,0
E00154903,116,0,9,2,0
E00154907,108,2,8,0,0
E00154908,76,0,8,1,0
E00154909,101,4,27,0,0
E00154913,112,0,13,5,0
E00154973,57,2,10,59,1
E00154975,23,0,9,94,0
E00154977,73,2,13,30,0
E00154978,58,0,14,50,0
E00154985,101,4,29,41,6
E00154986,83,0,7,32,1
E00154987,67,2,14,47,2
E00154991,115,0,5,2,0
E00155003,124,2,11,6,0
E00155024,92,2,58,2,0
E00155025,154,1,10,3,0
E00155026,85,0,11,39,0
E00155027,118,0,7,1,0
E00155029,127,1,3,0,0
E00155030,123,0,8,0,1
E00155031,118,0,8,1,1
E00155036,128,1,4,0,1
E00155056,128,1,5,3,0
E00155057,79,1,23,14,12
E00155058,76,0,11,45,2
E00155059,107,2,13,16,2
E00155060,102,0,13,5,0
E00155061,142,2,6,1,2
E00155062,93,0,24,14,2
E00155063,117,3,22,0,1
E00155064,142,0,10,3,0
E00155066,28,0,4,96,1
E00155067,51,0,6,64,0
E00155068,68,0,9,35,2
E00155069,63,1,6,52,0
E00155070,106,1,10,3,1
E00155071,102,0,6,21,1
E00155072,69,0,12,30,2
E00155073,92,0,17,28,0
E00155128,118,1,10,5,2
E00155130,71,0,2,46,5
E00155131,108,0,17,10,1
E00155132,108,0,6,10,4
E00155133,142,0,4,2,0
E00155134,112,0,4,3,0
E00155136,108,2,14,1,0
E00155137,110,0,11,2,2
E00155139,108,1,21,3,0
E00155143,95,0,14,5,0
E00166053,25,1,14,40,33
E00166070,101,2,13,2,0
E00166071,77,0,2,2,0
E00166073,71,1,23,0,0
E00166075,67,1,10,44,0
E00170431,69,2,34,29,0
E00170432,114,3,17,3,0
E00174870,49,0,7,7,0
E00174872,46,1,8,4,2
E00174876,31,1,8,3,0
E00174877,55,0,29,2,1
