geocode,employee,inactive,self-employed,student,unemployed
E00072771,114,67,22,22,5
E00072772,135,96,27,20,4
E00072773,98,70,18,10,6
E00072774,87,67,11,5,9
E00072775,99,72,19,8,6
E00072776,108,68,22,9,11
E00072777,130,57,38,6,4
E00072778,125,53,20,6,6
E00072787,91,43,23,0,8
E00072788,123,46,28,11,6
E00072790,113,49,29,12,4
E00072791,117,40,42,6,2
E00072792,78,48,27,5,6
E00072793,106,45,39,7,6
E00072795,104,36,19,10,3
E00072797,97,100,38,16,0
E00072798,102,124,31,3,3
E00072799,112,60,43,6,4
E00072800,63,60,28,5,1
E00072801,63,59,33,1,7
E00072802,97,54,42,18,1
E00072803,70,61,42,7,6
E00072804,62,40,17,2,4
E00072805,89,46,22,8,8
E00072806,106,35,33,9,5
E00072807,68,72,15,13,4
E00072808,78,41,22,19,7
E00072809,118,83,26,29,4
E00072810,102,74,9,14,9
E00072811,82,54,18,4,10
E00072812,94,54,21,18,12
E00072813,110,83,25,8,10
E00072814,141,59,33,7,6
E00072815,93,66,22,9,5
E00072816,110,72,38,9,0
E00072817,94,63,37,9,8
E00072818,140,77,32,6,11
E00072819,98,73,25,15,6
E00072820,108,64,31,13,4
E00072821,104,60,25,14,6
E00072822,103,46,22,5,2
E00072823,66,56,8,9,3
E00072824,120,83,26,10,5
E00072825,103,66,20,12,1
E00072826,233,104,50,16,7
E00072827,132,91,29,20,5
E00072828,128,62,43,12,4
E00072829,148,57,31,10,3
E00072871,134,81,18,19,7
E00072872,132,60,21,6,3
E00072873,88,56,14,0,2
E00072874,66,32,8,3,7
E00072875,101,62,21,9,5
E00072876,78,56,9,9,2
E00072877,107,44,12,10,4
E00072878,107,50,15,4,6
E00072879,229,70,39,15,6
E00072880,120,57,42,16,5
E00072881,127,71,32,14,3
E00072882,102,74,19,15,4
E00072883,130,47,21,14,7
E00072884,107,46,15,4,3
E00072885,135,53,38,14,5
E00072886,133,47,26,24,3
E00072887,134,63,18,11,10
E00072888,157,89,51,10,9
E00072889,126,67,28,14,6
E00072890,162,38,25,7,5
E00072891,131,51,21,10,11
E00072892,144,66,19,9,15
E00072894,94,84,23,8,2
E00072895,56,76,6,10,6
E00072896,160,55,23,9,4
E00072897,140,91,22,19,13
E00072898,120,76,34,12,8
E00072899,141,38,26,9,4
E00072900,137,61,22,15,14
E00072901,122,82,22,6,16
E00072902,122,51,33,7,4
E00072903,124,64,13,9,5
E00072904,113,66,25,5,3
E00072905,137,54,39,15,2
E00072906,152,63,17,7,2
E00072907,107,100,14,25,5
E00072908,119,67,33,23,3
E00072909,126,62,22,13,5
E00072910,88,178,5,80,4
E00072911,85,158,11,76,4
E00072912,89,161,10,61,6
E00072913,101,209,9,58,1
E00072914,89,99,17,36,4
E00072915,96,178,12,58,5
E00072916,119,111,32,34,5
E00072917,104,84,4,25,8
E00072918,70,49,8,9,0
E00072919,111,55,13,12,6
E00072920,105,64,20,3,5
E00072921,91,53,10,4,10
E00072922,153,72,21,25,6
E00072923,91,90,20,17,13
E00072924,113,64,16,11,9
E00072942,138,48,24,10,9
E00072943,115,63,47,8,9
E00072944,143,61,22,6,19
E00072945,137,25,14,7,4
E00072946,147,42,16,8,5
E00072947,90,70,15,5,7
E00072948,210,74,47,16,5
E00072949,155,35,15,3,6
E00072950,161,52,28,9,5
E00072951,174,80,34,17,7
E00072952,144,46,14,7,5
E00072953,102,30,23,4,3
E00072954,90,60,14,4,8
E00072955,89,24,20,3,4
E00072956,134,69,37,6,3
E00072957,129,56,31,6,8
E00072958,110,94,29,6,7
E00072959,98,63,10,1,5
E00072960,133,63,23,3,1
E00072961,124,46,25,9,3
E00072962,154,28,21,3,5
E00072971,115,86,32,8,10
E00072972,94,75,19,5,8
E00072973,144,44,24,8,6
E00072974,171,68,24,9,8
E00072975,139,59,32,7,8
E00072976,162,59,23,8,11
E00072977,166,39,25,4,9
E00072978,195,42,36,8,9
E00072979,145,52,21,9,12
E00072980,79,88,14,3,18
E00072981,77,66,14,2,12
E00072982,137,67,23,6,6
E00072983,137,72,16,8,12
E00072984,108,86,14,7,15
E00072985,120,44,15,7,5
E00072986,185,61,19,5,7
E00072987,149,49,18,8,24
E00072989,109,60,16,6,0
E00072990,127,79,42,12,5
E00072991,101,70,19,6,4
E00073001,110,59,26,10,9
E00073002,121,75,10,8,7
E00073003,110,66,13,10,14
E00073004,137,51,26,8,2
E00073005,126,85,13,11,6
E00073006,119,50,10,13,7
E00073007,102,69,14,8,9
E00073008,90,57,19,4,8
E00073009,122,46,13,3,7
E00073010,87,59,14,9,0
E00073011,130,70,20,9,1
E00073012,134,65,11,7,9
E00073013,132,76,19,9,6
E00073014,137,63,28,12,7
E00073015,122,66,18,8,9
E00073016,102,56,21,4,4
E00073017,106,87,8,9,9
E00073018,123,96,17,13,15
E00073019,87,36,17,8,7
E00073030,109,63,15,9,10
E00073031,106,80,17,8,11
E00073032,118,63,15,24,6
E00073033,91,68,10,3,16
E00073034,95,127,10,6,10
E00073035,105,71,8,11,8
E00073036,115,78,11,14,25
E00073037,101,56,13,10,15
E00073038,142,70,11,9,13
E00073039,92,62,9,8,15
E00073040,108,64,13,7,12
E00073041,111,60,10,6,9
E00073042,125,45,15,12,4
E00073043,122,61,9,11,15
E00073044,54,84,5,7,15
E00073045,87,66,19,6,16
E00073046,91,48,14,7,9
E00073047,72,48,11,6,7
E00073048,99,47,8,2,25
E00073049,105,65,42,6,4
E00073050,126,73,44,13,6
E00073051,115,42,25,14,8
E00073052,82,58,16,2,22
E00073053,131,56,22,7,6
E00073054,110,59,28,10,17
E00073055,98,57,28,1,3
E00073056,188,74,51,9,16
E00073057,106,53,49,6,4
E00073058,124,69,29,18,11
E00073059,111,57,26,13,7
E00073060,125,50,35,18,9
E00073061,54,45,16,4,20
E00073062,92,63,18,8,2
E00073063,89,52,8,14,4
E00073064,109,68,12,20,3
E00073065,104,67,27,10,5
E00073066,109,46,16,4,7
E00073067,134,53,20,10,7
E00073068,136,52,33,11,4
E00073069,92,45,23,5,5
E00073070,132,48,28,8,5
E00073072,151,47,26,6,5
E00073074,146,34,18,2,12
E00073078,163,49,9,9,2
E00073084,190,46,18,8,3
E00073087,156,65,27,7,10
E00073088,137,73,18,26,3
E00073090,118,93,21,27,7
E00073091,73,89,16,22,3
E00073092,79,65,18,8,8
E00073093,77,134,10,45,2
E00073094,113,78,19,35,5
E00073095,113,156,18,59,0
E00073096,100,119,19,33,10
E00073097,85,133,15,53,1
E00073098,80,100,18,39,7
E00073099,103,103,17,34,9
E00073100,84,159,19,44,6
E00073101,120,113,15,67,8
E00073102,131,112,15,41,4
E00073103,104,117,21,39,4
E00073104,152,79,19,27,7
E00073105,162,84,18,37,5
E00073106,89,45,18,2,4
E00073107,113,51,19,13,1
E00073109,109,48,16,5,8
E00073110,110,38,29,5,6
E00073111,87,28,21,6,1
E00073112,78,64,16,3,3
E00073113,110,53,20,2,3
E00073114,62,37,17,2,2
E00073115,98,83,33,6,2
E00073116,103,47,18,5,8
E00073117,69,70,31,12,3
E00073118,120,56,26,8,7
E00073125,66,121,37,4,3
E00073126,101,97,10,26,4
E00073127,79,210,8,69,9
E00073128,170,219,24,58,12
E00073129,70,145,33,34,9
E00073130,121,126,11,21,7
E00073131,81,98,16,20,11
E00073132,117,59,31,7,4
E00073133,75,113,7,49,5
E00073134,102,112,33,23,2
E00073135,106,73,38,10,3
E00073136,117,80,39,14,10
E00073137,115,97,18,27,2
E00073138,114,96,21,27,3
E00073139,105,85,34,14,11
E00073140,83,48,28,5,4
E00073141,106,65,41,3,4
E00073142,87,102,45,5,4
E00147800,75,51,37,5,3
E00147801,118,55,31,4,5
E00147805,100,60,38,6,4
E00147806,42,32,33,0,3
E00147807,86,62,17,7,4
E00147808,96,84,50,6,4
E00147809,117,81,46,5,5
E00147810,98,59,40,10,5
E00147811,121,77,30,0,1
E00147812,156,81,54,7,2
E00147813,53,38,42,3,4
E00147820,179,71,35,10,6
E00147821,42,37,22,3,6
E00147822,112,67,21,5,10
E00147823,127,63,21,3,3
E00147824,94,50,10,12,15
E00147825,85,57,9,5,5
E00147826,144,93,24,7,11
E00147827,132,69,37,8,3
E00147836,146,32,20,5,7
E00147837,209,56,32,9,4
E00147838,164,89,24,4,6
E00147839,199,85,26,16,9
E00147840,110,54,24,8,5
E00147841,142,36,26,3,2
E00147842,193,36,25,10,6
E00147843,160,48,28,6,8
E00147844,129,66,21,3,3
E00147845,150,28,10,12,7
E00147846,116,53,15,6,3
E00147847,103,64,20,6,3
E00147848,95,69,9,2,7
E00147849,138,100,35,7,8
E00147850,141,58,29,5,8
E00147851,66,103,13,6,11
E00147852,125,57,17,6,2
E00147853,95,81,16,2,7
E00147854,152,32,19,1,4
E00147855,106,39,15,2,4
E00147856,70,61,26,2,3
E00147857,130,37,24,3,6
E00147858,169,35,19,8,8
E00147859,110,63,16,4,1
E00147860,110,54,21,3,12
E00147861,61,63,16,0,3
E00147862,125,43,19,2,5
E00147863,100,52,14,5,6
E00147864,149,48,25,3,6
E00147865,156,49,22,10,3
E00147866,122,63,20,6,8
E00147867,104,26,23,1,9
E00147868,115,61,25,8,8
E00147869,78,70,10,1,13
E00147870,250,87,21,16,18
E00147871,220,68,44,12,12
E00147872,151,66,29,5,8
E00147873,165,75,55,9,14
E00147874,78,39,12,5,7
E00147875,151,65,32,4,19
E00147876,164,46,28,6,10
E00147877,116,75,29,10,25
E00147878,144,59,26,6,3
E00147879,104,63,28,5,7
E00147880,128,67,18,4,9
E00147881,114,36,36,5,15
E00147882,120,42,33,11,10
E00147883,135,42,35,3,8
E00147884,123,50,18,4,5
E00147885,98,55,22,3,7
E00147886,147,51,18,3,7
E00147887,175,68,26,5,16
E00147888,95,52,16,3,5
E00147889,109,66,12,8,11
E00147890,98,64,20,1,8
E00147891,129,88,24,6,7
E00147892,74,69,29,2,7
E00147893,85,34,29,3,7
E00147894,98,72,28,2,3
E00147895,120,54,6,3,3
E00147896,161,42,26,6,15
E00147897,138,34,37,12,17
E00147898,134,40,63,8,12
E00147899,99,70,25,7,8
E00147900,119,73,32,5,10
E00147901,96,61,25,3,26
E00147902,126,99,35,10,19
E00147903,122,64,21,5,5
E00147904,138,62,16,8,12
E00147905,84,70,28,7,11
E00147906,106,65,42,6,21
E00147907,162,43,20,4,9
E00147908,115,60,32,6,4
E00147909,200,72,43,11,13
E00147910,125,69,44,10,9
E00147912,120,67,17,9,9
E00147913,113,47,16,3,13
E00147915,102,63,30,6,11
E00147916,60,60,21,4,9
E00147917,126,43,22,7,4
E00147955,58,27,24,6,0
E00147956,100,67,62,5,6
E00147957,94,80,34,5,4
E00147958,89,63,63,3,1
E00147959,79,60,44,1,3
E00147960,82,44,57,4,5
E00147961,152,83,73,6,5
E00147962,85,44,47,6,2
E00147981,138,78,59,10,0
E00147982,97,78,36,7,11
E00147983,119,52,62,5,3
E00147984,56,19,37,2,0
E00147985,85,63,38,0,4
E00147986,101,56,39,3,6
E00147987,86,67,46,3,5
E00147989,78,66,33,3,2
E00147990,71,68,40,1,2
E00147991,108,67,28,6,12
E00148048,100,40,33,7,1
E00148049,95,50,28,12,8
E00163439,63,68,27,7,3
E00163440,90,59,25,4,5
E00163441,150,80,41,10,9
E00163442,148,87,31,8,3
E00163443,101,57,36,6,4
E00163444,91,73,15,3,4
E00163445,170,115,65,10,9
E00163446,97,61,20,8,6
E00163447,107,53,21,7,14
E00163448,102,74,33,3,4
E00163449,121,60,19,8,2
E00163450,131,87,30,5,4
E00163451,79,61,18,6,3
E00163452,133,52,18,8,8
E00163453,120,52,22,4,6
E00163454,132,65,42,5,4
E00163455,113,48,29,3,3
E00163456,123,95,27,6,6
E00163457,52,42,11,3,5
E00163458,96,87,25,1,6
E00163459,120,54,22,8,8
E00163460,99,78,27,2,5
E00163461,80,42,28,8,1
E00163462,100,51,27,6,4
E00163463,121,53,38,3,6
E00163464,87,42,31,3,4
E00163465,84,70,29,6,4
E00163466,33,50,13,0,1
E00163467,86,66,34,5,4
E00163468,101,53,29,3,9
E00163469,95,60,20,3,1
E00163470,138,70,24,14,11
E00163471,169,74,23,11,9
E00163472,132,46,26,4,10
E00163473,86,50,23,8,8
E00163474,74,76,16,0,12
E00163475,117,61,16,0,5
E00163476,76,83,10,4,3
E00163477,89,60,15,2,2
E00163478,136,111,25,5,3
E00163479,117,53,36,4,5
E00163480,124,98,43,4,4
E00163481,108,58,32,6,4
E00163482,130,75,57,7,6
E00163483,93,81,49,4,5
E00163484,106,70,37,3,6
E00163485,115,49,34,5,11
E00163487,87,54,28,3,5
E00163488,125,54,27,7,7
E00163490,132,101,26,4,15
E00163491,162,95,28,11,5
E00163492,103,52,20,1,3
E00163493,132,53,19,5,7
E00163494,89,76,12,3,4
E00163495,70,51,27,4,7
E00163496,105,84,50,7,8
E00163497,115,64,51,2,3
E00163498,115,75,27,1,4
E00163499,114,66,37,4,5
E00163500,103,61,38,2,2
E00163501,110,70,29,4,5
E00163505,77,58,35,2,0
E00163506,164,87,73,7,9
E00163507,109,58,30,7,3
E00163508,138,49,35,8,5
E00163509,98,51,34,5,2
E00163510,94,77,31,7,5
E00163511,128,61,28,9,6
E00163512,99,52,39,8,3
E00163513,189,69,51,12,8
E00163514,116,67,48,8,5
E00163515,96,61,38,4,2
E00163516,74,63,29,12,4
E00163517,154,92,59,8,13
E00163518,152,82,73,9,4
E00163519,104,56,41,7,3
E00163520,88,74,32,5,0
E00163521,46,30,16,3,0
E00163522,64,65,13,2,8
E00163523,96,59,20,6,0
E00163524,52,46,29,7,3
E00163525,97,80,15,6,3
E00163526,95,66,41,7,2
E00163527,73,48,22,2,3
E00163528,81,56,27,4,8
E00163529,78,64,40,5,4
E00163530,95,62,47,7,4
E00163531,110,74,8,5,15
E00163532,132,62,16,5,10
E00163533,104,67,5,1,23
E00163534,131,58,14,8,10
E00163535,177,71,20,12,17
E00163536,113,81,14,3,4
E00163537,124,59,19,7,11
E00163538,137,64,28,4,5
E00163539,145,76,26,5,7
E00163540,182,76,29,6,17
E00163541,128,60,12,2,15
E00163542,236,86,24,15,20
E00163543,127,80,28,5,17
E00163544,138,39,21,4,12
E00163545,125,54,15,9,8
E00163546,152,46,18,4,10
E00163547,117,55,16,4,7
E00163548,34,72,3,0,7
E00163549,138,90,20,6,20
E00163550,141,39,26,6,5
E00163551,66,44,11,1,9
E00163552,49,46,6,1,3
E00163553,142,49,10,7,3
E00163554,168,60,17,8,4
E00163555,149,49,24,6,4
E00163556,90,29,18,3,12
E00163557,95,77,10,10,14
E00163558,105,48,26,10,7
E00163559,143,46,19,7,11
E00163560,109,70,10,4,7
E00163561,9,34,3,0,3
E00163562,90,87,11,8,2
E00163563,118,71,17,4,3
E00163564,129,44,21,7,4
E00163565,129,76,20,4,4
E00163566,160,87,35,4,4
E00163567,165,48,22,9,5
E00163568,127,63,24,13,6
E00163569,156,46,15,6,2
E00163570,139,61,23,6,3
E00163571,112,105,23,4,8
E00163573,107,51,9,4,8
E00163574,66,57,8,3,5
E00163576,69,41,27,1,3
E00163577,123,39,12,7,8
E00163578,138,39,16,5,11
E00163579,177,65,13,12,4
E00163580,161,38,24,10,4
E00163581,161,46,24,9,9
E00163582,128,60,43,8,6
E00163584,49,44,16,1,2
E00163585,229,108,43,3,9
E00163586,143,49,24,9,15
E00163587,156,30,22,2,7
E00163588,149,40,9,5,7
E00163589,115,80,8,8,6
E00163590,67,97,11,1,2
E00163591,100,78,11,9,4
E00163592,144,72,28,8,9
E00163593,147,42,11,4,5
E00163594,158,22,16,8,4
E00163595,140,32,11,1,7
E00163601,83,68,19,2,4
E00163606,102,71,14,9,12
E00163607,149,77,20,3,4
E00163608,184,65,32,7,6
E00163609,87,62,17,7,4
E00163610,134,59,16,7,18
E00163611,113,58,18,3,8
E00163612,120,47,22,6,5
E00163613,110,61,29,7,7
E00163614,98,49,32,3,2
E00163615,227,74,32,15,6
E00163616,105,61,26,14,2
E00163617,287,92,33,9,7
E00163618,172,52,18,16,4
E00163619,156,65,30,4,6
E00163620,126,67,16,4,5
E00163621,53,28,10,2,3
E00163622,98,35,5,4,7
E00163623,135,76,26,8,8
E00163626,36,32,22,5,2
E00163631,80,71,37,6,2
E00163632,57,20,19,2,2
E00163635,147,72,36,6,10
E00163636,77,29,46,7,5
E00163637,113,66,28,8,2
E00163638,164,45,19,6,10
E00163639,130,65,40,6,9
E00163640,137,86,23,9,11
E00163641,98,72,58,9,8
E00163643,44,52,28,1,0
E00163644,148,114,47,5,7
E00163645,107,76,40,2,3
E00163646,102,77,23,5,4
E00163647,97,82,39,4,5
E00163649,154,62,15,3,7
E00163650,183,58,22,6,16
E00163651,96,43,10,0,18
E00163652,131,50,23,7,8
E00163654,178,32,12,8,6
E00163655,169,34,23,11,16
E00163656,148,84,21,7,6
E00163657,150,94,19,13,5
E00163658,137,53,19,8,6
E00163659,146,73,12,3,10
E00163660,98,51,10,3,6
E00163661,96,88,9,4,12
E00163662,71,79,7,1,4
E00163663,121,65,27,3,4
E00163664,117,73,11,10,16
E00163665,119,73,5,5,11
E00163666,200,59,10,5,16
E00163667,199,91,30,11,14
E00163668,161,46,16,6,12
E00163669,175,50,26,5,9
E00163670,109,57,11,5,5
E00163671,126,63,18,9,13
E00163672,109,65,13,9,12
E00163673,95,61,14,2,9
E00163674,109,51,21,4,10
E00163675,161,60,12,5,9
E00163676,112,33,21,8,9
E00163677,85,68,18,1,4
E00163678,120,66,19,3,8
E00163679,86,82,28,3,5
E00163680,141,58,18,6,5
E00163681,114,50,11,1,9
E00163682,151,59,24,12,7
E00163683,151,33,17,4,3
E00163684,125,44,13,4,6
E00163685,150,50,22,7,11
E00163686,152,82,12,9,6
E00163687,105,67,8,6,19
E00163688,213,109,24,13,22
E00163689,125,71,14,6,18
E00163691,114,59,17,7,15
E00163692,101,59,16,5,6
E00163693,193,49,20,9,12
E00163694,184,74,31,9,13
E00163695,89,62,10,10,5
E00163696,142,47,26,3,3
E00163697,162,66,19,1,6
E00163698,113,46,29,6,7
E00163699,162,42,18,5,7
E00163700,103,65,27,9,5
E00163701,181,57,16,6,5
E00163702,133,29,11,4,9
E00163703,166,54,15,6,6
E00163704,140,54,15,5,5
E00163705,118,40,9,10,8
E00163706,108,76,12,17,13
E00163707,91,91,12,6,27
E00163708,96,68,23,5,2
E00163709,125,101,14,11,24
E00163710,130,49,30,7,10
E00163711,112,62,18,6,3
E00163712,134,72,33,6,1
E00163713,149,71,19,18,10
E00163714,169,49,12,4,6
E00163715,178,79,18,8,7
E00163716,141,47,11,7,13
E00163717,144,71,20,11,10
E00163718,139,76,9,12,7
E00163719,122,91,17,6,11
E00163720,99,66,14,9,15
E00163721,127,110,9,12,18
E00163722,125,95,18,5,25
E00163723,88,89,28,2,9
E00163724,101,43,18,6,3
E00163725,181,77,16,10,6
E00163727,134,43,30,4,12
E00163728,94,74,12,3,3
E00163729,215,56,25,11,9
E00163731,149,53,22,7,20
E00163732,119,58,24,3,7
E00163733,74,51,3,1,10
E00163734,138,51,22,3,4
E00163735,137,95,17,10,9
E00163736,115,55,24,5,9
E00163737,166,30,18,4,15
E00163738,132,66,19,6,6
E00163739,135,73,14,10,1
E00163740,150,51,21,10,10
E00163741,50,59,6,1,1
E00163742,54,75,14,3,0
E00163743,107,47,19,0,2
E00163744,207,90,15,9,13
E00163745,144,61,21,6,7
E00163746,101,58,30,9,2
E00163747,116,56,18,5,3
E00163748,218,65,16,3,11
E00163749,154,45,5,7,9
E00163750,76,22,8,5,1
E00163751,177,41,4,5,12
E00163752,117,62,16,6,2
E00163753,117,76,24,7,7
E00163754,162,47,12,3,8
E00163755,151,41,23,3,9
E00163756,79,52,10,2,3
E00163757,115,42,14,2,12
E00163758,102,65,22,4,4
E00163759,138,48,14,9,7
E00163760,38,50,6,0,3
E00163761,136,68,12,4,15
E00163762,76,71,11,0,5
E00163763,133,70,19,10,4
E00163764,110,55,21,3,4
E00163765,77,65,19,3,6
E00163766,135,62,21,6,3
E00163767,120,58,15,3,3
E00163768,120,75,13,12,8
E00163769,140,80,21,4,6
E00163770,92,56,24,4,16
E00163771,123,76,26,5,6
E00163772,100,77,20,8,6
E00163773,139,91,19,4,9
E00163774,120,47,18,4,10
E00163775,161,50,23,11,11
E00163776,81,52,14,3,7
E00163777,139,44,20,7,12
E00163778,147,34,22,1,9
E00163779,121,27,20,10,5
E00163780,93,52,15,9,4
E00163781,119,66,18,10,15
E00163782,114,59,16,6,6
E00163783,191,98,56,6,2
E00163784,106,43,14,5,3
E00163785,134,42,20,4,8
E00163786,143,58,23,9,14
E00163787,156,49,35,7,8
E00163788,91,59,12,3,5
E00163789,133,42,11,2,4
E00163790,108,60,15,5,9
E00163791,103,72,25,6,4
E00163792,143,41,31,8,8
E00163793,116,61,29,7,8
E00163794,140,70,19,3,4
E00163795,101,60,15,3,5
E00163796,151,58,23,4,5
E00163797,138,72,17,5,7
E00163798,88,60,16,4,14
E00163799,126,30,20,5,5
E00163800,183,37,22,9,2
E00163801,108,134,20,13,4
E00163802,154,59,25,5,6
E00163803,127,80,8,4,10
E00163805,179,54,30,6,12
E00163806,43,73,8,2,8
E00163807,165,86,27,7,9
E00163809,127,79,27,10,3
E00163810,111,71,14,2,8
E00163811,144,45,18,6,10
E00163812,81,52,9,2,8
E00163813,135,73,13,5,11
E00163814,131,50,17,5,14
E00163815,112,121,20,14,16
E00163816,144,40,23,6,8
E00163817,139,62,11,9,10
E00163818,127,73,17,5,14
E00163819,172,74,40,7,7
E00163820,251,90,32,11,15
E00163821,141,56,16,4,4
E00163822,131,36,16,5,5
E00163824,148,48,12,5,12
E00163825,165,70,19,6,12
E00163826,108,35,11,2,7
E00163827,154,41,30,5,9
E00163828,87,56,9,2,5
E00163829,111,49,11,6,14
E00163830,164,71,23,5,7
E00163831,99,87,24,2,5
E00163832,145,45,19,7,8
E00163833,129,61,18,5,5
E00163834,122,48,26,7,17
E00163835,114,87,29,2,6
E00163836,120,62,13,3,9
E00163837,170,50,24,9,8
E00163839,91,65,14,0,4
E00163840,66,53,14,3,6
E00165856,116,62,20,11,8
E00165863,50,16,10,0,5
E00165864,154,60,30,9,9
E00165865,133,49,31,5,9
E00165868,100,23,19,3,11
E00166334,134,37,13,5,6
E00166335,116,33,10,0,6
E00166336,121,35,13,2,6
E00166337,127,51,21,4,11
E00166338,113,31,16,6,2
E00166339,120,29,17,3,2
E00166340,101,41,40,4,5
E00166341,155,40,20,9,7
E00166374,134,28,12,8,11
E00166375,82,51,3,3,18
E00166376,123,38,14,3,10
E00166377,147,18,12,2,7
E00166378,151,22,11,2,4
E00166379,139,43,11,3,8
E00166397,155,44,13,3,9
E00166398,141,24,21,7,5
E00166399,112,38,10,5,10
E00166400,101,51,16,5,0
E00166401,93,34,9,4,8
E00166402,159,32,12,5,3
E00166403,121,45,14,9,13
E00166404,142,29,15,3,3
E00166405,139,39,14,3,7
E00166406,172,27,14,7,4
E00166407,214,70,33,8,16
E00166408,95,54,17,3,8
E00166409,145,37,18,9,14
E00166410,146,38,24,8,6
E00166411,172,33,17,8,5
E00166412,128,58,18,4,3
E00166413,95,33,8,3,5
E00166414,110,62,31,2,8
E00166415,152,43,16,5,2
E00166416,128,44,25,4,5
E00166417,74,70,16,6,0
E00166454,161,49,19,5,8
E00166455,188,26,28,11,5
E00166456,175,49,32,12,7
E00166459,134,49,18,3,12
E00166461,149,66,25,4,2
E00166462,99,24,12,7,3
E00166464,142,91,60,6,4
E00170250,133,50,18,6,7
E00170251,96,39,11,4,5
E00170252,31,344,5,252,6
E00170253,66,57,17,40,3
E00170254,59,1763,24,433,3
E00170256,95,24,8,5,4
E00170257,40,27,23,8,2
