geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00003299,74,1,24,4,0
E00003300,93,0,5,27,2
E00003301,108,1,6,1,0
E00003302,113,0,4,1,0
E00003303,104,2,10,6,0
E00003304,108,1,14,1,0
E00003305,116,0,13,8,2
E00003306,117,1,19,4,0
E00003307,117,1,5,0,0
E00003308,118,3,11,8,0
E00003309,120,1,4,1,0
E00003310,117,3,10,2,1
E00003311,111,0,9,1,3
E00003312,131,1,6,0,0
E00003313,117,0,6,0,0
E00003314,118,0,10,0,0
E00003315,125,0,1,2,0
E00003316,143,2,40,4,1
E00003318,100,0,7,24,0
E00003319,133,2,1,1,0
E00003320,103,2,7,22,0
E00003321,106,0,17,2,1
E00003322,114,3,9,0,0
E00003323,99,1,17,0,0
E00003324,130,0,5,5,1
E00003325,131,0,2,0,0
E00003326,124,1,3,0,0
E00003327,129,0,6,1,0
E00003328,127,0,2,1,0
E00003331,115,1,2,0,0
E00003332,98,1,1,1,0
E00003345,100,2,2,2,0
E00003493,31,1,3,124,0
E00003494,28,0,3,109,0
E00003495,33,1,12,78,1
E00003496,123,1,6,4,2
E00003497,94,1,7,3,0
E00003498,147,0,19,34,2
E00003499,124,3,6,2,2
E00003500,91,2,9,31,0
E00003501,71,3,16,33,0
E00003502,65,1,22,28,8
E00003503,41,1,20,91,2
E00003504,102,1,15,11,0
E00003505,89,1,27,17,2
E00003506,82,1,16,28,1
E00003507,67,1,21,4,9
E00003508,91,4,23,75,39
E00003509,77,0,17,48,2
E00003510,99,0,19,8,1
E00003512,25,1,9,92,0
E00003513,46,0,4,71,0
E00003514,55,1,7,56,8
E00003516,57,0,6,52,2
E00003517,65,0,17,47,0
E00003518,66,2,42,22,1
E00003519,95,2,22,18,3
E00003520,91,2,23,12,0
E00003521,86,0,4,27,1
E00003522,124,2,15,7,0
E00003523,47,2,5,74,0
E00003524,108,1,13,32,2
E00003525,105,0,16,3,1
E00003526,42,2,25,55,1
E00003527,90,2,7,4,2
E00003528,96,0,23,23,0
E00003529,45,3,14,72,1
E00003530,66,2,42,1,1
E00003531,92,2,37,6,1
E00003532,101,1,19,2,1
E00003533,98,1,14,5,4
E00003534,100,0,3,2,0
E00003535,99,0,5,4,1
E00003536,95,1,16,1,1
E00003537,112,2,4,0,0
E00003538,86,0,6,4,0
E00003539,95,1,5,4,0
E00003543,63,1,11,46,1
E00003545,91,0,1,20,0
E00003546,133,0,1,2,0
E00003554,79,0,7,50,1
E00003555,56,0,11,67,0
E00003556,108,2,7,22,1
E00003557,43,3,6,74,2
E00003558,82,0,9,71,17
E00003559,82,2,5,10,0
E00003560,79,0,6,53,1
E00003561,92,3,8,33,1
E00003562,115,0,6,16,0
E00003563,72,0,4,36,1
E00003564,84,1,5,11,0
E00003565,113,1,5,11,0
E00003566,94,0,6,9,0
E00003567,104,2,12,3,0
E00003568,99,0,4,21,0
E00003569,89,1,20,13,2
E00003570,79,0,26,17,0
E00003595,43,0,12,66,1
E00003596,88,1,7,36,2
E00003597,77,1,9,30,2
E00003598,10,2,9,98,9
E00003644,109,2,5,3,1
E00003645,121,2,6,7,0
E00003646,114,2,21,12,1
E00003647,64,1,6,31,0
E00003648,114,0,7,5,0
E00003649,106,0,14,5,0
E00003650,104,1,21,9,0
E00003651,136,5,11,2,0
E00003653,117,1,5,1,3
E00003654,111,8,8,3,2
E00003655,119,2,12,2,0
E00003656,121,1,5,2,0
E00003657,126,2,12,2,0
E00003658,125,1,5,2,0
E00003659,134,0,7,3,0
E00003660,3,2,2,118,0
E00003661,11,0,6,132,0
E00003662,110,1,15,2,0
E00003663,115,2,19,1,1
E00003664,124,0,12,2,0
E00003665,112,2,11,5,0
E00003666,88,0,20,0,0
E00003667,89,4,15,1,0
E00003668,117,1,6,0,0
E00003669,123,0,0,4,0
E00003670,154,2,34,28,0
E00003671,94,1,8,0,1
E00003672,112,0,0,0,0
E00003673,110,2,5,1,0
E00003674,44,1,4,75,1
E00003675,142,2,10,15,3
E00003676,110,1,21,0,2
E00003677,130,2,6,1,1
E00003678,91,0,8,30,0
E00003679,125,1,8,5,0
E00003680,113,0,2,8,0
E00003681,90,1,3,32,0
E00003682,97,3,5,12,1
E00003683,128,0,4,1,0
E00003684,108,2,33,4,0
E00003685,96,0,14,2,0
E00003686,115,0,5,3,0
E00003687,121,0,2,1,0
E00003688,100,3,13,2,0
E00003689,109,2,15,4,1
E00003690,111,1,13,4,1
E00003691,111,0,6,0,0
E00003692,116,0,6,2,0
E00003693,124,1,2,0,0
E00003694,89,5,24,1,0
E00003695,110,3,2,1,0
E00003696,116,0,1,1,0
E00003697,111,2,1,0,0
E00003698,111,1,5,2,0
E00003699,112,1,2,1,0
E00003700,115,0,4,0,0
E00003701,118,3,10,2,1
E00003702,119,1,3,0,1
E00003703,87,2,5,34,1
E00003704,103,0,8,1,0
E00003705,125,1,5,1,0
E00003706,124,1,3,0,0
E00003707,119,2,19,4,1
E00003708,103,4,26,2,1
E00003709,122,2,5,1,0
E00003710,101,0,13,2,0
E00003711,122,1,4,1,0
E00003712,136,1,5,0,0
E00003713,126,1,1,0,0
E00003714,109,1,9,2,0
E00003715,118,1,2,1,0
E00003716,97,0,6,9,1
E00003717,88,2,22,4,0
E00003718,142,0,7,0,0
E00003719,111,3,40,2,0
E00003720,99,3,12,1,0
E00003721,62,0,18,34,0
E00003722,98,0,9,0,0
E00003723,131,1,7,2,0
E00003724,98,3,3,1,0
E00003725,49,1,5,2,0
E00003726,123,1,4,0,0
E00003728,65,2,43,8,0
E00003729,131,0,11,0,0
E00003730,111,1,3,0,0
E00003731,115,1,3,1,0
E00003732,88,0,1,1,0
E00003734,117,0,10,1,0
E00003735,108,1,5,1,0
E00003736,109,0,3,1,1
E00003737,98,1,3,0,0
E00003738,103,3,51,1,2
E00003739,91,0,11,3,0
E00003740,99,1,13,7,2
E00003741,87,0,18,0,2
E00003742,116,1,13,3,0
E00003743,116,0,6,3,0
E00003744,114,0,3,0,1
E00003745,112,0,3,6,0
E00003746,108,0,5,28,0
E00003747,127,0,6,2,0
E00003748,112,0,3,20,1
E00003749,78,0,5,27,0
E00003750,143,0,3,1,0
E00003751,121,0,3,0,0
E00003752,118,0,5,1,0
E00003753,126,0,4,0,0
E00003754,108,1,1,0,0
E00003755,106,1,6,0,0
E00003756,120,1,2,1,0
E00003840,116,0,3,3,0
E00003841,117,1,3,4,0
E00003842,129,0,2,3,0
E00003843,138,1,6,5,1
E00003844,118,0,7,5,3
E00003845,113,1,23,7,1
E00003846,118,0,7,13,1
E00003847,102,3,4,2,0
E00003848,103,0,6,2,1
E00003849,125,2,10,1,1
E00003850,92,3,29,2,0
E00003851,87,2,23,10,16
E00003852,96,0,47,14,0
E00003853,65,0,8,50,1
E00003854,120,0,2,4,0
E00003855,92,1,4,36,1
E00003856,22,0,2,85,0
E00003857,40,0,20,74,1
E00003859,68,0,8,49,1
E00003860,53,1,10,39,0
E00003861,22,3,4,124,11
E00003862,119,3,7,1,2
E00003863,12,2,5,126,1
E00003864,35,0,8,20,0
E00003865,16,0,4,29,7
E00003866,105,0,6,1,0
E00003867,95,0,7,26,1
E00003868,80,0,60,7,0
E00003869,122,1,7,1,0
E00003870,109,0,3,2,0
E00003871,114,1,5,10,0
E00003872,75,2,7,28,0
E00003873,117,0,5,2,1
E00003874,111,0,5,4,0
E00003875,106,0,6,9,0
E00003876,123,1,2,2,0
E00003877,102,1,10,8,0
E00003878,120,0,4,1,0
E00003879,116,1,7,1,1
E00003880,106,0,1,0,0
E00003881,114,1,0,2,0
E00003882,136,1,7,1,0
E00003883,116,1,1,4,0
E00003884,123,2,8,1,0
E00003885,56,0,6,67,0
E00003886,105,1,5,19,0
E00003887,102,0,5,25,0
E00003888,120,0,10,1,0
E00003948,140,2,7,1,0
E00003949,147,3,7,1,0
E00003950,114,0,17,1,1
E00003951,121,2,8,1,0
E00003952,114,3,16,3,1
E00003953,159,0,5,0,0
E00003954,131,0,4,0,1
E00003955,104,0,2,0,0
E00003956,119,0,9,0,0
E00003957,108,2,2,0,0
E00003958,83,2,32,26,1
E00003959,118,1,5,0,0
E00003960,126,3,2,0,0
E00003961,118,0,3,0,0
E00003962,136,0,4,0,0
E00003963,134,1,5,1,0
E00003964,119,0,2,0,0
E00003965,118,1,2,1,0
E00003966,100,1,1,0,0
E00003967,124,0,5,0,1
E00003968,111,0,1,2,1
E00003969,115,0,3,0,0
E00003970,120,1,5,5,0
E00003971,103,2,4,0,0
E00003972,126,0,3,0,0
E00003973,99,0,4,1,0
E00003974,32,4,78,15,1
E00003975,124,2,5,0,0
E00003976,113,2,7,1,0
E00003977,106,1,4,1,0
E00003978,140,0,6,1,0
E00003979,103,0,12,0,0
E00003980,110,0,2,0,0
E00003981,109,0,3,1,0
E00003982,111,2,3,0,0
E00003983,84,1,54,2,0
E00003984,97,1,5,2,0
E00003985,112,4,13,0,1
E00003986,113,2,4,3,0
E00003987,78,3,7,33,0
E00003988,129,1,2,0,0
E00003989,81,1,9,42,0
E00003990,116,1,5,2,0
E00004049,81,2,69,10,0
E00004050,100,0,5,23,1
E00004056,100,4,31,13,0
E00004058,129,1,9,2,0
E00004059,113,0,19,2,0
E00004060,92,1,31,4,0
E00004062,96,1,39,1,0
E00004064,116,1,0,1,0
E00004065,91,4,46,28,0
E00004067,96,0,7,0,1
E00004072,76,2,31,3,0
E00004073,64,1,48,27,1
E00004077,126,2,4,0,1
E00004108,110,1,5,2,1
E00004111,115,3,8,0,0
E00004114,111,0,3,0,0
E00122637,136,2,7,3,0
E00122638,139,0,4,1,0
E00122639,119,0,2,0,0
E00122640,95,4,25,9,0
E00122641,93,1,25,19,1
E00122642,124,2,6,1,0
E00122643,126,1,10,0,0
E00122644,137,2,1,0,0
E00122645,103,4,12,19,4
E00122646,139,0,1,2,0
E00122647,104,2,26,0,0
E00122648,131,0,8,1,0
E00122649,87,2,5,4,0
E00122651,127,0,9,0,0
E00123236,129,2,3,0,0
E00123239,105,1,2,0,0
E00123240,118,1,10,2,0
E00123242,90,0,3,0,0
E00123245,126,1,0,2,0
E00123920,105,0,8,4,1
E00123921,33,0,19,69,0
E00123922,76,0,19,6,2
E00123923,108,0,16,7,3
E00123924,100,0,11,9,1
E00123925,106,0,16,5,2
E00123926,117,0,2,4,0
E00123927,105,4,7,2,1
E00123928,120,0,1,1,1
E00123929,94,0,21,3,1
E00123930,115,2,15,2,0
E00123931,139,2,11,2,1
E00123933,133,1,8,1,0
E00123934,110,0,10,0,2
E00123935,91,1,17,5,2
E00123936,81,2,25,24,3
E00123937,95,0,33,3,1
E00123938,91,0,18,1,1
E00123939,59,0,19,25,1
E00123940,110,3,20,2,0
E00123941,95,2,14,44,0
E00123942,143,4,50,3,1
E00123943,82,1,11,3,0
E00123944,124,2,6,12,0
E00123945,102,2,9,37,6
E00123946,112,1,10,0,0
E00123947,114,2,18,0,1
E00123948,101,2,11,21,1
E00123949,114,0,5,0,1
E00123950,108,1,11,0,0
E00123951,48,10,25,2,1
E00123952,110,0,5,0,0
E00123953,61,0,8,42,0
E00123954,89,5,24,3,0
E00123955,115,3,22,8,0
E00123956,65,3,18,28,1
E00123957,134,4,13,12,1
E00123958,102,4,26,2,0
E00123962,91,16,19,7,0
E00123964,109,4,22,0,1
E00123965,54,4,13,44,1
E00123966,93,3,6,42,0
E00123967,128,0,17,2,0
E00123968,82,3,20,28,5
E00123969,35,0,7,46,0
E00123970,39,0,6,0,1
E00123971,107,2,27,2,2
E00123972,87,3,6,1,1
E00123973,123,2,27,30,33
E00123974,49,4,13,2,1
E00123975,52,0,2,7,1
E00123976,60,3,46,32,11
E00123977,88,3,21,25,2
E00123978,104,1,15,3,9
E00123979,42,1,30,35,4
E00123980,83,0,8,22,1
E00123981,86,1,29,3,3
E00123982,79,2,44,1,0
E00123983,121,1,14,2,0
E00123984,108,5,17,12,0
E00123985,78,2,64,1,1
E00123986,106,1,11,1,0
E00123987,106,1,6,0,0
E00123988,107,0,5,0,0
E00123989,64,5,6,53,1
E00123990,106,4,17,1,0
E00123991,116,2,12,2,0
E00123992,131,1,19,3,2
E00123993,122,2,5,1,1
E00123994,170,2,32,10,9
E00123996,68,3,4,42,3
E00123997,76,0,3,39,1
E00123998,101,3,7,23,0
E00123999,55,2,9,68,1
E00124000,98,2,7,24,3
E00124001,144,1,38,0,7
E00124002,10,2,3,89,0
E00124003,62,0,10,58,7
E00124004,147,0,11,9,1
E00124005,69,0,6,40,8
E00124006,72,0,10,34,7
E00124007,81,0,4,29,4
E00124008,103,2,10,5,9
E00124009,92,1,33,8,17
E00124010,49,5,8,66,2
E00124011,78,1,30,2,10
E00124012,85,2,22,8,3
E00124013,127,3,17,17,3
E00124015,102,0,38,0,1
E00124016,65,1,2,33,0
E00124017,105,3,12,1,0
E00124018,100,2,1,29,2
E00124019,106,2,6,1,0
E00124020,54,2,10,0,1
E00124021,114,0,3,3,0
E00124022,78,1,5,19,5
E00124023,99,7,17,1,4
E00124024,107,0,5,10,1
E00124025,44,1,14,5,0
E00124026,97,3,18,2,9
E00124027,36,2,4,46,2
E00124029,97,4,10,16,0
E00124030,82,2,5,26,0
E00124031,128,4,12,0,2
E00124037,89,4,21,4,2
E00124038,36,2,2,8,0
E00124039,40,1,5,0,0
E00124040,143,3,16,1,2
E00124041,119,0,12,4,6
E00124042,127,0,10,2,4
E00124043,122,0,5,1,0
E00124044,114,3,13,21,2
E00124045,106,1,13,0,2
E00124046,123,1,8,0,0
E00124047,167,3,3,1,1
E00124048,43,0,5,84,2
E00124049,136,1,6,1,9
E00124050,118,1,12,1,1
E00124051,86,0,4,4,2
E00124052,109,0,8,14,2
E00124053,118,1,3,1,0
E00124054,117,0,2,2,1
E00124055,105,2,9,0,1
E00124056,114,2,3,2,0
E00124057,120,1,11,26,1
E00124058,123,4,15,0,0
E00124059,92,1,10,32,0
E00124060,62,7,76,4,0
E00124061,78,0,4,5,0
E00124062,95,5,19,14,0
E00124063,159,0,14,4,0
E00124064,93,2,8,3,0
E00124065,55,0,5,2,0
E00124066,114,0,8,1,0
E00124067,119,1,3,0,1
E00124068,161,7,10,4,0
E00124069,109,1,6,1,0
E00124070,129,2,3,1,0
E00124071,118,1,5,3,0
E00124072,116,1,4,0,0
E00124073,123,3,3,1,0
E00124074,139,4,14,3,2
E00124075,135,9,8,1,14
E00124076,99,0,9,27,2
E00124077,126,3,1,1,2
E00124078,51,1,9,69,1
E00124079,57,0,13,54,7
E00124080,115,2,0,0,0
E00124081,70,3,13,39,1
E00124082,114,1,6,1,0
E00124083,123,0,4,3,0
E00124084,119,2,4,2,0
E00124085,104,0,3,3,0
E00124099,140,1,3,1,1
E00124100,100,0,6,26,12
E00124101,59,5,12,0,0
E00124102,134,2,6,3,1
E00124103,111,1,6,21,4
E00124104,104,1,7,13,4
E00124105,98,2,9,15,3
E00124106,107,1,9,2,6
E00124107,112,0,11,11,1
E00124108,94,4,6,29,0
E00124109,120,0,4,0,4
E00124110,82,2,11,26,2
E00124111,92,0,8,31,2
E00124112,85,6,44,31,3
E00124113,72,3,30,5,1
E00124114,121,3,16,13,0
E00124115,68,4,14,61,2
E00124116,143,2,39,11,2
E00124117,62,0,14,17,1
E00124118,107,0,9,2,2
E00124119,109,4,8,1,0
E00124120,118,1,3,10,0
E00124121,110,1,7,7,1
E00124122,105,2,7,5,0
E00124123,83,4,8,20,3
E00124124,58,0,5,54,5
E00124125,73,3,17,29,0
E00124126,126,0,2,0,1
E00124127,121,0,10,2,0
E00124128,126,2,6,4,3
E00124129,83,2,12,9,1
E00124130,90,3,34,1,1
E00124131,100,2,9,3,0
E00124132,67,2,10,38,1
E00124134,113,3,12,29,1
E00124140,93,4,31,6,0
E00124141,81,2,3,50,4
E00124142,106,5,18,4,1
E00124143,91,2,32,4,2
E00124144,87,6,30,2,0
E00124145,65,3,7,53,12
E00124146,97,2,8,14,3
E00124147,48,0,15,35,17
E00124148,124,4,8,0,0
E00124149,61,5,9,46,1
E00124150,107,0,9,2,0
E00124151,114,9,25,2,0
E00124152,85,2,6,20,0
E00124153,90,1,37,3,0
E00124154,124,3,6,4,0
E00124155,65,2,11,52,0
E00124156,66,1,16,17,2
E00124157,55,2,23,32,2
E00124158,76,3,11,25,3
E00124159,98,2,8,31,7
E00124160,56,5,4,95,0
E00124161,107,1,18,3,2
E00124162,93,2,30,6,4
E00124163,89,2,39,15,1
E00124164,92,2,36,8,1
E00124165,89,3,29,6,2
E00124166,126,2,9,3,1
E00124167,124,2,10,2,0
E00124168,101,11,10,1,0
E00124169,106,0,7,12,0
E00124170,122,3,5,2,0
E00124171,119,4,14,2,0
E00124172,141,1,7,1,0
E00124173,126,6,4,1,0
E00124174,108,2,18,17,0
E00124175,111,3,23,1,7
E00124176,55,3,6,73,0
E00124177,40,3,11,59,1
E00124178,122,2,2,3,0
E00124179,124,0,11,10,1
E00124180,112,0,11,1,1
E00124181,100,0,17,6,0
E00124182,107,0,12,3,2
E00124183,114,1,8,3,1
E00124184,117,1,8,9,12
E00124185,71,1,14,3,19
E00124186,72,2,28,20,4
E00124187,76,1,38,2,11
E00124188,38,0,7,81,6
E00124189,44,0,8,73,7
E00124190,49,0,13,54,4
E00124191,80,1,33,2,7
E00124192,92,0,16,15,4
E00124193,85,6,60,4,2
E00124194,99,3,18,14,0
E00124195,85,0,35,5,0
E00124196,76,0,22,19,4
E00124197,111,1,14,4,2
E00124198,70,0,20,35,0
E00124199,104,0,26,3,0
E00124200,94,2,15,15,0
E00124201,82,0,44,11,0
E00124202,74,4,51,4,0
E00124203,110,0,10,1,0
E00124204,93,4,39,5,0
E00124205,67,1,75,1,0
E00124206,82,5,45,2,0
E00124207,103,14,40,11,1
E00124208,75,0,18,41,1
E00124209,45,2,33,56,0
E00124211,108,3,13,21,0
E00124212,72,1,34,8,2
E00124213,101,2,6,13,3
E00124214,119,0,7,0,2
E00124215,96,1,25,5,2
E00124216,108,0,21,4,1
E00124217,118,2,7,0,0
E00124218,93,0,5,3,0
E00124219,118,1,7,0,3
E00124220,114,1,3,1,1
E00124221,83,3,9,46,5
E00124222,111,2,14,4,1
E00124224,73,4,4,40,1
E00124225,48,5,26,38,1
E00124226,108,0,6,1,0
E00124227,106,2,19,1,3
E00124228,118,0,2,1,1
E00124229,109,0,8,19,2
E00124230,110,1,4,0,0
E00124233,110,0,4,11,0
E00124234,34,7,5,82,1
E00124235,71,2,4,55,2
E00124236,36,1,3,59,17
E00124237,57,3,6,56,2
E00124238,54,3,5,80,2
E00124239,35,0,4,53,0
E00124242,60,2,2,48,2
E00124243,66,4,19,26,8
E00124244,29,5,7,76,0
E00124248,85,1,9,15,2
E00124261,12,1,9,68,1
E00124262,103,0,16,6,7
E00124264,77,2,10,8,14
E00124265,52,1,13,41,0
E00124267,69,3,5,69,5
E00124268,109,2,23,4,3
E00124269,109,1,24,2,0
E00124270,86,13,26,3,1
E00124271,89,4,16,3,0
E00124272,97,3,13,8,1
E00124273,79,3,16,2,0
E00124274,121,2,5,9,0
E00124275,100,2,10,23,3
E00124276,95,7,46,13,1
E00124277,42,1,8,70,8
E00124278,104,2,6,26,1
E00124279,97,3,20,25,0
E00124280,105,2,24,11,1
E00125492,91,2,18,4,1
E00125493,119,0,5,0,0
E00125494,108,2,12,13,2
E00125495,68,3,51,2,3
E00125496,105,2,5,11,2
E00125497,63,2,10,43,0
E00125498,113,0,24,2,9
E00125499,105,1,13,3,0
E00125500,125,1,4,5,0
E00125501,111,0,7,2,0
E00125502,70,1,5,59,0
E00125503,47,5,11,48,1
E00125504,121,1,13,1,0
E00125505,172,1,11,6,0
E00125506,89,0,8,16,0
E00125507,99,1,12,2,0
E00125508,71,2,14,4,0
E00125509,114,1,20,17,1
E00125510,74,3,9,3,0
E00125511,157,2,24,5,0
E00125512,100,6,10,2,0
E00125513,35,4,9,29,0
E00125526,126,0,1,3,1
E00125527,108,1,3,3,1
E00125528,132,4,7,8,0
E00125529,82,1,0,0,0
E00125530,137,1,7,5,1
E00125531,117,1,5,11,5
E00125532,91,2,9,25,0
E00125533,84,2,0,98,10
E00125534,92,0,7,26,0
E00125535,25,5,2,86,1
E00125536,84,2,4,45,2
E00125537,130,2,2,3,0
E00125538,118,0,2,2,0
E00125539,112,0,19,0,0
E00125540,57,6,96,11,6
E00125541,115,1,9,11,0
E00125542,57,2,3,60,0
E00125543,96,1,9,20,2
E00125544,88,1,29,6,5
E00125545,136,2,10,1,0
E00125546,112,7,28,3,2
E00125547,117,0,19,1,1
E00125548,91,4,28,12,0
E00125550,97,1,47,5,0
E00125551,89,3,29,3,1
E00125552,112,1,43,16,5
E00125569,91,1,1,1,0
E00125603,72,2,35,17,2
E00125604,81,2,7,5,0
E00125605,69,6,8,3,1
E00125606,77,2,12,19,9
E00125607,113,2,9,13,1
E00125608,118,6,24,1,0
E00125609,73,0,21,1,1
E00125610,122,1,5,6,0
E00125611,30,1,8,90,0
E00125612,37,3,3,84,1
E00125613,93,2,6,28,1
E00125614,68,3,10,49,4
E00125615,86,4,13,22,0
E00125619,119,0,4,2,0
E00125620,122,0,4,2,0
E00125621,91,4,8,15,3
E00125622,40,0,1,87,0
E00125623,121,1,2,2,0
E00125624,50,1,5,70,1
E00125625,118,1,12,2,1
E00125626,53,1,8,62,2
E00125627,131,1,11,3,0
E00125628,124,0,2,4,1
E00125629,116,2,3,3,1
E00125630,90,0,3,29,1
E00125631,109,3,3,5,0
E00125632,131,1,7,1,0
E00125633,125,0,6,1,0
E00125634,108,0,6,19,1
E00125635,113,1,4,2,0
E00125636,62,2,5,54,0
E00125637,66,4,1,53,0
E00125638,104,2,12,4,0
E00125639,94,3,10,34,2
E00125640,110,3,6,1,0
E00125641,99,1,11,1,0
E00125642,125,3,6,4,0
E00125643,117,1,7,2,0
E00125644,106,1,9,2,0
E00125645,116,0,8,2,0
E00125646,126,0,1,2,0
E00125647,109,3,9,7,0
E00125648,112,3,5,7,2
E00125649,116,2,10,1,0
E00125650,122,2,20,3,1
E00125651,85,2,7,4,1
E00125652,57,3,7,48,1
E00125653,107,0,12,3,1
E00125654,103,5,6,4,1
E00125655,130,2,5,3,0
E00125656,44,4,4,3,0
E00125659,56,1,10,0,0
E00125660,96,3,11,4,0
E00125661,52,1,45,17,8
E00125662,101,1,22,3,4
E00125663,52,0,59,3,5
E00125664,109,3,47,23,1
E00125665,104,1,15,13,2
E00125666,91,2,29,2,2
E00125667,97,1,21,3,4
E00125668,106,3,16,1,0
E00125669,82,0,17,23,1
E00125670,87,1,24,13,6
E00125671,107,1,3,1,2
E00125672,50,2,13,55,4
E00125673,85,0,15,19,2
E00125674,52,2,6,68,3
E00125675,55,1,10,65,4
E00125707,182,3,38,9,2
E00125708,109,5,68,11,8
E00125709,113,3,28,6,2
E00125711,34,2,3,95,3
E00125712,105,3,41,4,6
E00125713,124,1,10,7,1
E00125714,116,6,9,2,1
E00125715,79,2,10,25,3
E00125716,26,1,5,97,1
E00125717,83,2,10,40,1
E00125718,67,1,7,57,0
E00125719,133,0,24,0,0
E00125750,67,1,6,56,3
E00125751,45,0,3,74,5
E00125752,57,1,5,62,5
E00125753,32,1,7,77,0
E00125754,30,1,6,93,4
E00125755,77,0,3,50,0
E00125756,84,0,6,36,2
E00125757,117,1,1,6,0
E00125758,77,1,12,42,2
E00125759,52,1,1,64,1
E00125760,62,1,4,62,3
E00125761,38,1,0,78,0
E00125762,28,3,3,96,1
E00125763,84,0,34,0,10
E00125764,99,3,37,8,5
E00125765,93,0,17,3,2
E00125766,95,0,11,12,1
E00125767,65,0,26,31,0
E00125768,65,0,37,2,5
E00125769,89,2,23,1,4
E00125770,19,1,17,86,1
E00125771,96,0,13,0,2
E00125772,74,3,6,39,0
E00125773,79,1,30,14,0
E00125774,17,4,27,87,0
E00125775,91,2,33,26,1
E00125776,90,3,33,4,2
E00125777,78,2,30,2,0
E00125778,125,0,15,2,4
E00125805,18,1,4,93,0
E00125806,94,2,14,0,0
E00125807,154,3,15,1,2
E00125808,106,1,19,4,0
E00125809,75,2,10,45,0
