geocode,employee,inactive,self-employed,student,unemployed
E00049680,90,66,12,3,4
E00049681,194,93,29,7,8
E00049682,143,78,18,13,5
E00049683,142,72,30,5,8
E00049684,114,47,23,2,6
E00049685,78,87,15,3,4
E00049686,85,86,13,3,4
E00049687,114,49,27,5,12
E00049688,116,59,24,7,7
E00049689,190,57,21,4,4
E00049690,126,114,18,9,5
E00049691,144,52,20,9,9
E00049692,116,76,21,5,6
E00049693,127,63,30,8,6
E00049694,136,90,17,10,4
E00049695,240,67,23,17,13
E00049696,150,78,25,6,5
E00049697,81,81,7,6,6
E00049698,114,85,23,12,3
E00049699,143,68,15,9,13
E00049700,127,76,19,6,5
E00049701,85,54,7,4,15
E00049702,126,53,27,10,7
E00049703,92,65,14,3,9
E00049704,122,62,22,10,2
E00049705,85,95,8,4,8
E00049706,132,60,18,7,11
E00049707,115,78,17,2,10
E00049708,74,89,5,1,4
E00049709,124,69,26,6,7
E00049710,147,62,18,9,15
E00049711,137,61,21,5,3
E00049712,148,80,14,8,7
E00049713,109,50,15,4,5
E00049714,146,58,37,12,7
E00049715,81,75,12,4,4
E00049716,111,70,18,6,6
E00049717,115,81,13,6,5
E00049718,68,54,8,1,7
E00049719,133,63,17,6,5
E00049720,116,86,12,6,3
E00049721,108,84,16,2,2
E00049722,171,61,26,6,7
E00049723,97,57,13,5,18
E00049724,97,62,14,2,6
E00049725,179,82,22,6,10
E00049726,118,57,16,6,13
E00049727,90,33,17,7,12
E00049728,138,78,18,4,10
E00049729,105,57,9,7,3
E00049730,104,53,7,5,13
E00049731,121,58,19,7,4
E00049732,149,70,25,10,3
E00049733,95,57,9,8,15
E00049781,92,96,12,9,21
E00049783,85,91,10,3,12
E00049784,122,66,23,3,19
E00049788,104,86,18,1,22
E00049792,91,65,7,7,24
E00049802,128,57,18,3,9
E00049976,64,53,2,5,10
E00049985,91,52,13,5,12
E00049986,95,76,12,2,24
E00049987,106,78,13,5,15
E00049988,135,66,9,4,14
E00049991,98,65,0,7,10
E00049995,97,57,12,8,18
E00049998,106,72,9,7,17
E00050001,106,73,13,5,10
E00050003,94,70,10,3,15
E00050004,175,77,21,8,17
E00050056,107,59,14,9,0
E00050057,112,110,28,8,12
E00050058,92,71,11,6,9
E00050059,119,85,15,12,7
E00050060,111,76,8,1,9
E00050061,71,57,12,4,13
E00050062,138,51,14,6,1
E00050063,102,76,10,3,2
E00050064,135,91,14,4,7
E00050065,130,87,15,7,5
E00050066,55,67,8,2,2
E00050067,96,76,27,5,7
E00050068,124,66,14,11,4
E00050069,122,73,27,6,4
E00050070,151,74,21,5,8
E00050071,144,90,16,3,7
E00050072,154,96,19,7,6
E00050073,112,54,12,3,17
E00050074,126,64,22,4,8
E00050075,116,73,16,4,5
E00050076,143,69,11,3,6
E00050077,119,66,13,6,7
E00050078,150,67,21,6,9
E00050079,89,65,13,0,16
E00050080,109,74,9,8,11
E00050081,104,41,12,7,5
E00050082,108,80,10,7,10
E00050083,111,93,19,6,4
E00050084,130,61,25,7,5
E00050085,123,57,14,3,2
E00050086,84,62,7,4,4
E00050087,92,40,11,4,13
E00050088,78,81,9,5,3
E00050089,137,68,18,6,10
E00050090,105,99,19,5,4
E00050091,71,63,12,5,6
E00050092,72,78,10,4,6
E00050093,96,66,17,8,5
E00050094,125,67,11,9,6
E00050152,115,69,11,3,7
E00050153,106,87,22,9,14
E00050154,120,80,14,4,5
E00050155,134,58,15,6,6
E00050156,111,80,17,5,10
E00050157,163,84,29,4,7
E00050158,90,102,13,2,2
E00050159,95,74,19,7,8
E00050160,184,39,22,11,6
E00050161,111,66,16,8,10
E00050163,112,85,10,6,7
E00050164,156,63,17,7,14
E00050165,87,46,9,1,8
E00050167,93,70,10,0,6
E00050168,196,65,28,8,11
E00050171,105,75,15,3,7
E00052657,144,114,9,10,25
E00052658,121,88,18,16,21
E00052659,136,129,18,8,21
E00052660,131,88,19,9,15
E00052661,208,102,29,19,27
E00052662,141,83,30,7,11
E00052663,125,88,16,3,17
E00052664,44,99,4,3,17
E00052665,153,73,14,16,21
E00052668,123,121,24,33,39
E00052669,100,61,18,0,9
E00052670,118,124,11,18,28
E00052671,83,70,9,6,16
E00052673,165,170,24,17,28
E00052674,103,95,13,21,23
E00052675,88,82,17,10,46
E00052676,173,106,32,5,33
E00052677,134,119,11,16,27
E00052678,139,125,14,25,14
E00052679,132,70,14,16,20
E00052680,106,141,19,11,19
E00052681,139,76,25,9,16
E00052682,158,103,28,8,18
E00052683,99,72,7,7,28
E00052684,162,106,26,14,13
E00052685,155,95,17,17,30
E00052686,154,109,52,11,25
E00052687,101,87,11,9,20
E00052688,141,79,25,9,19
E00052689,124,74,37,15,15
E00052762,184,109,16,17,28
E00052764,135,67,17,4,26
E00052769,105,70,5,9,26
E00052770,73,99,8,15,30
E00052772,97,93,10,9,32
E00052775,140,101,7,5,39
E00052777,101,120,16,14,40
E00052789,119,99,5,4,28
E00052790,74,52,4,6,22
E00052791,103,122,15,23,32
E00052792,107,98,1,6,34
E00052793,97,89,9,3,21
E00052794,104,92,7,14,24
E00052832,136,126,21,11,40
E00052833,145,63,23,5,13
E00052834,115,123,17,6,37
E00052835,90,70,17,6,21
E00052836,79,51,12,5,27
E00052837,102,71,17,4,26
E00052838,83,72,14,12,25
E00052839,104,85,17,13,27
E00052840,128,62,15,5,33
E00052841,115,72,14,7,22
E00052842,96,83,16,10,23
E00052843,107,81,15,19,38
E00052844,123,64,12,16,24
E00052845,119,57,19,5,12
E00052846,86,53,13,2,12
E00052847,106,64,16,7,24
E00052848,134,74,19,8,36
E00052849,146,33,19,4,11
E00052850,131,53,28,5,6
E00052851,129,49,16,6,17
E00052852,102,68,20,12,16
E00052853,146,105,20,12,24
E00052854,118,43,10,5,12
E00052855,126,63,32,8,21
E00052856,146,59,11,2,10
E00052857,91,96,12,3,19
E00052858,99,78,25,5,16
E00052859,100,55,16,2,12
E00052860,54,68,10,2,8
E00052861,71,96,10,7,19
E00052862,119,64,7,8,13
E00052863,57,61,9,1,14
E00052864,68,113,9,10,34
E00052865,106,84,10,10,22
E00052866,61,89,10,4,34
E00052867,91,96,14,8,35
E00052868,95,107,9,16,37
E00052869,31,23,4,0,13
E00052870,141,61,13,7,13
E00052871,158,96,20,9,36
E00052948,155,65,36,9,6
E00052949,129,62,29,3,8
E00052950,116,55,15,5,7
E00052951,115,75,17,10,11
E00052952,108,52,20,6,14
E00052953,158,55,19,6,16
E00052954,118,81,11,6,22
E00052955,154,54,22,11,13
E00052956,170,67,16,9,11
E00052957,147,53,18,10,9
E00052958,154,75,28,8,8
E00052959,127,60,24,8,8
E00052960,71,70,10,6,19
E00052961,125,54,19,7,6
E00052962,112,57,17,2,3
E00052963,121,63,15,3,8
E00052964,94,53,19,4,7
E00052965,135,66,21,10,8
E00052966,124,82,23,8,9
E00052967,56,79,8,6,18
E00052968,123,69,22,4,11
E00052969,135,51,21,9,7
E00052970,138,45,29,9,7
E00052971,124,64,17,5,8
E00052972,145,78,26,5,16
E00052973,96,99,17,9,6
E00052974,118,55,23,9,9
E00052975,113,49,22,3,2
E00052976,148,93,18,12,8
E00052977,89,48,14,2,12
E00052978,73,71,18,2,14
E00052979,56,42,17,1,21
E00052980,108,73,9,8,26
E00052981,67,70,9,0,21
E00052982,51,68,8,3,28
E00052983,97,75,15,5,20
E00052984,100,66,4,7,15
E00052985,119,62,13,4,16
E00052986,110,63,11,6,16
E00052987,93,59,11,2,16
E00052988,73,63,10,4,10
E00053031,122,119,34,38,9
E00053035,146,97,22,14,5
E00053036,75,72,23,2,4
E00053037,125,71,13,3,29
E00053038,151,59,14,8,14
E00053039,96,85,25,6,9
E00053040,143,55,22,9,6
E00053041,102,60,17,4,2
E00053042,107,58,9,11,13
E00053043,110,64,22,4,6
E00053044,101,93,37,4,10
E00053045,126,62,21,4,6
E00053046,97,57,15,0,12
E00053047,86,49,4,6,11
E00053048,112,56,25,8,8
E00053049,73,42,13,0,12
E00053050,87,60,18,4,11
E00053062,122,55,17,6,21
E00053063,131,79,17,17,31
E00053064,63,29,5,2,13
E00053065,109,54,15,2,10
E00053066,96,74,15,5,26
E00053067,133,67,13,18,13
E00053068,99,68,10,5,31
E00053069,95,41,6,26,22
E00053070,130,47,11,4,22
E00053071,129,66,27,13,14
E00053072,136,74,18,10,14
E00053073,134,54,15,36,19
E00053074,98,83,27,7,6
E00053075,95,45,12,4,25
E00053076,103,68,19,3,8
E00053077,134,71,22,10,9
E00053078,150,59,24,5,6
E00053079,115,89,9,6,31
E00053080,41,55,6,2,4
E00053081,153,56,18,14,12
E00053082,174,99,26,13,5
E00053083,163,56,17,8,2
E00053084,174,93,23,9,12
E00053085,139,66,23,12,11
E00053086,147,66,23,11,9
E00053087,61,60,14,6,7
E00053088,169,83,45,6,10
E00053089,148,67,32,14,4
E00053090,161,73,21,15,8
E00053091,163,78,21,10,15
E00053092,123,59,23,5,9
E00053093,142,54,20,3,14
E00053094,65,85,15,0,12
E00053095,181,47,21,8,14
E00053096,112,64,10,6,9
E00053097,139,54,21,7,8
E00053098,74,85,14,3,11
E00053099,161,75,31,10,8
E00053100,163,30,17,5,11
E00053101,123,55,19,6,10
E00053102,127,66,21,7,6
E00053103,131,54,37,13,8
E00053104,100,76,23,5,5
E00053105,115,72,32,3,7
E00053106,134,38,21,10,6
E00053107,132,78,26,7,6
E00053108,129,63,22,2,12
E00053109,138,99,19,13,14
E00053110,123,76,25,10,11
E00053111,164,83,25,16,15
E00053112,146,67,22,4,13
E00053113,101,85,9,7,16
E00053114,153,58,29,21,8
E00053151,108,88,6,11,33
E00053152,121,77,16,19,25
E00053153,95,83,13,11,35
E00053154,94,97,7,20,34
E00053161,127,62,18,6,14
E00053164,123,83,9,4,22
E00053165,130,65,22,13,16
E00053166,46,48,3,2,19
E00053167,74,66,10,3,18
E00053168,110,68,8,5,12
E00053169,109,63,11,2,13
E00053173,154,68,10,6,24
E00053174,120,96,12,4,8
E00053175,102,75,10,5,10
E00053180,129,63,18,10,6
E00053184,106,74,13,10,9
E00053187,99,82,12,2,5
E00053189,126,93,17,5,6
E00053190,123,54,16,3,9
E00053192,121,61,14,6,7
E00053199,106,70,10,2,28
E00053239,106,90,35,7,4
E00053240,125,74,26,12,8
E00053262,118,68,19,3,7
E00053264,125,72,27,6,3
E00053265,129,71,32,9,2
E00053266,95,42,21,5,7
E00053267,93,80,23,7,7
E00053268,127,62,20,3,7
E00053269,129,73,23,5,5
E00053270,101,59,18,4,13
E00053271,118,73,32,10,6
E00053272,108,78,34,2,4
E00053273,112,58,19,1,9
E00053274,94,75,16,7,12
E00053275,129,63,16,3,14
E00053276,101,68,16,5,12
E00053277,113,66,25,6,7
E00146894,133,83,56,7,2
E00151045,118,140,37,5,5
E00151046,92,100,30,6,7
E00151047,172,78,45,4,2
E00151048,107,77,18,6,9
E00151049,119,65,34,2,7
E00151050,59,112,19,2,11
E00151091,112,80,20,6,4
E00151092,139,56,30,8,8
E00151093,147,83,28,5,9
E00151094,154,79,31,6,7
E00151131,141,66,34,7,1
E00151141,129,42,13,4,1
E00151165,128,65,61,3,4
E00151166,84,53,16,5,8
E00151169,142,94,52,8,10
E00151170,113,107,50,7,8
E00151171,116,84,50,9,12
E00151184,101,46,23,1,4
E00151185,116,63,29,4,8
E00151186,75,48,35,4,5
E00151187,107,37,17,3,10
E00151188,81,45,11,5,11
E00151189,124,47,36,6,8
E00151190,47,46,9,2,4
E00151191,87,69,18,4,6
E00151192,198,51,30,9,4
E00151193,151,45,19,4,5
E00151194,102,90,13,3,7
E00151195,97,54,15,4,3
E00151196,97,64,12,1,8
E00151197,87,73,27,4,2
E00151198,73,33,36,3,3
E00151199,54,18,15,1,3
E00151200,46,46,18,2,0
E00151201,223,119,50,7,12
E00151202,158,54,36,8,3
E00151203,126,57,24,4,4
E00151204,114,63,26,7,3
E00151205,110,64,13,0,3
E00151206,129,64,22,9,12
E00151207,72,53,11,3,6
E00151208,71,56,20,4,9
E00151209,92,83,21,9,8
E00151210,101,73,20,6,6
E00151211,50,44,4,1,7
E00151212,124,64,24,8,6
E00151213,93,83,19,6,14
E00151214,115,83,27,8,6
E00151215,94,90,27,4,0
E00151216,89,63,13,5,6
E00151217,109,80,16,5,9
E00151218,159,60,28,3,7
E00151219,113,77,24,5,6
E00151220,152,73,22,10,3
E00151221,157,44,25,3,5
E00151222,186,74,22,2,4
E00151223,85,77,10,8,17
E00151224,239,70,33,15,4
E00151225,127,56,13,5,25
E00151226,85,65,11,4,24
E00151227,132,79,28,7,5
E00151228,131,75,32,8,11
E00151229,117,84,14,7,15
E00151230,156,59,29,7,9
E00151231,142,51,21,8,4
E00151232,138,55,17,7,9
E00151233,107,74,13,5,5
E00151234,76,69,16,6,7
E00151235,149,57,21,6,8
E00167318,63,110,8,87,25
E00167321,96,42,14,8,13
E00167323,100,377,9,198,21
E00167325,85,38,8,12,31
E00167326,201,54,18,31,29
E00167337,123,37,15,8,9
E00167339,108,39,11,9,14
E00167340,100,62,12,6,24
E00167348,129,111,16,14,18
E00171366,144,63,33,4,6
E00171367,190,46,16,5,15
