geocode,employee,inactive,self-employed,student,unemployed
E00122269,110,66,21,11,13
E00122270,106,79,28,5,11
E00122271,102,54,17,9,12
E00122272,101,58,21,6,15
E00122273,41,44,5,1,4
E00122274,92,60,20,2,5
E00122275,83,43,17,1,9
E00122276,125,55,34,9,13
E00122277,79,73,26,5,0
E00122278,135,104,72,4,7
E00122279,114,61,32,10,10
E00122280,112,72,16,6,17
E00122281,123,67,39,0,2
E00122282,112,72,36,5,4
E00122283,85,40,24,6,1
E00122284,82,45,35,5,2
E00122285,100,43,30,5,4
E00122286,103,77,31,3,2
E00122287,104,53,42,4,4
E00122288,116,94,15,2,3
E00122289,132,81,45,4,7
E00122290,73,43,20,6,2
E00122291,115,65,18,5,9
E00122293,109,82,17,8,18
E00122294,99,93,50,2,8
E00122295,129,61,30,4,3
E00122296,114,60,32,9,4
E00122297,115,56,36,6,8
E00122298,112,53,40,4,2
E00122299,100,75,24,4,6
E00122300,88,64,29,9,5
E00122301,108,51,35,9,0
E00122302,91,52,17,8,7
E00122303,104,60,26,4,6
E00122305,74,138,9,76,10
E00122306,117,119,15,40,10
E00122307,88,108,10,30,13
E00122308,110,83,15,35,17
E00122309,158,171,31,55,26
E00122310,36,99,3,33,8
E00122311,45,170,6,88,13
E00122312,101,73,5,33,14
E00122313,109,111,12,18,12
E00122314,63,82,7,20,12
E00122315,22,23,3,0,1
E00122316,66,87,7,16,6
E00122317,99,178,20,91,8
E00122318,148,66,28,10,3
E00122319,78,101,9,10,25
E00122320,116,89,19,26,7
E00122321,86,85,8,28,9
E00122322,71,115,9,33,18
E00122323,137,80,28,8,2
E00122324,99,83,25,3,4
E00122325,95,79,31,7,10
E00122326,88,58,20,4,6
E00122327,75,109,15,6,2
E00122328,83,101,18,11,4
E00122329,91,104,25,2,8
E00122330,74,84,18,5,3
E00122331,116,72,26,11,8
E00122332,57,55,14,3,7
E00122333,223,118,51,4,10
E00122334,22,36,7,0,1
E00122335,114,83,25,10,7
E00122336,109,54,25,4,7
E00122337,80,81,20,5,0
E00122338,129,56,25,8,10
E00122339,41,76,20,5,3
E00122340,133,72,30,10,9
E00122341,103,98,32,5,2
E00122342,72,81,15,2,6
E00122343,72,68,28,3,5
E00122344,92,61,23,6,0
E00122345,105,84,22,5,5
E00122346,122,96,34,6,7
E00122347,88,78,24,0,9
E00122348,91,76,17,3,8
E00122350,100,86,11,26,4
E00122351,105,103,15,43,6
E00122352,158,98,22,43,7
E00122353,104,206,9,94,13
E00122354,169,100,19,35,2
E00122355,104,54,13,21,1
E00122356,87,99,18,44,7
E00122357,77,103,12,21,10
E00122358,89,95,10,20,17
E00122359,129,111,19,44,0
E00122360,111,107,14,28,5
E00122361,78,160,6,71,6
E00122362,66,140,4,29,17
E00122363,34,189,1,71,10
E00122364,98,177,13,62,4
E00122365,62,212,7,116,1
E00122366,71,142,9,48,10
E00122367,70,104,9,47,10
E00122368,135,86,19,25,11
E00122369,39,193,9,65,12
E00122370,83,106,25,23,0
E00122371,78,224,9,103,7
E00122372,99,112,27,23,7
E00122373,151,105,23,23,12
E00122374,79,143,17,60,3
E00122375,66,164,11,87,5
E00122376,96,116,16,57,2
E00122377,81,210,13,74,4
E00122378,52,72,14,9,14
E00122403,61,46,29,7,2
E00122404,111,73,23,9,9
E00122406,114,59,33,9,8
E00122407,133,72,23,5,3
E00122409,83,76,11,9,7
E00122410,131,56,33,11,6
E00122411,95,55,15,8,9
E00122412,117,66,16,13,8
E00122413,147,80,45,8,10
E00122414,134,78,17,7,2
E00122415,146,78,27,9,4
E00122416,50,52,13,2,8
E00122417,165,65,31,11,2
E00122418,127,56,30,6,7
E00122419,129,70,20,4,8
E00122420,104,74,18,5,8
E00122421,123,89,17,8,9
E00122422,89,83,19,4,4
E00122425,78,77,15,13,0
E00122433,114,68,34,9,5
E00122434,76,84,14,7,3
E00122438,102,63,11,5,7
E00122439,79,76,22,1,6
E00122440,58,82,13,2,13
E00122441,142,52,16,2,6
E00122442,118,60,18,6,9
E00122443,80,50,14,3,2
E00122444,66,90,24,2,5
E00122445,101,83,30,1,3
E00122446,84,90,35,0,2
E00122447,101,73,29,3,5
E00122448,97,96,36,11,7
E00122449,91,72,21,3,9
E00122450,94,82,17,3,2
E00122451,116,59,17,6,9
E00122452,85,75,22,8,2
E00122453,98,71,12,6,14
E00122454,91,71,17,8,7
E00122455,97,68,18,6,18
E00122456,92,94,18,0,7
E00122457,99,87,19,6,12
E00122458,100,74,22,9,10
E00122459,86,70,21,5,8
E00122460,99,137,17,29,7
E00122461,65,99,9,37,4
E00122462,145,106,35,19,15
E00122463,114,102,22,20,6
E00122464,89,92,18,25,8
E00122465,125,76,32,25,4
E00122466,110,82,16,27,3
E00122467,122,69,17,15,5
E00122468,111,122,7,44,5
E00122469,67,106,8,27,14
E00122470,108,77,18,45,8
E00122471,68,54,16,8,8
E00122472,86,100,11,24,4
E00122473,84,66,20,18,7
E00122474,88,68,19,28,3
E00122476,106,83,18,30,3
E00122477,121,61,26,32,1
E00122478,85,69,25,18,15
E00122479,72,84,21,31,2
E00122482,91,55,9,19,5
E00122483,98,67,17,16,6
E00122484,96,132,8,38,10
E00122485,131,105,11,32,15
E00122486,99,125,17,27,11
E00122487,84,65,20,9,7
E00122488,100,69,12,16,25
E00122489,128,62,12,6,0
E00122490,137,83,18,33,6
E00122491,103,70,14,19,10
E00122493,117,110,20,38,14
E00122494,117,59,27,27,5
E00122495,75,58,14,9,7
E00122496,139,56,27,8,7
E00122497,108,82,21,15,8
E00122498,184,71,22,28,12
E00122499,119,142,15,61,15
E00122500,103,146,13,74,8
E00122501,127,81,18,28,9
E00122502,117,111,19,49,6
E00122503,90,81,9,33,4
E00122504,95,82,27,22,7
E00122505,148,99,25,11,5
E00122506,124,62,16,29,11
E00122509,122,73,15,13,15
E00122510,89,92,10,5,13
E00122512,110,114,19,9,25
E00122514,104,79,45,7,1
E00122799,136,83,22,5,10
E00122800,120,74,19,9,19
E00122801,128,105,17,8,14
E00122802,107,75,17,4,13
E00122803,103,105,16,5,12
E00122804,129,84,28,8,11
E00122805,111,102,16,4,6
E00122806,85,83,10,7,4
E00122807,88,50,15,5,5
E00122808,158,67,16,8,11
E00122809,149,51,16,6,18
E00122810,149,63,18,13,18
E00122811,182,193,32,4,6
E00122812,127,82,26,14,11
E00122853,107,73,34,3,8
E00122854,128,96,28,10,8
E00122855,97,92,27,6,7
E00122856,139,80,21,8,30
E00122857,80,61,23,5,5
E00122858,103,75,16,7,14
E00122859,72,74,6,5,2
E00122860,87,98,18,1,8
E00122861,134,91,33,7,7
E00122862,128,90,55,4,12
E00122863,83,56,33,1,0
E00122864,86,72,38,2,6
E00122865,104,69,20,1,8
E00122866,112,91,64,5,11
E00122867,182,70,26,4,10
E00122868,126,84,57,3,11
E00122870,105,82,15,6,15
E00122871,131,90,13,4,20
E00122872,93,79,21,2,6
E00122873,135,54,30,7,5
E00122874,147,62,37,11,8
E00122875,132,59,13,3,8
E00122876,109,63,28,1,3
E00122877,118,86,20,10,14
E00122878,146,62,30,6,6
E00122880,80,93,24,2,3
E00122881,129,93,29,3,5
E00122882,106,82,30,3,5
E00122883,137,74,30,5,5
E00122884,139,76,55,11,8
E00122885,161,102,68,11,8
E00122886,129,120,16,8,8
E00122887,116,55,28,5,7
E00122888,116,72,30,2,7
E00122889,90,64,13,8,11
E00122890,82,43,19,1,4
E00122891,202,110,49,5,18
E00122892,184,115,31,11,8
E00122893,132,96,50,7,7
E00122894,121,58,62,10,6
E00122895,107,86,44,4,4
E00122896,108,77,48,4,5
E00122897,86,47,37,0,4
E00122898,88,58,38,4,6
E00122899,94,64,40,3,4
E00122900,89,63,28,9,2
E00122901,128,55,44,3,5
E00122902,127,85,25,14,12
E00122903,179,96,59,4,21
E00122934,128,52,20,6,3
E00122935,141,137,50,6,19
E00122936,99,104,18,1,3
E00122937,114,81,30,5,3
E00122938,119,63,23,7,12
E00122939,121,41,11,6,17
E00122940,72,100,12,2,25
E00122941,154,59,22,6,13
E00122942,116,69,38,5,6
E00122943,138,80,20,7,5
E00122944,101,76,27,4,5
E00122945,129,81,13,6,12
E00122946,85,71,13,2,10
E00122947,131,81,30,5,7
E00122948,124,78,28,4,6
E00122949,117,72,15,6,9
E00122950,110,74,16,5,20
E00122951,81,104,26,3,6
E00122952,127,69,36,8,6
E00122953,124,77,20,4,2
E00122954,115,74,20,6,8
E00122955,106,85,17,6,5
E00122956,87,91,14,6,23
E00122957,138,58,24,1,12
E00122958,123,65,16,2,11
E00122959,126,80,16,3,14
E00122960,106,74,13,5,9
E00122961,103,66,14,2,7
E00122962,135,58,14,12,12
E00122963,135,71,18,4,14
E00122964,132,75,27,6,9
E00122965,118,88,16,7,23
E00122966,135,67,21,10,13
E00122967,120,83,25,10,11
E00122968,153,77,19,5,8
E00122969,101,72,17,1,14
E00122970,95,78,17,8,15
E00122971,128,83,17,2,6
E00122972,73,55,17,5,6
E00122973,133,99,20,6,4
E00122974,151,55,24,6,6
E00122975,120,94,25,9,10
E00122976,97,72,14,2,4
E00122977,106,72,15,4,13
E00122978,91,72,17,7,4
E00122979,101,81,21,5,8
E00122980,134,78,24,15,16
E00122981,102,61,11,7,4
E00122982,83,61,36,1,10
E00122983,116,57,23,4,14
E00122984,120,86,22,7,10
E00122985,116,54,17,3,9
E00122986,70,60,31,2,5
E00122987,79,51,31,1,14
E00122988,83,71,14,0,10
E00122989,141,100,26,12,8
E00122990,78,57,11,8,7
E00122991,47,50,27,3,2
E00122992,60,75,29,2,4
E00122993,78,52,22,0,5
E00122994,88,74,19,7,5
E00122995,90,74,34,1,4
E00122996,127,61,42,7,17
E00122997,96,54,31,9,5
E00122998,111,74,34,5,27
E00122999,65,47,18,2,10
E00123000,75,91,24,6,9
E00123001,73,63,22,2,13
E00123002,106,63,24,2,18
E00123003,112,62,25,3,9
E00123004,72,88,25,6,12
E00123005,90,64,32,2,9
E00123006,71,39,13,2,12
E00123007,131,38,13,3,4
E00123008,83,89,26,6,9
E00123009,117,36,17,7,3
E00123010,86,50,14,5,4
E00123011,71,72,16,5,5
E00123012,110,69,35,8,6
E00123013,99,79,24,7,4
E00123014,99,100,25,6,9
E00123015,102,79,27,2,5
E00123016,70,91,26,5,1
E00123017,121,82,37,4,4
E00123037,131,103,39,8,8
E00123064,99,47,34,2,4
E00123065,144,85,36,9,9
E00123066,61,42,23,1,4
E00123067,125,80,23,6,7
E00123068,69,60,21,1,4
E00123069,62,64,34,1,5
E00123070,103,58,27,3,3
E00123071,79,47,24,1,5
E00123072,90,96,40,3,0
E00123073,75,68,15,4,12
E00123074,95,46,19,6,6
E00123075,102,56,14,7,6
E00123076,86,59,14,3,13
E00123077,91,62,7,5,5
E00123078,92,83,16,3,16
E00123079,111,64,25,4,5
E00123080,88,60,30,3,3
E00123081,63,39,12,3,5
E00123082,88,79,26,2,1
E00123083,151,82,25,8,5
E00123084,135,71,64,5,13
E00123085,75,113,26,6,14
E00123086,103,101,43,2,4
E00123087,81,77,33,4,7
E00123088,113,94,31,5,5
E00123114,124,56,19,10,5
E00123115,97,61,15,2,10
E00123116,74,89,16,2,4
E00123117,96,69,23,7,12
E00123118,69,63,19,2,4
E00123119,57,56,21,2,6
E00123120,105,82,24,5,7
E00123121,45,95,14,2,5
E00123122,38,77,7,0,8
E00123123,78,74,12,4,1
E00123124,92,62,19,3,6
E00123125,87,69,15,6,5
E00123126,100,68,26,4,11
E00123127,46,55,9,3,4
E00123128,102,69,28,7,8
E00123129,109,98,35,4,5
E00123130,111,73,19,7,4
E00123131,82,76,33,5,7
E00123132,172,116,40,5,10
E00123133,91,45,29,1,5
E00123134,218,136,46,9,11
E00123135,178,102,34,9,11
E00123136,141,87,22,7,9
E00123137,85,45,29,5,11
E00123138,132,73,27,2,7
E00124308,85,63,49,4,1
E00124309,100,66,39,9,3
E00125031,78,77,22,0,11
E00125032,76,108,28,5,7
E00125033,53,71,19,3,6
E00125034,97,84,30,3,4
E00125035,30,57,10,0,0
E00125036,111,73,29,7,4
E00125037,56,73,15,0,7
E00125038,69,89,34,7,8
E00125039,69,82,12,4,5
E00125040,56,95,23,7,5
E00125041,89,64,25,6,8
E00125042,64,63,18,2,3
E00125043,87,64,29,5,3
E00125044,74,75,19,2,2
E00125045,81,91,16,1,5
E00125046,62,68,11,4,8
E00125047,136,78,25,6,11
E00125048,45,71,11,1,6
E00125049,94,68,17,2,7
E00125050,105,64,19,3,3
E00125051,101,84,31,9,8
E00125052,69,87,25,4,7
E00125053,85,68,13,3,12
E00125054,53,62,17,0,2
E00125055,69,86,11,6,7
E00125056,34,77,6,3,2
E00125057,49,66,11,6,7
E00125058,107,86,14,9,18
E00125059,60,73,15,9,7
E00125060,88,86,21,6,9
E00125061,91,89,23,3,9
E00125062,71,67,23,5,6
E00125063,79,75,22,3,5
E00125064,70,65,17,6,3
E00125065,45,69,10,1,3
E00125066,63,73,21,6,9
E00125067,81,93,20,4,11
E00125068,88,47,19,2,10
E00125090,82,71,18,10,3
E00125113,166,56,24,7,6
E00125114,79,89,16,6,5
E00125115,115,77,26,8,8
E00125116,85,71,28,7,7
E00125117,128,79,17,4,13
E00125118,120,83,49,5,4
E00125119,142,86,29,9,9
E00125120,91,70,23,4,7
E00125121,113,81,19,3,9
E00125122,137,68,17,3,4
E00125123,81,66,19,4,4
E00125124,115,75,31,11,4
E00125125,99,68,24,5,5
E00125126,81,87,16,8,13
E00125127,65,70,14,6,6
E00125128,109,55,26,6,6
E00125131,75,76,28,10,11
E00125143,105,75,18,7,9
E00125152,97,67,19,7,14
E00125153,100,76,13,12,12
E00125154,95,64,28,6,21
E00125155,120,106,19,5,31
E00125156,122,78,22,13,32
E00125157,139,141,38,19,35
E00125158,64,66,12,4,12
E00125159,105,97,34,12,15
E00125160,81,70,20,1,20
E00125161,100,63,20,12,14
E00125162,20,83,3,0,0
E00125164,109,104,27,6,41
E00125166,134,119,26,11,66
E00125167,66,90,10,3,22
E00125169,117,66,8,5,32
E00125170,120,74,22,11,36
E00125171,123,92,21,7,47
E00125172,112,66,17,7,27
E00125173,168,113,23,14,25
E00125174,119,90,24,2,40
E00125175,108,75,26,7,16
E00125176,126,49,23,6,11
E00125177,104,57,14,4,9
E00125179,32,66,11,4,38
E00125180,88,81,6,8,28
E00125182,87,71,18,3,20
E00125184,109,73,9,4,14
E00125186,93,57,17,5,5
E00125188,70,63,15,4,9
E00125191,92,79,19,3,18
E00125196,125,51,22,4,13
E00125197,136,64,27,10,8
E00125198,103,63,10,6,9
E00125199,120,49,17,5,8
E00125200,80,59,7,5,9
E00125201,133,66,23,5,7
E00125229,118,59,32,7,9
E00125230,127,66,20,6,6
E00125231,129,55,27,7,8
E00125232,85,88,17,4,9
E00125233,60,70,13,4,12
E00125234,124,55,33,10,16
E00125235,69,85,10,3,14
E00125236,92,69,34,6,10
E00125237,104,75,19,2,11
E00125238,102,60,24,8,9
E00125239,133,59,39,14,5
E00125240,123,73,28,3,6
E00125241,114,61,30,9,13
E00125242,135,59,27,7,9
E00125243,81,82,19,4,24
E00125244,89,74,24,4,5
E00125251,102,66,22,8,31
E00125252,78,66,14,7,9
E00125253,41,66,2,1,11
E00125254,117,78,15,7,28
E00125255,86,113,9,11,21
E00125256,70,48,13,2,12
E00125257,115,85,15,12,14
E00125258,123,67,10,6,21
E00125259,103,43,16,5,17
E00125260,95,67,16,9,36
E00125261,103,64,24,8,25
E00125262,89,100,33,17,16
E00125263,91,105,18,4,37
E00125264,86,53,9,2,22
E00125265,140,112,23,5,49
E00125266,41,62,4,0,12
E00125267,58,67,14,2,16
E00125268,54,65,8,4,33
E00125269,68,60,16,7,23
E00125270,96,56,27,3,5
E00125271,78,73,15,3,10
E00125272,166,55,24,13,10
E00125273,84,66,12,7,10
E00125274,113,72,26,4,9
E00125275,127,69,27,8,2
E00125276,124,91,25,9,16
E00125277,140,72,19,5,11
E00125278,123,70,24,6,16
E00125279,88,84,16,3,7
E00125280,86,84,13,0,0
E00125281,183,75,27,9,6
E00125282,78,69,15,9,6
E00125283,139,57,22,10,7
E00125284,60,81,8,7,1
E00125285,89,91,15,2,7
E00125286,109,63,8,0,15
E00125287,120,74,12,5,16
E00125288,70,92,8,3,14
E00125289,95,77,4,6,18
E00125290,88,95,13,8,18
E00125291,60,125,8,3,29
E00125292,112,98,8,12,13
E00125293,65,51,9,6,8
E00125294,98,121,9,3,19
E00125295,120,87,11,6,25
E00125296,104,125,8,10,18
E00125297,153,132,20,10,32
E00125298,110,95,15,8,11
E00125299,139,59,30,14,18
E00125301,72,80,7,3,10
E00125303,78,57,19,3,8
E00125304,106,72,22,3,6
E00125305,100,79,24,3,13
E00125306,95,64,12,5,11
E00125307,107,89,20,14,22
E00125308,67,87,7,3,14
E00125309,140,92,27,3,12
E00125312,86,95,9,4,20
E00125313,94,107,16,6,20
E00125315,77,90,15,3,7
E00125316,97,64,19,8,9
E00125318,132,59,21,13,9
E00125319,77,71,13,11,5
E00125320,69,72,17,4,6
E00125321,63,84,23,8,3
E00125322,99,83,18,5,3
E00125327,100,65,13,4,6
E00125331,105,125,26,30,6
E00125347,200,85,47,12,10
E00125349,97,74,25,1,14
E00125350,125,60,19,8,13
E00125351,99,74,21,5,6
E00125352,80,82,16,4,10
E00125353,105,94,21,17,18
E00125354,120,51,18,4,10
E00125355,58,77,6,10,20
E00125356,102,74,20,0,21
E00125357,123,66,27,9,9
E00125358,146,70,30,10,11
E00125359,97,56,13,4,9
E00125360,85,50,4,4,9
E00125361,130,60,21,3,15
E00125362,111,49,14,1,16
E00125363,145,58,22,7,8
E00125381,108,68,35,7,6
E00125383,92,78,20,7,7
E00125384,127,45,27,3,10
E00125385,157,94,51,6,8
E00125386,74,82,17,4,7
E00125387,115,78,32,5,7
E00125388,64,53,20,1,1
E00125389,81,45,36,4,2
E00125390,148,40,27,8,9
E00125391,100,74,20,6,4
E00125392,150,53,16,7,2
E00125393,89,79,30,5,3
E00125394,60,71,6,5,9
E00125395,121,79,27,6,8
E00125396,118,89,42,1,0
E00125397,101,59,41,7,5
E00125398,50,24,27,5,7
E00125399,90,63,25,6,7
E00125400,28,30,10,0,9
E00125401,89,37,32,5,10
E00125427,123,105,32,17,8
E00125428,122,59,31,6,9
E00125429,112,81,39,8,8
E00125430,124,82,43,9,7
E00125431,120,93,16,12,11
E00125432,111,68,20,5,1
E00125433,134,64,38,10,5
E00125434,70,73,32,3,12
E00125435,65,57,26,5,23
E00125436,116,68,31,8,11
E00125437,97,93,25,5,37
E00125438,89,69,31,11,37
E00125439,123,74,38,9,6
E00125440,130,93,30,5,17
E00125441,127,81,34,4,16
E00125442,77,52,16,1,8
E00125443,92,95,30,3,16
E00125444,100,85,23,3,5
E00125445,110,74,15,6,13
E00125446,71,90,22,2,4
E00125447,126,67,26,15,11
E00125448,112,72,19,9,10
E00125449,150,62,22,12,15
E00125450,115,74,24,6,7
E00125451,79,80,15,2,7
E00125452,123,72,29,4,9
E00125453,111,92,18,6,17
E00125454,22,43,8,3,3
E00125455,79,109,22,3,3
E00125456,101,106,21,8,17
E00125457,99,70,15,6,23
E00125458,113,66,31,7,21
E00125459,55,70,16,4,4
E00125460,63,61,22,5,13
E00125461,83,81,23,3,5
E00125462,146,70,27,2,6
E00166922,39,52,12,1,3
E00166923,68,78,21,1,4
E00166925,61,55,20,0,5
E00166926,91,98,24,4,35
E00166928,42,66,9,0,14
E00166930,108,60,14,6,33
E00166931,141,36,19,8,8
E00166933,80,71,25,11,10
E00166934,68,50,18,4,35
E00166936,62,54,2,0,39
E00166937,72,65,17,9,34
E00166939,129,56,30,6,7
E00166940,82,56,41,5,5
E00166942,52,19,10,2,2
E00167523,112,67,17,17,6
E00167524,383,66,14,22,6
E00167525,50,281,9,46,8
E00167526,58,46,9,32,1
E00167527,108,75,23,21,6
E00167528,59,75,5,34,3
E00167531,142,45,23,13,9
E00167532,152,41,21,17,4
E00167533,27,99,6,53,2
E00167534,112,65,4,19,4
E00167536,27,36,5,1,0
E00167537,96,52,10,10,9
E00167538,82,59,6,8,6
E00167539,76,64,15,26,11
E00167540,81,88,9,27,4
E00167541,58,260,11,196,2
E00167542,92,314,19,146,3
E00167543,141,61,38,6,9
E00167544,138,64,37,13,14
E00167545,49,32,12,8,0
E00167546,50,36,19,3,8
E00167547,147,32,13,10,8
E00167548,99,94,23,8,4
E00167549,100,57,20,7,11
E00167550,138,60,29,4,4
E00167551,177,50,20,9,5
E00167552,125,46,21,4,6
E00167553,129,56,34,12,5
E00167554,61,312,5,18,3
E00167555,38,28,0,8,11
E00167556,122,157,40,8,9
E00167557,70,2861,18,1117,2
