geocode,asian,black,mixed,other,white
E00023031,70,34,18,7,242
E00023038,45,78,29,14,201
E00023039,35,95,50,14,170
E00023040,40,90,45,22,187
E00023041,45,68,21,9,257
E00023042,46,52,31,13,262
E00023043,40,36,27,4,166
E00023139,57,35,25,6,390
E00023140,36,8,22,8,231
E00023141,51,7,13,4,238
E00023142,20,12,12,6,276
E00023143,13,2,8,2,236
E00023144,8,12,15,1,308
E00023145,7,11,13,6,200
E00023146,26,6,15,2,265
E00023147,51,7,10,5,270
E00023148,13,7,8,0,245
E00023155,13,16,7,3,180
E00023156,67,37,14,9,153
E00023157,10,12,12,5,189
E00023158,134,26,28,2,241
E00023159,23,10,6,9,163
E00023160,42,25,9,10,223
E00023161,65,7,12,9,270
E00023162,82,12,17,8,267
E00023163,38,8,7,0,251
E00023164,30,11,13,4,256
E00023165,16,5,9,6,269
E00023166,33,1,8,1,282
E00023167,24,3,12,1,247
E00023168,18,3,7,5,192
E00023169,48,5,9,5,237
E00023170,37,5,11,2,306
E00023171,57,41,14,2,287
E00023172,8,1,11,9,237
E00023173,39,10,4,5,310
E00023174,36,11,13,3,224
E00023175,42,91,17,8,110
E00023176,13,7,13,1,231
E00023177,28,9,8,7,274
E00023178,27,9,12,4,296
E00023179,28,7,12,4,264
E00023180,30,5,10,2,259
E00023181,26,10,9,0,267
E00023182,16,11,10,0,240
E00023183,17,16,15,9,284
E00023184,22,2,8,1,295
E00023185,31,13,8,2,202
E00023186,2,4,8,2,220
E00023187,28,2,11,1,281
E00023188,13,12,8,3,284
E00023234,58,49,10,8,167
E00023241,38,38,11,5,169
E00023246,35,53,13,4,191
E00023248,44,54,21,6,116
E00023259,49,47,9,6,162
E00023265,64,130,39,14,109
E00023266,43,85,21,3,125
E00023272,96,56,24,10,187
E00023273,48,115,35,9,128
E00023274,75,39,13,19,196
E00023276,49,31,19,12,174
E00023279,12,7,9,2,322
E00023281,18,27,12,2,284
E00023282,30,19,4,1,231
E00023283,33,23,8,2,316
E00023284,28,46,15,5,207
E00023287,7,10,13,1,281
E00023288,29,21,18,2,291
E00023290,11,40,16,1,281
E00023291,40,40,15,1,345
E00023292,18,15,12,1,277
E00023293,8,5,11,1,362
E00023295,4,2,1,4,326
E00023298,13,32,11,1,275
E00023300,18,18,15,4,228
E00023301,16,19,13,0,257
E00023313,5,14,22,3,190
E00023314,9,6,8,3,288
E00023315,10,13,5,0,214
E00023316,8,4,20,1,270
E00023317,18,22,6,0,188
E00023318,28,16,9,2,214
E00023319,16,18,10,6,317
E00023320,28,4,5,10,254
E00023321,17,12,4,11,186
E00023322,28,27,5,2,223
E00023323,45,15,17,12,218
E00023324,127,62,26,12,343
E00023325,50,12,14,6,218
E00023326,50,6,8,22,166
E00023327,11,2,5,2,305
E00023328,8,18,13,10,197
E00023329,42,11,22,7,204
E00023330,41,28,14,10,209
E00023331,24,34,9,11,218
E00023332,79,36,20,15,194
E00023333,32,10,15,1,207
E00023334,16,44,31,8,219
E00023335,42,15,19,1,237
E00023337,72,51,14,3,247
E00023338,75,6,14,12,338
E00023339,57,86,34,13,213
E00023340,40,74,23,7,181
E00023341,64,13,4,7,283
E00023342,55,64,40,11,177
E00023343,102,32,11,12,234
E00023344,65,9,22,7,427
E00023345,50,49,27,16,196
E00023346,50,66,31,11,157
E00023347,48,35,20,16,166
E00023348,58,106,29,12,156
E00023349,33,24,13,13,163
E00023350,81,55,19,23,211
E00023351,63,14,11,11,184
E00023352,50,31,15,7,179
E00023353,49,64,30,12,167
E00023354,73,16,21,28,246
E00023355,40,18,23,16,217
E00023356,57,14,23,5,230
E00023357,47,14,20,12,263
E00023358,15,9,9,11,204
E00023359,40,17,16,3,225
E00023360,46,14,7,12,201
E00023361,54,19,21,9,211
E00023362,48,7,15,6,256
E00023363,41,21,19,13,234
E00023364,49,12,4,2,198
E00023365,19,57,17,17,225
E00023366,32,12,15,8,245
E00023385,42,43,12,12,201
E00023388,39,51,28,23,254
E00023390,53,30,16,14,177
E00023391,26,38,17,4,230
E00023392,58,41,29,9,178
E00023393,37,28,16,15,216
E00023394,25,28,17,27,284
E00166828,76,21,17,10,292
E00166829,45,56,24,3,115
E00166830,27,7,25,2,151
E00166831,27,16,8,3,150
E00166832,39,27,6,4,162
E00166833,31,27,17,7,179
E00166834,60,50,21,12,142
E00166835,48,7,5,3,129
E00166836,29,5,11,4,163
E00166837,79,12,11,9,173
E00166839,36,14,13,1,179
E00170904,13,53,21,9,122
E00170905,5,58,15,6,134
E00170906,72,76,46,13,382
E00170908,25,16,9,2,158
E00170909,28,5,8,9,204
E00170910,74,36,23,2,351
E00170911,78,36,13,12,209
E00170912,26,10,12,6,236
E00170913,19,13,5,9,173
E00170914,7,10,2,1,109
E00170915,8,13,5,0,113
E00170916,48,17,5,5,184
E00170920,51,22,13,4,212
E00170921,31,12,13,11,201
E00170923,27,7,8,3,195
E00170925,147,66,13,20,277
E00170926,40,51,5,3,77
E00170928,35,48,5,6,50
E00170929,77,62,10,9,139
E00174866,20,1,7,26,105
E00174867,94,40,25,22,325
