geocode,all
W00004868,3.7
W00004869,27.75
W00004870,52.98
W00004871,46.66
W00004872,56.87
W00004873,16.99
W00004874,35.04
W00004875,13.92
W00004876,2.0
W00004877,62.3
W00004878,23.68
W00004879,16.34
W00004881,0.77
W00004882,43.03
W00004883,1.07
W00004884,0.18
W00004885,8.2
W00004886,13.02
W00004887,31.51
W00004888,19.07
W00004889,6.56
W00004890,18.18
W00004891,0.39
W00004892,3.2
W00004893,1.48
W00004894,4.26
W00004895,44.75
W00004896,0.23
W00004897,10.09
W00004898,0.57
W00004899,6.22
W00004900,42.13
W00004901,28.18
W00004902,54.78
W00004903,32.31
W00004904,0.27
W00004905,49.61
W00004906,61.47
W00004907,39.3
W00004908,8.04
W00004909,46.87
W00004910,6.38
W00004911,27.13
W00004912,24.52
W00004913,18.88
W00004914,2.21
W00004915,48.36
W00004916,29.06
W00004917,0.16
W00004918,22.25
W00004919,0.59
W00004920,17.39
W00004921,24.01
W00004922,41.22
W00004923,1.14
W00004924,20.72
W00004925,42.18
W00004926,2.87
W00004927,18.53
W00004928,16.32
W00004929,16.41
W00004930,0.19
W00004931,1.45
W00004932,12.89
W00004933,33.83
W00004934,5.94
W00004935,20.48
W00004947,16.8
W00004948,0.24
W00004949,3.36
W00004950,1.3
W00004951,40.75
W00004953,0.73
W00004964,2.3
W00004965,2.97
W00004966,40.37
W00004968,59.19
W00004969,88.62
W00004970,24.23
W00004971,67.94
W00004972,46.6
W00004973,72.33
W00004974,33.11
W00004975,83.94
W00004976,49.39
W00004977,125.94
W00004978,65.86
W00004979,63.0
W00004980,88.06
W00004981,65.25
W00004982,76.12
W00004983,66.18
W00004984,61.04
W00004985,72.78
W00004986,47.42
W00004987,7.92
W00004988,47.7
W00004989,32.69
W00004990,69.94
W00004991,82.26
W00004992,20.45
W00004993,27.79
W00004994,29.57
W00004995,7.82
W00004996,35.62
W00004997,13.19
W00004998,50.77
W00004999,25.1
W00005000,88.53
W00005001,71.34
W00005002,20.52
W00005003,28.63
W00005004,16.37
W00005005,38.39
W00005006,39.45
W00005007,70.82
W00005008,33.45
W00005009,43.27
W00005010,27.7
W00005011,61.02
W00005012,29.6
W00005013,25.7
W00005014,123.89
W00005015,16.01
W00005016,83.75
W00005017,0.83
W00005018,0.35
W00005019,7.95
W00005020,2.64
W00005021,0.22
W00005022,0.6
W00005023,2.12
W00005024,2.88
W00005025,7.96
W00005026,29.54
W00005027,8.13
W00005028,24.8
W00005029,65.3
W00005030,29.54
W00005031,25.27
W00005032,16.98
W00005033,7.48
W00005034,0.09
W00005035,11.72
W00005036,31.49
W00005037,5.99
W00005038,7.06
W00005039,56.25
W00005040,34.65
W00005041,26.06
W00005060,0.61
W00005061,0.66
W00005062,2.41
W00005063,12.15
W00005064,42.26
W00005065,104.73
W00005066,29.57
W00005067,6.84
W00005068,17.83
W00005069,0.24
W00005070,0.45
W00005071,35.7
W00005072,0.33
W00005073,62.69
W00005074,11.28
W00005075,10.66
W00005076,21.09
W00005077,29.92
W00005078,32.3
W00005125,0.45
W00005126,1.12
W00005127,4.9
W00005128,2.22
W00005129,30.21
W00005130,39.2
W00005131,32.28
W00005148,0.36
W00005149,16.19
W00005150,21.33
W00005151,14.04
W00005152,12.48
W00005153,20.77
W00005154,23.77
W00005155,30.18
W00005156,2.05
W00005157,14.87
W00005161,20.73
W00005162,14.47
W00005163,30.39
W00005164,26.23
W00005165,56.34
W00005166,25.73
W00005167,10.08
W00005168,6.8
W00005169,81.84
W00005171,7.34
W00005193,1.97
W00005194,0.75
W00005195,1.71
W00005196,60.88
W00005197,21.28
W00005198,108.78
W00005256,39.67
W00005259,6.07
W00005260,71.69
W00005261,40.39
W00005262,36.2
W00005263,114.17
W00005264,7.97
W00005265,9.05
W00005266,2.84
W00005267,7.35
W00005268,110.95
W00005269,37.15
W00005270,0.32
W00005271,49.11
W00005272,73.25
W00005273,17.7
W00005274,47.76
W00005275,91.67
W00005276,45.34
W00005277,43.54
W00005278,38.03
W00005422,20.11
W00005423,1.78
W00005424,10.93
W00005426,1.49
W00005427,1.11
W00005428,0.96
W00005429,18.24
W00006261,19.43
W00006263,7.52
W00006477,0.61
W00006478,0.36
W00006479,0.07
W00006480,1.66
W00006481,0.27
W00006482,0.29
W00006483,5.84
W00006634,4.99
W00006635,0.48
W00006636,48.58
W00006637,1.73
W00006638,132.29
W00006639,75.0
W00006640,36.98
W00006641,63.43
W00006642,84.98
W00006643,65.8
W00006644,55.37
W00006645,1.41
W00006646,20.16
W00006647,91.87
W00006648,1.2
W00006649,0.42
W00006650,25.74
W00006651,8.33
W00006652,46.57
W00006653,22.45
W00006655,1.66
W00006659,2.07
W00006661,39.56
W00006662,54.38
W00006663,43.39
W00006664,0.45
W00006666,17.5
W00006667,25.1
W00006668,44.1
W00006670,23.73
W00009772,8.51
W00009773,0.33
W00009935,50.11
W00009936,19.91
W00009937,10.97
W00009938,35.83
W00009939,58.79
W00009942,56.55
W00009946,49.45
