geocode,all
E00151406,27.0
E00151407,39.0
E00151408,42.0
E00151409,41.0
E00151410,44.0
E00151411,51.0
E00151412,46.0
E00151413,39.0
E00151414,44.0
E00151415,42.0
E00151416,35.0
E00151417,30.0
E00151418,33.0
E00151419,48.0
E00151420,37.0
E00151421,42.0
E00151422,42.0
E00151423,41.0
E00151424,34.0
E00151425,40.0
E00151426,26.0
E00151427,48.0
E00151428,26.0
E00151429,46.0
E00151430,30.0
E00151431,45.0
E00151432,48.0
E00151433,54.0
E00151434,42.0
E00151435,48.0
E00151436,62.0
E00151437,37.0
E00151438,51.0
E00151439,46.0
E00151440,41.0
E00151441,53.0
E00151442,40.0
E00151443,41.0
E00151444,38.0
E00151465,36.0
E00151466,59.0
E00151467,36.0
E00151468,35.0
E00151469,40.0
E00151470,37.0
E00151471,36.0
E00151472,43.0
E00151473,39.0
E00151474,38.0
E00151475,32.0
E00151476,48.0
E00151477,46.0
E00151478,43.0
E00151479,54.0
E00151480,47.0
E00151481,36.0
E00151482,36.0
E00151483,36.0
E00151484,44.0
E00151485,46.0
E00151504,46.0
E00151505,42.0
E00151517,42.0
E00151518,40.0
E00151519,52.0
E00151520,44.0
E00151521,45.0
E00151522,39.0
E00151523,47.0
E00151524,39.0
E00151525,44.0
E00151526,52.0
E00151527,53.0
E00151528,44.0
E00151529,36.0
E00151530,47.0
E00151531,43.0
E00151532,37.0
E00151533,37.0
E00151534,39.0
E00151535,38.0
E00151536,44.0
E00151537,40.0
E00151538,39.0
E00151539,47.0
E00151540,41.0
E00151541,42.0
E00151542,36.0
E00151543,37.0
E00151544,45.0
E00151545,42.0
E00151546,52.0
E00151547,48.0
E00151548,37.0
E00151549,43.0
E00151550,46.0
E00151551,63.0
E00151552,48.0
E00151553,62.0
E00151554,61.0
E00151555,51.0
E00151556,47.0
E00151557,44.0
E00151558,40.0
E00151559,36.0
E00151560,43.0
E00151564,40.0
E00151567,42.0
E00151568,51.0
E00151569,40.0
E00151570,52.0
E00151571,59.0
E00151572,47.0
E00151573,36.0
E00151577,47.0
E00151578,47.0
E00151579,43.0
E00151587,44.0
E00151588,54.0
E00151589,47.0
E00151591,24.0
E00151592,30.0
E00151593,39.0
E00151594,46.0
E00151595,59.0
E00151596,48.0
E00151597,44.0
E00151598,59.0
E00151599,53.0
E00151600,40.0
E00151601,29.0
E00151602,42.0
E00151603,37.0
E00151604,47.0
E00151605,62.0
E00151606,49.0
E00151607,44.0
E00151608,36.0
E00151609,50.0
E00151610,52.0
E00151611,46.0
E00151612,51.0
E00151613,44.0
E00151614,43.0
E00151615,51.0
E00151616,57.0
E00151617,55.0
E00151618,56.0
E00151619,36.0
E00166308,30.0
E00166320,44.0
E00166323,29.0
E00166324,30.0
E00166326,28.0
E00166327,34.0
E00166328,38.0
E00166329,42.0
E00166330,48.0
E00166331,32.0
E00166333,33.0
E00168499,36.0
E00168500,34.0
E00168502,27.0
E00173106,39.0
E00173131,26.0
E00173132,41.0
E00173133,32.0
E00173134,44.0
E00173135,19.0
