geocode,all
E00134111,48.0
E00134112,41.0
E00134113,52.0
E00134114,52.0
E00134115,46.0
E00134116,37.0
E00134117,45.0
E00134118,52.0
E00134119,61.0
E00134120,61.0
E00134121,43.0
E00134122,44.0
E00134123,56.0
E00134124,49.0
E00134125,49.0
E00134126,47.0
E00134127,53.0
E00134128,43.0
E00134134,26.0
E00134135,29.0
E00134136,46.0
E00134152,49.0
E00134153,40.0
E00134154,52.0
E00134155,46.0
E00134156,50.0
E00134159,47.0
E00134160,54.0
E00134161,49.0
E00134162,48.0
E00134163,50.0
E00134164,40.0
E00134165,49.0
E00134166,53.0
E00134191,45.0
E00134194,64.0
E00134195,43.0
E00134196,44.0
E00134197,43.0
E00134198,42.0
E00134199,43.0
E00134200,38.0
E00134201,45.0
E00134202,40.0
E00134203,46.0
E00134204,51.0
E00134205,40.0
E00144279,43.0
E00168560,59.0
E00168561,42.0
E00168562,59.0
E00168563,30.0
E00168564,50.0
E00168565,40.0
E00168568,50.0
E00168569,49.0
E00168574,51.0
E00169356,27.0
E00169357,28.0
E00169358,29.0
E00169359,28.0
E00169360,26.0
E00169361,29.0
E00169362,29.0
E00169363,30.0
E00169364,31.0
E00169365,28.0
E00169366,30.0
E00169367,28.0
E00169368,33.0
E00169369,37.0
E00169370,41.0
E00169371,26.0
E00169372,26.0
E00169373,29.0
E00169374,38.0
E00169375,43.0
E00169378,32.0
E00169379,31.0
E00173629,27.0
E00173630,31.0
E00173631,34.0
E00173632,20.0
E00173633,25.0
E00173634,20.0
E00173635,31.0
E00173636,34.0
E00173637,44.0
E00173638,65.0
E00173639,24.0
E00173640,23.0
E00173641,24.0
E00173642,41.0
E00173643,32.0
E00173644,31.0
E00173645,27.0
E00173646,27.0
E00173647,42.0
E00173648,29.0
E00173649,29.0
E00173650,39.0
E00173651,26.0
E00173652,26.0
E00173653,31.0
E00173654,32.0
E00173655,42.0
