geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00090418,51,33,34,42,43,36,30,4,19
E00090419,41,48,37,44,46,68,48,27,35
E00090420,65,70,77,73,66,54,27,18,32
E00090421,42,45,20,41,57,44,16,17,45
E00090422,16,23,23,26,34,33,39,13,50
E00090423,24,25,35,26,43,53,42,16,20
E00090424,21,29,31,28,38,39,37,11,33
E00090425,41,34,41,52,60,27,47,20,20
E00090426,49,47,20,48,64,35,37,6,19
E00090427,64,41,58,54,44,34,21,15,18
E00090428,24,27,39,23,37,24,31,13,42
E00090429,52,28,54,61,47,24,20,7,9
E00090430,27,26,43,57,43,35,15,6,19
E00090431,156,46,153,95,34,16,2,0,7
E00090432,70,71,53,57,46,28,19,11,19
E00090433,60,20,56,66,31,21,43,13,30
E00090434,86,68,66,85,68,25,16,12,25
E00090436,54,62,37,59,54,32,25,13,22
E00090437,30,43,26,33,47,27,27,4,27
E00090438,40,54,20,28,61,36,36,12,18
E00090439,11,14,24,31,20,29,25,11,83
E00090440,28,32,7,17,39,48,59,18,22
E00090441,37,34,41,37,56,46,40,13,34
E00090442,21,19,16,21,35,33,33,24,50
E00090443,35,35,22,14,52,39,45,20,52
E00090444,27,41,18,23,38,53,45,12,31
E00090445,7,4,10,11,9,14,18,7,45
E00090446,21,23,22,32,24,34,45,8,30
E00090447,38,36,16,38,52,46,18,5,17
E00090448,22,49,20,23,50,55,34,9,23
E00090449,27,28,24,44,49,33,36,10,21
E00090450,30,34,34,41,59,54,44,15,35
E00090451,27,35,21,40,43,36,46,10,20
E00090452,12,7,18,15,13,21,11,1,7
E00090453,18,48,36,23,57,59,40,18,37
E00090454,32,38,17,16,48,59,73,22,23
E00090455,16,35,19,17,34,43,55,19,37
E00090456,24,22,23,17,41,19,37,32,42
E00090457,18,20,11,16,31,34,39,30,58
E00090458,33,52,39,32,52,51,40,10,18
E00090459,21,27,12,17,25,29,31,19,71
E00090460,38,40,20,29,58,39,37,6,43
E00090461,0,6,1,2,5,6,18,11,66
E00090462,32,41,37,19,50,24,29,17,24
E00090463,33,16,27,25,38,23,36,10,129
E00090464,14,6,35,19,15,15,25,5,68
E00090465,62,55,37,39,45,39,22,7,18
E00090466,51,50,41,48,41,35,13,8,30
E00090467,34,27,37,19,39,37,31,12,24
E00090492,39,58,21,26,53,62,57,22,14
E00090495,18,44,23,12,44,68,39,9,13
E00090497,47,78,40,35,78,76,53,9,36
E00090502,63,33,37,75,71,51,30,6,15
E00145678,24,37,10,32,53,41,55,10,25
E00145679,32,31,8,30,63,39,49,9,19
E00145680,23,24,13,20,35,24,50,13,24
E00145681,36,55,42,41,81,90,59,25,22
E00145682,31,38,26,40,55,66,44,13,23
E00145683,58,25,29,38,59,56,64,9,19
E00145684,32,75,33,27,81,75,60,15,35
E00145699,28,23,17,15,35,40,22,16,12
E00145750,50,27,38,48,57,40,19,10,27
E00145751,12,20,16,12,24,35,27,8,8
E00145752,51,45,61,63,65,51,38,12,11
E00145753,33,46,20,43,33,48,36,17,31
E00145754,33,33,20,22,56,41,56,19,35
E00145755,23,34,24,22,49,50,56,16,15
E00145756,29,26,13,11,41,40,57,24,86
E00145757,13,27,25,18,44,42,48,18,38
E00145758,31,36,26,37,56,46,61,11,20
E00145759,39,31,28,37,49,54,55,25,18
E00145760,40,35,35,43,54,44,64,23,46
E00145761,17,34,19,20,49,47,50,22,52
E00145762,51,60,25,40,71,56,54,16,12
E00145763,42,56,44,34,63,61,47,13,9
E00145764,49,53,42,51,63,59,38,8,5
E00145765,53,57,39,55,73,61,37,0,2
E00145766,41,48,35,35,58,69,55,11,16
E00145767,38,36,37,31,47,48,51,14,15
E00146010,39,36,35,43,49,52,54,13,56
E00146011,39,42,46,48,67,34,31,6,11
E00146012,35,47,57,49,71,45,24,4,3
E00146013,34,44,37,48,50,52,32,16,33
E00146014,30,33,18,40,39,42,56,23,44
E00146015,43,38,55,42,45,47,31,5,9
E00146016,48,56,36,59,66,54,22,6,7
E00146017,39,61,52,38,80,57,27,9,12
E00146018,37,31,44,40,38,41,26,4,11
E00146019,52,38,65,54,66,44,20,0,3
E00146020,35,48,19,22,73,56,44,9,16
E00146021,36,29,15,40,40,33,39,10,43
E00146022,36,49,42,30,59,70,36,2,4
E00146023,41,61,31,52,63,46,12,3,4
E00146024,28,39,20,30,36,37,36,6,15
E00146025,21,23,42,46,38,16,22,9,20
E00146026,14,23,36,13,20,29,29,10,46
E00146027,54,41,38,58,57,39,28,12,31
E00146028,3,7,21,24,14,16,18,5,72
E00146029,26,18,23,35,43,35,52,11,22
E00146030,24,22,41,38,32,23,32,13,49
E00146031,22,42,23,21,54,42,75,25,83
E00146032,27,44,24,16,45,46,42,36,56
E00146033,55,43,7,44,57,46,41,21,26
E00146034,35,45,21,37,53,26,40,16,33
E00146035,47,40,32,63,54,30,24,6,26
E00146036,75,56,45,57,41,39,28,4,12
E00146037,77,55,21,44,85,81,61,16,23
E00146038,22,25,22,21,48,20,41,22,66
E00146039,22,30,19,20,41,48,23,8,21
E00146040,49,49,26,42,61,44,55,10,21
E00146041,52,41,42,76,51,29,26,11,18
E00146042,58,55,27,72,65,30,17,9,7
E00146043,34,27,24,41,51,37,43,12,14
E00146044,30,43,35,43,43,30,30,12,25
E00146045,75,47,48,61,71,62,62,20,74
E00146065,28,17,12,18,47,37,29,4,12
E00146066,14,15,10,13,20,26,20,3,14
E00146067,43,30,32,44,48,63,38,11,13
E00146068,29,42,24,30,68,67,43,19,19
E00146072,26,32,10,20,36,34,42,6,21
E00146073,24,14,23,32,36,32,34,7,12
E00146075,62,59,37,26,73,57,60,18,71
E00146076,38,31,10,24,61,46,36,7,15
E00146077,25,29,17,29,47,27,43,13,38
E00146078,46,30,28,51,55,50,32,10,14
E00146079,71,43,36,70,53,62,62,27,44
E00146080,37,16,15,31,48,27,27,14,49
E00146081,38,24,22,31,48,49,57,20,49
E00146082,43,53,12,33,59,54,41,14,33
E00165834,33,46,33,36,38,54,50,15,25
E00165836,27,12,13,27,30,45,32,19,36
E00169109,72,14,80,73,31,18,7,3,4
E00169110,23,22,52,44,30,27,15,3,2
E00169111,71,44,43,76,51,37,21,10,3
E00169112,35,8,89,68,21,15,7,2,1
E00169113,47,125,257,59,61,32,18,4,5
E00169114,48,19,121,104,49,34,9,5,9
E00169115,62,32,58,47,18,16,9,1,2
E00169116,10,5,37,34,14,4,0,0,0
E00169117,42,39,104,79,39,39,15,7,15
E00169118,33,17,167,103,55,26,8,5,8
E00169119,36,17,77,63,32,12,10,3,5
E00169120,6,11,18,16,25,17,18,20,72
E00169121,12,6,35,39,9,6,0,1,6
E00169122,31,24,30,35,46,17,18,13,13
E00169123,30,28,29,39,17,13,14,2,3
E00169126,94,54,50,80,58,18,2,0,2
E00169127,80,66,61,95,82,42,38,10,113
E00169128,101,39,54,90,57,17,2,0,0
E00169129,22,27,11,19,42,42,33,6,15
E00169130,70,42,46,72,63,31,19,0,8
E00169131,17,15,14,14,8,10,12,10,3
E00169132,64,19,43,112,63,25,12,2,3
E00169133,71,25,50,96,52,20,21,3,4
E00169134,55,14,44,79,28,11,12,5,2
E00169135,38,17,65,92,41,28,11,3,3
E00169136,31,11,24,58,25,19,4,0,6
E00169137,48,11,33,80,45,20,10,3,2
E00169140,115,73,56,66,60,33,17,2,5
E00169141,61,14,37,79,39,12,6,2,7
E00169146,13,8,71,60,11,11,5,2,1
E00169147,79,39,75,67,41,27,8,0,1
E00169148,50,22,39,80,34,15,17,4,6
E00169149,66,10,54,98,44,16,7,0,0
E00169150,34,11,31,69,32,27,8,3,0
E00169151,75,36,57,95,51,22,7,1,2
E00169152,95,37,67,73,42,21,5,0,0
E00169154,23,11,3,31,24,5,7,1,1
E00169156,29,50,28,39,61,41,28,14,10
E00172599,37,69,32,24,57,67,44,11,12
E00172600,23,221,227,77,42,13,2,3,6
E00172601,86,38,95,79,41,21,19,4,8
E00172602,25,14,76,52,30,12,4,2,0
E00172603,25,22,84,33,35,17,10,3,5
E00172604,21,4,90,67,15,8,8,1,1
E00172605,52,29,80,76,42,17,10,0,2
E00172606,8,6,77,40,17,5,11,3,6
E00172607,8,11,81,40,19,21,12,5,5
E00172608,13,512,72,37,17,21,8,0,0
E00172611,59,48,44,47,75,67,59,28,24
E00172612,38,21,84,85,27,6,2,0,3
E00172613,15,6,112,59,10,9,1,0,0
E00172616,108,26,160,105,36,16,11,2,2
E00172617,49,43,28,40,59,37,34,10,22
E00172618,51,25,53,52,44,18,13,5,6
E00172619,33,40,25,41,53,46,17,5,18
