geocode,asian,black,mixed,other,white
E00130146,18,0,1,4,363
E00130147,15,0,8,6,305
E00130148,6,1,5,0,309
E00130149,12,1,13,1,530
E00130150,5,1,2,0,325
E00130151,0,2,1,0,232
E00130152,3,0,1,0,333
E00130153,3,4,3,1,276
E00130154,12,2,11,3,408
E00130155,17,0,11,0,298
E00130156,1,1,2,0,208
E00130157,5,0,0,0,274
E00130158,2,3,7,0,357
E00130159,17,0,1,1,476
E00130160,4,0,3,0,325
E00130161,3,0,5,0,272
E00130162,8,2,5,0,420
E00130163,8,0,0,1,230
E00130164,11,1,0,0,337
E00130165,7,0,9,0,345
E00130166,7,2,6,0,234
E00130167,0,1,2,0,145
E00130168,8,0,7,0,244
E00130191,14,7,4,1,309
E00130192,12,4,5,1,331
E00130193,6,0,6,0,278
E00130194,0,2,2,1,267
E00130195,6,1,0,5,227
E00130196,10,4,4,0,299
E00130198,18,0,12,0,384
E00130199,15,2,10,0,315
E00130200,0,1,7,0,266
E00130201,5,3,2,0,271
E00130203,10,6,6,0,269
E00130204,19,5,8,1,279
E00130206,3,6,11,1,309
E00130207,11,2,15,0,359
E00130208,9,1,3,0,226
E00130209,12,7,15,1,331
E00130210,3,4,2,0,294
E00130212,5,2,4,1,257
E00130759,6,0,6,1,352
E00130760,13,1,8,0,307
E00130761,0,1,1,0,296
E00130762,0,0,3,0,296
E00130763,7,0,7,0,319
E00130764,4,0,2,0,354
E00130765,4,0,4,0,332
E00130766,5,2,2,0,505
E00130767,5,1,7,0,302
E00130769,0,1,2,0,349
E00130770,9,1,4,5,587
E00130771,0,0,0,0,370
E00130772,5,0,4,1,295
E00130774,1,1,4,0,316
E00130777,1,1,1,0,313
E00130779,7,0,4,0,432
E00130780,2,1,1,0,333
E00130784,10,0,1,2,334
E00130785,0,0,0,0,233
E00130786,2,0,2,1,265
E00130787,2,0,2,0,256
E00130788,5,0,0,0,224
E00130790,1,0,4,0,288
E00130791,0,0,0,0,294
E00130818,15,1,7,0,233
E00130945,3,0,0,0,337
E00130946,2,0,7,0,339
E00130947,5,0,5,0,278
E00130958,6,0,1,0,350
E00130959,4,0,5,5,411
E00130962,3,0,0,0,207
E00130963,2,0,0,0,187
E00130964,5,0,0,1,234
E00130965,2,0,5,0,320
E00131785,152,7,2,17,250
E00131786,157,1,9,14,188
E00131787,171,2,5,0,194
E00131790,107,0,4,15,195
E00131791,133,0,6,19,126
E00131846,320,5,12,15,114
E00131847,56,5,7,10,242
E00131850,27,6,4,0,249
E00131851,6,5,9,0,236
E00131852,1,0,4,0,260
E00131853,3,0,11,2,278
E00131854,6,0,6,0,263
E00131855,15,0,21,4,333
E00131856,11,3,1,0,184
E00131857,13,2,7,0,307
E00131858,9,4,5,1,191
E00131859,5,1,4,0,266
E00131860,3,3,6,0,248
E00131861,0,1,6,0,219
E00131862,7,2,7,1,345
E00131863,7,11,4,0,231
E00131864,48,5,14,1,428
E00131865,1,2,7,0,268
E00131867,0,2,6,0,259
E00131868,4,0,4,0,334
E00131869,9,0,1,0,269
E00131870,11,1,1,0,256
E00131871,10,1,6,5,325
E00131872,13,1,3,1,256
E00131873,20,0,2,5,202
E00131874,4,1,6,0,337
E00131875,1,1,2,0,220
E00131876,28,2,2,0,242
E00131877,28,10,9,0,328
E00131878,32,1,8,0,241
E00131879,7,1,1,0,250
E00131880,31,0,3,5,232
E00131881,20,0,2,0,240
E00131882,37,2,4,5,286
E00131883,17,3,7,0,283
E00131884,10,3,0,1,245
E00131885,10,0,0,0,205
E00131886,22,1,7,1,268
E00131887,11,1,4,0,296
E00131888,17,0,3,0,253
E00131889,4,1,9,0,184
E00131890,1,2,1,0,238
E00131891,5,1,3,1,314
E00131892,6,1,1,0,289
E00131893,2,1,5,1,289
E00131894,8,6,5,1,293
E00131895,3,1,3,0,203
E00131896,27,8,0,1,256
E00131897,27,0,4,1,293
E00131898,7,0,3,0,288
E00131913,13,5,8,0,212
E00131914,18,1,7,0,270
E00131915,32,8,16,0,322
E00131916,11,0,3,0,317
E00131917,3,0,11,4,274
E00131918,14,5,4,1,266
E00131919,16,0,7,0,274
E00131920,2,5,4,1,241
E00131921,20,2,3,1,309
E00131922,9,4,2,1,244
E00131923,35,2,3,0,270
E00131924,14,14,22,0,257
E00131925,12,0,0,0,230
E00131926,8,2,1,0,224
E00131927,24,0,1,0,282
E00131928,6,1,0,0,239
E00131929,19,2,7,1,288
E00131930,16,6,3,0,247
E00131931,17,7,2,0,239
E00131932,11,5,4,0,250
E00131933,6,0,2,0,253
E00131934,3,0,3,0,273
E00131935,0,1,2,0,183
E00131936,5,0,0,2,295
E00131937,40,4,7,7,262
E00131938,23,0,6,1,287
E00131939,16,0,2,0,299
E00131941,38,2,10,1,225
E00131942,47,0,8,2,314
E00131946,69,0,3,13,287
E00131948,32,0,3,0,268
E00131949,32,5,11,2,302
E00131950,19,0,4,0,294
E00131951,60,6,13,2,227
E00131959,37,1,13,1,270
E00168099,1,0,4,0,162
E00168101,2,9,13,0,167
E00168102,10,12,9,0,233
E00170632,7,0,6,0,140
E00170633,26,25,50,2,584
E00170634,25,7,4,5,292
E00170635,8,4,5,0,288
E00170636,0,0,3,0,334
E00170648,4,0,4,0,338
