geocode,all
E00034059,32.0
E00034061,30.0
E00034062,23.0
E00034063,21.0
E00034064,21.0
E00034065,44.0
E00034066,34.0
E00034067,31.0
E00034068,31.0
E00034069,25.0
E00034070,27.0
E00034071,30.0
E00034072,35.0
E00034073,23.0
E00034074,29.0
E00034075,32.0
E00034076,27.0
E00034077,31.0
E00034078,28.0
E00034079,28.0
E00034080,27.0
E00034081,26.0
E00034082,29.0
E00034083,25.0
E00034084,23.0
E00034085,28.0
E00034086,22.0
E00034087,22.0
E00034088,28.0
E00034089,22.0
E00034090,23.0
E00034091,21.0
E00034092,25.0
E00034093,24.0
E00034094,23.0
E00034095,30.0
E00034096,23.0
E00034097,22.0
E00034098,24.0
E00034099,23.0
E00034100,30.0
E00034101,34.0
E00034102,32.0
E00034104,36.0
E00034105,24.0
E00034106,35.0
E00034107,27.0
E00034108,39.0
E00034109,35.0
E00034110,31.0
E00034199,33.0
E00034200,21.0
E00034201,32.0
E00034202,41.0
E00034203,23.0
E00034208,40.0
E00034209,42.0
E00034211,35.0
E00034212,32.0
E00034213,42.0
E00034215,28.0
E00034216,27.0
E00034219,33.0
E00034221,47.0
E00034222,27.0
E00034223,42.0
E00034224,22.0
E00034225,26.0
E00034227,22.0
E00034228,23.0
E00034230,23.0
E00034231,23.0
E00034265,42.0
E00034266,36.0
E00034267,42.0
E00034268,34.0
E00034269,42.0
E00034270,32.0
E00034271,32.0
E00034272,35.0
E00034273,35.0
E00034274,34.0
E00034275,48.0
E00034276,37.0
E00034277,46.0
E00034278,34.0
E00034279,34.0
E00034280,53.0
E00034281,31.0
E00034282,32.0
E00034283,35.0
E00034284,41.0
E00034285,41.0
E00034286,37.0
E00034287,30.0
E00034288,36.0
E00034289,36.0
E00034290,31.0
E00034291,32.0
E00034292,33.0
E00034293,36.0
E00034294,30.0
E00034295,31.0
E00034296,32.0
E00034297,37.0
E00034298,40.0
E00034299,34.0
E00034300,42.0
E00034301,34.0
E00034302,34.0
E00034303,43.0
E00034304,32.0
E00034305,44.0
E00034306,27.0
E00034307,36.0
E00034308,35.0
E00034309,31.0
E00034310,32.0
E00034311,29.0
E00034312,31.0
E00034313,30.0
E00034314,32.0
E00034349,38.0
E00034350,45.0
E00034351,33.0
E00034352,33.0
E00034354,42.0
E00034356,46.0
E00034360,34.0
E00034363,44.0
E00034364,40.0
E00034368,33.0
E00034369,31.0
E00034371,45.0
E00034372,38.0
E00034373,44.0
E00034374,42.0
E00165713,45.0
E00165714,44.0
E00165716,35.0
E00165726,43.0
E00165727,35.0
E00176597,40.0
E00176602,29.0
E00176609,29.0
E00176610,46.0
E00176611,21.0
E00176612,21.0
E00176613,22.0
E00176614,21.0
E00176615,20.0
E00176616,23.0
E00176617,19.0
E00176618,41.0
E00176619,26.0
E00176620,27.0
E00176621,25.0
E00176622,30.0
E00176624,20.0
E00176627,30.0
E00176629,26.0
E00176633,28.0
E00176634,21.0
E00176635,24.0
E00176636,26.0
E00176637,30.0
E00176638,35.0
E00176639,20.0
E00176640,30.0
E00176641,30.0
E00176642,27.0
E00176644,25.0
E00176646,26.0
E00176647,26.0
E00176648,37.0
E00176652,25.0
E00176653,25.0
E00176654,34.0
E00176655,23.0
E00176656,32.0
E00176658,24.0
E00176659,23.0
E00176661,22.0
E00176663,26.0
E00176665,40.0
E00176668,41.0
E00176669,31.0
E00176674,26.0
E00176676,26.0
E00176686,26.0
E00176687,20.0
E00176688,20.0
E00176689,20.0
E00176690,21.0
E00176691,21.0
E00176692,24.0
E00176693,25.0
E00176694,27.0
E00176695,30.0
E00176698,20.0
E00176699,43.0
E00176700,26.0
E00176702,21.0
E00176708,30.0
E00176709,21.0
E00176710,53.0
E00176711,21.0
E00176712,20.0
E00176713,20.0
E00176714,46.0
E00176715,68.0
E00176716,30.0
E00176717,28.0
E00176718,25.0
E00176724,26.0
E00176725,38.0
E00176726,26.0
E00176727,28.0
E00176731,28.0
E00176732,29.0
E00176733,33.0
E00176734,26.0
E00176735,24.0
E00176736,26.0
E00176737,25.0
E00176738,42.0
E00176739,24.0
E00176740,21.0
E00176741,49.0
E00176744,21.0
E00176746,31.0
E00176747,32.0
E00176748,25.0
E00176752,37.0
E00176757,29.0
E00176758,20.0
E00176766,27.0
E00176769,28.0
