geocode,employee,inactive,self-employed,student,unemployed
E00144252,164,85,76,9,3
E00144253,103,85,32,4,1
E00144254,70,58,9,1,4
E00144255,76,37,26,5,6
E00144267,67,51,28,4,2
E00144268,74,108,13,0,4
E00144269,67,95,26,2,4
E00144270,85,67,35,4,7
E00144271,94,69,36,0,8
E00144272,71,62,20,2,4
E00144273,101,62,19,4,2
E00144274,61,38,26,2,2
E00144275,106,82,19,6,5
E00144276,96,76,44,5,2
E00144277,135,62,29,7,8
E00144278,45,33,17,0,1
E00144280,67,43,24,7,4
E00144281,121,76,43,5,2
E00144282,67,54,23,1,5
E00144283,71,44,20,2,3
E00144284,81,63,34,8,2
E00144335,155,97,43,7,13
E00144384,94,54,44,2,4
E00144386,134,79,35,13,7
E00144387,107,89,20,5,5
E00144392,78,76,11,1,3
E00144393,101,74,15,5,6
E00144394,140,60,9,6,17
E00144395,156,50,9,5,5
E00144396,124,71,13,6,11
E00144397,156,53,6,11,8
E00144398,27,68,1,0,4
E00144399,129,58,8,6,8
E00144400,169,87,10,10,9
E00144401,123,58,11,7,7
E00144402,80,69,5,7,3
E00144403,36,93,2,0,8
E00144404,75,66,7,3,7
E00144405,130,52,12,7,14
E00144406,131,53,15,10,12
E00144407,86,50,17,4,5
E00144408,131,49,18,3,9
E00144409,132,67,8,7,10
E00144410,115,72,31,6,8
E00144411,134,79,21,7,6
E00144412,113,48,10,6,7
E00144414,79,40,20,4,4
E00144454,73,53,33,2,3
E00144455,96,43,38,3,5
E00144456,185,110,62,13,4
E00144457,137,76,34,8,5
E00144458,63,34,18,2,0
E00144459,78,57,38,5,6
E00144460,89,62,15,3,6
E00144461,118,64,34,9,10
E00144462,159,99,43,7,7
E00173425,125,74,22,6,2
E00173437,98,105,10,1,10
