geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00114975,97,3,34,2,0
E00114976,67,3,8,46,1
E00114977,52,2,63,1,0
E00114978,51,3,1,60,0
E00114979,117,1,24,0,0
E00114980,121,1,9,0,0
E00114981,115,0,9,5,0
E00114982,65,1,9,40,1
E00114983,46,1,4,66,2
E00114984,112,2,17,0,0
E00114985,108,1,21,2,0
E00114986,90,0,9,2,1
E00114987,86,1,27,4,4
E00114988,56,1,34,22,0
E00114989,83,0,40,4,0
E00114990,83,0,17,22,1
E00114991,103,2,8,13,0
E00114992,77,2,13,34,1
E00114993,114,1,19,0,0
E00114994,128,0,5,1,0
E00114995,86,1,15,53,0
E00114996,115,1,22,3,1
E00114997,47,1,13,150,14
E00114998,82,2,10,32,1
E00114999,129,0,17,2,0
E00115000,83,0,7,39,0
E00115001,118,0,3,2,0
E00115002,48,0,10,52,16
E00115003,100,0,20,8,5
E00115004,99,1,24,6,0
E00115005,74,2,11,49,0
E00115006,110,3,27,5,2
E00115007,63,2,10,64,2
E00115008,108,2,19,3,1
E00115009,89,2,13,14,2
E00115010,121,1,5,3,0
E00115011,92,0,32,0,1
E00115012,124,0,6,0,0
E00115013,130,0,4,1,0
E00115014,144,1,7,3,0
E00115015,146,2,35,3,0
E00115016,119,1,15,3,1
E00115017,130,0,2,3,1
E00115018,124,1,13,0,0
E00115019,107,6,17,2,1
E00115021,70,1,8,67,4
E00115022,120,1,5,2,0
E00115023,44,0,41,31,1
E00115024,52,1,51,34,0
E00115025,70,1,4,40,0
E00115026,46,0,70,1,1
E00115027,87,2,19,29,0
E00115028,90,4,29,11,0
E00115029,70,3,32,22,0
E00115030,72,8,81,12,1
E00115031,90,2,26,1,0
E00115032,82,2,50,1,0
E00115033,37,14,32,11,0
E00115034,57,5,24,2,0
E00115050,103,3,5,2,0
E00115051,76,1,14,32,0
E00115052,67,3,63,0,2
E00115053,62,2,13,33,10
E00115054,119,0,6,2,0
E00115055,88,1,4,8,3
E00115056,68,0,0,1,0
E00115057,96,11,29,11,1
E00115058,100,8,10,21,1
E00115059,151,1,20,6,0
E00115060,47,1,7,1,1
E00115061,106,3,15,14,1
E00115062,100,1,8,5,0
E00115063,79,3,15,24,0
E00115064,100,2,12,2,0
E00115065,94,0,6,2,0
E00115066,91,1,34,7,2
E00115067,110,4,8,0,0
E00115068,122,0,18,2,0
E00115069,93,0,15,4,0
E00115070,98,2,15,8,0
E00115071,82,1,21,5,0
E00115072,33,1,7,94,0
E00115073,87,1,18,5,1
E00115074,90,3,18,4,1
E00115075,94,0,3,33,0
E00115076,122,1,18,6,0
E00115077,84,0,5,38,0
E00115078,80,1,6,49,0
E00115079,77,0,5,41,0
E00115080,25,2,4,103,0
E00115081,94,1,5,3,1
E00115082,98,0,11,3,0
E00115083,43,0,16,7,0
E00115084,117,3,12,17,2
E00115085,52,2,12,72,9
E00115086,118,0,15,1,1
E00115087,119,1,5,3,1
E00115088,121,6,9,1,0
E00115089,84,4,8,45,0
E00115090,26,0,31,3,0
E00115091,100,2,9,45,1
E00115092,5,0,85,16,0
E00115093,62,2,12,64,2
E00115094,74,1,9,31,1
E00115095,25,1,53,7,0
E00115096,61,0,13,26,2
E00115097,36,0,78,2,0
E00115098,51,1,7,41,16
E00115099,70,2,66,35,24
E00115100,129,0,4,5,1
E00115101,122,5,24,3,1
E00115102,88,4,37,6,1
E00115103,104,0,14,8,0
E00115104,84,0,12,27,0
E00115105,124,1,10,3,1
E00115106,94,1,22,4,0
E00157444,122,2,12,11,4
E00157445,93,5,9,1,0
E00157448,107,2,13,11,0
E00157576,53,12,4,3,0
E00157582,151,3,5,0,0
E00157583,126,3,17,2,0
E00157584,87,2,10,3,0
E00157585,84,9,10,3,0
E00157586,83,4,14,32,0
E00157589,76,2,9,0,0
E00157590,72,1,11,61,0
E00157591,129,3,6,23,0
E00157592,89,4,5,3,0
E00157661,91,2,7,26,1
E00157662,93,0,44,9,0
E00157663,122,0,6,0,1
E00157664,84,1,8,66,1
E00157665,70,4,11,5,0
E00157666,71,3,40,14,4
E00157667,97,1,6,9,1
E00157668,79,1,38,11,1
E00157669,97,1,15,4,0
E00157670,93,1,15,16,2
E00157671,48,3,24,55,4
E00157672,77,0,9,42,1
E00157673,118,2,7,3,0
E00157674,28,1,10,1,0
E00157675,84,5,17,1,0
E00157676,110,4,11,2,0
E00157677,37,1,5,52,0
E00157678,86,1,49,12,0
E00157679,102,0,7,6,1
E00157680,131,3,8,4,1
E00157681,108,0,15,5,0
E00157683,94,1,9,37,2
E00157684,106,3,9,8,0
E00157685,38,2,3,67,1
E00157686,104,2,9,0,0
E00157687,64,4,36,4,1
E00157689,90,0,18,1,0
E00157690,60,3,41,7,0
E00157691,98,0,8,19,1
E00157692,77,2,22,16,0
E00157693,134,1,12,16,0
E00157694,109,1,8,2,0
E00157695,112,1,11,2,0
E00157699,35,2,2,2,0
E00157700,50,2,7,37,1
E00157702,48,0,4,72,1
E00157703,128,0,7,4,0
E00157704,47,1,10,75,20
E00157705,109,0,18,23,1
E00157706,99,0,24,33,1
E00157707,98,2,30,9,3
E00157708,140,3,33,13,10
E00157709,104,2,11,8,0
E00157710,110,2,25,8,0
E00157711,123,1,13,0,1
E00157712,75,1,28,28,1
E00157714,106,2,3,2,0
E00157715,94,0,1,23,0
E00157716,116,1,5,0,0
E00160629,46,15,48,14,0
E00160630,48,3,15,69,2
E00160631,96,2,22,2,1
E00160632,31,21,39,2,0
E00160633,87,5,28,39,3
E00160634,131,1,6,5,0
E00160652,109,0,12,4,0
E00160653,77,3,18,25,13
E00160654,93,6,14,3,0
E00160655,86,3,5,4,0
E00160656,49,0,3,8,0
E00160657,96,1,8,4,0
E00160658,105,1,9,25,0
E00160659,41,3,6,101,11
E00160660,120,1,19,0,0
E00160661,76,2,11,27,0
E00160662,133,5,7,5,0
E00160663,105,0,17,13,0
E00160664,111,0,8,1,2
E00160665,99,5,17,0,0
E00160666,106,1,12,3,1
E00160667,59,1,2,50,1
E00160668,113,1,7,4,3
E00160684,115,2,16,9,1
E00160685,94,9,30,7,2
E00160686,76,1,26,15,0
E00160687,91,1,13,2,0
E00160688,54,1,9,55,0
E00160689,84,3,22,22,0
E00160690,84,4,16,10,0
E00160697,90,0,24,3,1
E00160698,86,0,16,12,1
E00160699,55,0,4,64,0
E00160700,90,3,16,17,1
E00160701,54,4,19,34,1
E00160702,61,8,74,7,2
E00160703,127,1,11,2,0
E00160704,86,2,10,15,0
E00160705,111,1,22,1,0
E00160706,45,3,5,69,0
E00160707,32,1,6,92,1
E00160708,86,2,24,5,0
E00160709,81,4,28,1,1
E00160710,26,1,10,92,19
E00160711,105,0,12,6,2
E00160712,91,4,16,20,0
E00160713,108,1,8,0,0
E00160714,62,2,12,59,0
E00160715,115,2,36,3,0
E00160756,73,4,15,18,0
E00160757,108,6,17,3,2
E00160758,100,4,11,1,0
E00160759,81,0,9,1,0
E00160760,40,2,10,73,0
E00160761,125,6,19,8,1
E00160762,87,1,11,9,0
E00160763,121,8,16,11,0
E00160832,76,6,18,4,0
E00160836,112,7,8,1,1
E00160837,75,4,20,3,0
E00160838,57,2,5,57,0
E00160839,91,6,14,3,0
E00160840,36,6,12,7,0
E00165854,131,1,11,3,0
E00165855,127,7,9,2,0
E00167788,136,1,9,12,0
E00172135,91,0,19,18,7
E00172136,79,1,25,20,8
E00172137,107,2,15,10,3
E00172138,71,1,6,5,0
E00172139,47,1,15,48,15
E00172141,74,0,11,17,0
E00172142,59,0,7,26,7
E00172143,61,1,6,26,0
E00172146,85,0,12,14,9
