geocode,asian,black,mixed,other,white
E00005354,42,21,13,5,245
E00005355,70,3,11,6,282
E00005356,47,20,23,1,215
E00005357,34,42,25,5,240
E00005358,24,10,14,4,235
E00005359,41,22,6,1,261
E00005360,19,19,10,10,252
E00005361,32,17,4,0,270
E00005362,41,15,10,3,250
E00005441,51,42,34,2,258
E00005442,40,35,10,4,241
E00005443,98,13,15,2,251
E00005451,80,45,32,6,182
E00005452,57,13,15,21,175
E00005455,93,21,10,2,292
E00005456,34,45,28,5,186
E00005457,128,16,17,12,293
E00005458,103,22,30,6,282
E00005459,55,28,28,4,259
E00005461,41,54,12,8,173
E00005462,70,34,32,6,297
E00005463,35,12,11,0,276
E00005464,99,66,21,17,403
E00005465,53,42,21,9,191
E00005466,36,22,8,2,122
E00005467,87,10,7,1,275
E00005468,64,27,47,10,301
E00005469,41,19,15,3,284
E00005470,68,20,35,2,255
E00005471,19,7,10,8,306
E00005472,42,27,21,0,270
E00005473,53,21,21,3,185
E00005474,40,65,43,5,258
E00005475,30,20,12,0,207
E00005476,30,11,15,6,284
E00005477,60,22,24,5,357
E00005478,44,61,29,6,167
E00005479,25,32,34,8,257
E00005489,32,19,13,7,199
E00005493,53,11,18,2,261
E00005494,29,24,10,6,275
E00005495,24,18,9,9,285
E00005498,39,14,3,1,304
E00005508,66,29,13,5,210
E00005511,87,21,26,2,235
E00005514,37,10,5,6,273
E00020563,42,19,2,6,179
E00020664,18,13,17,5,292
E00020667,30,19,7,8,363
E00020668,18,26,8,6,270
E00020669,20,29,13,1,282
E00020670,8,25,11,3,235
E00020671,19,24,7,1,245
E00155889,25,3,13,1,469
E00155890,11,11,9,0,341
E00155891,20,23,11,5,309
E00155892,12,8,4,2,262
E00155893,22,7,13,4,276
E00155894,14,6,9,1,356
E00155895,3,10,4,0,345
E00155896,1,2,6,0,326
E00155897,7,0,5,0,294
E00155898,14,1,8,1,319
E00155900,2,6,3,0,253
E00155901,7,8,5,1,296
E00155902,3,3,4,0,314
E00155904,0,9,2,0,313
E00155907,5,6,5,1,263
E00155909,4,14,5,0,413
E00157264,10,6,10,0,199
E00157265,15,6,20,0,399
E00157266,14,5,9,2,273
E00157267,7,11,1,0,299
E00157268,11,8,7,1,294
E00157270,22,5,16,1,378
E00157271,6,0,15,0,408
E00157272,15,0,6,0,338
E00157273,12,11,5,4,308
E00157274,24,13,13,8,346
E00157275,0,7,8,0,338
E00157334,23,14,21,2,453
E00157337,3,5,9,5,242
E00157341,11,9,15,2,289
E00157343,30,16,22,0,269
E00157344,13,2,2,0,290
E00157345,17,5,26,3,242
E00170396,12,7,13,2,227
E00170397,7,19,18,3,242
E00170398,6,14,13,1,174
E00170399,33,10,17,1,273
E00170400,15,16,19,0,212
E00170402,56,19,17,5,269
E00170418,24,6,12,0,238
E00170419,22,23,24,4,283
E00170420,19,6,6,3,320
E00170423,10,6,8,0,200
E00170424,18,8,7,2,269
E00174946,13,11,16,6,131
E00174955,19,6,12,4,117
E00174956,33,10,14,18,91
