geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00160205,121,0,21,0,0
E00160206,116,0,15,0,1
E00160207,112,1,14,0,0
E00160208,101,0,24,0,0
E00160209,116,0,8,1,0
E00160210,112,3,11,2,0
E00160211,83,2,42,4,1
E00160212,110,0,23,0,0
E00160213,78,1,39,1,1
E00160214,108,0,5,1,0
E00160215,109,0,10,0,0
E00160216,99,0,14,0,0
E00160217,105,1,10,0,0
E00160218,115,1,3,1,0
E00160219,105,0,11,5,0
E00160220,113,1,15,3,0
E00160221,119,0,7,0,1
E00160222,96,1,19,0,1
E00160223,114,1,6,2,0
E00160224,132,0,8,0,0
E00160225,110,1,18,0,0
E00160226,120,1,8,0,0
E00160227,124,2,2,0,0
E00160228,120,2,15,0,0
E00160229,72,1,14,25,0
E00160230,126,2,10,1,0
E00160231,129,3,9,2,0
E00160232,126,1,16,0,0
E00160233,119,1,7,0,0
E00160234,120,2,11,1,1
E00160235,112,2,12,1,0
E00160236,123,0,4,0,0
E00160237,131,0,2,0,0
E00160238,121,0,16,0,0
E00160239,97,2,11,19,0
E00160240,28,7,16,0,0
E00160241,60,3,10,64,0
E00160242,100,3,13,1,0
E00160243,137,5,8,1,0
E00160244,100,1,14,1,0
E00160245,106,0,18,0,1
E00160246,95,1,6,0,0
E00160247,100,1,13,2,0
E00160248,79,0,16,5,0
E00160249,64,2,22,68,1
E00160250,92,0,18,13,5
E00160251,92,1,18,16,3
E00160252,46,6,20,51,0
E00160253,106,1,7,6,0
E00160254,48,1,21,56,4
E00160255,31,0,7,94,16
E00160256,64,1,7,53,0
E00160257,65,1,33,11,1
E00160258,63,5,17,38,2
E00160259,62,1,14,36,0
E00160260,45,2,10,67,1
E00160261,72,1,13,36,1
E00160262,78,1,29,14,1
E00160263,55,2,18,42,0
E00160264,76,2,42,7,1
E00160265,87,0,36,1,1
E00160266,80,2,46,3,0
E00160267,48,2,67,24,6
E00160268,50,0,106,4,4
E00160269,87,1,53,7,1
E00160270,80,2,72,4,1
E00160271,55,4,44,32,4
E00160273,83,2,38,3,1
E00160274,17,3,145,36,1
E00160275,38,4,65,4,2
E00160276,42,4,38,36,0
E00160277,97,1,58,0,0
E00160278,55,1,49,11,1
E00160279,86,0,21,28,0
E00160280,124,4,7,2,0
E00160281,106,0,34,5,5
E00160282,60,4,20,29,6
E00160283,77,0,42,9,2
E00160284,105,0,14,7,1
E00160285,15,0,6,79,4
E00160286,47,3,37,60,0
E00160287,98,0,22,3,0
E00160288,57,3,70,16,0
E00160289,38,2,93,2,1
E00160290,29,2,91,0,0
E00160291,60,2,63,5,5
E00160292,44,1,119,2,0
E00160293,72,2,58,1,1
E00160294,48,0,87,7,9
E00160295,79,0,64,2,0
E00160296,26,2,62,41,0
E00160297,113,0,7,2,0
E00160298,78,1,29,1,0
E00160299,25,2,48,23,0
E00160300,82,0,31,1,0
E00160301,27,6,62,24,1
E00160302,70,2,54,3,0
E00160303,62,4,35,3,2
E00160304,65,1,32,1,0
E00160305,76,3,73,10,3
E00160306,73,0,39,1,0
E00160307,11,1,102,4,1
E00160308,42,1,109,0,1
E00160309,110,0,5,8,1
E00160310,46,4,5,67,0
E00160311,104,2,6,18,0
E00160312,124,0,6,1,1
E00160313,88,2,26,6,1
E00160314,112,1,10,0,0
E00160315,110,3,8,2,1
E00160316,110,1,9,2,0
E00160317,82,4,26,10,0
E00160318,99,1,23,4,0
E00160319,175,7,14,9,1
E00160320,114,3,10,0,0
E00160321,113,0,2,10,0
E00160322,117,3,13,0,0
E00160323,101,3,4,0,1
E00160324,109,1,7,0,0
E00160325,105,2,23,2,1
E00160326,83,2,31,16,0
E00160327,89,3,20,4,0
E00160328,72,1,31,6,0
E00160329,82,1,21,26,0
E00160330,65,1,29,17,1
E00160331,65,1,48,4,1
E00160332,67,3,30,12,1
E00160333,87,0,44,1,0
E00160334,50,2,92,22,0
E00160335,57,5,15,36,1
E00160336,60,1,53,45,1
E00160337,76,1,15,26,1
E00160338,65,0,8,41,0
E00160339,105,2,26,4,2
E00160340,96,2,21,17,1
E00160341,90,0,17,9,2
E00160342,69,0,17,16,0
E00160343,90,1,13,19,1
E00160344,76,1,12,29,1
E00160345,78,0,31,6,1
E00160346,47,0,13,63,2
E00160347,99,1,33,9,2
E00160375,71,1,26,53,0
E00160376,68,6,16,46,12
E00160377,70,1,18,29,1
E00160378,104,2,19,11,0
E00160379,62,1,41,17,0
E00160380,109,1,22,3,1
E00160381,63,1,44,9,1
E00160382,42,1,34,35,2
E00160383,71,5,28,9,4
E00160384,78,4,40,1,0
E00160385,57,0,13,48,0
E00160386,24,0,7,81,2
E00160387,65,0,30,38,2
E00160388,67,3,10,29,5
E00160389,72,4,7,17,0
E00160390,77,0,17,35,1
E00160391,100,0,23,3,0
E00160392,42,2,12,57,3
E00160393,46,2,17,75,3
E00160394,77,3,44,2,1
E00160395,79,2,23,18,0
E00160396,84,1,19,4,2
E00160397,65,0,9,43,0
E00160398,81,3,42,9,1
E00160399,33,5,107,20,2
E00160400,65,2,74,7,1
E00160401,87,5,20,15,0
E00160402,148,2,18,0,0
E00160403,86,2,61,1,3
E00160404,77,3,86,22,12
E00160405,65,1,105,21,2
E00160406,59,2,85,1,1
E00160407,85,1,50,5,1
E00160408,38,2,106,4,0
E00160409,39,1,45,42,2
E00160410,44,1,97,1,0
E00160411,53,0,76,2,0
E00160412,62,4,19,30,1
E00160413,103,3,25,1,2
E00160414,132,0,0,0,0
E00160415,123,0,1,1,0
E00160416,70,1,37,14,0
E00160417,126,0,2,1,0
E00160418,128,1,1,0,0
E00160419,123,0,7,0,1
E00160420,117,4,9,0,0
E00160421,114,3,7,3,1
E00160422,118,3,7,1,0
E00160423,136,9,45,3,12
E00160424,102,2,9,1,0
E00160425,59,0,9,59,0
E00160426,56,1,19,41,6
E00160427,101,1,8,5,0
E00160428,103,0,15,28,0
E00160429,30,1,4,85,4
E00160430,77,0,29,2,0
E00160431,107,1,8,2,1
E00160432,96,0,1,0,0
E00160433,84,1,52,5,0
E00160434,122,0,4,1,1
E00160435,109,4,13,0,3
E00160436,119,0,3,0,1
E00160437,130,0,12,2,0
E00160438,107,1,15,3,0
E00160439,113,2,11,0,0
E00160440,164,0,21,2,1
E00160441,112,0,15,0,0
E00160442,105,1,23,0,0
E00160443,122,0,22,0,1
E00160444,120,0,19,0,0
E00160445,135,2,24,8,7
E00160446,90,2,34,0,0
E00160447,113,1,6,0,1
E00160448,139,0,3,2,0
E00160449,104,0,15,9,0
E00160450,115,2,19,1,1
E00160451,85,1,28,8,1
E00160452,113,0,19,1,1
E00160453,101,2,20,3,6
E00160454,84,3,18,16,1
E00160455,77,1,4,35,2
E00160456,127,5,11,1,1
E00160457,144,0,9,1,0
E00160458,96,3,19,1,0
E00160459,129,2,9,9,1
E00160460,113,1,11,5,1
E00160461,19,2,29,1,0
E00160462,61,3,26,23,1
E00160463,99,6,11,10,0
E00160464,104,2,3,6,1
E00160465,101,3,11,1,0
E00160466,163,2,11,7,4
E00160467,79,1,20,0,0
E00160468,103,3,9,2,1
E00160469,105,2,14,0,0
E00160470,82,1,6,30,0
E00160471,151,1,3,23,1
E00160472,100,1,16,4,5
E00160473,91,0,18,3,1
E00160474,108,1,12,9,1
E00160475,136,1,1,3,0
E00160476,75,3,32,32,1
E00160477,110,0,12,2,0
E00160478,61,4,18,34,1
E00160479,113,1,5,1,0
E00160480,96,3,20,25,0
E00160481,137,3,29,6,1
E00160482,95,0,18,2,1
E00160483,74,1,7,24,2
E00160484,106,1,15,3,3
E00160486,85,0,26,4,0
E00160487,222,1,9,3,3
E00160488,76,1,6,1,1
E00160489,113,1,7,0,1
E00160490,101,0,17,3,4
E00160492,71,1,18,29,2
E00160493,125,0,14,1,1
E00160494,50,3,10,59,1
E00160495,92,2,10,10,1
E00160496,99,2,7,24,0
E00160497,118,3,13,24,1
E00160498,93,1,8,22,1
E00160499,109,2,14,15,1
E00160500,89,5,15,18,2
E00160501,119,0,12,0,1
E00160502,52,4,7,53,0
E00160503,97,0,10,4,0
E00160522,26,4,18,0,0
E00160528,125,4,20,30,0
E00160529,78,4,9,5,1
E00160530,122,5,23,7,1
E00160531,40,10,24,1,0
E00160532,97,8,24,0,0
E00160533,60,5,26,11,0
E00160728,36,1,6,0,0
E00161256,108,0,10,5,2
E00161257,129,1,6,2,0
E00161258,123,2,12,1,2
E00161259,131,2,13,2,0
E00161260,130,2,24,11,0
E00161261,79,2,9,39,5
E00161262,118,3,9,4,1
E00161263,135,1,5,0,0
E00161264,132,0,9,4,0
E00161265,123,4,30,3,0
E00161266,122,1,10,0,0
E00161267,96,1,21,10,0
E00161268,102,2,9,16,2
E00161269,120,0,9,0,0
E00161270,129,1,2,1,0
E00161271,122,1,3,1,1
E00161273,116,2,10,1,0
E00161274,102,0,8,11,0
E00161275,142,1,0,0,0
E00161276,119,1,7,2,0
E00161277,131,0,5,0,0
E00161278,98,1,3,21,0
E00161279,123,0,1,0,0
E00161280,24,2,60,3,0
E00161281,86,2,7,43,0
E00161282,100,5,26,2,0
E00161283,63,10,17,5,1
E00161284,124,2,8,2,1
E00161285,83,3,13,10,0
E00161286,132,2,5,2,1
E00161287,68,2,14,23,0
E00161288,131,0,3,2,0
E00161289,60,22,32,2,0
E00161290,56,2,9,50,5
E00161291,110,1,6,32,0
E00161292,39,0,14,72,0
E00161293,143,0,9,7,0
E00161294,118,4,15,8,0
E00161295,65,0,8,49,1
E00161296,59,3,27,40,0
E00161297,91,1,12,27,0
E00161298,117,4,18,10,2
E00161299,102,2,30,4,1
E00161300,135,0,7,1,0
E00161301,121,2,11,0,2
E00161302,99,0,18,2,1
E00161303,41,1,5,92,1
E00161304,131,3,11,11,1
E00161305,29,4,8,97,1
E00161306,87,4,4,36,2
E00161307,134,1,3,4,5
E00161309,113,2,12,0,0
E00161310,124,1,7,0,0
E00161311,126,3,10,0,0
E00161461,118,0,12,3,0
E00161462,112,2,20,16,0
E00161463,82,3,8,27,0
E00161464,95,2,24,16,1
E00161465,62,1,32,32,0
E00161467,107,3,4,5,0
E00161468,127,1,12,5,1
E00161469,102,3,29,6,0
E00161470,110,0,6,0,0
E00161479,74,0,5,34,0
E00162029,110,1,24,0,1
E00162030,113,1,19,6,1
E00162031,69,1,13,50,0
E00162032,115,1,10,1,1
E00162033,111,0,17,14,0
E00162034,105,0,16,0,0
E00162035,115,2,17,7,8
E00162036,111,0,18,8,1
E00162037,107,0,10,1,1
E00162038,113,0,13,2,0
E00162039,103,1,38,2,1
E00162040,75,0,48,9,1
E00162041,119,0,4,0,0
E00162042,104,1,25,2,0
E00162043,102,0,18,0,0
E00162044,79,5,60,1,0
E00162045,104,1,53,1,1
E00162046,105,0,20,2,2
E00162047,88,1,7,16,0
E00162048,142,0,16,8,8
E00162049,102,2,13,6,2
E00162050,142,0,10,1,0
E00162051,104,0,20,4,0
E00162052,115,0,34,13,3
E00162053,121,0,10,1,0
E00162054,67,1,14,39,0
E00162055,52,3,17,76,0
E00162056,64,4,11,55,0
E00162057,109,0,27,6,1
E00162058,117,0,3,3,1
E00162059,90,1,16,9,1
E00162060,118,0,2,3,0
E00162061,93,3,6,23,1
E00162062,91,0,13,15,0
E00162063,65,2,12,48,1
E00162064,72,2,29,38,2
E00162065,62,2,12,50,0
E00162066,64,2,5,64,2
E00162067,93,0,23,13,0
E00162068,105,0,6,25,0
E00162069,138,0,5,5,0
E00162070,114,2,3,1,1
E00162071,120,1,4,1,0
E00162072,103,0,8,10,1
E00162073,87,3,20,16,2
E00162074,120,0,3,2,0
E00162075,69,0,13,47,0
E00162076,60,1,4,52,0
E00162077,38,4,6,69,1
E00162078,110,3,9,8,0
E00162079,111,4,5,5,1
E00162080,109,0,19,4,1
E00162081,48,5,4,59,0
E00162082,56,2,68,3,0
E00162083,93,1,10,18,2
E00162084,34,4,49,71,0
E00162085,49,1,50,12,1
E00162086,73,2,103,8,2
E00162087,52,3,87,34,2
E00162088,45,3,51,41,1
E00162089,51,5,164,16,0
E00162090,114,0,111,6,1
E00162091,55,0,71,6,0
E00162092,124,3,37,4,0
E00162093,11,3,20,78,0
E00162094,73,3,110,0,0
E00162095,41,1,111,4,0
E00162096,81,2,85,2,0
E00162097,60,1,48,17,3
E00162098,74,0,41,7,0
E00162099,39,4,69,110,0
E00162100,107,0,55,37,1
E00162101,79,2,62,2,4
E00162102,68,2,36,27,0
E00162103,80,0,38,10,3
E00162104,72,2,39,15,0
E00162105,64,1,34,54,0
E00162106,91,1,76,68,15
E00162107,74,1,40,3,1
E00162108,81,1,24,25,2
E00162109,58,3,52,55,0
E00162110,88,6,87,52,4
E00162111,79,3,33,4,7
E00162112,43,2,41,0,0
E00162113,62,0,58,4,1
E00162114,52,2,48,15,4
E00162115,73,3,91,16,0
E00162116,108,2,4,0,1
E00162117,118,1,11,3,0
E00162118,95,2,21,2,0
E00162119,106,0,16,3,1
E00162120,93,0,7,23,0
E00162121,107,3,4,4,0
E00162122,106,1,21,6,0
E00162123,109,1,25,6,0
E00162124,11,1,4,101,0
E00162125,97,0,20,18,0
E00162126,105,1,9,16,0
E00162127,125,1,9,5,0
E00162128,59,3,11,67,0
E00162129,116,3,6,0,0
E00162130,118,2,3,0,0
E00162131,114,2,4,1,0
E00162132,110,1,8,1,0
E00162133,53,1,13,53,2
E00162134,95,1,21,11,0
E00162135,109,2,4,5,0
E00162136,92,3,14,23,0
E00162137,101,0,43,3,0
E00162138,84,0,28,0,0
E00162139,106,0,40,3,0
E00162140,114,1,14,1,0
E00162141,91,1,26,5,0
E00162142,68,1,64,3,0
E00162143,103,3,12,6,0
E00162144,78,1,44,2,0
E00162145,41,3,52,52,0
E00162146,80,3,31,33,0
E00162147,82,0,24,15,0
E00162148,90,3,38,12,0
E00162149,105,0,16,20,0
E00162150,119,1,9,1,1
E00162151,123,2,9,0,1
E00162152,120,0,9,3,0
E00162153,113,2,17,1,0
E00162154,127,0,6,0,0
E00162155,64,5,16,40,3
E00162156,123,1,5,1,0
E00162157,82,2,42,8,3
E00162158,121,0,5,2,1
E00162159,85,1,36,5,0
E00162160,107,1,10,0,0
E00162161,93,1,25,2,1
E00162162,55,1,84,1,0
E00162163,102,0,49,20,3
E00162164,98,0,22,0,1
E00162165,87,0,33,3,0
E00162166,122,2,4,1,0
E00162167,107,2,8,2,0
E00162168,104,0,9,1,0
E00162169,53,4,43,6,1
E00162170,131,1,5,0,0
E00162171,118,2,10,0,0
E00162172,116,2,6,0,0
E00162173,112,1,15,0,0
E00162174,117,1,4,2,0
E00162175,121,0,4,0,2
E00162176,135,1,7,0,1
E00162177,127,0,20,1,1
E00162178,110,0,7,1,0
E00162179,122,0,4,1,1
E00162180,126,2,5,2,0
E00162181,65,0,11,50,2
E00162182,97,0,23,2,1
E00162183,101,2,15,1,0
E00162184,80,0,31,0,0
E00162185,106,1,4,0,0
E00162186,106,1,9,0,0
E00162187,118,0,5,1,0
E00162188,109,1,16,1,0
E00162189,115,2,3,0,0
E00162190,58,1,7,59,0
E00162191,92,3,7,18,0
E00162192,108,0,15,1,0
E00162193,119,0,2,1,0
E00162194,113,0,8,3,1
E00162195,114,1,15,2,0
E00162196,102,3,54,5,0
E00162197,69,1,35,1,0
E00162198,70,1,56,1,2
E00162199,55,3,86,8,0
E00162200,77,3,44,1,0
E00162201,74,2,38,1,0
E00162202,61,1,89,0,2
E00162203,63,0,74,12,0
E00162204,94,2,16,3,1
E00162205,64,0,55,3,0
E00162206,58,0,48,23,5
E00162207,53,0,64,2,4
E00162208,90,0,54,1,0
E00162209,98,2,24,19,1
E00162210,63,2,48,1,1
E00162211,74,1,57,6,0
E00162212,124,2,64,19,1
E00162213,51,0,43,54,0
E00162214,62,2,62,0,0
E00162215,80,0,31,2,0
E00162216,50,1,37,44,0
E00162217,79,1,66,1,1
E00162218,23,0,58,26,4
E00162219,89,1,23,1,0
E00162220,66,2,32,24,0
E00162221,74,0,76,1,0
E00162222,45,0,76,27,0
E00162223,32,1,99,19,0
E00162224,80,0,23,0,1
E00162225,43,0,101,2,0
E00162226,99,3,27,1,0
E00162227,122,1,13,0,0
E00162228,88,0,40,0,0
E00162229,100,0,24,1,0
E00162230,107,0,24,0,0
E00162231,99,0,20,2,0
E00162232,93,0,48,3,1
E00162233,115,1,23,0,0
E00162234,120,0,4,0,0
E00162235,71,1,22,33,0
E00162236,71,3,27,40,1
E00162237,99,1,32,1,1
E00162238,107,1,16,1,0
E00162239,86,1,45,11,0
E00162240,92,2,55,0,2
E00162241,109,1,22,1,0
E00162242,112,1,27,0,0
E00162243,81,5,40,1,0
E00162244,100,1,25,0,1
E00162245,102,0,22,3,0
E00162246,108,0,18,0,0
E00162247,102,1,21,0,0
E00162248,116,0,16,0,1
E00162249,120,4,11,0,0
E00162250,86,2,14,3,0
E00162251,122,1,18,1,0
E00162252,95,0,24,0,1
E00162253,105,0,9,0,0
E00162254,75,1,47,6,0
E00162255,67,1,5,49,2
E00162256,76,2,30,51,5
E00162257,111,1,14,4,0
E00162258,26,8,17,75,0
E00162259,24,0,6,76,0
E00162260,65,0,20,9,1
E00162261,81,2,23,34,0
E00162262,16,0,4,98,0
E00162263,105,0,14,4,0
E00162264,55,1,25,24,1
E00162265,106,1,15,3,0
E00162266,101,0,11,18,0
E00162267,110,0,16,4,2
E00162268,74,1,12,35,0
E00162269,53,0,12,66,0
E00162270,117,0,4,1,0
E00162271,125,0,7,0,1
E00162272,119,0,8,1,0
E00162273,130,4,5,1,0
E00162274,104,2,15,3,1
E00162275,107,0,22,0,0
E00162276,122,0,9,1,0
E00162277,120,1,8,1,1
E00162278,125,1,6,0,0
E00162279,103,1,12,0,0
E00162280,125,0,6,0,0
E00162281,106,1,7,0,0
E00162282,120,0,9,1,0
E00162283,125,0,2,1,0
E00162284,123,0,6,0,0
E00162285,115,1,6,1,0
E00162286,146,1,8,0,0
E00162287,128,0,4,0,1
E00162288,92,0,28,4,2
E00162289,121,2,10,0,1
E00162290,137,2,9,0,0
E00162291,141,4,5,1,0
E00162292,40,0,11,45,0
E00162293,131,0,6,2,0
E00162294,137,1,5,0,0
E00162295,65,1,7,50,0
E00162296,122,0,3,1,0
E00162297,116,1,5,1,0
E00162298,150,2,4,1,0
E00162299,114,1,15,0,0
E00162300,115,1,8,0,0
E00162301,106,1,5,17,1
E00162302,60,1,13,61,0
E00162303,133,1,10,3,0
E00162304,80,1,20,30,1
E00162305,102,0,9,19,2
E00162306,54,0,12,52,0
E00162307,118,3,15,0,0
E00162308,80,1,18,23,0
E00162309,97,2,14,6,0
E00162310,116,2,19,2,0
E00162311,100,1,8,13,0
E00162312,112,1,14,2,0
E00162313,111,1,15,0,0
E00162314,97,1,11,6,1
E00162315,86,0,14,28,0
E00162316,98,0,12,18,0
E00162317,114,1,10,3,0
E00162318,57,0,19,43,0
E00162319,104,2,6,12,1
E00162320,84,1,55,5,1
E00162321,127,1,9,0,1
E00162322,120,0,0,0,0
E00162323,117,0,2,0,0
E00162324,108,3,9,2,0
E00162325,91,1,29,4,0
E00162328,95,0,17,23,0
E00162329,111,1,13,2,0
E00162330,92,2,22,4,0
E00162331,89,0,43,2,0
E00162335,45,1,9,52,1
E00162337,100,0,26,14,1
E00162338,107,0,37,2,1
E00162339,73,0,35,4,0
E00162342,69,4,109,16,2
E00162345,99,3,24,7,1
E00162347,68,0,49,4,0
E00162348,78,2,83,8,1
E00162349,69,2,67,11,0
E00162350,80,1,65,6,0
E00162351,75,1,63,1,1
E00162352,87,1,91,1,1
E00162353,109,0,22,2,1
E00162354,63,1,18,43,1
E00162355,111,0,20,2,2
E00162356,112,0,20,2,0
E00162357,57,1,15,50,0
E00162358,109,2,5,2,0
E00162359,65,1,81,4,0
E00162360,72,1,27,34,1
E00162361,104,0,21,7,1
E00162362,78,3,58,1,1
E00162363,93,0,32,4,0
E00162364,62,4,5,39,0
E00162365,76,1,37,3,1
E00162366,106,0,22,2,1
E00162367,111,0,11,6,0
E00162368,127,0,4,0,0
E00162369,81,0,19,23,0
E00162370,113,2,7,2,0
E00162371,108,0,14,6,1
E00162372,117,0,10,11,0
E00162373,37,3,11,77,0
E00162374,124,1,5,2,1
E00162375,109,1,17,3,0
E00162376,93,0,9,39,2
E00162377,105,1,9,2,0
E00162378,104,2,32,1,0
E00162379,108,0,15,5,0
E00162380,96,0,21,8,0
E00162381,105,1,32,3,0
E00166610,107,7,36,16,0
E00167726,120,0,10,1,0
E00167727,107,0,15,6,2
E00172133,54,1,9,1,6
E00172134,32,0,22,3,0
E00172629,106,5,15,1,2
E00172631,7,1,4,31,13
E00172632,82,2,22,5,6
E00172634,104,1,21,0,0
E00172635,99,0,6,3,0
E00172637,76,1,24,20,3
E00172638,106,1,14,2,0
E00172640,60,1,20,18,4
E00172641,59,1,13,50,12
E00172643,12,0,2,22,10
E00172645,89,1,14,1,8
E00172646,81,3,10,6,0
E00172648,57,0,12,13,22
E00172649,80,1,8,32,1
E00172651,100,0,9,2,0
