geocode,bad,fair,good
E00018621,13,34,280
E00018622,25,43,325
E00018623,9,35,319
E00018624,22,44,269
E00018626,23,52,327
E00018628,18,28,254
E00018629,22,41,370
E00018630,26,47,297
E00018631,14,54,301
E00018632,16,43,286
E00018633,18,34,329
E00018634,20,47,261
E00018635,16,45,304
E00018636,14,33,266
E00018637,22,35,173
E00018639,20,42,292
E00018640,27,29,226
E00018641,14,64,353
E00018642,38,48,217
E00018643,22,58,306
E00018644,17,47,324
E00018646,21,43,309
E00018647,14,45,285
E00018648,21,39,259
E00018649,15,32,269
E00018650,16,57,246
E00018651,17,34,291
E00018652,13,50,364
E00018653,12,51,334
E00018654,12,46,288
E00018655,22,40,211
E00018656,11,53,194
E00018657,20,49,230
E00018658,17,51,340
E00018659,18,42,340
E00018660,18,51,221
E00018661,22,39,387
E00018662,27,73,297
E00018663,22,52,260
E00018664,21,34,372
E00018665,21,46,265
E00018666,27,37,326
E00018667,23,60,209
E00018668,25,47,259
E00018669,29,46,205
E00018670,16,40,249
E00018671,18,41,247
E00018672,15,32,171
E00018673,13,42,202
E00018674,12,29,301
E00018675,25,41,277
E00018676,13,64,209
E00018677,14,41,261
E00018822,10,29,237
E00018823,13,32,248
E00018824,15,26,283
E00018825,12,45,335
E00018826,6,26,303
E00018827,14,38,177
E00018835,6,25,308
E00018836,4,30,319
E00018837,12,40,273
E00018838,10,38,196
E00018839,5,24,346
E00018840,7,22,309
E00018841,5,43,220
E00018842,7,35,331
E00018843,10,23,295
E00018844,14,43,260
E00018845,16,45,202
E00018846,21,26,316
E00018847,11,47,338
E00018848,63,68,349
E00018849,6,26,274
E00018850,14,43,200
E00018851,12,33,179
E00018852,12,35,216
E00018853,6,57,319
E00018854,13,42,246
E00018855,21,55,326
E00018857,8,39,256
E00018858,16,65,544
E00018861,14,42,322
E00018863,40,70,422
E00018867,26,55,340
E00018870,27,52,400
E00018871,17,58,345
E00018874,13,53,353
E00018875,32,50,431
E00018876,15,50,289
E00018877,30,53,432
E00018883,17,62,344
E00018886,20,48,356
E00018887,9,48,348
E00018888,18,61,376
E00018889,14,52,320
E00018890,9,37,344
E00018892,11,37,319
E00018893,11,22,352
E00018894,21,35,142
E00018895,14,42,417
E00018896,29,26,103
E00018897,9,27,217
E00018898,11,51,315
E00018899,8,30,264
E00018900,8,24,323
E00018901,11,41,250
E00018902,12,41,365
E00018903,11,41,390
E00018904,7,25,296
E00018905,20,51,262
E00018906,6,25,267
E00018907,28,48,202
E00018908,5,19,268
E00018909,15,29,252
E00018910,16,37,348
E00018911,16,20,275
E00018912,8,48,295
E00018913,9,35,295
E00018914,16,55,334
E00018915,8,17,288
E00018916,8,25,290
E00018917,4,20,264
E00018918,13,47,362
E00018919,10,27,260
E00018920,11,40,280
E00018921,6,33,308
E00018922,11,24,242
E00018923,15,29,281
E00018924,12,61,334
E00018925,11,32,289
E00018926,12,40,332
E00018927,18,43,275
E00018962,13,31,336
E00018963,25,57,350
E00018964,11,21,316
E00018965,4,23,287
E00018966,16,36,224
E00018967,12,24,314
E00018968,14,34,289
E00018969,8,30,281
E00018970,13,27,272
E00018971,5,23,217
E00018972,10,43,188
E00018973,17,43,169
E00018974,14,25,222
E00018975,9,42,197
E00018976,8,25,251
E00018977,16,24,248
E00018978,6,38,282
E00018979,9,35,231
E00018980,4,37,183
E00018981,20,39,284
E00018982,11,31,323
E00018983,12,35,129
E00018984,14,32,252
E00018985,11,36,286
E00018986,19,28,194
E00018987,29,45,168
E00018988,7,23,213
E00018989,12,34,178
E00018990,22,30,168
E00018991,23,36,149
E00018992,1,17,214
E00018993,8,41,235
E00018994,8,44,258
E00018995,21,37,192
E00018996,19,49,310
E00018997,9,26,176
E00018998,12,25,199
E00018999,30,72,80
E00019000,12,31,274
E00019001,9,19,127
E00019002,6,23,312
E00019003,46,68,273
E00019005,28,60,398
E00019007,13,29,210
E00019008,21,38,279
E00019009,26,55,448
E00019011,27,45,387
E00019026,6,36,283
E00019027,11,52,308
E00019028,21,51,334
E00019029,12,33,272
E00019030,15,34,339
E00019031,19,40,267
E00019032,21,69,347
E00019033,19,38,315
E00019034,22,40,316
E00019035,21,48,258
E00019036,22,59,330
E00019037,13,60,327
E00019038,17,36,382
E00019039,28,55,375
E00019040,4,13,215
E00019041,13,36,271
E00019042,7,30,285
E00019043,15,29,344
E00019044,9,31,253
E00019045,25,49,99
E00019046,17,51,410
E00019048,8,24,170
E00019049,9,37,300
E00019050,4,29,264
E00019051,9,40,305
E00019052,8,45,362
E00019053,7,27,188
E00019057,23,52,264
E00019060,36,40,190
E00019062,20,43,326
E00019063,10,20,179
E00019064,2,16,132
E00019065,12,30,298
E00019066,6,29,265
E00019067,11,28,240
E00019068,12,29,255
E00019069,11,46,248
E00019070,6,39,256
E00019071,5,25,288
E00019072,12,47,309
E00019073,27,31,157
E00019074,18,31,326
E00019075,7,40,266
E00019076,8,13,219
E00021838,9,22,215
E00021941,19,38,269
E00021947,14,35,262
E00021950,9,39,342
E00021951,18,49,262
E00021952,16,48,312
E00021953,41,39,263
E00021964,20,26,250
E00021967,16,26,216
E00021978,18,35,356
E00021979,27,61,355
E00021998,42,43,398
E00022002,12,42,314
E00022012,23,56,355
E00022013,13,45,319
E00022014,27,49,294
E00022016,8,32,200
E00022020,17,24,279
E00022022,13,55,355
E00022023,28,44,206
E00022024,13,36,305
E00022025,11,27,337
E00022026,22,37,350
E00022027,21,37,356
E00022029,11,48,421
E00022030,10,27,340
E00022032,7,44,312
E00022034,14,47,268
E00022039,23,43,254
E00022040,17,51,285
E00022043,11,44,324
E00022044,14,42,310
E00022045,33,59,200
E00022046,11,41,358
E00022047,16,34,184
E00022048,16,33,227
E00022054,14,46,266
E00022055,4,42,161
E00022056,23,43,256
E00022057,15,38,174
E00022058,15,51,287
E00022059,18,43,235
E00022070,10,32,303
E00022071,14,50,290
E00022072,10,46,311
E00022073,22,38,188
E00022074,11,42,216
E00022075,7,50,344
E00022076,10,21,323
E00022307,31,50,491
E00022308,25,52,266
E00022309,25,44,365
E00022310,10,53,417
E00022311,7,30,322
E00022312,7,42,276
E00022313,32,78,243
E00022314,14,39,346
E00022316,7,35,340
E00022317,10,39,318
E00022318,15,39,313
E00022319,19,42,323
E00022320,30,46,303
E00022321,8,37,216
E00022322,9,39,312
E00022324,20,20,275
E00022325,5,32,284
E00022326,10,31,321
E00022327,9,36,343
E00022329,13,19,224
E00022330,10,14,179
E00022331,10,36,287
E00022332,21,42,279
E00022333,10,37,305
E00022334,13,23,284
E00022335,11,34,309
E00022336,21,42,293
E00022337,31,50,251
E00022338,13,33,343
E00022339,9,40,290
E00022340,19,32,287
E00022451,22,51,318
E00022453,24,49,300
E00022457,18,41,215
E00022458,23,47,213
E00022460,22,52,309
E00022464,20,50,279
E00022465,12,43,233
E00022471,16,31,280
E00022474,19,52,345
E00022475,7,17,193
E00022480,18,39,340
E00022484,20,51,274
E00110467,10,23,266
E00110482,4,32,260
E00110483,4,33,293
E00110485,6,27,263
E00110486,21,24,302
E00110487,14,41,334
E00110488,10,30,247
E00110489,6,20,205
E00110553,8,43,315
E00110555,82,44,231
E00110556,5,40,273
E00110557,17,58,316
E00110559,11,25,238
E00110560,20,31,267
E00110563,16,46,342
E00110565,19,33,230
E00110566,17,51,310
E00110569,11,46,289
E00110570,18,42,292
E00171489,3,16,212
E00171491,7,9,151
E00171492,6,24,286
E00171503,6,12,175
E00171506,7,36,225
E00171725,7,14,253
E00175124,6,18,125
E00175125,13,33,111
E00175126,18,29,288
E00175127,13,31,224
E00175128,17,33,319
E00175135,9,29,306
E00175138,4,12,298
E00175139,11,19,335
E00175145,20,29,170
E00175146,8,15,244
E00175147,1,9,202
E00175148,2,3,179
E00175149,12,18,196
E00175159,10,33,285
E00175160,6,21,255
E00175161,5,27,274
E00175162,20,47,143
E00175163,11,31,305
E00175164,8,39,436
E00175165,11,24,169
E00175167,4,19,156
E00175172,8,32,323
E00175173,5,24,427
E00175174,28,48,325
E00175175,6,25,307
E00175176,12,35,199
E00175177,6,24,169
E00175178,6,25,248
