geocode,all
E00114322,69.65
E00114323,65.51
E00114324,120.0
E00114325,81.15
E00114326,60.87
E00114327,66.93
E00114328,75.21
E00114329,54.49
E00114330,94.55
E00114331,97.0
E00114333,37.3
E00114334,96.92
E00114335,54.3
E00114336,72.08
E00114337,99.09
E00114338,52.74
E00114339,74.68
E00114340,56.16
E00114341,51.09
E00114342,0.18
E00114343,0.8
E00114344,2.67
E00114345,4.26
E00114346,20.75
E00114347,0.31
E00114348,3.86
E00114349,0.09
E00114350,1.56
E00114354,18.86
E00114355,13.12
E00114357,42.19
E00114359,6.52
E00114360,0.31
E00114366,1.51
E00114367,0.29
E00114368,3.26
E00114369,44.59
E00114372,38.85
E00114374,33.46
E00114377,65.21
E00114379,71.0
E00114380,39.54
E00114381,63.56
E00114382,45.59
E00114383,27.06
E00114384,36.09
E00114385,38.95
E00114389,42.48
E00114392,34.21
E00114393,46.98
E00114394,14.65
E00114395,3.15
E00114396,0.34
E00114397,3.46
E00114398,9.02
E00114399,4.96
E00114401,15.43
E00114402,18.18
E00114403,44.93
E00114404,63.39
E00114405,6.62
E00114406,19.4
E00114407,42.99
E00114409,49.41
E00114410,84.82
E00114411,2.03
E00114412,32.96
E00114413,46.45
E00114414,97.38
E00114415,59.17
E00114416,15.94
E00114417,79.25
E00114418,79.7
E00114420,9.54
E00114421,23.84
E00114422,69.59
E00114423,22.37
E00114424,22.83
E00114425,29.69
E00114426,36.77
E00114427,17.37
E00114428,50.0
E00114429,19.23
E00114430,30.03
E00114431,39.8
E00114432,47.43
E00114433,42.8
E00114434,24.68
E00114435,56.47
E00114436,24.07
E00114437,51.41
E00114438,27.02
E00114439,42.19
E00114440,60.84
E00114441,25.98
E00114442,50.96
E00114443,28.31
E00114444,38.86
E00114445,55.21
E00114446,59.9
E00114447,33.11
E00114448,18.65
E00114449,12.53
E00114450,54.73
E00114451,40.36
E00114452,56.93
E00114453,45.94
E00114454,39.44
E00114455,78.98
E00114456,49.73
E00114457,54.83
E00114458,64.79
E00114460,0.18
E00114461,3.72
E00114462,1.71
E00114463,0.65
E00114464,13.95
E00114465,0.19
E00114466,4.15
E00114467,4.11
E00114468,1.76
E00114469,0.24
E00114471,39.63
E00114472,36.54
E00114473,38.61
E00114475,41.18
E00114476,47.24
E00114477,34.41
E00114478,48.54
E00114479,42.05
E00114480,5.31
E00114481,12.72
E00114482,38.9
E00114483,36.97
E00114484,37.42
E00114485,29.94
E00114486,7.04
E00114487,32.89
E00114488,40.77
E00114489,28.81
E00114490,15.39
E00114491,42.04
E00114492,34.52
E00114493,35.97
E00114494,0.49
E00114495,4.08
E00114496,1.02
E00114498,24.01
E00114499,26.71
E00114500,14.69
E00114501,2.56
E00114502,0.65
E00114503,0.3
E00114504,58.04
E00114505,23.22
E00114506,27.15
E00114507,37.01
E00114508,30.56
E00114509,19.5
E00114511,70.97
E00114512,38.54
E00114513,37.16
E00114514,74.75
E00114515,4.85
E00114516,43.34
E00114517,58.08
E00114518,23.29
E00114519,89.74
E00114520,74.21
E00114521,105.52
E00114522,9.52
E00114523,2.33
E00114524,17.22
E00114525,81.09
E00114526,74.84
E00114527,51.27
E00114528,36.86
E00114529,46.79
E00114530,51.0
E00114531,25.19
E00114532,83.07
E00114533,24.66
E00114534,80.95
E00114535,23.52
E00114536,45.88
E00114537,49.75
E00114538,0.29
E00114539,0.81
E00114540,5.19
E00114541,0.8
E00114542,53.11
E00114543,12.15
E00114544,24.26
E00114545,40.81
E00114546,3.82
E00114547,43.62
E00114548,27.02
E00114549,30.87
E00114550,0.16
E00114551,13.67
E00114552,0.97
E00114553,28.52
E00114554,0.89
E00114555,10.48
E00114556,4.55
E00114557,55.72
E00114558,48.74
E00114559,30.02
E00114560,0.24
E00114561,0.31
E00114562,13.38
E00114563,56.69
E00114564,65.58
E00114565,0.26
E00114566,16.25
E00114567,47.2
E00114568,36.64
E00114569,15.01
E00114570,0.18
E00114571,16.52
E00114572,10.07
E00114573,14.68
E00114574,7.21
E00114575,0.21
E00114576,10.15
E00114577,22.92
E00114578,0.99
E00114579,35.65
E00114580,56.29
E00114581,1.76
E00114582,29.59
E00114583,1.11
E00114584,87.17
E00114585,85.08
E00114586,71.6
E00114587,66.47
E00114588,82.41
E00114589,43.24
E00114590,3.14
E00114591,81.96
E00114593,56.33
E00114594,65.59
E00114597,88.81
E00114598,104.13
E00114599,34.08
E00114600,56.78
E00114601,44.87
E00114602,45.86
E00114604,66.91
E00114605,66.09
E00114606,39.46
E00114609,63.62
E00114610,92.91
E00114611,53.91
E00114615,2.69
E00114616,70.92
E00114617,59.45
E00114618,1.18
E00114619,0.94
E00114620,25.34
E00114621,0.34
E00114622,2.18
E00114623,2.97
E00114624,0.29
E00114625,2.94
E00114626,9.34
E00114627,0.63
E00114628,1.99
E00114629,80.55
E00114630,44.43
E00114631,30.39
E00114632,67.51
E00114633,71.49
E00114634,52.4
E00114635,39.34
E00114636,42.32
E00114637,61.14
E00114638,68.68
E00114639,29.37
E00114640,47.22
E00114641,61.04
E00114642,36.95
E00114643,57.31
E00114644,58.13
E00114645,52.99
E00114646,18.73
E00114647,10.35
E00114648,39.31
E00114649,54.79
E00114650,60.66
E00114651,56.82
E00114652,10.05
E00114653,54.17
E00114654,42.31
E00114655,59.56
E00114656,34.4
E00114657,46.56
E00114658,62.63
E00114659,31.94
E00114660,38.87
E00114661,48.13
E00114662,36.64
E00114663,40.18
E00114664,33.95
E00114665,48.08
E00114666,32.46
E00114667,33.96
E00114668,31.47
E00114669,47.92
E00114670,7.49
E00114671,56.42
E00114672,4.08
E00114673,38.23
E00114674,41.21
E00114675,33.66
E00114676,25.21
E00114677,50.99
E00114678,33.71
E00114679,67.22
E00114680,43.81
E00114681,64.29
E00114682,28.76
E00114683,53.38
E00114684,36.2
E00114685,34.23
E00114686,1.12
E00114687,35.36
E00114688,16.93
E00114689,70.62
E00114690,67.77
E00114691,9.98
E00114692,10.28
E00114693,60.26
E00114695,1.21
E00114696,0.98
E00114697,0.29
E00114699,0.15
E00114706,0.19
E00114707,4.73
E00114708,3.67
E00114709,40.23
E00114710,27.71
E00114711,47.93
E00114712,52.83
E00114713,0.95
E00114714,50.48
E00114715,66.31
E00114716,10.83
E00114717,54.67
E00114718,31.55
E00114719,3.47
E00114720,0.11
E00114721,5.71
E00114722,37.07
E00114723,54.64
E00114724,33.89
E00114725,58.43
E00114726,68.6
E00114727,40.05
E00114728,76.52
E00114729,17.75
E00114730,23.13
E00114731,48.43
E00114732,60.25
E00114733,2.81
E00114734,35.51
E00114735,50.97
E00114736,31.04
E00114737,12.68
E00114738,39.35
E00114739,57.6
E00114740,35.3
E00114741,52.03
E00114742,46.45
E00114743,20.3
E00114744,53.58
E00117777,0.84
E00117778,0.22
E00118311,0.65
E00167833,78.72
E00167834,78.05
E00167835,140.1
E00167836,70.6
E00167837,52.68
E00167838,33.78
E00167839,7.26
E00167840,52.77
E00167841,135.71
E00167842,79.67
E00167843,74.93
E00167844,33.18
E00167845,26.02
E00167846,6.63
E00167847,17.35
E00167848,93.75
E00167849,65.92
E00167850,73.61
E00167851,61.09
E00167852,41.71
E00167853,251.85
E00167854,8.45
E00167855,8.48
E00167856,245.16
E00167857,40.14
E00167858,622.92
E00167859,59.55
E00167860,293.55
E00167861,140.71
E00167862,43.23
E00167863,88.75
E00167864,101.21
E00167865,58.48
E00167866,35.36
E00167867,13.72
E00167868,30.39
E00167869,50.08
E00167870,74.91
E00167871,84.75
E00167872,81.68
E00167873,64.12
E00167874,73.15
E00167875,71.14
E00167876,83.18
E00167879,86.71
E00167880,10.64
E00167881,28.01
E00167884,87.9
E00167887,33.11
E00167888,18.09
E00167889,58.44
E00167890,46.4
E00167891,49.46
E00167892,56.39
E00167898,67.56
E00167900,57.34
E00167901,60.26
E00167903,44.48
E00167904,29.79
E00167905,0.17
E00172652,11.81
E00172668,4.87
E00172669,55.24
E00172671,2.6
E00172673,88.6
E00172674,2.12
E00172679,11.82
E00172680,9.32
E00172682,11.44
E00172683,48.16
E00172685,0.41
E00172687,4.99
