geocode,all
E00081194,51.0
E00081195,34.0
E00081196,31.0
E00081197,31.0
E00081198,35.0
E00081199,39.0
E00081200,40.0
E00081201,28.0
E00081202,31.0
E00081203,25.0
E00081204,33.0
E00081205,34.0
E00081206,31.0
E00081207,39.0
E00081208,40.0
E00081209,53.0
E00081210,40.0
E00081211,47.0
E00081212,37.0
E00081213,39.0
E00081214,36.0
E00081215,45.0
E00081217,37.0
E00081218,35.0
E00081219,29.0
E00081221,27.0
E00081226,29.0
E00081227,28.0
E00081228,31.0
E00081229,29.0
E00081230,31.0
E00081231,47.0
E00081232,28.0
E00081233,27.0
E00081234,31.0
E00081278,30.0
E00081279,33.0
E00081280,41.0
E00081281,33.0
E00081282,31.0
E00081283,43.0
E00081284,32.0
E00081285,56.0
E00081286,36.0
E00081287,31.0
E00081288,31.0
E00081289,35.0
E00081290,33.0
E00081291,28.0
E00081292,30.0
E00081293,32.0
E00081294,37.0
E00081295,29.0
E00081296,60.0
E00081297,31.0
E00081298,32.0
E00081299,35.0
E00081300,42.0
E00081301,31.0
E00081302,32.0
E00081303,39.0
E00081304,31.0
E00081305,32.0
E00081306,38.0
E00081307,32.0
E00081308,31.0
E00081309,45.0
E00081310,39.0
E00081311,46.0
E00081312,50.0
E00081313,42.0
E00081314,34.0
E00081315,44.0
E00081316,39.0
E00081317,46.0
E00081318,46.0
E00081319,48.0
E00081320,40.0
E00081321,51.0
E00081322,42.0
E00081323,50.0
E00081324,45.0
E00081325,49.0
E00081326,49.0
E00081327,55.0
E00081328,42.0
E00081329,41.0
E00081330,53.0
E00081331,46.0
E00081332,51.0
E00081333,43.0
E00081334,41.0
E00081335,48.0
E00081336,56.0
E00081337,47.0
E00081338,52.0
E00081339,37.0
E00081340,45.0
E00081341,61.0
E00081342,50.0
E00081343,50.0
E00081344,44.0
E00081345,46.0
E00081346,38.0
E00081347,37.0
E00081348,34.0
E00081349,32.0
E00081350,45.0
E00081351,43.0
E00081352,44.0
E00081353,34.0
E00081354,40.0
E00081355,51.0
E00081356,62.0
E00081357,43.0
E00081358,58.0
E00081359,42.0
E00081360,59.0
E00081361,54.0
E00081362,50.0
E00081363,35.0
E00081364,37.0
E00081365,45.0
E00081366,49.0
E00081367,35.0
E00081368,35.0
E00081369,38.0
E00081370,43.0
E00081371,39.0
E00081372,38.0
E00081373,39.0
E00081374,41.0
E00081375,35.0
E00081376,37.0
E00081377,34.0
E00081378,37.0
E00081379,47.0
E00081380,33.0
E00081381,40.0
E00081382,45.0
E00081383,33.0
E00081384,33.0
E00081385,47.0
E00081386,45.0
E00081387,35.0
E00081388,44.0
E00081389,46.0
E00081390,31.0
E00081391,42.0
E00081392,43.0
E00081393,40.0
E00081394,34.0
E00081395,36.0
E00081396,36.0
E00081397,35.0
E00081398,36.0
E00081399,47.0
E00081400,58.0
E00081401,43.0
E00081402,46.0
E00081403,39.0
E00081404,39.0
E00081405,42.0
E00081406,40.0
E00081407,51.0
E00081408,38.0
E00081409,41.0
E00081410,35.0
E00081411,39.0
E00081412,38.0
E00081413,36.0
E00081414,37.0
E00081415,43.0
E00081416,33.0
E00081417,33.0
E00081418,37.0
E00081419,38.0
E00081420,34.0
E00081427,39.0
E00081428,38.0
E00081429,33.0
E00081430,35.0
E00081433,22.0
E00081436,25.0
E00081437,36.0
E00081438,46.0
E00081439,37.0
E00081440,25.0
E00081442,29.0
E00081443,27.0
E00081675,32.0
E00081676,26.0
E00081677,42.0
E00081678,34.0
E00081679,47.0
E00081680,32.0
E00081681,41.0
E00081682,36.0
E00081683,42.0
E00081684,40.0
E00081685,44.0
E00081686,40.0
E00081687,42.0
E00081688,34.0
E00081689,43.0
E00081690,38.0
E00081691,45.0
E00081692,42.0
E00081693,36.0
E00081694,37.0
E00081695,41.0
E00081696,39.0
E00081697,46.0
E00081698,35.0
E00081699,40.0
E00081700,45.0
E00081701,35.0
E00081702,59.0
E00081703,42.0
E00081704,60.0
E00081705,45.0
E00081706,45.0
E00081707,45.0
E00081708,46.0
E00081709,41.0
E00081710,41.0
E00081711,45.0
E00081712,37.0
E00081713,46.0
E00081714,47.0
E00081715,39.0
E00081716,45.0
E00081717,45.0
E00081719,38.0
E00081721,36.0
E00081723,33.0
E00081724,40.0
E00081725,40.0
E00081731,42.0
E00081738,41.0
E00081744,37.0
E00081746,33.0
E00081747,40.0
E00081748,37.0
E00081749,45.0
E00081750,43.0
E00081751,30.0
E00081752,34.0
E00081753,39.0
E00081754,44.0
E00081755,40.0
E00081756,43.0
E00081757,39.0
E00081758,42.0
E00081759,33.0
E00081760,40.0
E00081761,46.0
E00081762,44.0
E00081763,42.0
E00081764,42.0
E00081765,44.0
E00081766,51.0
E00081767,44.0
E00081768,48.0
E00081769,43.0
E00081770,51.0
E00081771,29.0
E00081772,37.0
E00081773,36.0
E00123530,48.0
E00123531,44.0
E00123532,40.0
E00123534,35.0
E00123535,28.0
E00123536,35.0
E00123538,46.0
E00123539,34.0
E00123540,35.0
E00123541,34.0
E00123548,49.0
E00123592,37.0
E00123593,47.0
E00123594,50.0
E00123595,48.0
E00123791,34.0
E00123792,45.0
E00123793,48.0
E00123804,38.0
E00123806,48.0
E00123807,46.0
E00124636,46.0
E00124637,48.0
E00124640,54.0
E00124641,53.0
E00124706,43.0
E00124711,47.0
E00124712,47.0
E00124713,43.0
E00124714,42.0
E00124715,41.0
E00124716,57.0
E00124717,46.0
E00124718,33.0
E00124719,45.0
E00124720,41.0
E00124721,39.0
E00124722,45.0
E00124723,43.0
E00124724,40.0
E00124725,42.0
E00124727,46.0
E00124729,47.0
E00124733,44.0
E00124734,43.0
E00124735,45.0
E00124736,49.0
E00124994,47.0
E00124995,43.0
E00166797,48.0
E00167384,23.0
E00167386,27.0
E00167387,19.0
E00167388,28.0
E00167391,33.0
E00167392,27.0
E00167393,51.0
E00167394,30.0
E00167409,41.0
E00167416,25.0
E00167417,36.0
E00167419,28.0
