geocode,all
E00113650,50.55
E00113651,38.26
E00113652,47.97
E00113653,47.12
E00113654,41.46
E00113655,26.09
E00113656,74.43
E00113657,49.55
E00113658,44.53
E00113659,2.71
E00113660,57.73
E00113661,54.29
E00113662,61.78
E00113663,21.21
E00113664,1.19
E00113665,29.7
E00113666,35.49
E00113667,18.52
E00113668,7.2
E00113669,24.05
E00113670,73.2
E00113671,40.07
E00113672,3.27
E00113673,5.08
E00113674,30.67
E00113675,59.35
E00113676,22.21
E00113677,1.7
E00113678,69.91
E00113679,46.21
E00113680,11.69
E00113681,45.24
E00113682,74.0
E00113683,1.96
E00113684,11.44
E00113685,20.37
E00113686,17.67
E00113687,35.1
E00113688,16.86
E00113689,9.22
E00113690,11.24
E00113691,30.53
E00113692,14.73
E00113693,77.68
E00113694,50.62
E00113695,70.19
E00113696,19.07
E00113697,10.29
E00113698,13.91
E00113699,22.5
E00113700,11.96
E00113701,4.62
E00113702,3.47
E00113703,59.6
E00113704,41.45
E00113705,5.17
E00113706,40.91
E00113707,93.26
E00113708,27.98
E00113709,33.5
E00113710,6.58
E00113711,27.79
E00113712,25.61
E00113713,1.01
E00113714,0.64
E00113715,0.4
E00113716,32.43
E00113717,1.33
E00113718,22.29
E00113719,1.33
E00113720,0.82
E00113721,7.49
E00113722,7.07
E00113723,29.12
E00113724,70.43
E00113725,26.72
E00113726,57.6
E00113727,7.83
E00113728,55.86
E00113729,2.62
E00113730,16.59
E00113731,50.76
E00113732,73.1
E00113733,70.86
E00113734,24.03
E00113735,44.44
E00113736,7.91
E00113737,30.57
E00113738,42.65
E00113740,11.33
E00113741,3.56
E00113742,7.95
E00113743,3.59
E00113744,0.91
E00113745,0.77
E00113746,0.19
E00113747,22.65
E00113748,23.31
E00113749,54.7
E00113750,61.62
E00113751,66.67
E00113752,37.15
E00113753,50.08
E00113754,17.38
E00113755,0.29
E00113756,110.71
E00113757,88.58
E00113758,57.23
E00113759,46.98
E00113760,30.04
E00113761,14.15
E00113762,78.36
E00113763,71.26
E00113764,0.27
E00113765,1.87
E00113766,22.83
E00113767,54.51
E00113768,72.24
E00113769,66.9
E00113770,0.4
E00113771,0.38
E00113774,12.17
E00113775,48.58
E00113776,4.7
E00113778,9.36
E00113779,4.62
E00113780,0.58
E00113781,3.53
E00113782,3.51
E00113783,8.84
E00113784,1.1
E00113785,3.92
E00113786,45.96
E00113787,9.18
E00113788,25.5
E00113789,53.16
E00113790,9.74
E00113791,7.23
E00113792,18.41
E00113793,5.82
E00113794,0.36
E00113795,3.55
E00113796,93.6
E00113797,20.19
E00113798,3.28
E00113799,14.8
E00113800,4.19
E00113801,6.43
E00113802,13.54
E00113803,13.35
E00113804,7.62
E00113805,69.63
E00113806,9.17
E00113807,39.48
E00113808,106.07
E00113809,35.36
E00113810,45.98
E00113811,39.54
E00113812,5.57
E00113813,2.34
E00113814,5.65
E00113815,6.66
E00113816,7.65
E00113817,10.4
E00113818,4.83
E00113819,0.58
E00113820,0.4
E00113821,3.59
E00113822,10.83
E00113823,0.52
E00113824,0.73
E00113825,0.37
E00113826,0.67
E00113827,20.2
E00113828,49.44
E00113829,27.65
E00113830,5.81
E00113831,3.25
E00113832,1.14
E00113833,13.9
E00113834,28.32
E00113835,12.06
E00113836,17.54
E00113837,22.01
E00113838,29.14
E00113839,10.94
E00113840,28.7
E00113841,55.08
E00113842,50.0
E00113843,23.14
E00113844,38.63
E00113845,21.35
E00113846,50.56
E00113847,2.27
E00113848,0.45
E00113849,8.8
E00113850,0.42
E00113851,8.79
E00113852,44.43
E00113853,2.02
E00113854,1.24
E00113855,0.23
E00113856,0.65
E00113857,0.85
E00113858,0.62
E00113859,2.41
E00113860,1.56
E00113861,49.01
E00113862,51.47
E00113863,11.49
E00113864,67.41
E00113865,67.0
E00113866,75.5
E00113867,53.75
E00113868,42.11
E00113869,58.78
E00113870,54.12
E00113871,42.28
E00113872,75.07
E00113873,32.6
E00113874,4.19
E00113875,62.12
E00113876,4.85
E00113877,49.46
E00113878,78.46
E00113879,49.13
E00113880,29.56
E00113881,8.94
E00113882,59.33
E00113883,57.36
E00113884,18.96
E00113885,17.53
E00113886,27.9
E00113887,3.26
E00113888,13.35
E00113889,56.57
E00113890,14.34
E00113891,23.68
E00113892,0.2
E00113893,6.57
E00113894,32.62
E00113895,34.63
E00113896,2.22
E00113897,1.31
E00113898,1.4
E00113899,7.06
E00113900,40.15
E00113901,1.46
E00113902,16.13
E00113903,18.11
E00113904,3.2
E00113905,34.72
E00113906,4.44
E00113907,5.61
E00113908,9.84
E00113909,5.16
E00113910,25.16
E00113911,8.4
E00113912,1.47
E00113913,7.43
E00113914,55.48
E00113915,24.91
E00113916,23.16
E00113917,4.32
E00113918,77.27
E00113919,25.41
E00113920,46.85
E00113921,31.91
E00113922,62.71
E00113923,2.54
E00113924,38.41
E00113925,14.0
E00113926,50.54
E00113927,0.49
E00113928,0.45
E00113929,35.24
E00113930,0.45
E00113932,6.66
E00113933,15.07
E00113934,0.33
E00113935,0.66
E00113936,4.49
E00113938,0.49
E00113939,2.0
E00113940,54.55
E00113941,7.68
E00113942,63.73
E00113943,13.49
E00113944,63.2
E00113945,17.08
E00113946,60.05
E00113947,1.43
E00113948,0.43
E00113949,63.86
E00113950,40.31
E00113951,16.0
E00113952,42.22
E00113953,35.89
E00113954,11.36
E00113955,0.26
E00113956,6.67
E00113957,10.79
E00113958,42.71
E00113959,55.62
E00113960,50.08
E00113961,50.0
E00113962,14.23
E00113963,9.89
E00113964,24.47
E00113965,34.1
E00113966,20.9
E00113967,29.2
E00168935,0.13
E00168951,43.73
E00168952,81.66
E00168953,89.78
E00168954,66.73
E00168955,23.43
E00168956,13.44
E00168957,58.01
E00168958,33.74
E00168959,34.8
E00168960,10.86
E00168961,51.59
E00168962,47.39
E00168963,103.1
E00168964,89.66
E00168965,15.35
E00168966,108.44
E00168967,21.7
E00168968,40.58
E00168969,51.04
E00168970,71.53
E00168971,66.81
E00168980,15.73
E00168981,58.04
E00168985,1.75
E00173069,2.1
