geocode,all
E00090696,34.0
E00090697,32.0
E00090698,33.0
E00090700,42.0
E00090701,39.0
E00090702,39.0
E00090703,37.0
E00090704,35.0
E00090705,40.0
E00090707,33.0
E00090708,31.0
E00090710,20.0
E00090711,30.0
E00090712,21.0
E00090713,43.0
E00090714,27.0
E00090715,23.0
E00090716,50.0
E00090717,39.0
E00090718,46.0
E00090719,36.0
E00090720,44.0
E00090721,44.0
E00090723,21.0
E00090724,66.0
E00090726,35.0
E00090727,32.0
E00090728,31.0
E00090729,33.0
E00090730,38.0
E00090731,32.0
E00090733,23.0
E00090734,34.0
E00090735,28.0
E00090736,33.0
E00090737,28.0
E00090738,31.0
E00090739,31.0
E00090740,32.0
E00090741,22.0
E00090742,34.0
E00090743,31.0
E00090744,26.0
E00090745,24.0
E00090746,31.0
E00090747,43.0
E00090748,27.0
E00090749,33.0
E00090750,28.0
E00090751,34.0
E00090752,36.0
E00090753,40.0
E00090754,48.0
E00090755,38.0
E00090756,38.0
E00090757,41.0
E00090758,46.0
E00090759,45.0
E00090760,48.0
E00090761,38.0
E00090762,48.0
E00090763,35.0
E00090765,37.0
E00090766,36.0
E00090767,34.0
E00090768,36.0
E00090769,43.0
E00090771,43.0
E00090772,43.0
E00090773,37.0
E00090774,29.0
E00090775,43.0
E00090777,30.0
E00090778,30.0
E00090779,26.0
E00090780,33.0
E00090781,29.0
E00090782,35.0
E00090783,37.0
E00090785,33.0
E00090786,28.0
E00090787,29.0
E00090788,32.0
E00090789,30.0
E00090790,32.0
E00090791,32.0
E00090792,30.0
E00090793,29.0
E00090794,33.0
E00090795,30.0
E00090796,41.0
E00090797,30.0
E00090798,47.0
E00090799,29.0
E00090800,31.0
E00090801,31.0
E00090802,24.0
E00090803,34.0
E00090804,44.0
E00090805,55.0
E00090806,38.0
E00090808,33.0
E00090809,30.0
E00090811,45.0
E00090813,35.0
E00090814,44.0
E00090815,43.0
E00090816,34.0
E00090817,51.0
E00090818,34.0
E00090819,35.0
E00090820,38.0
E00090821,33.0
E00090822,45.0
E00090823,37.0
E00090824,50.0
E00090825,30.0
E00090826,34.0
E00090827,38.0
E00090828,42.0
E00090829,40.0
E00090830,28.0
E00090831,35.0
E00090832,36.0
E00090833,44.0
E00090834,35.0
E00090835,32.0
E00090836,32.0
E00090837,39.0
E00090838,33.0
E00090839,31.0
E00090840,38.0
E00090841,34.0
E00090842,34.0
E00090843,38.0
E00090844,38.0
E00090845,28.0
E00090846,31.0
E00090847,35.0
E00090848,33.0
E00090849,40.0
E00090850,33.0
E00090851,41.0
E00090852,45.0
E00090853,44.0
E00090854,49.0
E00090855,42.0
E00090856,55.0
E00090857,48.0
E00090858,47.0
E00090861,42.0
E00090862,40.0
E00090863,46.0
E00090864,49.0
E00090869,44.0
E00091091,48.0
E00091092,50.0
E00091093,46.0
E00091094,34.0
E00091095,48.0
E00091096,40.0
E00091896,58.0
E00091897,45.0
E00091898,41.0
E00091899,51.0
E00091900,45.0
E00091908,44.0
E00091909,41.0
E00091910,33.0
E00091911,45.0
E00091912,49.0
E00091913,35.0
E00091914,43.0
E00091915,38.0
E00091916,47.0
E00091917,39.0
E00091918,40.0
E00091919,35.0
E00091920,46.0
E00091921,42.0
E00091922,43.0
E00091924,53.0
E00091925,39.0
E00091926,42.0
E00091927,51.0
E00091928,49.0
E00091929,48.0
E00091930,44.0
E00091931,43.0
E00091932,34.0
E00091933,52.0
E00091934,44.0
E00091935,40.0
E00091970,42.0
E00091971,42.0
E00091972,40.0
E00091973,44.0
E00091974,46.0
E00091975,46.0
E00091976,48.0
E00091996,42.0
E00091997,41.0
E00091998,44.0
E00091999,44.0
E00092001,41.0
E00092002,40.0
E00092003,39.0
E00092004,49.0
E00092005,44.0
E00092006,42.0
E00092007,43.0
E00092008,42.0
E00092009,46.0
E00092010,43.0
E00092011,40.0
E00092012,47.0
E00092013,44.0
E00092014,45.0
E00092015,46.0
E00092016,51.0
E00092017,47.0
E00092018,33.0
E00092019,44.0
E00092020,38.0
E00092021,46.0
E00092022,46.0
E00092023,47.0
E00092024,45.0
E00092025,50.0
E00092026,32.0
E00092027,40.0
E00092028,61.0
E00092029,61.0
E00092030,30.0
E00092031,31.0
E00092048,55.0
E00092049,46.0
E00092050,46.0
E00092051,39.0
E00092052,39.0
E00092055,33.0
E00092056,52.0
E00092057,53.0
E00092058,48.0
E00092059,35.0
E00092060,40.0
E00092061,40.0
E00092062,40.0
E00092063,39.0
E00092064,45.0
E00092065,42.0
E00092066,39.0
E00092067,48.0
E00092068,44.0
E00092069,43.0
E00092070,43.0
E00092071,42.0
E00092072,42.0
E00092073,48.0
E00092075,46.0
E00092076,50.0
E00092077,42.0
E00092078,49.0
E00092079,45.0
E00092080,48.0
E00092081,45.0
E00092082,46.0
E00092083,52.0
E00092084,45.0
E00092085,41.0
E00092086,68.0
E00092087,53.0
E00092088,42.0
E00092089,46.0
E00092090,37.0
E00092091,55.0
E00092092,47.0
E00092093,39.0
E00092094,41.0
E00092095,41.0
E00092096,39.0
E00092097,39.0
E00092098,51.0
E00092099,47.0
E00092100,41.0
E00092101,39.0
E00092102,43.0
E00092103,40.0
E00092105,35.0
E00092106,26.0
E00092107,46.0
E00092108,36.0
E00092109,37.0
E00092110,51.0
E00092111,56.0
E00092112,41.0
E00092113,49.0
E00092114,45.0
E00092115,39.0
E00092116,42.0
E00092117,39.0
E00092118,43.0
E00092119,41.0
E00092120,38.0
E00092121,42.0
E00092122,43.0
E00092123,42.0
E00092124,44.0
E00092125,45.0
E00092136,43.0
E00092137,42.0
E00092138,51.0
E00092139,42.0
E00092140,38.0
E00092141,49.0
E00092142,40.0
E00092143,45.0
E00092144,35.0
E00092145,52.0
E00092146,48.0
E00092147,39.0
E00092148,39.0
E00092149,45.0
E00092150,47.0
E00092151,42.0
E00092152,48.0
E00092153,42.0
E00092154,37.0
E00092155,46.0
E00092156,41.0
E00092157,44.0
E00092158,46.0
E00092159,38.0
E00092160,40.0
E00092161,31.0
E00092162,31.0
E00092163,44.0
E00092164,46.0
E00092165,38.0
E00092166,45.0
E00092167,37.0
E00092168,34.0
E00092169,33.0
E00092170,47.0
E00092171,46.0
E00092172,31.0
E00092173,43.0
E00092174,45.0
E00092175,54.0
E00092195,39.0
E00092196,43.0
E00092197,37.0
E00092198,39.0
E00092199,42.0
E00092200,38.0
E00092201,50.0
E00092202,51.0
E00092203,36.0
E00092204,48.0
E00092205,49.0
E00092206,41.0
E00092207,39.0
E00092208,42.0
E00092209,40.0
E00092210,53.0
E00092211,49.0
E00092212,34.0
E00092213,45.0
E00092214,37.0
E00092215,49.0
E00092216,38.0
E00092217,49.0
E00092226,35.0
E00092227,30.0
E00092228,33.0
E00092229,31.0
E00092230,36.0
E00092231,34.0
E00092232,34.0
E00092233,42.0
E00092234,34.0
E00092235,42.0
E00092236,37.0
E00092237,39.0
E00092238,46.0
E00092239,47.0
E00092240,47.0
E00092241,41.0
E00092242,49.0
E00092243,50.0
E00092244,38.0
E00092245,50.0
E00092255,40.0
E00092256,59.0
E00092257,43.0
E00092258,42.0
E00092259,43.0
E00092260,40.0
E00092261,42.0
E00092262,42.0
E00092263,45.0
E00092264,50.0
E00092265,45.0
E00092266,46.0
E00092267,46.0
E00092268,47.0
E00092269,43.0
E00092270,46.0
E00092271,44.0
E00092272,39.0
E00092273,49.0
E00092274,55.0
E00092275,48.0
E00092276,42.0
E00092277,47.0
E00092278,46.0
E00092279,48.0
E00092280,42.0
E00092281,43.0
E00092282,45.0
E00092283,42.0
E00092284,51.0
E00092285,41.0
E00092286,48.0
E00092287,42.0
E00092288,46.0
E00092289,55.0
E00092290,47.0
E00092291,47.0
E00092293,40.0
E00092298,51.0
E00092300,47.0
E00092301,39.0
E00092302,39.0
E00092305,48.0
E00092306,46.0
E00092308,49.0
E00092309,45.0
E00092310,51.0
E00092311,42.0
E00092312,48.0
E00112066,45.0
E00112068,46.0
E00112262,41.0
E00112263,35.0
E00112264,46.0
E00112265,46.0
E00112266,43.0
E00112267,44.0
E00167050,32.0
E00167051,21.0
E00167052,30.0
E00167053,35.0
E00167054,29.0
E00167055,30.0
E00167056,45.0
E00167057,37.0
E00167058,26.0
E00167059,32.0
E00167060,35.0
E00167061,32.0
E00167062,45.0
E00167063,30.0
E00167064,28.0
E00167065,28.0
E00167066,30.0
E00167067,28.0
E00167068,29.0
E00167069,27.0
E00167070,31.0
E00167071,36.0
E00167072,30.0
E00167073,21.0
E00167074,28.0
E00167075,21.0
E00167076,21.0
E00167077,21.0
E00167349,31.0
E00167351,30.0
E00167353,26.0
E00167354,34.0
E00167356,21.0
E00167357,35.0
E00167359,17.0
E00167360,35.0
E00167362,41.0
E00167363,29.0
E00167365,30.0
E00167367,23.0
E00167368,43.0
E00167370,20.0
E00167371,24.0
E00167373,47.0
E00167374,29.0
E00167376,25.0
E00167377,30.0
E00167379,32.0
E00167381,29.0
E00167476,43.0
E00170788,20.0
E00170821,33.0
E00170822,31.0
E00170823,28.0
E00170824,26.0
E00170825,26.0
E00170826,28.0
E00170827,28.0
E00170828,35.0
E00170829,34.0
E00170830,26.0
E00170831,25.0
E00170832,58.0
