geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00146141,39,19,41,45,39,24,44,15,23
E00146142,42,25,60,42,37,16,37,12,21
E00146143,48,51,28,41,61,54,43,10,14
E00146144,58,30,34,55,57,44,24,9,10
E00146145,44,41,28,63,55,33,19,6,8
E00146146,40,40,47,43,56,61,35,3,4
E00146147,47,24,63,54,60,37,22,3,7
E00146148,22,13,29,62,27,18,15,6,4
E00146149,30,41,19,22,40,52,42,14,48
E00146150,37,22,21,38,42,25,51,21,21
E00146151,27,73,26,33,60,71,33,5,3
E00146152,29,42,31,26,51,57,31,3,6
E00146153,42,40,21,25,50,42,59,14,19
E00146154,45,49,59,41,57,53,25,15,37
E00146155,36,49,13,25,53,33,30,24,73
E00146156,48,138,19,43,61,47,41,9,29
E00146157,37,19,60,58,34,25,15,1,4
E00146158,43,30,88,97,53,47,37,8,14
E00146159,44,26,24,58,51,23,17,11,16
E00146160,32,20,30,52,36,22,28,7,14
E00146161,37,31,35,51,35,36,16,11,24
E00146162,25,32,34,44,43,32,29,12,49
E00146163,41,39,28,47,64,68,26,5,5
E00146164,36,35,30,57,50,30,15,2,18
E00146165,45,32,41,36,37,28,29,8,39
E00146166,33,37,16,23,38,37,71,20,37
E00146167,42,38,32,45,55,51,30,10,23
E00146168,29,35,21,30,35,42,42,22,44
E00146169,37,45,32,46,53,34,28,20,36
E00146170,17,24,12,18,29,40,59,28,35
E00146171,73,48,24,68,46,36,13,6,21
E00146172,74,59,46,67,57,39,28,3,41
E00146173,42,57,18,34,59,42,47,16,36
E00146174,42,47,38,39,39,36,29,12,41
E00146175,53,47,58,54,50,45,31,8,29
E00146176,61,37,35,58,61,45,38,4,15
E00146177,30,17,30,28,24,21,31,12,36
E00146178,21,14,30,50,32,37,27,13,16
E00146179,37,42,33,33,44,45,32,12,43
E00146180,58,50,38,44,53,42,36,13,16
E00146181,33,48,33,32,56,40,37,11,34
E00146182,77,34,58,86,46,44,38,20,30
E00146183,71,69,58,72,70,43,19,5,18
E00146184,40,21,59,74,54,32,32,6,98
E00146185,67,37,74,73,53,45,41,12,21
E00146186,26,31,40,52,45,34,20,13,71
E00146187,30,35,39,39,48,38,39,18,42
E00146188,18,26,27,18,41,42,45,25,14
E00146189,22,48,24,34,43,52,61,14,20
E00146190,18,33,26,21,30,33,33,10,48
E00146191,21,42,26,34,54,47,41,9,23
E00146192,22,26,29,34,38,40,63,14,25
E00146193,28,23,37,53,39,50,60,21,24
E00146194,41,35,55,56,43,29,19,7,6
E00146195,39,30,76,104,50,37,43,21,66
E00146196,31,48,27,34,64,65,54,5,12
E00146197,40,48,32,41,56,44,51,13,23
E00146198,32,36,22,38,56,60,34,7,18
E00146199,34,40,31,32,50,63,39,7,13
E00146200,39,45,28,44,60,57,29,7,14
E00146201,36,37,29,45,53,29,34,9,15
E00146202,39,46,46,51,59,59,21,3,9
E00146203,17,35,31,25,46,65,51,15,16
E00146204,21,27,50,42,40,43,19,10,5
E00146205,31,26,32,54,42,35,18,4,6
E00146206,38,49,47,38,43,36,37,6,14
E00146207,27,24,29,31,36,58,74,13,12
E00146208,21,49,28,18,50,70,64,24,16
E00146209,40,43,30,40,56,49,38,20,24
E00146210,45,50,18,30,58,50,65,17,42
E00146211,22,18,9,15,35,26,25,12,25
E00146212,49,45,23,34,74,44,47,14,23
E00146213,11,8,24,8,25,29,25,18,91
E00146214,37,32,29,35,42,23,20,16,28
E00146215,34,30,26,24,41,57,39,15,54
E00146216,14,30,13,12,38,27,31,8,20
E00146217,17,41,22,21,47,47,49,14,29
E00146218,25,30,16,23,36,40,34,10,21
E00146219,30,40,32,33,47,55,55,8,15
E00146220,20,28,28,34,39,30,42,12,17
E00146221,32,32,17,28,47,46,55,16,34
E00146222,21,35,44,48,43,35,31,15,35
E00146223,15,31,23,38,35,49,67,15,41
E00146224,25,30,15,19,49,52,43,13,35
E00146225,39,57,71,53,58,40,29,10,29
E00146226,19,52,43,36,43,76,51,19,47
E00146227,39,28,34,45,45,63,45,11,17
E00146228,44,52,44,54,74,53,31,16,39
E00146229,28,38,10,20,56,39,51,16,27
E00146230,38,42,24,34,54,63,51,17,19
E00146231,26,42,20,23,52,58,32,17,42
E00146248,27,21,24,27,42,37,44,18,33
E00146249,44,54,22,36,82,47,34,12,26
E00146250,25,27,44,27,45,37,27,18,36
E00146251,26,46,37,26,51,62,48,24,33
E00146252,49,55,34,37,71,34,36,20,27
E00146253,52,59,29,34,74,52,41,14,39
E00146254,33,38,35,28,55,51,34,14,39
E00146311,17,25,22,16,37,31,25,26,21
E00146312,13,24,20,23,43,56,44,16,22
E00146313,19,20,15,20,36,61,41,23,32
E00146314,30,32,18,24,42,34,31,12,12
E00146315,22,40,16,21,48,43,53,10,20
E00146316,21,21,17,21,37,36,23,13,27
E00146317,26,26,25,21,45,49,23,6,8
E00146332,48,33,44,46,56,38,34,15,25
E00146333,40,44,33,29,53,52,18,7,7
E00146341,33,26,18,26,45,38,48,23,46
E00146342,37,49,26,34,57,31,32,20,42
E00146343,25,42,20,42,42,52,47,19,17
E00146344,27,37,23,36,37,52,43,13,30
E00146345,25,25,31,49,28,47,24,4,17
E00146347,23,22,23,26,34,45,31,19,50
E00146348,25,30,34,40,35,33,43,31,49
E00146349,40,42,27,26,62,46,51,21,40
E00146350,26,35,24,36,49,56,48,14,47
E00146351,25,41,36,32,51,52,38,26,44
E00146352,28,38,33,31,52,41,51,27,50
E00146353,35,40,11,26,41,26,45,18,57
E00146354,20,27,21,26,39,39,39,22,50
E00146355,32,22,48,56,43,50,16,3,20
E00146356,9,23,13,14,30,37,37,14,42
E00146357,50,39,21,52,53,27,48,20,25
E00146358,35,45,69,46,52,42,36,20,31
E00146359,27,41,19,36,42,41,32,19,38
E00146360,61,47,29,51,63,62,38,10,32
E00146377,33,33,25,27,48,50,60,23,30
E00146378,51,30,32,62,50,48,38,14,15
E00146379,27,29,17,34,27,35,37,15,47
E00146380,93,225,45,56,56,56,37,19,24
E00146381,13,23,20,17,26,38,14,2,12
E00146382,19,13,10,24,25,14,37,20,30
E00146384,28,32,23,30,44,44,38,16,34
E00146385,80,53,33,84,78,25,29,2,12
E00146386,114,27,94,101,20,8,3,0,1
E00146387,36,33,46,62,48,38,24,11,12
E00146388,29,40,31,52,51,34,34,14,61
E00146389,35,32,46,46,43,29,29,14,27
E00146390,12,7,32,14,17,18,28,14,77
E00146391,36,29,90,56,46,44,20,5,14
E00146392,52,25,35,46,52,35,33,14,24
E00146393,18,50,48,16,46,48,56,24,35
E00146394,42,33,38,33,47,35,28,9,31
E00146395,45,38,57,63,50,39,13,6,17
E00146396,40,47,41,67,59,46,32,11,31
E00146397,22,23,49,44,30,50,23,9,43
E00146398,24,36,32,22,55,46,19,10,44
E00146399,22,141,160,24,46,50,61,7,34
E00146400,21,21,24,31,26,34,19,14,48
E00146401,18,15,11,19,26,18,15,3,11
E00146402,10,26,16,11,59,65,72,32,42
E00146404,24,53,35,35,61,64,54,20,24
E00146405,26,31,30,35,44,44,63,24,44
E00146406,16,19,17,22,37,47,45,30,47
E00146407,47,43,25,41,52,57,45,13,43
E00146408,7,12,12,16,21,30,31,12,12
E00146433,21,20,14,21,33,23,22,10,14
E00146434,21,26,19,19,27,29,46,14,37
E00146435,26,32,23,21,33,55,45,7,27
E00146436,35,36,19,35,43,35,50,14,23
E00146437,24,24,20,20,41,27,22,9,16
E00146438,10,6,9,6,18,23,27,8,6
E00146439,21,34,8,22,40,44,53,15,61
E00146440,36,21,35,45,33,26,30,11,18
E00146441,20,38,17,15,47,57,41,12,16
E00146443,14,24,18,13,28,31,53,21,43
E00146444,50,44,28,39,72,51,55,11,36
E00146445,50,54,28,43,51,25,36,24,17
E00146446,31,38,24,32,40,50,52,17,17
E00146447,66,44,59,49,41,26,23,12,17
E00146448,28,29,27,23,49,52,42,16,39
E00146449,24,46,30,26,42,70,61,9,42
E00146450,54,52,49,50,58,52,24,21,40
E00146451,23,19,23,27,46,48,44,24,45
E00146452,43,26,18,39,59,59,48,27,42
E00146453,58,45,46,39,54,46,33,16,25
E00146454,31,44,36,40,60,56,45,9,20
E00146455,16,32,24,34,46,51,44,10,37
E00146456,56,40,16,31,88,46,44,17,26
E00146617,39,40,32,46,63,44,62,27,62
E00146618,32,31,22,29,55,46,56,18,46
E00146619,43,34,28,37,45,31,33,11,42
E00146620,18,28,25,40,32,29,33,13,29
E00146621,51,48,46,34,50,25,34,8,30
E00146622,49,27,24,38,42,51,54,12,24
E00146623,25,35,28,22,51,56,60,18,35
E00146624,24,42,30,20,55,46,52,20,28
E00146625,27,45,31,29,51,54,36,9,25
E00146626,47,27,35,43,61,37,35,10,20
E00146627,27,20,15,19,45,46,56,31,31
E00146628,22,37,26,32,46,41,46,23,43
E00146629,30,49,27,41,59,36,54,27,36
E00146630,24,46,32,27,56,45,31,17,29
E00146631,37,26,22,33,58,46,37,23,26
E00146632,22,40,16,18,48,51,34,16,45
E00146633,34,32,30,36,51,40,47,18,23
E00146635,30,43,25,30,47,65,59,24,42
E00146636,48,51,19,46,58,54,58,22,21
E00146638,35,42,16,32,54,60,77,24,84
E00146639,22,38,18,40,41,31,41,17,28
E00146640,25,58,26,34,55,61,47,14,37
E00146641,26,27,19,33,53,39,43,9,32
E00146642,16,72,22,23,65,60,56,11,16
E00146643,51,36,28,55,56,21,30,18,41
E00146644,24,23,17,22,34,22,52,15,20
E00146645,26,42,7,20,49,27,32,10,37
E00146646,23,25,25,25,40,35,57,9,28
E00146647,35,25,22,36,58,30,57,13,17
E00146694,24,45,11,30,58,87,67,19,36
E00146699,35,23,22,43,46,44,26,13,34
E00146700,40,55,24,16,61,59,46,15,26
E00146796,26,31,31,31,45,34,33,19,24
E00146797,41,37,17,37,60,20,22,28,26
E00146798,50,27,24,60,56,38,57,7,17
E00172559,22,23,120,93,45,51,46,16,29
E00172561,9,5,91,36,13,16,4,0,4
E00172562,25,848,663,54,38,35,51,18,26
E00172564,27,470,28,26,11,30,10,1,7
E00172565,11,9,30,25,28,22,5,3,6
E00172567,30,960,2126,134,59,58,32,0,5
E00172568,8,116,383,55,10,4,7,3,2
E00172570,9,133,496,55,19,8,13,6,17
E00172571,26,175,314,29,28,20,13,2,5
E00172573,5,6,67,71,23,12,11,1,3
E00172575,4,27,175,85,40,21,7,5,1
E00172576,29,21,26,21,29,12,2,0,0
E00172578,5,15,83,64,22,12,14,4,8
E00172579,72,18,77,87,24,8,6,0,3
E00172581,23,22,47,46,57,20,11,2,17
E00172582,18,22,55,47,16,12,20,4,12
E00172584,20,24,10,21,24,11,13,6,11
E00172585,20,26,276,68,13,5,5,2,2
E00172587,35,11,108,62,28,31,34,8,8
E00172589,25,20,15,33,14,9,5,0,1
E00172590,47,36,27,40,54,39,19,4,6
E00172592,36,23,48,41,28,21,13,3,6
E00172593,34,38,18,30,44,41,29,14,19
E00172595,51,34,33,42,59,45,41,6,13
E00172596,63,38,40,75,61,39,22,7,3
E00172598,77,39,21,59,78,37,30,8,10
E00173188,15,20,32,15,40,45,62,24,62
E00173190,26,26,45,58,40,28,33,7,18
E00173191,79,95,537,190,24,2,0,0,0
E00173192,50,18,42,34,17,0,2,0,0
E00173193,30,5,65,54,15,15,7,5,6
E00173194,66,14,84,79,19,26,12,8,16
E00173195,34,15,87,95,31,31,18,4,8
E00173196,15,9,42,39,10,13,17,0,13
E00173205,34,43,32,24,41,33,44,9,28
E00173206,15,7,11,22,16,13,26,12,14
E00173207,44,663,26,45,36,36,4,1,1
E00173209,60,41,58,64,46,38,22,5,4
E00175315,39,33,41,25,35,17,11,1,4
E00175316,42,36,25,34,36,23,8,5,5
E00175317,11,7,105,88,29,12,6,0,5
E00175318,14,15,50,37,12,7,5,1,2
E00175319,62,18,88,62,21,10,4,0,2
E00175320,30,32,151,43,19,20,20,9,26
E00175321,8,159,360,34,26,27,39,7,7
E00175322,21,177,179,34,19,12,3,0,9
E00175323,31,18,58,46,32,14,16,11,7
E00175324,8,10,53,24,12,9,14,4,6
E00175325,29,14,53,60,39,26,10,5,9
E00175326,33,167,122,40,32,25,5,11,11
E00175327,58,67,101,56,46,19,7,3,12
E00175328,33,29,131,47,34,19,13,5,11
E00175329,14,5,142,57,15,7,1,0,0
