geocode,bad,fair,good
E00057763,16,51,245
E00057764,14,38,288
E00057765,18,41,255
E00057766,5,23,232
E00057767,7,31,205
E00057768,27,43,229
E00057769,8,36,335
E00057770,20,48,200
E00057771,1,16,228
E00057772,24,63,127
E00057773,4,25,241
E00057774,4,26,203
E00057775,18,25,222
E00057832,25,35,269
E00057834,24,67,217
E00057835,31,41,248
E00057838,12,38,252
E00057839,20,56,239
E00057840,29,32,239
E00057841,23,49,228
E00057842,9,22,235
E00057843,31,55,257
E00057844,16,49,251
E00057846,9,37,252
E00057847,14,36,231
E00057848,5,27,258
E00057850,7,25,213
E00057851,10,19,251
E00057852,7,27,345
E00057860,25,46,254
E00057861,18,59,181
E00057862,29,51,245
E00057863,22,42,142
E00057864,23,47,273
E00057865,23,45,222
E00057866,34,53,253
E00057867,20,49,254
E00057868,10,27,198
E00057869,14,46,259
E00057871,11,29,254
E00057872,10,34,178
E00057873,4,31,228
E00057874,18,21,214
E00057875,35,66,260
E00057876,30,54,272
E00057877,10,38,169
E00057878,2,25,275
E00057879,17,33,298
E00057880,37,51,132
E00057881,8,25,248
E00057882,5,13,230
E00057883,7,33,243
E00057884,14,34,261
E00057885,12,34,302
E00057887,24,43,389
E00057888,19,37,99
E00057889,21,60,265
E00057891,7,27,373
E00057893,16,31,252
E00057895,9,34,151
E00057897,12,41,221
E00057898,10,22,296
E00057899,12,37,246
E00057900,1,20,242
E00057901,9,25,202
E00058387,16,30,273
E00058388,10,28,278
E00058390,11,31,325
E00058395,12,35,315
E00058406,8,27,235
E00058407,6,20,432
E00058413,16,45,224
E00058416,9,42,402
E00058423,8,31,261
E00058451,11,9,240
E00058452,8,27,343
E00058453,17,32,340
E00058454,8,35,335
E00058457,5,43,234
E00058458,11,51,475
E00058460,8,23,177
E00058461,18,35,198
E00058471,28,72,172
E00058472,10,45,301
E00058473,28,53,231
E00058509,36,56,135
E00058510,19,34,199
E00058511,16,45,283
E00058512,16,48,285
E00058513,16,28,239
E00058514,18,33,221
E00058517,18,52,280
E00058895,3,12,195
E00058896,5,34,266
E00058897,5,29,286
E00058898,5,27,294
E00058899,1,45,1152
E00058900,14,43,252
E00058902,16,58,473
E00058903,32,68,197
E00058905,5,19,184
E00058911,24,67,266
E00058919,9,35,336
E00058931,5,15,287
E00058932,14,49,240
E00058933,35,53,193
E00058934,7,32,227
E00058935,26,63,127
E00058936,12,39,189
E00058937,62,58,185
E00058938,16,41,188
E00058939,24,40,126
E00058940,15,25,133
E00058941,9,42,180
E00058942,12,26,254
E00058943,4,27,166
E00058944,14,25,238
E00058945,11,30,295
E00058948,8,25,205
E00058949,22,43,226
E00058950,20,42,305
E00058951,12,22,233
E00058952,35,62,163
E00058953,26,37,173
E00058954,21,51,199
E00058957,12,42,309
E00059171,26,39,242
E00059172,33,35,129
E00059173,12,37,130
E00165683,16,42,232
E00165684,13,47,292
E00165685,14,41,164
E00165686,14,35,204
E00165687,11,46,282
E00165695,21,69,306
E00169576,2,14,194
E00169578,5,25,190
E00169579,5,22,258
E00169581,4,16,273
E00169583,9,22,599
E00169584,5,9,216
E00169586,3,16,221
E00169595,3,3,133
E00169597,3,20,562
E00169600,24,47,234
E00169601,3,46,1044
E00169603,8,22,445
E00169604,1,6,151
E00169606,5,5,137
E00169607,24,36,300
E00169814,4,10,150
