geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00120268,50,0,3,22,0
E00120269,81,2,12,66,1
E00120270,105,1,7,15,0
E00120271,50,4,3,72,0
E00120272,124,3,11,2,0
E00120273,47,3,11,70,0
E00120274,90,0,3,40,0
E00120275,49,3,11,73,0
E00120276,106,0,34,4,0
E00120277,114,0,7,3,0
E00120278,119,0,14,3,0
E00120279,112,2,11,2,1
E00120280,62,0,56,5,1
E00120281,89,0,12,24,0
E00120283,119,2,9,2,1
E00120284,66,0,29,41,0
E00120285,101,0,9,1,2
E00120286,125,2,45,2,0
E00120287,119,1,4,3,0
E00120288,109,2,7,3,0
E00120289,116,1,5,1,0
E00120290,72,1,44,2,0
E00120291,108,2,9,2,1
E00120292,116,1,9,3,0
E00120293,44,1,9,61,0
E00120294,131,1,10,2,0
E00120295,78,0,12,43,1
E00120296,55,0,8,54,0
E00120297,55,2,5,43,0
E00120298,61,1,17,50,1
E00120299,74,2,4,38,0
E00120300,113,0,5,5,1
E00120301,72,1,21,27,1
E00120302,97,0,7,16,0
E00120315,77,0,4,44,0
E00120318,91,0,24,23,1
E00120321,113,0,11,1,0
E00120323,112,1,8,18,1
E00120324,112,1,10,2,0
E00120325,112,0,4,2,0
E00120327,91,4,27,39,0
E00120328,121,0,5,1,0
E00120329,116,0,6,1,0
E00120330,120,0,3,0,0
E00120331,114,2,1,6,0
E00120332,77,2,22,28,0
E00120333,94,2,7,14,0
E00120334,109,0,17,0,0
E00120335,76,1,53,3,0
E00120336,120,1,0,0,1
E00120337,111,0,5,2,0
E00120339,115,2,5,1,0
E00120340,111,0,3,1,0
E00120343,121,0,1,1,0
E00120345,98,1,13,13,0
E00120346,64,0,30,33,0
E00120350,121,0,13,3,0
E00120351,84,2,45,1,0
E00120353,76,2,63,2,0
E00120356,110,0,32,1,0
E00120357,83,1,42,1,0
E00120358,106,0,6,1,0
E00120359,123,0,25,2,0
E00120361,119,1,10,0,0
E00120362,48,6,8,58,0
E00120383,47,2,13,52,1
E00120384,92,0,11,33,6
E00120385,81,1,11,27,0
E00120386,77,0,16,21,0
E00120387,52,0,24,46,0
E00120394,147,0,2,0,0
E00120395,114,2,7,2,0
E00120396,100,1,12,17,1
E00120397,95,3,8,22,0
E00120398,41,8,9,37,0
E00120399,66,3,4,38,0
E00120400,113,0,9,4,0
E00120401,125,0,3,1,0
E00120402,90,1,37,7,2
E00120403,111,0,8,3,0
E00120404,134,2,4,2,0
E00120405,122,0,1,2,0
E00120406,48,2,37,31,0
E00120407,127,1,3,0,0
E00120408,118,0,5,0,0
E00120409,108,0,5,1,0
E00120410,51,0,14,53,0
E00120411,81,1,43,2,1
E00120412,97,0,17,4,1
E00120413,113,1,6,11,1
E00120414,27,4,12,66,1
E00120415,108,2,42,1,0
E00120416,118,0,15,1,0
E00120417,115,0,34,1,0
E00120418,136,1,3,0,0
E00120419,94,1,26,3,0
E00120420,115,0,21,13,0
E00120421,39,2,15,58,0
E00120422,114,1,5,10,0
E00120423,116,3,13,15,0
E00120424,103,1,13,23,0
E00120425,119,1,5,3,0
E00120426,93,0,11,37,1
E00120427,116,0,5,2,0
E00120428,104,2,15,1,1
E00120429,120,1,2,8,1
E00120430,85,3,45,3,1
E00120431,125,0,3,1,0
E00120432,111,0,7,1,1
E00120433,116,2,24,3,0
E00120434,118,0,5,1,0
E00120454,128,1,3,2,0
E00120476,99,1,21,13,2
E00120477,39,1,59,9,1
E00120478,88,1,63,11,0
E00120479,50,4,47,56,1
E00120480,65,0,38,19,0
E00120481,45,6,78,17,0
E00120482,105,1,58,41,0
E00120483,52,3,68,1,0
E00120484,70,2,62,14,0
E00120485,37,0,71,0,0
E00120486,53,1,37,11,0
E00120487,64,6,51,88,24
E00120488,73,1,40,6,0
E00120489,37,2,15,59,1
E00120490,102,0,32,3,1
E00120491,90,1,43,12,0
E00120492,92,0,51,7,0
E00120493,39,3,77,10,0
E00120494,102,0,42,6,0
E00120495,99,0,28,5,0
E00120496,71,2,73,10,3
E00120497,43,6,18,66,1
E00120498,112,0,35,11,1
E00120499,106,1,13,4,0
E00120500,89,0,27,7,0
E00120501,53,1,65,10,0
E00120522,121,0,8,2,1
E00120523,127,0,2,2,0
E00120524,80,3,5,26,0
E00120525,102,0,9,5,0
E00120526,52,1,13,3,0
E00120527,111,0,22,3,0
E00120528,129,0,6,1,0
E00120529,105,1,24,2,0
E00120530,90,1,21,3,0
E00120531,88,0,41,4,0
E00120532,111,2,18,5,0
E00120533,129,1,3,2,0
E00120534,123,0,18,7,0
E00120535,100,1,10,14,0
E00120536,80,3,9,26,0
E00120537,47,3,5,63,0
E00120538,65,1,38,0,0
E00120539,64,2,59,4,0
E00120540,46,2,2,61,1
E00120541,107,0,18,2,0
E00120542,108,0,12,3,0
E00120543,102,1,24,11,1
E00120544,102,0,20,4,0
E00120545,97,0,27,11,0
E00120546,62,2,20,47,0
E00120547,83,1,3,31,0
E00120548,53,1,27,59,0
E00120549,103,2,30,12,0
E00120550,48,4,20,68,0
E00120551,70,1,25,30,0
E00120552,54,0,12,61,0
E00120553,81,0,16,32,0
E00120554,71,5,13,37,3
E00120555,46,0,7,70,0
E00120556,85,2,19,36,0
E00120557,57,2,9,57,1
E00120558,59,0,7,50,0
E00120559,85,5,9,22,0
E00120560,47,2,40,33,0
E00120561,86,2,38,21,0
E00120563,102,4,37,0,0
E00120564,98,1,17,3,0
E00120565,102,4,16,2,0
E00120566,91,2,32,3,0
E00120567,89,0,52,8,0
E00120568,70,11,59,0,0
E00120578,113,1,13,0,0
E00120580,112,1,4,0,0
E00120581,97,2,17,1,0
E00120582,91,0,21,7,0
E00120583,91,9,19,0,1
E00120584,83,5,4,38,1
E00120585,112,2,10,6,0
E00120586,74,4,11,46,1
E00120587,102,1,15,14,1
E00120588,130,1,1,14,0
E00120589,108,2,7,10,0
E00120590,32,0,8,80,0
E00120591,69,1,8,42,2
E00120592,50,0,8,52,0
E00120593,138,2,5,1,1
E00120594,113,4,31,6,0
E00120595,147,1,5,1,0
E00120596,117,1,5,0,0
E00120597,113,4,5,0,0
E00120598,159,2,31,21,3
E00120599,124,5,5,1,0
E00120600,72,2,3,33,0
E00120601,112,2,12,1,1
E00120602,99,4,14,21,0
E00121397,64,10,29,5,0
E00121401,103,5,5,2,0
E00121414,67,4,2,46,1
E00121415,57,3,27,39,0
E00121416,58,4,14,55,0
E00121417,70,2,11,53,0
E00121418,52,5,11,52,0
E00121419,45,3,2,74,0
E00121420,70,0,9,53,0
E00121421,75,2,6,48,0
E00121422,98,1,5,6,3
E00121424,84,1,13,20,0
E00121425,90,0,14,22,0
E00121428,111,0,5,2,1
E00121429,93,1,15,4,0
E00121431,88,0,26,15,1
E00121432,66,0,22,41,0
E00121433,74,6,2,43,0
E00121434,49,1,11,71,1
E00121435,79,4,29,21,2
E00121436,86,0,4,22,1
E00121437,22,0,88,39,0
E00121438,104,1,2,1,0
E00121439,137,2,20,21,1
E00121440,48,2,21,69,0
E00121441,56,4,5,66,1
E00121442,94,2,3,32,0
E00121443,98,3,22,4,0
E00121444,118,0,8,4,0
E00121445,83,2,6,26,2
E00121446,82,0,19,20,0
E00121447,122,1,2,11,0
E00121448,104,0,8,42,0
E00121449,115,0,7,7,0
E00121450,93,3,5,29,1
E00121451,63,1,8,51,0
E00121452,39,4,12,70,6
E00121453,74,5,2,46,0
E00121454,105,1,13,33,5
E00121455,2,3,1,97,0
E00121456,100,0,3,5,0
E00121457,110,0,1,1,0
E00121458,9,4,12,120,0
E00121459,50,3,50,35,1
E00121460,39,3,28,110,28
E00121461,10,1,53,68,0
E00121462,45,2,27,53,0
E00121463,48,1,16,58,0
E00121464,35,2,17,49,0
E00121465,50,3,19,48,0
E00121466,40,2,30,52,2
E00121467,79,0,22,28,0
E00121468,46,1,27,50,0
E00121469,79,0,14,23,5
E00121470,38,5,37,61,1
E00121471,69,2,50,48,1
E00121472,59,1,40,37,1
E00121473,65,2,55,7,0
E00121474,63,1,57,47,0
E00121475,14,2,16,77,0
E00121476,40,1,44,52,0
E00121477,21,5,12,86,0
E00121478,35,1,83,17,0
E00121479,17,3,24,71,0
E00121483,64,8,48,5,0
E00121484,88,1,20,2,1
E00121485,9,2,34,59,1
E00121486,50,4,76,23,0
E00121487,25,4,25,49,1
E00121488,48,1,30,45,0
E00121489,22,0,44,25,0
E00121490,19,2,14,75,1
E00121493,105,0,3,3,0
E00121494,104,0,4,1,0
E00121495,82,1,20,1,0
E00121496,95,3,28,2,0
E00121497,37,2,10,56,0
E00121498,78,6,37,83,35
E00121499,19,1,14,87,0
E00121500,112,4,17,2,0
E00121501,53,0,9,46,0
E00121502,9,3,26,66,0
E00121503,62,4,34,31,0
E00121504,27,2,13,86,1
E00121505,121,0,11,9,1
E00121507,63,5,9,50,0
E00121508,47,2,8,70,0
E00121510,48,1,14,69,2
E00121511,94,5,11,18,1
E00121512,49,1,13,71,2
E00121513,103,2,13,8,0
E00121514,18,1,13,76,0
E00121515,54,5,37,70,2
E00121516,76,3,17,41,0
E00121517,92,1,13,22,1
E00121518,62,2,18,42,0
E00121519,79,1,16,31,0
E00121520,66,1,12,9,1
E00121522,47,0,30,27,21
E00121523,35,0,51,38,0
E00121524,71,3,20,38,2
E00121525,47,2,24,35,2
E00121526,56,1,23,40,1
E00121527,55,1,58,13,1
E00121528,17,3,56,36,2
E00121529,41,0,32,52,0
E00121530,35,1,38,41,1
E00121531,42,3,28,48,2
E00121532,35,0,45,38,0
E00121533,10,7,4,116,0
E00121534,46,1,31,34,2
E00121535,44,2,41,30,1
E00121536,63,2,20,29,1
E00121537,51,2,35,43,3
E00121538,57,3,36,34,0
E00121539,46,0,40,50,0
E00121540,31,1,35,21,1
E00121541,60,1,11,15,0
E00121542,55,2,10,67,3
E00121543,25,1,28,61,1
E00121544,85,0,21,25,0
E00121545,37,2,39,41,1
E00121546,23,0,43,64,2
E00121547,36,3,32,51,1
E00121548,90,2,10,7,0
E00121549,114,0,6,1,0
E00121550,76,1,26,16,0
E00121551,124,0,3,5,1
E00121552,93,0,12,12,1
E00121553,40,0,39,43,0
E00121554,50,2,42,51,9
E00121555,59,4,1,39,2
E00121556,57,3,10,51,3
E00121557,75,1,2,39,0
E00121558,101,0,5,18,1
E00121559,85,1,10,26,0
E00121560,56,1,7,72,0
E00121561,35,3,3,87,0
E00121562,58,1,8,69,1
E00121563,28,2,12,85,1
E00121564,61,3,9,53,1
E00121565,80,1,3,43,1
E00121566,99,2,29,82,1
E00121567,62,0,9,58,1
E00121569,38,2,15,66,1
E00121570,43,3,4,56,2
E00121571,82,0,7,29,8
E00121572,62,1,3,38,0
E00121575,116,0,3,5,0
E00121576,59,3,5,65,0
E00121577,84,0,3,28,1
E00121579,71,0,9,45,1
E00121580,26,3,5,73,1
E00121581,82,5,8,37,0
E00121582,78,2,7,44,0
E00121584,59,2,8,43,1
E00121586,102,2,10,15,2
E00121590,88,0,4,30,0
E00121591,112,0,3,4,0
E00121592,42,4,2,87,0
E00121621,30,0,13,74,0
E00121631,114,1,2,3,0
E00121633,60,0,14,52,3
E00121634,57,5,6,55,0
E00121635,29,1,7,83,1
E00121636,31,5,15,104,2
E00121637,55,3,5,147,15
E00121638,7,2,23,129,2
E00121639,46,1,6,59,0
E00121640,50,0,14,54,5
E00121641,50,0,20,68,2
E00121642,57,0,9,49,5
E00121643,28,1,23,61,0
E00121644,43,1,6,95,0
E00121645,82,0,29,9,5
E00121646,31,1,14,75,0
E00121647,40,1,10,66,0
E00121648,44,2,7,80,0
E00121649,57,0,7,81,0
E00121650,24,0,11,100,0
E00121651,73,1,6,50,1
E00121652,40,1,22,54,0
E00121653,55,6,2,60,0
E00121654,45,2,7,63,0
E00121655,102,4,22,2,0
E00121656,119,2,1,0,0
E00121657,119,1,5,11,0
E00121658,111,0,2,3,0
E00121659,101,0,9,1,0
E00121660,72,2,13,27,1
E00121661,40,1,3,0,0
E00121662,58,0,6,54,1
E00121663,87,0,10,28,0
E00121664,84,1,9,23,0
E00121665,64,0,5,46,0
E00121666,70,1,9,56,7
E00121667,60,0,4,50,1
E00121668,44,5,12,76,1
E00121669,54,1,6,49,1
E00121670,63,2,7,46,1
E00121671,82,2,2,45,0
E00121672,124,2,6,12,0
E00121673,90,1,11,20,0
E00121674,130,0,5,0,0
E00121675,71,2,49,40,0
E00121676,122,0,4,6,0
E00121678,115,0,6,3,1
E00121679,55,0,4,2,0
E00121680,82,1,9,39,0
E00121681,110,2,7,11,1
E00121682,75,2,10,21,0
E00121683,59,5,13,58,0
E00121684,64,1,2,38,0
E00121685,49,2,50,28,2
E00121686,94,0,24,0,0
E00121687,97,1,23,3,0
E00121704,73,5,4,28,0
E00121705,67,2,50,100,0
E00121706,75,1,2,55,1
E00121707,115,0,10,1,0
E00121708,101,1,16,2,0
E00121709,105,0,9,8,0
E00121711,105,3,10,14,0
E00121712,112,0,2,5,0
E00121713,127,0,4,4,0
E00121714,107,1,20,11,0
E00121715,100,1,20,5,0
E00121716,81,2,2,38,0
E00121717,61,3,6,62,1
E00121718,120,0,2,3,1
E00121719,95,2,6,22,0
E00121720,118,1,3,9,1
E00173212,92,17,46,19,0
E00173214,7,0,45,119,0
E00173215,72,2,16,44,1
E00173217,95,1,27,13,1
E00173218,68,1,27,24,0
E00173220,40,0,8,73,0
E00173221,20,0,29,19,0
E00173223,44,0,35,41,11
E00173225,76,1,44,8,6
E00173226,81,2,5,25,0
E00173228,52,1,4,49,2
E00173229,16,2,64,18,29
E00173231,72,1,22,5,5
E00173232,14,0,16,61,9
E00173234,66,1,29,6,0
E00173235,112,0,15,2,1
E00173237,51,0,23,25,0
E00173239,2,0,67,37,7
E00173240,35,1,14,34,7
E00173242,24,0,38,9,0
E00173243,18,1,39,5,0
E00173245,85,0,30,16,0
E00173246,21,0,60,8,5
E00173248,81,0,11,22,0
E00173249,34,1,24,5,0
E00173251,13,0,20,44,1
E00173253,109,1,0,4,2
E00173254,87,2,25,2,0
E00173256,54,0,7,50,11
E00173257,42,0,15,20,0
E00173259,76,9,17,2,0
E00173260,12,1,34,33,3
E00173262,16,0,35,19,2
E00173263,15,0,46,17,1
E00173265,17,0,32,44,1
E00173267,20,0,61,4,1
E00173268,48,1,26,47,0
E00173270,100,1,22,3,0
