geocode,employee,inactive,self-employed,student,unemployed
W00004833,275,83,32,1,8
W00004834,93,110,11,4,5
W00004836,94,57,9,6,5
W00004837,78,66,9,6,8
W00004838,117,93,8,7,2
W00004839,127,91,14,5,5
W00004840,121,67,17,7,8
W00004841,107,64,11,6,7
W00004842,159,82,8,4,3
W00004843,130,61,15,5,4
W00004844,158,77,9,9,6
W00004845,102,91,13,6,9
W00004846,113,56,18,2,10
W00004847,98,93,9,3,12
W00004848,107,107,9,4,14
W00004849,95,102,7,0,8
W00004850,111,89,11,7,1
W00004851,181,71,20,11,3
W00004852,155,81,22,7,9
W00004853,100,83,6,4,3
W00004854,132,76,14,10,4
W00004855,109,72,16,1,8
W00004856,104,66,27,4,14
W00004857,150,61,7,8,9
W00004858,139,74,9,8,10
W00004859,107,92,6,3,20
W00004860,108,65,8,7,10
W00004861,94,62,11,8,12
W00004862,98,89,13,7,7
W00004863,93,106,7,10,17
W00004864,113,70,18,5,2
W00004865,132,96,14,6,18
W00004866,112,84,10,1,15
W00004867,125,66,20,5,9
W00004868,136,85,19,6,3
W00004869,104,64,14,3,9
W00004870,126,89,9,8,6
W00004871,145,74,21,6,14
W00004872,120,67,14,0,5
W00004873,122,80,8,4,2
W00004874,120,45,18,5,9
W00004875,119,70,16,7,5
W00004876,220,73,24,8,7
W00004877,110,74,15,1,2
W00004878,238,89,28,25,5
W00004879,160,69,14,10,9
W00004881,218,118,20,8,8
W00004882,124,62,10,3,6
W00004883,150,93,25,5,7
W00004884,121,85,29,11,5
W00004885,121,74,13,6,7
W00004886,133,69,27,4,6
W00004887,100,84,14,1,14
W00004888,121,85,13,2,8
W00004889,142,77,12,3,2
W00004890,94,88,10,4,17
W00004891,108,78,22,8,10
W00004892,93,84,15,4,9
W00004893,44,79,8,0,13
W00004894,117,75,18,8,10
W00004895,106,70,3,0,8
W00004896,88,109,20,4,11
W00004897,105,105,5,9,18
W00004898,118,118,33,8,11
W00004899,68,121,6,6,10
W00004900,48,86,4,2,16
W00004901,53,109,2,0,21
W00004902,56,116,3,4,16
W00004903,115,108,14,3,4
W00004904,45,23,15,1,3
W00004905,113,94,10,2,11
W00004906,96,68,9,3,13
W00004907,112,50,12,5,12
W00004908,116,65,4,5,6
W00004909,104,78,13,8,10
W00004910,94,72,14,8,7
W00004911,104,65,13,10,7
W00004912,102,72,18,7,5
W00004913,151,73,12,7,10
W00004914,58,84,6,2,8
W00004915,53,92,2,0,8
W00004916,88,83,10,2,19
W00004917,111,88,9,6,24
W00004918,86,99,7,4,13
W00004919,87,59,21,3,4
W00004920,102,78,15,4,4
W00004921,104,67,21,7,8
W00004922,92,83,12,5,18
W00004923,111,64,4,1,5
W00004924,80,94,5,2,28
W00004925,109,82,19,3,13
W00004926,106,62,18,6,9
W00004927,118,79,11,8,12
W00004928,88,95,12,5,9
W00004929,85,67,8,5,12
W00004930,82,113,18,2,18
W00004931,117,67,25,1,9
W00004932,86,75,9,5,2
W00004933,228,64,20,8,9
W00004934,109,108,18,2,7
W00004935,129,113,8,4,10
W00004947,91,106,9,4,8
W00004948,55,89,5,4,7
W00004949,47,68,3,6,22
W00004950,99,149,9,8,17
W00004951,98,86,7,5,15
W00004953,144,137,24,5,18
W00004964,75,77,3,0,13
W00004965,139,74,11,11,10
W00004966,90,91,14,3,10
W00004968,144,85,4,2,17
W00004969,92,84,11,5,11
W00004970,93,73,8,6,18
W00004971,107,68,13,8,8
W00004972,67,93,8,9,11
W00004973,95,123,3,8,21
W00004974,94,86,4,1,11
W00004975,79,85,18,5,13
W00004976,58,70,7,6,10
W00004977,84,89,14,3,12
W00004978,64,73,7,4,4
W00004979,108,72,5,0,16
W00004980,95,81,17,5,22
W00004981,101,97,10,5,5
W00004982,75,85,16,3,18
W00004983,111,80,8,8,4
W00004984,85,86,10,3,4
W00004985,69,96,7,2,12
W00004986,107,89,7,1,8
W00004987,73,118,4,5,19
W00004988,60,66,15,4,6
W00004989,92,67,8,3,9
W00004990,118,65,6,2,1
W00004991,85,84,15,11,2
W00004992,29,57,7,1,9
W00004993,94,75,14,3,5
W00004994,91,69,8,6,5
W00004995,47,68,3,1,10
W00004996,75,78,6,7,16
W00004997,77,103,10,2,19
W00004998,96,75,23,5,9
W00004999,102,93,25,2,6
W00005000,100,107,14,8,11
W00005001,109,106,18,9,7
W00005002,106,93,9,1,16
W00005003,112,101,7,3,9
W00005004,89,70,4,3,7
W00005005,148,59,20,7,12
W00005006,156,65,19,7,4
W00005007,111,55,12,4,11
W00005008,105,68,11,7,5
W00005009,99,70,14,6,5
W00005010,123,65,15,6,6
W00005011,109,77,21,12,6
W00005012,105,82,12,4,2
W00005013,97,99,15,4,12
W00005014,91,98,4,0,19
W00005015,96,132,16,7,10
W00005016,125,102,5,12,12
W00005017,84,78,11,2,9
W00005018,74,71,11,1,5
W00005019,145,121,16,3,13
W00005020,105,114,13,1,8
W00005021,98,67,19,3,7
W00005022,110,93,13,3,13
W00005023,108,71,12,6,4
W00005024,110,72,23,3,9
W00005025,136,82,16,4,4
W00005026,154,75,16,0,5
W00005027,113,128,18,13,27
W00005028,183,87,12,2,15
W00005029,183,113,15,5,13
W00005030,115,88,20,4,10
W00005031,81,71,18,3,7
W00005032,150,93,20,9,8
W00005033,75,65,9,3,11
W00005034,64,53,32,1,4
W00005035,106,93,8,9,4
W00005036,100,96,10,5,13
W00005037,123,65,17,5,11
W00005038,115,90,24,10,9
W00005039,79,90,9,2,16
W00005040,86,92,7,0,10
W00005041,120,78,20,7,4
W00005060,93,66,22,2,10
W00005061,90,77,11,3,16
W00005062,117,67,11,7,11
W00005063,83,95,3,1,18
W00005064,103,102,28,10,11
W00005065,115,68,7,9,15
W00005066,91,71,7,3,24
W00005067,100,74,9,3,8
W00005068,98,89,18,4,13
W00005069,121,93,26,2,9
W00005070,97,76,13,3,4
W00005071,96,77,10,1,5
W00005072,195,154,32,6,13
W00005073,48,54,3,1,2
W00005074,119,50,14,5,7
W00005075,166,85,22,2,5
W00005076,115,87,15,6,7
W00005077,70,109,8,0,2
W00005078,131,85,16,2,0
W00005125,108,96,16,6,6
W00005126,108,70,17,4,6
W00005127,130,98,16,5,8
W00005128,112,114,15,2,14
W00005129,73,71,5,2,9
W00005130,70,69,11,3,24
W00005131,154,99,20,2,3
W00005148,111,43,15,4,4
W00005149,130,89,11,4,7
W00005150,123,79,15,6,3
W00005151,192,98,36,10,4
W00005152,97,78,16,2,8
W00005153,96,96,19,10,5
W00005154,82,74,14,12,12
W00005155,139,63,22,9,9
W00005156,100,72,22,2,9
W00005157,148,85,20,9,5
W00005161,79,83,7,2,11
W00005162,118,91,14,4,7
W00005163,120,89,21,2,13
W00005164,81,70,11,3,10
W00005165,79,74,13,3,6
W00005166,91,66,13,5,11
W00005167,95,104,11,6,9
W00005168,79,64,14,5,10
W00005169,131,89,7,4,12
W00005171,95,108,10,4,25
W00005193,113,88,14,3,9
W00005194,141,92,14,5,19
W00005195,108,79,11,4,14
W00005196,113,81,15,4,11
W00005197,88,49,11,3,12
W00005198,115,74,6,7,6
W00005256,83,82,12,6,18
W00005259,129,80,16,8,10
W00005260,117,77,15,7,13
W00005261,102,88,7,1,10
W00005262,112,85,14,7,12
W00005263,108,76,9,4,19
W00005264,81,83,7,5,10
W00005265,91,151,2,4,26
W00005266,63,90,8,0,10
W00005267,71,105,3,6,25
W00005268,95,93,14,4,18
W00005269,69,113,7,3,18
W00005270,103,96,11,2,17
W00005271,106,91,7,3,7
W00005272,94,111,12,4,19
W00005273,48,128,5,0,7
W00005274,126,96,9,3,12
W00005275,95,104,6,2,9
W00005276,65,94,10,2,12
W00005277,109,106,9,3,18
W00005278,122,159,17,6,25
W00005422,75,69,8,4,8
W00005423,110,88,13,7,7
W00005424,126,72,15,8,13
W00005426,138,79,13,3,13
W00005427,103,88,10,2,14
W00005428,100,99,13,4,11
W00005429,140,80,22,10,10
W00006261,100,97,14,5,2
W00006263,164,112,28,10,10
W00006477,97,81,15,3,4
W00006478,81,87,9,2,8
W00006479,113,86,35,12,9
W00006480,95,69,10,0,6
W00006481,56,64,11,3,0
W00006482,102,89,15,3,12
W00006483,44,61,7,1,8
W00006634,90,96,16,4,21
W00006635,83,101,14,6,14
W00006636,87,78,18,0,9
W00006637,76,71,6,3,14
W00006638,89,70,4,3,7
W00006639,99,96,15,1,18
W00006640,131,101,22,4,15
W00006641,53,75,11,2,15
W00006642,94,81,16,1,15
W00006643,99,76,21,4,10
W00006644,40,88,10,2,13
W00006645,120,98,5,5,13
W00006646,65,83,13,10,17
W00006647,101,95,15,4,12
W00006648,90,112,7,4,12
W00006649,107,82,9,6,11
W00006650,54,95,8,6,15
W00006651,86,79,9,3,22
W00006652,91,75,9,0,10
W00006653,95,87,12,4,27
W00006655,97,96,14,10,12
W00006659,96,91,16,1,7
W00006661,136,80,7,3,13
W00006662,67,79,8,3,11
W00006663,97,72,12,2,20
W00006664,55,66,4,1,4
W00006666,98,72,12,5,7
W00006667,107,105,17,7,14
W00006668,110,86,8,9,18
W00006670,103,83,6,7,8
W00009772,147,90,19,7,12
W00009773,54,49,13,3,7
W00009935,110,44,10,6,11
W00009936,148,64,21,9,6
W00009937,112,84,21,5,3
W00009938,82,87,12,6,9
W00009939,179,57,18,5,5
W00009942,140,36,9,10,9
W00009946,107,65,14,5,13
