geocode,employee,inactive,self-employed,student,unemployed
E00134208,113,73,33,0,4
E00134209,126,98,28,4,6
E00134210,90,49,16,1,9
E00134211,51,76,16,2,1
E00134212,66,52,28,2,6
E00134213,168,69,20,6,19
E00134214,93,85,12,7,17
E00168571,139,57,20,6,2
E00168572,74,69,25,5,7
E00168573,137,60,22,6,8
E00169349,72,66,28,4,5
E00173595,217,32,20,18,7
E00173596,126,81,32,4,7
E00173597,109,58,32,9,4
E00173598,114,71,28,5,5
E00173599,171,27,21,10,9
E00173603,175,38,28,23,11
