geocode,all
E00078648,63.67
E00078649,70.9
E00078650,43.74
E00078651,51.5
E00078652,30.66
E00078654,37.16
E00078655,39.3
E00078656,54.44
E00078658,57.49
E00078660,54.43
E00078661,11.95
E00078662,34.48
E00078687,42.25
E00078751,51.6
E00078753,34.6
E00078768,46.43
E00078769,57.01
E00078771,71.72
E00078805,10.68
E00078806,0.26
E00078807,3.34
E00078808,2.3
E00078809,11.36
E00078810,62.93
E00078811,30.41
E00078812,30.13
E00082277,0.19
E00082315,43.87
E00082316,58.52
E00082317,37.0
E00082318,43.26
E00082319,51.7
E00082320,51.58
E00082321,46.19
E00082322,37.4
E00082323,24.51
E00082324,47.39
E00082325,8.36
E00082326,60.32
E00082327,1.32
E00082328,0.16
E00082329,8.91
E00082330,3.07
E00082331,5.31
E00082332,4.94
E00082333,60.86
E00082334,52.44
E00082341,0.14
E00082342,9.01
E00082348,0.54
E00082349,0.15
E00082351,0.27
E00082352,0.35
E00082353,0.44
E00082354,4.42
E00082355,0.55
E00082356,29.42
E00082357,42.13
E00082358,46.48
E00082359,0.16
E00082360,0.32
E00082361,47.51
E00082362,19.24
E00082363,9.04
E00082364,39.8
E00082365,7.51
E00082366,36.99
E00082367,4.79
E00082368,0.15
E00146239,0.11
E00146240,0.63
E00146241,0.17
E00146243,0.27
E00146244,0.22
E00146245,1.26
E00146246,0.4
E00146247,0.14
E00146280,5.17
E00146281,0.32
E00146282,0.62
E00146283,29.15
E00146284,0.22
E00146285,0.37
E00146286,2.4
E00146287,0.43
E00146288,54.1
E00146289,2.55
E00146290,46.93
E00146291,4.54
E00146292,1.63
E00146293,80.42
E00146294,4.58
E00146295,23.11
E00146296,48.21
E00146297,32.76
E00146298,0.65
E00146299,75.29
E00146300,8.53
E00146301,16.35
E00146302,41.65
E00146303,69.14
E00146304,83.52
E00146305,52.97
E00146306,100.33
E00146307,43.01
E00146308,58.94
E00146309,67.97
E00146310,80.1
E00146409,0.59
E00146410,0.75
E00146411,0.87
E00146412,1.19
E00146413,2.85
E00146414,1.87
E00146415,32.28
E00146416,30.68
E00146417,23.99
E00146418,0.74
E00146419,62.24
E00146420,5.05
E00146421,28.76
E00146422,11.13
E00146423,6.58
E00146424,0.68
E00146457,9.39
E00146458,36.23
E00146459,12.82
E00146460,0.44
E00146461,56.19
E00146462,47.16
E00146463,50.39
E00146464,28.47
E00146465,54.42
E00146466,4.84
E00146468,30.42
E00146469,52.3
E00146470,37.62
E00146471,63.67
E00146472,19.24
E00146474,6.01
E00146475,29.89
E00146476,21.38
E00146477,25.71
E00146478,46.8
E00146479,46.23
E00146480,27.35
E00146481,45.57
E00146482,60.78
E00146483,36.83
E00146484,28.24
E00146485,37.53
E00146486,33.88
E00146487,51.98
E00146488,32.71
E00146489,52.73
E00162382,2.48
E00162383,3.87
E00162384,15.3
E00162385,3.65
E00162386,12.25
E00162387,0.06
E00162388,17.34
E00162498,34.56
E00162499,37.41
E00162500,12.83
E00162501,9.26
E00162502,71.28
E00162503,67.05
E00162504,19.11
E00162505,66.27
E00162506,53.95
E00162507,14.21
E00162508,42.27
E00162509,49.5
E00162510,19.89
E00162511,7.15
E00162512,3.58
E00162513,3.31
E00162514,43.99
E00162515,34.65
E00162516,3.68
E00162517,35.84
E00162518,33.15
E00162520,37.46
E00162521,28.83
E00162522,6.54
E00162526,0.12
E00162537,0.28
E00162538,0.19
E00162539,0.34
E00162564,4.7
E00162565,0.34
E00162566,0.41
E00162567,0.41
E00162568,3.72
E00162569,9.5
E00162570,1.69
E00162571,0.12
E00162572,14.01
E00162573,31.92
E00166380,15.87
E00166381,44.87
E00166467,73.54
E00166477,5.86
E00166503,42.98
E00166504,4.22
E00166505,66.87
E00166506,64.53
E00166507,111.55
E00166508,14.68
E00166509,66.08
E00166510,31.65
E00166516,35.75
E00166519,174.26
E00166591,67.41
E00173200,50.0
E00173201,103.51
E00173202,47.16
E00173203,91.95
E00173204,31.0
E00173211,338.37
