geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00148258,120,3,9,1,0
E00148259,129,0,8,0,0
E00148260,129,0,7,1,0
E00148261,67,7,128,29,1
E00148262,126,2,19,1,0
E00148263,66,7,15,34,1
E00148264,68,4,129,42,1
E00148265,104,1,17,1,0
E00148266,69,3,41,25,0
E00148267,115,0,21,1,1
E00148269,106,4,36,6,1
E00148270,45,0,24,60,1
E00148272,76,5,15,54,1
E00148273,70,2,17,36,0
E00148274,12,4,8,98,0
E00148275,139,2,41,34,0
E00148276,74,2,43,3,0
E00148277,63,2,10,61,1
E00148322,73,1,19,2,0
E00148323,54,5,18,58,0
E00148324,102,2,12,2,0
E00148325,48,7,12,1,0
E00148326,73,0,14,25,0
E00148327,101,1,11,2,0
E00148328,107,2,19,15,4
E00148329,106,2,11,4,4
E00148330,74,4,10,25,1
E00148331,92,2,11,0,1
E00148332,92,4,22,2,0
E00148333,69,3,9,1,1
E00148334,97,2,13,13,0
E00148335,96,3,8,9,0
E00148336,130,8,24,15,0
E00148337,74,3,5,27,0
E00148338,100,1,4,8,0
E00148339,93,1,9,2,0
E00148340,90,4,2,3,0
E00148341,43,6,5,6,0
E00148342,80,2,7,2,1
E00148344,85,5,10,28,3
E00148345,109,2,29,1,0
E00148346,137,0,13,3,0
E00148370,106,5,15,3,1
E00148373,138,2,20,2,0
E00148374,159,6,11,18,0
E00148410,183,3,15,10,0
E00148411,133,6,13,10,0
E00148412,139,5,13,1,0
E00148413,118,4,14,11,2
E00148414,103,2,12,9,0
E00148415,117,1,10,3,0
E00148416,130,0,8,10,1
E00148417,103,1,3,2,0
E00148418,33,1,8,1,0
E00148419,96,1,16,3,0
E00148420,107,3,7,8,0
E00148421,68,0,6,22,8
E00148422,115,1,19,9,0
E00148423,78,2,8,7,0
E00148431,105,2,15,6,1
E00148432,107,0,9,0,0
E00148433,107,1,12,14,0
E00148434,112,3,20,2,1
E00148435,126,1,10,1,0
E00148436,108,1,33,3,0
E00148437,114,0,12,1,1
E00148438,64,0,17,52,0
E00148439,117,3,9,0,1
E00148440,95,3,4,1,1
E00148441,54,5,9,53,0
E00148442,100,4,9,2,0
E00148443,93,1,29,14,0
E00148444,62,5,6,32,0
E00148446,113,3,9,11,1
E00148447,99,6,20,3,0
E00148449,44,1,9,8,0
E00148450,110,2,13,1,1
E00148451,106,1,4,2,1
E00148452,112,1,14,3,0
E00148453,108,2,8,6,1
E00148454,90,3,12,9,0
E00148455,113,0,6,2,0
E00148456,78,0,11,20,3
E00148457,86,1,9,9,0
E00148458,67,1,11,12,0
E00148459,131,1,5,0,0
E00148461,122,0,2,3,0
E00148462,129,0,15,0,0
E00148463,55,0,9,0,0
E00148464,83,1,8,1,0
E00148480,80,0,12,7,0
E00148481,113,2,6,0,0
E00148482,109,1,5,31,3
E00148483,139,1,12,3,1
E00148484,99,1,14,9,1
E00148485,113,3,15,0,0
E00148486,134,1,14,2,0
E00148487,120,2,9,3,0
E00148488,112,0,7,14,0
E00148489,125,2,6,3,0
E00148490,42,1,7,80,2
E00148491,49,3,5,69,0
E00148492,134,2,3,0,0
E00148493,126,0,10,5,0
E00148550,142,7,23,24,0
E00148552,133,0,9,3,0
E00148554,110,2,10,14,0
E00148555,60,0,14,4,0
E00148556,33,2,17,0,0
E00148678,127,2,9,1,0
E00148679,91,3,10,0,0
E00148680,64,3,3,43,4
E00148681,115,4,7,2,0
E00148682,73,4,16,1,0
E00148683,34,4,7,1,1
E00148686,43,4,3,53,0
E00148687,110,1,11,2,0
E00148688,128,4,19,7,1
E00148726,48,1,5,4,0
E00148727,83,6,22,18,3
E00148728,99,3,4,1,0
E00148729,53,2,4,2,0
E00148730,69,2,4,29,0
E00148735,63,7,5,6,0
E00148736,40,0,11,5,0
E00148737,90,3,10,4,1
E00148738,78,2,18,3,0
E00148750,97,1,24,1,3
E00148751,124,3,19,10,0
E00148752,106,2,7,15,1
E00148753,96,0,17,2,0
E00148754,101,2,8,12,0
E00148756,72,1,46,10,0
E00148757,66,2,42,9,1
E00148758,60,1,27,16,1
E00148759,52,0,7,71,0
E00148856,132,5,11,15,3
E00148857,148,6,12,9,1
E00148859,78,4,9,16,2
E00149034,77,2,7,40,0
E00149035,65,1,22,48,0
E00149036,64,2,13,38,0
E00149037,66,1,4,53,1
E00149038,74,2,9,43,1
E00149039,67,1,5,38,1
E00149040,103,0,18,7,0
E00149041,117,1,9,1,1
E00149042,120,1,4,1,0
E00149043,84,1,16,27,0
E00149044,82,0,12,17,1
E00149045,83,2,7,32,0
E00149060,35,1,7,0,1
E00149065,52,2,8,24,0
E00149066,71,1,18,1,0
E00149067,71,0,5,1,1
E00149068,65,2,10,0,1
E00149076,120,1,2,1,0
E00149077,53,12,38,1,0
E00149078,103,1,19,1,0
E00149079,86,0,27,0,1
E00149080,102,2,14,2,0
E00149081,96,0,15,0,0
E00149082,98,1,20,0,0
E00149083,92,1,27,0,2
E00149084,82,3,21,11,1
E00149085,109,1,8,0,0
E00149086,133,1,0,0,2
E00149087,97,2,16,1,0
E00149088,100,2,6,1,0
E00149089,45,4,9,53,1
E00149090,115,1,7,1,0
E00149091,107,1,5,2,0
E00149092,88,3,22,4,0
E00149093,105,0,7,0,1
E00149094,95,1,23,1,0
E00149095,98,0,31,0,0
E00149114,93,2,18,3,0
E00149116,102,1,12,3,2
E00149117,83,4,22,21,0
E00149118,26,1,23,2,0
E00149119,35,5,25,14,0
E00149120,148,5,23,20,1
E00149121,109,2,13,0,2
E00149122,45,0,9,1,0
E00149123,77,4,11,14,0
E00149124,94,3,12,13,8
E00149125,92,4,11,18,2
E00149126,130,1,19,7,1
E00149127,56,1,33,1,0
E00149128,87,1,10,2,2
E00149129,44,1,4,3,0
E00149130,127,0,16,5,0
E00149131,53,2,9,41,0
E00149132,32,1,5,73,0
E00149134,114,0,8,8,0
E00149136,114,0,7,3,1
E00149137,125,3,8,10,0
E00149138,119,1,9,3,0
E00149139,114,2,4,2,0
E00149140,115,0,6,1,0
E00149141,90,0,21,19,1
E00149142,104,1,8,3,2
E00149143,104,3,4,10,1
E00149144,118,0,10,0,0
E00149145,107,1,4,12,0
E00149146,157,1,20,4,2
E00149147,116,0,7,3,0
E00149148,50,0,8,25,1
E00149149,32,1,7,5,0
E00149150,58,2,8,34,0
E00149151,58,7,28,3,0
E00149152,82,3,25,1,0
E00149154,96,2,11,2,1
E00149155,34,1,4,29,1
E00149156,164,3,32,11,0
E00149157,108,2,16,5,1
E00149158,113,1,18,2,1
E00149160,132,1,8,0,2
E00149161,47,1,10,40,0
E00149162,92,1,26,2,0
E00149163,65,1,24,29,0
E00149164,111,0,20,4,0
E00149165,56,2,4,6,0
E00149166,69,2,7,49,9
E00149167,110,1,9,6,1
E00149168,111,3,20,1,0
E00149169,106,1,46,1,1
E00149170,91,0,26,1,0
E00149171,78,1,64,2,0
E00149172,46,1,5,52,0
E00149173,75,2,4,42,10
E00149174,43,3,14,44,0
E00149175,62,0,3,45,0
E00149176,40,1,13,37,0
E00149177,66,3,9,36,1
E00149178,76,2,16,49,0
E00149179,32,4,5,84,0
E00149180,73,2,16,12,0
E00149181,77,1,29,0,0
E00149182,94,1,16,8,0
E00149183,43,2,3,89,0
E00149184,48,1,5,42,1
E00149185,119,1,6,19,0
E00149186,39,3,7,71,0
E00149187,65,4,20,24,1
E00149188,139,1,14,42,1
E00149189,61,2,10,48,0
E00149190,48,0,21,57,0
E00149191,91,0,22,12,2
E00149193,69,3,88,1,2
E00149194,58,2,96,36,0
E00149195,66,3,34,18,3
E00149196,55,2,17,40,0
E00149197,77,0,58,15,2
E00149198,74,6,36,59,0
E00149199,79,6,97,0,0
E00149200,71,2,73,4,0
E00149202,72,1,53,3,0
E00149203,50,5,37,28,1
E00149204,41,2,39,49,1
E00149205,79,2,72,2,1
E00149206,72,0,55,0,1
E00149207,54,4,95,1,3
E00149208,108,1,78,3,0
E00149209,55,3,48,30,3
E00149210,113,3,7,1,0
E00149211,96,1,22,5,0
E00149212,79,0,31,22,0
E00149213,75,0,31,5,0
E00149214,78,1,33,12,0
E00149215,65,1,57,6,0
E00149216,52,2,65,3,0
E00149217,77,1,14,36,0
E00149218,95,4,79,2,1
E00149219,105,0,28,2,0
E00149220,93,1,12,7,0
E00149221,80,1,34,1,6
E00149222,102,3,25,8,0
E00149223,96,0,24,1,0
E00149224,98,1,27,5,0
E00149225,42,1,84,7,0
E00149226,106,2,48,5,0
E00149227,123,3,52,1,0
E00149228,97,1,26,0,0
E00149229,11,1,4,92,0
E00149230,28,0,4,93,0
E00149231,18,6,10,89,0
E00149232,83,0,32,0,0
E00149233,128,0,6,1,0
E00149234,25,2,8,81,0
E00149235,76,1,12,52,0
E00149236,56,2,57,2,0
E00149237,33,2,19,65,0
E00149238,45,2,19,50,0
E00149239,34,9,21,100,0
E00149241,73,0,27,0,0
E00149242,85,0,29,1,0
E00149243,37,2,7,65,0
E00149244,100,2,25,3,1
E00149245,10,4,7,110,0
E00149246,91,0,18,17,2
E00149247,64,0,12,53,1
E00149248,34,3,6,77,0
E00149249,45,3,3,73,0
E00149250,122,1,6,3,2
E00149251,118,0,13,1,1
E00149252,116,2,10,2,0
E00149253,102,0,20,2,1
E00149254,121,1,2,0,0
E00149255,112,1,1,2,0
E00149256,86,1,35,1,1
E00149257,90,0,28,1,1
E00149258,101,0,13,1,1
E00149259,40,14,21,49,0
E00149260,78,0,1,2,0
E00149261,72,0,8,39,0
E00149262,40,3,7,64,0
E00149263,61,5,10,45,3
E00149264,95,2,17,16,0
E00149265,66,1,11,45,0
E00149266,73,3,15,26,1
E00149267,56,1,13,45,0
E00149268,34,2,10,81,0
E00149269,62,3,13,54,0
E00149270,83,2,30,7,0
E00149271,40,5,7,66,0
E00149272,61,1,22,31,1
E00149273,106,0,10,2,0
E00149275,74,1,27,9,0
E00149276,109,2,21,0,1
E00149277,19,5,39,49,1
E00149278,60,2,54,1,2
E00149279,80,2,12,30,1
E00149280,81,0,6,32,0
E00149281,116,0,28,0,0
E00149282,40,4,35,40,0
E00149283,92,3,8,66,0
E00149284,112,0,9,2,0
E00149285,104,6,35,0,0
E00149286,28,0,75,3,0
E00149287,83,1,40,2,0
E00149288,98,2,8,1,0
E00149289,82,2,18,13,0
E00149290,109,1,10,1,0
E00149291,119,2,4,0,0
E00149292,110,4,4,0,2
E00149293,64,1,54,0,0
E00149294,109,2,12,9,0
E00149295,80,3,14,18,0
E00149296,110,1,12,0,1
E00149297,178,3,15,0,0
E00149298,61,4,10,36,0
E00149299,101,1,21,1,0
E00149300,104,0,19,1,1
E00149301,45,3,6,61,0
E00149302,99,0,17,12,0
E00149303,46,0,5,70,0
E00149304,124,1,4,0,0
E00149305,55,2,8,52,2
E00149306,48,3,5,67,0
E00149307,22,8,17,113,1
E00149308,53,1,12,54,0
E00149309,101,3,4,17,0
E00149310,65,1,9,47,0
E00149311,57,3,10,48,0
E00149312,81,2,9,22,2
E00149313,46,2,7,66,0
E00149314,98,2,8,15,2
E00149315,77,0,15,21,0
E00149316,41,0,3,89,1
E00149317,111,1,13,13,1
E00149318,64,2,12,35,0
E00149319,104,1,8,2,0
E00149320,41,4,3,79,0
E00149321,130,3,8,1,0
E00149322,141,3,7,1,0
E00149323,73,1,11,5,0
E00149324,117,3,15,0,0
E00149325,169,3,10,8,3
E00149326,103,3,20,21,1
E00149372,159,4,47,0,0
E00149373,70,0,48,40,0
E00149374,92,0,25,1,0
E00149375,78,1,16,1,0
E00149376,111,2,5,4,0
E00149377,125,4,12,3,0
E00149378,115,1,13,2,0
E00149379,97,6,19,2,0
E00149380,104,2,12,1,1
E00149381,114,0,12,0,0
E00149382,53,2,10,70,0
E00149383,74,2,11,34,1
E00149384,96,2,10,14,0
E00165962,39,3,14,39,0
E00165963,60,1,7,29,0
E00165964,86,1,15,2,3
E00165966,113,1,9,8,2
E00165967,63,0,7,36,16
E00165969,45,1,52,0,0
E00165971,70,2,12,19,1
E00165972,51,3,53,3,1
E00165974,75,1,44,3,0
E00165975,107,1,17,0,1
E00165977,88,0,108,30,1
E00165979,59,2,44,11,0
E00165980,50,0,58,3,0
E00165984,68,0,38,0,0
E00165986,122,0,5,1,0
E00165987,52,3,31,26,0
E00165988,78,2,20,2,0
E00165991,112,1,10,0,0
E00165992,69,1,32,1,0
E00165995,75,0,30,0,0
E00166020,69,0,11,1,1
E00166735,68,1,16,18,0
E00166737,80,0,33,4,0
E00166738,122,2,6,3,1
E00166740,27,6,34,40,2
E00166743,81,6,48,14,0
E00166744,100,0,25,4,1
E00166748,37,0,83,24,8
E00166749,63,1,43,17,2
E00167301,68,0,7,2,1
E00167306,37,1,40,11,0
E00167307,39,4,34,10,1
E00167309,89,0,26,0,0
E00167312,19,1,31,31,0
E00167314,12,1,34,38,14
E00167317,90,2,42,18,0
