geocode,all
E01017914,37
E01017915,42
E01017916,49
E01017917,40
E01017918,42
E01017919,32
E01017920,38
E01017921,31
E01017922,35
E01017923,30
E01017924,40
E01017925,30
E01017926,28
E01017927,40
E01017928,42
E01017929,48
E01017930,47
E01017931,45
E01017932,49
E01017933,46
E01017938,44
E01027264,45
E01027265,46
E01027266,45
E01027267,36
E01027268,40
E01027269,41
E01027270,37
E01027271,38
E01027272,38
E01027288,44
E01027290,44
E01028422,42
E01028423,49
E01028424,44
E01028425,28
E01028426,41
E01028428,42
E01028432,45
E01028433,51
E01028434,41
E01028455,38
E01028456,41
E01028457,39
E01028458,31
E01028459,33
E01028460,32
E01028461,32
E01028462,38
E01028463,31
E01028464,34
E01028465,35
E01028466,36
E01028467,39
E01028468,42
E01028469,47
E01028470,43
E01028471,33
E01028472,38
E01028473,37
E01028474,43
E01028475,48
E01028476,41
E01028477,41
E01028478,34
E01028481,46
E01028482,47
E01028483,44
E01028484,45
E01028487,37
E01028488,34
E01028489,54
E01028490,46
E01028491,45
E01028492,45
E01028493,45
E01028494,38
E01028495,39
E01028496,37
E01028497,47
E01028498,39
E01028499,45
E01028500,35
E01028501,47
E01028502,44
E01028503,51
E01028505,39
E01028506,42
E01028507,47
E01028510,45
E01028511,48
E01028512,43
E01028513,29
E01028514,31
E01028515,34
E01028516,33
E01028517,31
E01028518,35
E01028519,35
E01028520,29
E01028521,21
E01028522,22
E01028523,32
E01028524,32
E01028525,29
E01028526,22
E01028527,36
E01028528,31
E01028529,33
E01028530,33
E01028531,29
E01028532,28
E01028533,28
E01028534,42
E01028535,31
E01028536,35
E01028537,32
E01028538,35
E01028539,31
E01028540,20
E01028541,32
E01028542,31
E01028543,36
E01028544,32
E01028545,31
E01028546,34
E01028547,28
E01028548,33
E01028549,32
E01028550,30
E01028551,26
E01028552,33
E01028553,34
E01028554,34
E01028555,38
E01028556,30
E01028557,28
E01028558,32
E01028559,32
E01028560,42
E01028561,42
E01028562,32
E01028563,36
E01028565,40
E01028567,33
E01028568,31
E01028569,29
E01028570,29
E01028571,37
E01028572,37
E01028573,36
E01028574,39
E01028575,42
E01028576,28
E01028577,32
E01028578,37
E01028579,23
E01028580,27
E01028581,26
E01028582,27
E01028583,30
E01028584,38
E01028585,25
E01028586,25
E01028587,25
E01028588,23
E01028591,36
E01028592,26
E01028594,47
E01028595,42
E01028596,43
E01028597,40
E01028598,46
E01028599,46
E01028600,45
E01028603,43
E01028604,34
E01028605,42
E01028606,49
E01028607,46
E01028609,41
E01028610,44
E01028613,41
E01028614,43
E01028615,52
E01028616,42
E01028626,34
E01028638,48
E01028639,40
E01028640,44
E01028641,48
E01028646,43
E01028647,45
E01028657,44
E01028658,46
E01028666,38
E01028667,35
E01028668,44
E01028669,41
E01028670,46
E01028671,41
E01028672,46
E01028673,37
E01028679,45
E01028680,44
E01028681,47
E01028682,47
E01028683,49
E01028684,41
E01028688,38
E01028689,35
E01028690,41
E01028691,44
E01028692,30
E01028693,43
E01028694,36
E01028695,43
E01028696,43
E01028697,38
E01028698,36
E01028699,45
E01028700,36
E01028701,40
E01028702,46
E01028703,38
E01028704,39
E01028705,44
E01028706,42
E01028707,41
E01028708,45
E01028709,48
E01028710,46
E01028711,45
E01028714,44
E01028726,49
E01028731,46
E01028732,38
E01028733,47
E01028734,47
E01028735,44
E01028738,26
E01028739,39
E01028740,41
E01028741,33
E01028742,43
E01028743,20
E01028744,47
E01028750,40
E01028751,49
E01028752,42
E01028753,45
E01028754,46
E01028785,44
E01028786,49
E01028787,45
E01028788,46
E01028789,47
E01028790,44
E01028791,48
E01028800,43
E01028806,44
E01028823,46
E01028824,43
E01028825,44
E01032554,43
E01032555,30
E01032610,44
E01032954,45
E01032955,38
E01032956,32
E01032957,32
E01032958,43
E01032959,27
E01032960,36
E01032961,31
E01032962,33
E01033282,26
E01033305,31
E01033306,38
E01033497,37
E01033498,34
E01033499,30
E01033500,28
E01033501,29
E01033503,35
E01033505,30
E01033506,33
E01033514,29
E01033515,32
E01033517,32
E01033519,31
E01033520,36
E01033522,30
E01033523,29
E01033525,30
