geocode,employee,inactive,self-employed,student,unemployed
E00001239,123,55,21,5,7
E00001240,149,59,29,8,12
E00001241,114,52,31,6,11
E00001242,123,60,27,9,6
E00001243,115,57,27,12,8
E00001244,108,77,28,9,3
E00001245,93,48,20,6,11
E00001246,119,52,10,5,9
E00001247,104,38,34,3,6
E00001249,81,89,52,2,6
E00001250,129,40,33,9,11
E00001251,123,77,28,2,11
E00001252,64,62,28,6,9
E00001253,66,45,39,2,5
E00001254,91,108,49,2,2
E00001259,89,74,37,10,5
E00001266,71,30,28,2,6
E00001267,118,35,35,1,9
E00001295,89,115,46,2,5
E00001296,120,83,44,4,5
E00001297,112,50,43,8,8
E00001298,113,81,73,8,1
E00001299,94,77,44,6,7
E00001300,127,47,50,9,3
E00001301,137,59,53,8,5
E00001303,104,58,33,9,9
E00001304,115,54,32,2,5
E00001308,111,58,54,6,10
E00001309,86,46,30,6,7
E00001333,124,59,30,3,3
E00001334,120,49,29,2,7
E00001335,134,49,49,8,21
E00001336,117,66,44,5,7
E00001337,143,62,38,14,7
E00001340,149,63,31,12,11
E00001341,87,68,39,9,2
E00001342,105,63,26,9,3
E00001346,146,68,33,6,12
E00001349,82,42,33,3,2
E00001350,131,39,30,3,10
E00001351,59,80,12,9,11
E00001353,150,77,44,4,10
E00001354,76,96,29,8,10
E00001355,134,84,59,7,8
E00001356,115,49,26,4,4
E00001357,100,39,31,2,15
E00001367,120,68,39,7,6
E00001368,111,72,50,5,7
E00001369,141,51,54,7,6
E00001370,88,106,55,3,9
E00001371,91,46,30,3,5
E00001372,105,96,74,7,2
E00001373,157,49,43,14,11
E00001374,109,92,53,1,11
E00001375,98,91,59,6,3
E00001376,136,73,39,6,15
E00001380,115,77,51,2,4
E00001381,102,73,47,5,4
E00001382,131,67,32,8,6
E00001383,113,48,32,5,7
E00001384,98,60,33,5,16
E00001385,107,94,36,5,3
E00001386,123,59,50,7,7
E00001389,120,63,43,2,14
E00001390,92,47,19,3,3
E00001391,130,79,56,9,6
E00001392,112,55,40,7,7
E00001393,128,85,34,9,10
E00001394,121,79,56,8,4
E00001395,110,67,60,4,3
E00001396,121,50,28,4,13
E00001397,131,73,26,9,15
E00001398,98,97,19,12,14
E00001399,89,63,31,3,1
E00001400,103,66,14,7,16
E00001401,104,72,25,4,3
E00001402,154,85,40,16,8
E00001403,90,86,24,12,19
E00001404,121,91,19,9,6
E00001405,106,64,39,5,10
E00001406,121,71,34,10,11
E00001407,109,95,21,8,23
E00001408,90,75,27,12,30
E00001409,114,90,26,19,28
E00001410,142,63,39,7,9
E00001411,64,77,7,9,21
E00001412,92,76,26,4,9
E00001413,104,95,23,4,12
E00001414,97,84,19,13,22
E00001415,105,74,22,5,18
E00001416,121,53,25,6,8
E00001417,133,101,22,8,17
E00001418,124,44,21,10,9
E00001419,111,67,15,14,10
E00001420,105,79,25,9,12
E00001421,106,65,29,2,14
E00001422,56,81,14,2,4
E00001423,123,94,71,6,4
E00001424,144,71,42,7,7
E00001425,106,77,33,5,10
E00001426,82,56,28,2,5
E00001427,97,82,25,7,14
E00001428,96,51,11,5,19
E00001429,143,77,40,26,12
E00001430,109,62,33,3,6
E00001431,89,57,36,2,9
E00001432,142,50,57,18,6
E00001433,107,69,14,7,9
E00001434,125,61,30,6,6
E00001435,125,58,29,6,12
E00001436,116,65,27,8,8
E00001437,77,67,24,6,8
E00001438,138,53,20,9,8
E00001439,105,74,22,2,16
E00001440,107,46,18,8,12
E00001441,117,73,30,6,10
E00001442,121,54,35,11,11
E00001443,115,57,16,5,1
E00001444,106,93,22,2,22
E00001445,116,66,30,4,12
E00001572,169,63,41,6,8
E00001577,139,54,28,6,7
E00007057,123,113,72,6,8
E00010623,83,70,22,2,6
E00010624,80,51,42,6,2
E00010625,106,57,62,9,4
E00010626,99,41,34,1,7
E00010627,113,75,48,5,14
E00010628,58,42,21,4,6
E00010629,112,81,43,7,1
E00010743,47,24,17,4,0
E00011116,90,71,58,5,7
E00011126,112,64,49,2,1
E00011127,101,61,35,0,8
E00011128,69,59,37,1,5
E00011129,82,81,47,2,3
E00011130,132,82,62,4,5
E00011131,90,56,45,4,9
E00011132,80,82,43,4,2
E00119476,108,80,68,2,4
E00119477,99,66,41,3,2
E00119478,105,65,36,3,4
E00119480,106,75,57,1,5
E00119481,152,75,55,8,2
E00119482,70,36,16,1,5
E00119483,101,93,58,2,6
E00119485,97,66,50,0,3
E00119486,131,50,41,8,4
E00119487,129,33,39,5,10
E00119488,113,95,56,5,1
E00119489,104,59,49,10,5
E00119490,91,31,28,4,7
E00119491,102,40,42,5,7
E00119492,123,60,44,6,9
E00119493,129,73,25,5,5
E00119494,104,76,46,3,8
E00119496,90,75,49,5,2
E00119497,129,75,44,7,6
E00119498,142,54,46,4,8
E00119500,127,79,63,7,5
E00119501,118,74,44,2,1
E00119502,90,61,40,6,9
E00119503,123,49,28,1,4
E00119504,74,58,26,3,11
E00119505,88,51,16,5,13
E00119506,128,66,19,3,8
E00119507,178,33,23,17,18
E00119508,137,58,38,11,18
E00119509,113,51,29,7,14
E00119510,147,63,21,12,17
E00119511,107,71,19,5,12
E00119512,180,84,53,3,10
E00119513,135,73,25,10,17
E00119514,114,45,16,6,8
E00119515,117,80,38,11,10
E00119516,143,48,22,6,8
E00119517,129,45,27,4,11
E00119518,148,49,28,4,10
E00119519,145,41,29,14,19
E00119520,89,63,21,5,20
E00119522,117,59,34,2,3
E00119523,115,53,20,4,13
E00119524,102,69,14,5,11
E00119525,149,60,31,13,11
E00119526,131,51,34,4,6
E00119527,110,38,39,4,7
E00119528,140,58,25,5,6
E00119529,170,66,41,12,12
E00119530,126,67,18,4,14
E00119531,147,74,35,6,3
E00119532,46,50,12,4,5
E00119533,146,49,11,3,10
E00119534,100,59,19,10,12
E00119535,128,72,22,10,12
E00119536,90,61,16,2,7
E00119537,118,41,21,13,14
E00119538,153,67,28,8,13
E00119539,152,44,33,3,5
E00119540,166,71,41,3,11
E00119541,125,67,23,13,14
E00119542,134,55,22,4,10
E00119543,142,67,10,12,15
E00119544,81,54,18,2,17
E00119545,112,61,18,6,25
E00119546,114,67,19,9,10
E00119547,123,82,23,6,13
E00119548,50,67,6,9,12
E00119549,149,48,20,4,14
E00119550,97,50,14,6,19
E00119551,110,50,23,2,12
E00119552,110,70,15,6,12
E00119553,58,71,17,10,11
E00119554,91,98,15,4,28
E00119555,162,67,34,11,15
E00119556,220,75,61,10,12
E00119557,161,54,21,12,17
E00119559,143,40,30,13,10
E00119560,136,53,32,10,12
E00119561,167,142,40,19,12
E00119562,127,39,25,6,11
E00119563,143,40,29,4,6
E00119565,113,87,36,8,7
E00119566,131,48,32,12,11
E00119568,131,67,21,18,24
E00119569,151,61,46,13,6
E00119570,143,58,28,4,18
E00119571,97,42,16,6,14
E00119572,154,61,43,5,9
E00119573,133,54,25,14,12
E00119574,136,71,22,3,13
E00119575,166,66,29,11,22
E00119576,120,72,44,9,8
E00119577,119,63,27,8,7
E00119579,135,52,32,6,4
E00119580,289,99,52,13,21
E00119581,130,63,21,5,11
E00119582,158,65,28,6,15
E00119583,139,48,29,2,5
E00119584,115,20,19,3,6
E00119585,136,52,28,7,8
E00119586,84,52,33,3,12
E00119587,124,46,24,10,8
E00119588,116,35,25,0,9
E00119589,122,32,27,1,3
E00119590,153,34,39,3,10
E00119591,126,76,24,9,22
E00119592,204,74,46,6,17
E00119593,132,56,24,14,21
E00119594,117,48,15,3,9
E00119595,88,65,19,5,19
E00119596,137,77,26,15,19
E00119597,166,67,26,10,22
E00119598,129,51,22,3,14
E00119599,135,52,39,6,5
E00119600,115,58,46,4,11
E00119601,72,70,37,4,6
E00119602,79,66,32,4,0
E00119603,115,75,56,5,4
E00119604,98,87,64,1,2
E00119605,131,65,54,2,9
E00119606,150,68,57,6,10
E00119607,85,59,34,3,3
E00119608,125,74,42,7,7
E00119609,115,45,29,8,3
E00119610,89,76,40,6,3
E00119611,119,70,50,9,9
E00119612,55,53,24,3,3
E00119613,97,55,36,4,5
E00119615,139,57,47,5,10
E00119616,115,52,34,2,1
E00119617,124,53,23,8,10
E00119618,63,28,15,2,6
E00119619,100,75,50,2,3
E00119620,168,55,16,3,8
E00119629,105,107,64,5,13
E00119643,82,48,33,3,2
E00119644,154,56,38,3,9
E00119646,111,75,34,6,7
E00119650,107,53,26,8,12
E00119654,114,43,26,4,4
E00119655,100,69,46,8,4
E00119680,142,80,60,9,2
E00119681,107,72,63,3,7
E00119682,137,98,67,7,7
E00119683,145,84,77,6,6
E00119684,115,73,54,7,4
E00119685,145,70,56,6,8
E00119686,117,41,42,6,10
E00119687,152,67,33,9,8
E00119688,102,47,20,1,4
E00119689,142,69,41,10,9
E00119690,95,52,29,5,6
E00119691,110,61,24,4,9
E00119692,133,66,57,4,6
E00119693,108,83,55,1,8
E00119694,135,81,30,6,9
E00119695,153,114,28,12,13
E00119696,80,37,13,4,6
E00119697,124,63,35,8,8
E00119698,70,36,17,5,3
E00119699,144,75,32,10,7
E00119700,122,60,35,7,4
E00119701,145,62,23,1,4
E00119702,151,59,38,8,15
E00119703,127,60,34,6,5
E00119704,155,59,37,10,4
E00119705,94,61,15,5,5
E00119706,143,75,21,6,7
E00119707,111,66,27,5,5
E00119708,120,73,25,6,7
E00119709,118,54,27,9,6
E00119710,131,71,19,5,8
E00119711,153,65,35,13,13
E00119712,78,73,19,1,4
E00119713,105,60,21,5,6
E00119714,100,68,32,2,7
E00119715,115,77,23,10,9
E00119716,115,54,21,8,13
E00119719,111,101,19,7,10
E00119720,109,71,35,16,16
E00119721,144,54,25,5,11
E00119723,109,60,13,9,6
E00119730,126,63,47,10,6
E00119739,93,37,17,6,13
E00119740,144,81,44,6,6
E00119741,109,90,48,8,13
E00119742,88,60,26,6,3
E00119743,138,70,31,17,8
E00119744,106,59,25,7,6
E00119745,104,69,46,6,7
E00119746,149,78,21,10,11
E00119747,108,103,32,4,9
E00119748,117,80,24,18,10
E00119749,112,75,25,13,12
E00119750,118,73,24,5,8
E00119751,165,85,46,9,7
E00119752,103,87,38,8,8
E00119753,120,90,29,7,3
E00119754,102,84,29,4,8
E00119755,127,76,31,6,7
E00119756,117,92,33,6,3
E00119757,83,79,37,5,5
E00119758,112,77,24,4,2
E00119759,106,73,20,1,4
E00119760,71,34,23,4,4
E00119761,102,77,44,3,3
E00119762,99,60,34,7,5
E00119763,54,23,28,7,3
E00119764,90,47,24,5,8
E00119765,63,49,13,0,3
E00119766,98,54,39,7,10
E00119767,58,43,28,1,7
E00119768,119,57,44,7,13
E00119769,133,56,53,4,5
E00119770,41,34,16,5,17
E00119771,113,50,45,7,3
E00119772,149,64,29,11,5
E00119773,140,37,27,5,4
E00119774,131,52,53,3,8
E00119775,119,35,38,2,1
E00119776,109,59,28,6,10
E00119777,135,45,34,4,4
E00119778,158,57,53,3,4
E00119779,120,45,37,9,7
E00119780,137,43,31,6,7
E00119781,118,60,26,9,8
E00120369,152,42,31,5,6
E00120370,117,69,28,18,7
E00120371,136,39,25,10,6
E00120372,140,60,22,17,11
E00120373,86,55,21,5,9
E00120374,137,39,14,2,9
E00120375,109,64,20,9,3
E00120376,173,60,29,2,7
E00120378,136,30,23,2,2
E00120379,147,65,24,12,4
E00120380,101,42,29,1,10
E00120381,109,50,26,0,8
E00120382,141,48,26,13,3
E00120388,169,45,22,19,6
E00120389,138,76,28,11,3
E00120390,147,60,24,10,11
E00120391,160,74,33,14,4
E00120392,173,72,27,13,18
E00120393,118,67,16,5,14
E00120435,158,76,35,14,4
E00120437,130,80,36,4,5
E00120439,116,54,49,8,4
E00120440,137,46,43,13,7
E00120442,109,52,24,6,12
E00120443,148,54,37,5,3
E00120444,80,43,22,4,13
E00120446,160,101,49,9,11
E00120448,130,66,36,9,5
E00120453,135,68,18,11,5
E00120456,83,44,14,5,8
E00121398,117,100,50,6,2
E00121400,100,83,59,4,5
E00121402,140,66,38,17,5
E00121404,124,81,47,5,2
E00121405,92,90,41,3,7
E00121406,107,95,51,12,3
E00121407,91,42,34,8,10
E00121408,103,84,21,6,7
E00121409,99,59,29,3,4
E00121410,102,39,32,8,4
E00121411,101,111,38,5,0
E00121412,111,76,30,7,14
E00121413,94,65,27,3,4
E00121677,62,123,23,24,6
E00121688,101,47,34,6,6
E00169672,145,42,29,9,10
E00169673,132,64,31,19,14
E00169674,130,52,30,11,4
E00169675,139,47,30,4,9
E00169676,123,38,34,2,3
E00169677,117,42,27,4,2
E00169678,145,56,34,6,9
E00169679,179,36,24,3,8
E00169756,121,71,58,8,7
E00169758,126,41,20,2,12
E00169759,85,27,26,4,5
E00169760,104,34,23,6,14
E00169761,82,19,9,17,4
E00169762,177,46,34,9,12
E00169763,130,24,34,2,4
E00169764,155,51,35,7,11
E00169765,145,64,47,7,9
E00169766,141,75,63,7,8
E00169767,159,86,20,4,23
E00171093,113,83,58,6,7
E00171094,138,74,43,6,4
E00171096,110,73,58,7,2
E00171111,128,23,26,4,6
E00171116,17,31,2,0,1
