geocode,asian,black,mixed,other,white
E00132737,2,0,4,0,271
E00132738,4,2,1,0,276
E00132739,8,2,4,0,220
E00132740,2,0,2,0,348
E00132741,4,1,2,0,245
E00132742,5,0,2,1,301
E00132743,4,4,11,3,351
E00132744,3,2,4,0,308
E00132745,7,0,2,6,242
E00132746,11,1,3,1,309
E00132747,1,2,12,0,360
E00132748,3,0,8,0,254
E00132749,13,0,2,2,244
E00132750,9,2,7,1,310
E00132751,11,2,14,1,383
E00132752,24,7,10,6,521
E00132753,16,13,11,4,554
E00132754,14,2,6,0,326
E00132755,1,1,3,0,159
E00132756,13,4,9,1,412
E00132757,12,2,8,1,321
E00132759,4,1,8,4,508
E00132760,4,4,2,2,226
E00132761,0,0,2,0,303
E00132762,3,7,2,2,402
E00132763,1,4,2,4,236
E00132764,2,0,1,0,191
E00132765,0,0,1,0,248
E00132766,1,2,3,0,224
E00132767,0,0,1,0,279
E00132768,1,2,3,0,183
E00132769,0,1,2,0,268
E00132770,2,0,1,0,290
E00132771,0,0,1,0,261
E00132772,3,0,11,3,217
E00132773,0,0,3,0,338
E00132774,1,4,5,0,325
E00132775,2,0,3,0,251
E00132776,6,0,1,0,275
E00132777,1,2,1,1,277
E00132778,3,1,3,1,263
E00132779,0,3,6,0,202
E00132780,2,3,3,1,208
E00132781,7,0,5,5,236
E00132782,0,2,6,1,257
E00132783,5,1,1,0,190
E00132784,1,0,3,0,181
E00132785,1,1,1,0,205
E00132786,2,1,5,0,222
E00132787,14,0,5,3,251
E00132788,9,1,2,0,292
E00132789,28,8,6,8,447
E00132790,1,0,2,5,391
E00132791,1,9,18,6,419
E00132793,5,1,4,0,318
E00132794,1,2,2,5,346
E00132796,0,1,5,2,316
E00132797,5,9,1,1,387
E00132798,21,0,7,1,317
E00132799,11,0,4,1,366
E00132800,6,0,3,0,278
E00132801,1,0,6,1,335
E00132802,4,0,0,0,276
E00132803,0,6,0,0,177
E00132804,9,6,4,0,325
E00132805,7,0,2,0,253
E00132806,1,0,0,6,217
E00132807,8,0,0,0,241
E00132808,12,2,1,0,325
E00132809,9,1,0,5,310
E00132810,0,0,9,2,324
E00132811,3,1,6,1,256
E00132812,17,0,2,3,288
E00132813,8,0,2,0,296
E00132814,2,2,3,0,205
E00132815,1,0,0,0,247
E00132816,2,1,3,0,269
E00132817,4,6,5,2,260
E00132818,0,0,0,0,253
E00132819,2,4,0,0,371
E00132820,1,5,1,0,296
E00132821,1,3,6,0,235
E00132822,0,2,1,0,276
E00132823,0,1,1,0,277
E00132824,3,0,2,1,257
E00132825,7,1,1,5,274
E00132826,4,4,1,1,265
E00132827,0,1,2,1,297
E00132828,0,0,2,1,253
E00132829,2,1,0,8,338
E00132830,5,2,2,0,301
E00132831,0,0,3,0,268
E00132832,0,1,0,0,217
E00132833,1,1,8,2,229
E00132834,0,2,1,0,335
E00132835,1,0,2,0,231
E00132836,0,7,1,1,294
E00132837,5,8,1,0,302
E00132838,5,2,5,0,299
E00132839,10,1,4,2,267
E00132840,2,0,3,0,335
E00132841,10,1,5,0,198
E00132842,0,2,1,0,312
E00132843,5,6,7,0,347
E00132844,0,1,10,0,313
E00132845,1,5,4,1,281
E00132846,0,1,3,0,241
E00132847,1,0,4,2,184
E00132848,5,1,1,1,226
E00132849,0,1,1,0,349
E00132850,0,1,2,0,207
E00132851,0,0,1,0,278
E00132852,0,4,1,0,306
E00132853,5,3,0,0,316
E00132854,7,2,3,0,310
E00132855,0,0,0,0,167
E00132856,3,5,1,0,249
E00132857,1,0,1,0,192
E00132858,1,0,2,2,277
E00132859,2,0,8,1,304
E00132860,17,3,10,0,438
E00132861,7,0,7,0,443
E00132862,9,0,4,0,240
E00132863,5,0,11,0,275
E00132864,0,3,6,1,186
E00132865,8,0,2,0,214
E00132866,0,0,4,1,203
E00132867,15,3,7,1,277
E00132868,3,4,5,0,283
E00132869,5,1,6,0,283
E00132870,2,0,0,0,352
E00132871,0,1,0,0,333
E00132872,7,7,6,4,495
E00132873,4,0,3,0,256
E00132874,5,0,0,0,313
E00132875,0,0,0,0,264
E00132876,0,1,2,0,253
E00132877,6,2,2,0,170
E00132878,2,0,1,0,250
E00132879,1,1,3,2,259
E00132880,0,1,4,0,216
E00132881,8,0,3,0,282
E00132882,2,0,3,0,328
E00132883,5,1,4,0,246
E00132884,3,0,1,0,280
E00132885,0,7,5,2,226
E00132886,3,0,1,0,211
E00132887,0,0,6,0,291
E00132888,5,0,0,0,341
E00132889,5,3,0,1,235
E00132890,0,1,3,4,313
E00132891,1,1,2,0,269
E00132892,0,1,1,0,319
E00132893,1,1,4,0,298
E00132894,7,4,4,0,239
E00132895,1,1,5,3,264
E00132896,4,2,4,0,221
E00132897,9,1,10,3,326
E00132898,4,0,1,0,220
E00132899,2,0,3,0,258
E00132900,5,1,1,1,246
E00132901,2,1,2,0,298
E00132902,6,8,12,0,397
E00132903,1,2,12,2,227
E00132904,10,2,7,0,214
E00132905,5,5,4,1,180
E00132906,16,5,2,0,257
E00132907,5,2,8,1,190
E00132908,20,1,6,1,377
E00132909,14,2,3,4,292
E00132910,18,11,11,1,276
E00132911,14,8,14,3,267
E00132912,2,4,4,0,303
E00132913,5,0,6,2,267
E00132914,2,1,5,0,238
E00132915,3,6,10,0,249
E00132916,6,4,3,1,256
E00132917,8,3,4,4,280
E00132918,12,2,7,3,237
E00132919,2,0,3,2,241
E00132920,16,0,1,0,277
E00132921,1,5,3,0,237
E00132922,7,2,1,0,301
E00132923,5,7,12,2,295
E00132924,3,2,3,0,257
E00132933,3,2,6,1,374
E00132934,0,1,3,0,445
E00132935,1,0,0,0,459
E00132936,5,0,4,0,262
E00132937,1,1,3,0,335
E00132938,3,0,3,0,474
E00132939,0,0,2,0,332
E00132950,0,0,2,0,206
E00132952,1,6,5,2,489
E00132953,10,0,2,1,331
E00132954,7,10,15,1,528
E00132955,1,1,1,0,258
E00132956,7,0,2,1,257
E00132957,1,0,1,0,266
E00132958,0,0,0,0,284
E00132959,5,0,1,0,270
E00132960,4,3,5,1,205
E00132961,4,0,3,1,265
E00132962,6,3,5,6,471
E00132963,3,7,4,0,390
E00132964,10,0,1,0,355
E00132965,6,1,1,0,272
E00132966,0,0,0,0,271
E00132967,1,0,1,0,372
E00132968,7,0,1,0,273
E00132970,1,0,1,0,320
E00132971,1,1,1,0,281
E00132972,1,1,2,0,255
E00132973,1,0,10,0,363
E00132974,1,0,0,0,292
E00132975,1,0,5,0,370
E00132976,0,1,2,0,370
E00132977,1,0,0,0,242
E00132978,0,0,4,0,300
E00132979,1,0,1,0,241
E00132980,6,0,5,0,375
E00132981,0,0,2,0,242
E00132982,0,0,1,0,262
E00132983,1,0,5,0,250
E00132984,1,0,2,0,242
E00132985,0,2,1,0,323
E00132986,2,2,3,0,335
E00132987,3,2,7,0,250
E00132988,1,3,2,2,336
E00132989,1,0,3,0,260
E00132990,2,0,3,0,340
E00132991,2,0,2,0,490
E00132996,1,1,3,0,221
E00132997,8,1,2,0,146
E00132998,0,1,2,2,486
E00132999,5,0,4,0,214
E00133000,1,0,7,0,402
E00133022,3,0,4,0,312
E00133023,3,0,2,0,397
E00133024,10,1,2,1,377
E00133027,2,1,4,0,424
E00133028,3,0,0,1,123
E00133046,0,1,2,0,321
E00133047,0,0,1,0,308
E00133048,3,0,3,0,324
E00133049,0,0,0,1,291
E00133050,4,0,3,0,284
E00133051,0,1,1,0,228
E00133052,0,0,1,0,289
E00133053,0,0,0,0,283
E00133054,4,0,0,0,286
E00133055,0,0,6,0,303
E00133056,0,0,1,0,356
E00133057,0,0,1,1,269
E00133058,0,0,0,1,270
E00133059,2,0,0,0,263
E00133060,1,0,0,0,279
E00133061,0,1,0,0,281
E00133062,1,0,3,0,248
E00133063,2,2,2,0,313
E00133064,3,2,0,0,284
E00133065,0,1,1,0,360
E00133066,1,1,5,0,301
E00133067,5,0,3,0,302
E00133068,0,0,0,0,273
E00133084,0,0,1,1,122
E00133093,0,0,0,1,423
E00133094,0,0,0,0,346
E00133095,0,0,1,0,251
E00133096,0,0,1,0,215
E00133097,1,0,2,0,248
E00133098,0,5,0,0,377
E00133099,10,0,0,0,325
E00133100,0,0,0,0,236
E00133101,0,0,0,0,252
E00133102,4,0,7,0,320
E00133103,1,0,0,0,277
E00133104,0,0,1,0,333
E00133105,0,0,3,0,306
E00133106,0,0,1,1,427
E00133107,2,1,3,0,333
E00133108,2,0,4,0,474
E00133109,1,0,0,3,227
E00133110,2,0,1,0,280
E00133111,1,0,4,0,232
E00133112,1,0,0,0,282
E00133113,2,0,2,5,291
E00133114,2,0,3,0,296
E00133115,1,0,2,0,276
E00133116,2,0,2,0,342
E00133117,7,0,2,0,499
E00133118,6,0,0,0,245
E00133119,4,0,3,1,282
E00133120,0,0,0,0,290
E00133121,0,0,0,0,256
E00133122,3,0,5,3,390
E00133123,11,2,4,1,507
E00133124,2,4,1,0,252
E00133126,11,2,0,0,342
E00133127,1,1,4,1,239
E00133128,1,1,0,0,245
E00133129,6,0,1,0,227
E00133130,13,6,6,6,554
E00133131,10,9,2,0,283
E00133132,0,0,2,0,247
E00133133,0,1,4,0,245
E00133134,0,2,1,0,285
E00133135,0,1,7,0,256
E00133136,7,0,1,0,315
E00133137,0,0,1,0,288
E00133138,0,0,0,0,288
E00133139,1,2,5,0,314
E00133140,15,0,2,0,330
E00133141,0,0,0,0,266
E00133142,2,2,4,0,460
E00133143,5,1,2,0,227
E00133144,0,0,0,1,233
E00133145,0,2,1,0,258
E00133146,5,0,1,0,255
E00133147,3,0,0,0,285
E00133148,4,0,0,1,275
E00133175,0,1,0,1,294
E00133176,0,0,1,0,269
E00133177,0,0,0,0,106
E00133178,0,0,1,0,335
E00133179,1,0,0,0,342
E00133180,1,2,4,0,312
E00133181,0,1,0,0,233
E00133182,1,4,0,0,329
E00133183,1,0,1,0,268
E00133184,3,0,3,2,346
E00133185,2,0,1,0,345
E00133186,1,0,0,1,253
E00133236,0,0,4,0,335
E00133237,0,5,9,0,417
E00133238,0,1,4,0,296
E00133239,5,0,1,0,243
E00133240,0,0,2,0,279
E00133241,1,0,1,0,289
E00133242,6,1,0,0,269
E00133243,1,0,2,0,279
E00133954,0,0,2,1,253
E00133955,1,0,6,1,330
E00133956,0,0,0,0,260
E00133957,3,4,0,0,283
E00133958,7,5,1,0,436
E00133959,4,3,2,0,261
E00133960,0,0,0,0,244
E00133962,6,2,0,0,301
E00133963,4,2,3,0,251
E00133964,0,0,0,0,244
E00133965,12,4,6,0,305
E00133966,2,0,1,0,273
E00133967,4,0,5,0,303
E00133968,1,0,1,0,296
E00133969,0,1,0,0,275
E00133970,0,0,0,0,275
E00133971,3,4,2,0,578
E00133972,4,1,5,1,319
E00133973,4,0,1,0,283
E00133974,3,0,0,1,200
E00133975,3,0,0,0,203
E00133976,0,1,5,0,200
E00133977,1,1,3,0,249
E00133978,0,1,0,0,340
E00133981,0,1,5,0,479
E00133984,0,0,0,0,124
E00134095,2,0,3,0,281
E00134096,4,0,0,0,296
E00134097,6,0,1,0,343
E00134098,10,0,1,0,313
E00134099,0,1,2,0,239
E00134100,2,0,2,0,269
E00134101,0,0,1,0,287
E00134102,0,0,1,0,282
E00134103,6,3,5,0,286
E00134104,0,0,2,0,220
E00134105,7,0,2,0,298
E00134106,3,0,1,0,258
E00134107,8,1,2,0,250
E00134108,0,0,1,0,188
E00134110,1,0,4,1,166
E00134111,1,0,2,1,396
E00134112,0,0,0,0,303
E00134113,0,0,0,0,242
E00134114,4,0,1,0,227
E00134115,4,2,3,0,510
E00134116,7,1,6,0,370
E00134117,0,1,0,0,243
E00134118,1,0,1,0,295
E00134119,1,0,0,0,190
E00134120,0,0,0,0,196
E00134121,2,0,5,1,482
E00134122,1,0,0,0,298
E00134123,1,0,1,0,193
E00134124,0,0,0,0,119
E00134125,1,1,2,0,164
E00134126,0,0,1,0,122
E00134127,1,0,1,0,109
E00134128,0,0,0,0,127
E00134134,1,0,5,0,540
E00134135,3,0,4,0,592
E00134136,5,0,1,0,207
E00134152,0,0,0,0,365
E00134153,2,0,2,0,494
E00134154,1,0,2,0,306
E00134155,0,0,1,0,289
E00134156,1,0,0,1,270
E00134159,2,0,2,0,318
E00134160,1,0,2,0,251
E00134161,3,0,5,0,276
E00134162,27,8,6,2,289
E00134163,3,0,15,1,326
E00134164,24,4,7,12,473
E00134165,3,0,5,0,279
E00134166,11,0,2,0,291
E00134191,1,0,1,0,205
E00134194,5,0,6,2,317
E00134195,2,0,2,2,394
E00134196,3,0,5,0,347
E00134197,8,1,3,0,357
E00134198,10,0,1,0,356
E00134199,3,0,5,0,405
E00134200,3,0,8,0,426
E00134201,1,0,3,1,404
E00134202,4,0,5,1,291
E00134203,7,0,2,0,301
E00134204,0,0,1,0,188
E00134205,2,3,4,0,438
E00144279,3,0,2,0,331
E00168560,0,2,0,0,229
E00168561,9,0,0,0,275
E00168562,1,0,0,0,382
E00168563,3,0,5,0,300
E00168564,0,4,1,0,293
E00168565,0,0,2,0,286
E00168568,2,1,0,0,163
E00168569,4,4,3,1,204
E00168574,3,0,4,4,232
E00169356,0,0,1,0,245
E00169357,10,1,6,0,261
E00169358,6,0,6,0,254
E00169359,4,1,2,4,248
E00169360,4,0,0,0,232
E00169361,0,0,3,3,139
E00169362,2,5,2,1,331
E00169363,8,0,6,0,321
E00169364,0,0,4,1,237
E00169365,0,2,1,0,301
E00169366,4,1,0,0,260
E00169367,1,0,4,2,345
E00169368,3,0,5,1,353
E00169369,5,0,2,0,349
E00169370,0,0,1,0,239
E00169371,2,1,0,0,269
E00169372,1,3,10,0,552
E00169373,0,0,7,0,325
E00169374,6,0,1,0,227
E00169375,3,0,3,1,228
E00169378,9,4,2,1,303
E00169379,1,0,5,0,314
E00173629,15,8,11,4,374
E00173630,11,0,11,0,297
E00173631,13,0,2,0,302
E00173632,93,40,46,6,1675
E00173633,3,4,2,1,126
E00173634,70,35,40,4,1442
E00173635,17,1,2,5,399
E00173636,4,2,11,1,222
E00173637,8,0,1,0,118
E00173638,4,5,0,0,230
E00173639,9,3,5,0,232
E00173640,23,10,10,0,302
E00173641,19,4,11,2,286
E00173642,6,0,3,1,162
E00173643,11,1,1,1,265
E00173644,2,4,3,1,282
E00173645,13,13,10,12,270
E00173646,2,0,3,0,151
E00173647,12,4,1,0,281
E00173648,1,1,5,0,340
E00173649,0,1,0,0,159
E00173650,6,17,8,0,502
E00173651,2,3,3,3,303
E00173652,0,0,2,0,146
E00173653,31,26,13,7,518
E00173654,27,11,13,1,402
E00173655,8,3,7,7,354
