geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00122738,50,0,71,10,0
E00122739,72,1,35,16,0
E00122740,49,0,5,59,1
E00122742,58,0,12,39,0
E00122743,79,1,11,31,0
E00122744,67,2,28,29,1
E00122745,73,1,50,3,1
E00122746,89,0,39,8,0
E00122747,64,2,11,37,0
E00122748,58,2,25,34,1
E00122749,48,1,9,61,1
E00122750,71,2,17,45,1
E00122751,45,6,10,61,0
E00122752,53,0,8,65,0
E00122753,32,4,8,81,0
E00122754,106,0,36,50,0
E00122755,63,2,38,35,0
E00122756,98,2,21,5,0
E00122757,78,0,32,15,0
E00122758,98,0,32,3,1
E00122759,71,1,44,4,0
E00122760,98,0,17,4,0
E00122761,80,0,65,2,3
E00122762,94,2,23,3,1
E00122763,76,2,70,15,0
E00122764,49,5,88,48,26
E00122765,71,1,31,18,7
E00122766,64,1,22,58,1
E00122767,83,2,50,7,0
E00122768,79,0,43,7,1
E00122769,102,0,19,2,0
E00122771,103,1,23,2,0
E00122772,119,1,9,0,0
E00122773,113,0,13,1,0
E00122774,102,1,16,0,0
E00122776,123,0,11,2,0
E00122777,101,3,9,13,0
E00122778,113,1,13,2,1
E00122779,86,0,41,7,1
E00122780,83,0,5,20,0
E00122781,86,0,33,9,1
E00122783,97,1,13,4,1
E00122784,114,1,11,5,0
E00122785,116,2,13,2,0
E00122786,131,1,5,0,0
E00122787,67,0,18,51,0
E00122788,115,0,10,0,0
E00122789,101,0,12,14,0
E00122790,90,3,5,23,0
E00122791,122,2,7,45,0
E00122792,112,0,7,18,0
E00122793,118,1,6,1,0
E00122794,122,1,5,2,0
E00122795,127,0,3,1,0
E00122796,116,0,13,2,1
E00122797,156,2,15,1,0
E00122798,91,2,7,18,2
E00123184,68,6,19,27,0
E00123185,34,2,9,63,0
E00123186,67,4,6,46,1
E00123187,65,1,4,43,0
E00123196,48,3,44,27,0
E00123214,102,2,14,0,0
E00123215,111,2,10,1,0
E00123216,126,1,4,1,0
E00123217,109,0,4,1,0
E00123218,122,2,3,1,1
E00123219,123,0,7,0,0
E00123220,127,1,4,0,0
E00123249,35,4,19,63,0
E00123250,82,1,30,10,2
E00123251,68,2,16,44,0
E00123252,64,2,39,5,1
E00123253,45,2,13,68,0
E00123254,48,1,34,48,11
E00123255,65,0,63,3,1
E00123256,104,1,14,4,0
E00123258,60,1,72,29,2
E00123261,43,3,22,41,0
E00123262,101,0,45,1,1
E00123263,49,0,59,7,0
E00123264,9,2,13,113,0
E00123265,6,3,3,102,0
E00123266,13,4,11,101,2
E00123267,47,1,22,39,0
E00123268,31,2,22,60,0
E00123269,82,1,34,0,0
E00123274,95,2,20,6,0
E00123276,76,2,43,4,0
E00123277,17,3,8,96,1
E00123278,112,0,18,6,0
E00123279,96,1,17,14,1
E00123280,70,3,16,36,0
E00123282,40,0,8,65,1
E00123283,111,0,11,3,1
E00123285,71,1,11,53,1
E00123287,80,1,35,7,0
E00123288,78,0,21,14,2
E00123291,101,0,27,2,0
E00123292,72,2,4,32,0
E00123293,78,1,7,37,1
E00123294,124,1,4,3,1
E00123295,100,1,4,14,0
E00123296,123,0,5,2,0
E00123297,153,2,20,10,0
E00123298,99,0,6,6,0
E00123299,105,1,6,6,0
E00123300,106,1,4,22,0
E00123301,35,5,5,57,1
E00123302,69,0,9,22,0
E00123304,128,0,12,4,0
E00123305,128,0,4,2,0
E00123306,71,2,8,11,0
E00123307,63,0,4,20,0
E00123308,118,0,7,2,1
E00123309,67,5,6,49,0
E00123310,22,6,6,69,0
E00124028,110,1,15,2,5
E00124032,163,3,9,1,1
E00124033,117,1,7,14,5
E00124035,61,1,2,58,6
E00124036,102,1,27,7,6
E00124087,140,2,5,10,1
E00124088,120,2,17,4,0
E00124089,110,0,10,3,0
E00124090,142,1,9,1,3
E00124091,110,0,5,5,0
E00124092,24,2,4,43,1
E00124093,138,0,3,1,1
E00124094,98,0,18,1,1
E00124095,65,0,2,0,0
E00124096,109,1,12,0,0
E00124097,129,0,5,0,1
E00124098,54,0,4,33,0
E00124223,110,2,13,0,1
E00124246,143,3,5,1,5
E00124247,45,1,7,70,2
E00124251,92,1,8,10,1
E00124259,99,1,3,0,4
E00124260,105,0,1,1,1
E00166767,12,0,8,71,25
E00166768,42,3,54,9,1
E00166769,13,3,17,72,31
E00166772,71,2,24,5,10
E00167421,37,0,33,26,33
E00167422,71,1,31,20,0
E00167423,95,0,18,1,2
E00167424,101,0,11,3,1
E00167425,77,1,29,2,11
E00167426,29,1,33,26,19
E00167427,61,0,22,3,0
E00167428,49,2,9,65,0
E00167429,37,1,61,18,3
E00167430,70,1,37,10,1
E00167431,11,0,108,17,15
E00167432,14,2,88,3,0
E00167433,48,0,56,21,12
E00167434,40,1,19,21,36
E00167435,75,1,35,4,7
E00167436,65,1,33,12,14
E00167437,74,2,36,7,10
E00167438,74,2,28,17,6
E00167439,42,0,64,1,1
E00167440,41,0,58,10,10
E00167441,77,1,29,1,0
E00167442,70,1,34,24,1
E00167443,65,1,42,3,0
E00167444,75,2,40,1,0
E00167445,50,0,23,14,23
E00167446,92,0,17,1,1
E00167447,61,0,26,31,5
E00167448,43,1,41,11,21
E00167449,97,0,7,4,0
E00167450,53,2,17,24,0
E00167451,42,1,10,58,8
E00167456,41,1,38,13,10
E00167457,50,2,31,29,28
E00167458,54,3,20,2,0
E00167459,35,2,62,11,15
E00167466,69,0,28,8,0
E00167467,28,0,50,17,10
E00167468,47,1,26,37,14
E00167471,61,1,22,31,12
E00167473,79,0,25,2,0
E00167474,54,0,7,4,1
E00170279,16,1,47,17,1
E00170281,41,2,100,5,0
E00170282,57,0,53,7,0
E00170284,43,2,39,55,24
E00170285,83,0,35,1,1
E00170287,100,0,24,0,0
E00170289,86,1,22,1,0
E00170290,57,2,65,0,0
E00170292,36,0,75,0,1
E00170293,35,0,23,0,0
E00170295,92,2,8,2,0
E00170296,74,3,36,1,0
E00172099,87,0,12,3,8
E00172100,93,2,11,18,6
E00172101,68,1,12,7,14
E00175280,114,1,6,0,0
E00175281,87,0,27,1,0
E00175282,110,0,19,0,0
E00175283,99,1,6,0,0
E00175284,96,1,10,0,1
E00175285,70,0,38,2,0
E00175286,93,1,28,2,0
E00175287,60,1,43,1,0
E00175288,84,0,60,1,0
E00175289,65,0,59,5,1
E00175290,44,0,61,9,2
E00175291,53,0,52,2,1
E00175292,102,4,12,0,12
E00175293,120,0,17,0,0
E00175294,107,1,19,1,0
E00175295,223,3,26,12,0
E00175296,61,2,5,23,18
E00175297,79,1,36,13,5
E00175299,92,2,33,4,2
E00175300,34,0,35,20,47
E00175302,54,0,75,3,1
E00175303,86,1,87,4,0
E00175307,93,2,12,1,0
E00175308,119,0,22,0,0
E00175309,66,1,27,20,0
E00175310,33,0,64,3,0
E00175311,100,1,7,2,0
E00175312,101,0,33,12,0
E00175313,109,0,11,3,0
E00175314,8,0,2,43,1
