geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00026304,9,5,9,111,0
E00026305,23,2,7,105,0
E00026306,55,5,45,67,11
E00026307,48,5,87,46,1
E00026308,44,9,96,21,0
E00026309,36,0,8,68,0
E00026310,84,4,74,18,1
E00026312,42,6,74,70,0
E00026313,52,0,40,20,2
E00026314,104,4,60,5,0
E00026315,80,4,97,46,4
E00026316,85,2,52,12,2
E00026317,31,5,25,79,0
E00026318,28,3,20,70,0
E00026319,67,0,44,8,1
E00026320,98,2,27,14,0
E00026321,34,3,46,55,4
E00026322,38,3,36,56,0
E00026323,33,4,57,64,1
E00026324,43,5,19,74,0
E00026325,46,3,79,30,0
E00026326,55,1,41,24,0
E00026327,49,0,20,42,8
E00026328,35,2,48,61,0
E00026329,31,4,10,81,0
E00026330,56,3,37,46,1
E00026331,25,0,13,109,2
E00026332,25,3,5,91,0
E00026333,46,0,10,70,2
E00026334,34,1,23,117,0
E00026335,79,5,69,4,0
E00026336,20,0,9,112,1
E00026337,4,4,5,115,0
E00026338,64,3,82,10,0
E00026340,113,7,57,19,0
E00026341,57,6,80,30,0
E00026342,102,0,22,4,0
E00026410,75,0,43,14,0
E00026411,92,0,41,27,17
E00026413,93,0,64,5,0
E00026415,89,2,49,14,0
E00026416,100,5,39,1,0
E00026418,36,3,21,89,16
E00026419,72,0,53,22,1
E00026420,64,0,46,18,2
E00026423,105,1,15,2,1
E00026424,78,1,43,21,0
E00026425,67,3,5,3,1
E00026428,81,4,42,17,0
E00026429,83,0,36,13,0
E00026430,71,0,39,38,0
E00026431,116,1,11,3,1
E00026433,19,0,100,38,1
E00026434,108,1,12,8,0
E00026437,116,3,71,10,0
E00026439,78,0,61,11,1
E00026440,69,3,58,22,0
E00026441,62,2,64,20,0
E00026442,93,2,48,7,2
E00026443,88,0,32,14,2
E00026444,66,0,83,8,1
E00026446,52,1,121,21,1
E00026447,79,2,33,20,0
E00026448,55,4,101,5,2
E00026449,51,4,62,34,0
E00026450,34,2,46,25,2
E00026451,58,3,38,35,0
E00026489,62,2,22,27,0
E00026491,67,2,48,27,0
E00026492,28,6,14,99,0
E00026501,27,13,47,57,0
E00026506,62,4,27,61,0
E00026509,52,1,37,75,2
E00026511,46,0,48,45,1
E00026512,45,4,56,30,2
E00026513,47,3,56,65,1
E00026517,72,2,58,22,0
E00026518,41,2,87,45,1
E00026521,33,4,64,46,2
E00026526,72,2,47,8,0
E00026527,29,1,8,99,0
E00026528,32,11,12,77,0
E00026532,44,5,10,93,0
E00029807,115,0,8,0,1
E00029808,138,1,12,1,0
E00029809,104,2,56,16,1
E00029810,77,0,17,39,0
E00029811,71,0,10,14,0
E00029812,61,2,7,38,1
E00029813,89,1,23,4,20
E00029814,76,1,7,26,0
E00029815,78,2,25,24,0
E00029816,105,0,13,10,0
E00029817,97,1,7,16,1
E00029818,29,4,4,61,0
E00029819,81,3,19,21,2
E00029820,58,4,12,51,0
E00029821,4,1,1,101,1
E00029822,82,0,10,2,1
E00029823,69,0,16,26,0
E00029824,101,1,7,4,1
E00029825,74,2,17,47,1
E00029826,89,0,32,6,0
E00029827,119,1,18,1,3
E00029828,81,1,12,26,0
E00029829,129,0,2,1,0
E00029830,56,4,16,39,2
E00029831,74,0,18,9,0
E00029832,58,1,9,15,1
E00029833,117,0,26,4,0
E00029834,71,1,19,17,0
E00029835,87,0,11,1,0
E00029837,103,3,13,4,0
E00029838,105,1,23,2,0
E00029839,78,2,9,46,0
E00029840,132,1,3,2,0
E00029841,84,3,30,21,2
E00029842,88,0,12,1,0
E00029843,102,0,17,9,0
E00029844,108,0,3,6,0
E00029845,62,1,58,9,0
E00029846,90,3,48,3,1
E00029854,80,2,35,5,0
E00029855,87,2,33,13,0
E00029856,72,2,14,4,1
E00029857,78,0,11,3,0
E00029858,128,1,51,26,0
E00029859,74,0,47,3,4
E00029860,109,2,14,2,0
E00029955,59,5,27,60,1
E00029956,60,2,60,34,0
E00029977,30,2,7,103,0
E00029978,83,3,23,51,24
E00030124,80,4,31,13,2
E00030125,56,1,28,29,1
E00030126,58,0,38,24,0
E00030127,60,0,30,42,0
E00030133,44,7,27,36,0
E00030134,40,3,23,57,0
E00030136,66,0,41,21,0
E00030137,80,1,21,22,2
E00030138,58,2,31,20,0
E00030139,77,1,22,7,1
E00030140,70,3,36,25,0
E00030147,61,1,41,37,0
E00030195,66,2,4,62,0
E00030196,96,0,19,0,0
E00030197,109,1,14,1,0
E00030198,117,3,8,1,3
E00030199,121,4,26,3,0
E00030200,87,2,7,57,0
E00030201,84,2,26,7,0
E00030202,101,1,4,1,0
E00030203,104,0,4,1,1
E00030204,76,3,23,8,0
E00030205,99,1,12,1,0
E00030206,108,3,10,8,0
E00030207,112,0,17,7,0
E00030208,94,1,11,7,0
E00030209,105,0,13,0,0
E00030210,76,0,4,43,0
E00030211,98,0,23,3,0
E00030212,144,1,23,1,2
E00030213,86,1,24,21,1
E00030214,105,0,25,2,1
E00030215,106,2,14,3,0
E00030216,69,3,26,51,0
E00030217,35,1,10,90,0
E00030218,111,3,28,5,0
E00030219,114,0,5,2,1
E00030220,90,3,7,31,0
E00030221,111,1,6,3,0
E00030222,55,6,10,52,7
E00030223,74,0,24,25,0
E00030224,99,1,42,11,0
E00030225,19,1,12,111,0
E00030226,124,1,3,2,1
E00030227,38,1,5,79,1
E00030228,7,2,6,122,0
E00030229,66,1,20,45,0
E00030230,71,0,13,39,0
E00030231,118,2,13,2,0
E00030232,117,1,6,0,0
E00030233,106,1,21,1,0
E00030234,109,1,10,1,0
E00030235,106,1,12,1,2
E00030236,92,1,19,2,0
E00030240,52,0,4,56,0
E00030241,51,3,14,52,0
E00030243,121,0,9,2,0
E00030245,63,3,19,48,1
E00030247,64,3,42,15,0
E00030248,105,3,30,2,0
E00030252,67,3,10,53,0
E00030253,79,2,39,15,0
E00030257,108,3,60,1,0
E00030260,126,0,14,1,0
E00030263,105,2,9,3,0
E00030264,67,0,18,39,0
E00030265,98,0,17,7,0
E00030266,56,2,40,40,1
E00030268,83,0,6,31,0
E00030269,90,0,31,1,0
E00030271,99,2,24,4,0
E00030272,38,1,49,20,0
E00030273,67,3,22,3,1
E00030275,66,0,58,7,0
E00030282,58,0,6,77,0
E00030284,53,2,7,109,0
E00030290,82,1,11,38,0
E00030292,125,0,16,9,0
E00030294,117,2,2,0,0
E00030311,49,6,5,86,0
E00030314,45,2,12,82,0
E00030317,94,1,12,0,0
E00030318,113,1,9,4,0
E00030319,111,2,11,0,1
E00030320,109,3,6,0,0
E00030321,86,1,8,27,0
E00030322,84,8,9,41,0
E00030323,117,0,5,0,0
E00030324,92,4,17,26,0
E00030325,102,0,8,2,0
E00030326,103,1,8,3,0
E00030327,105,0,22,6,0
E00030328,109,1,13,1,0
E00030329,107,2,6,2,0
E00030330,75,1,37,10,0
E00030331,57,1,17,32,1
E00030332,85,3,12,22,0
E00030333,85,1,25,4,0
E00030334,107,0,9,0,0
E00030335,122,1,6,0,0
E00030336,182,1,46,3,1
E00030337,106,0,5,23,0
E00030338,115,3,2,1,0
E00030339,77,0,23,40,0
E00030340,78,2,11,15,0
E00030341,141,0,4,1,0
E00030342,120,1,7,0,0
E00030343,84,0,20,27,0
E00030344,105,0,6,0,0
E00030345,110,1,5,0,0
E00030346,102,1,18,0,0
E00030347,103,0,10,11,1
E00030348,116,1,9,6,1
E00030349,107,0,5,0,0
E00030350,94,1,14,1,0
E00030351,111,2,15,0,0
E00030352,121,3,21,2,0
E00030353,112,0,2,2,0
E00030354,114,4,8,1,0
E00030355,118,1,6,2,0
E00030356,96,2,27,3,0
E00030357,80,2,39,15,1
E00030358,61,0,26,23,0
E00030359,99,1,55,31,0
E00030360,95,1,20,6,0
E00030363,112,2,8,1,0
E00030364,84,2,30,5,0
E00030365,113,1,6,2,0
E00030366,104,1,9,20,2
E00030367,122,1,15,20,0
E00030368,117,1,24,2,2
E00030371,101,1,20,8,0
E00030372,111,0,13,1,1
E00030373,56,4,1,55,0
E00030374,105,3,14,8,0
E00030375,76,0,15,29,1
E00030376,86,2,21,31,1
E00030377,43,5,16,74,0
E00030378,117,2,10,1,1
E00030379,32,4,23,77,0
E00030380,43,5,42,92,0
E00030381,108,1,19,1,0
E00030382,97,3,20,1,1
E00030383,90,1,13,2,0
E00030384,94,1,23,2,0
E00030385,92,3,23,0,0
E00030386,91,0,24,1,1
E00030387,26,3,8,96,12
E00030388,77,0,30,29,0
E00030389,28,1,30,95,0
E00030390,22,0,24,75,0
E00030391,46,10,40,38,0
E00030392,102,1,7,6,0
E00030397,128,0,6,2,0
E00030398,121,1,18,0,1
E00030399,31,4,7,47,0
E00030404,109,1,12,1,0
E00030405,127,0,38,9,0
E00030406,116,1,9,0,0
E00030407,99,0,12,4,0
E00030408,113,0,11,0,0
E00030409,89,4,15,16,0
E00030410,93,1,21,1,0
E00030411,106,0,15,0,0
E00030412,96,3,23,9,0
E00030413,93,0,27,1,0
E00030414,92,0,17,0,1
E00030415,113,1,14,0,0
E00030416,102,0,14,2,0
E00030417,95,0,16,8,0
E00030418,68,2,19,7,0
E00030423,119,0,17,1,0
E00030425,101,1,19,2,0
E00030426,113,2,11,1,0
E00030428,58,1,15,35,0
E00030429,98,1,15,10,0
E00030430,82,0,48,5,1
E00030431,101,1,29,9,0
E00030432,101,0,14,2,1
E00168628,48,6,31,52,0
E00168629,30,0,132,5,0
E00168633,98,1,23,5,0
E00168647,54,2,45,8,0
E00175833,15,0,5,103,0
E00175834,15,0,7,99,0
E00175839,28,6,21,86,1
E00175850,35,4,15,59,6
E00175874,17,1,65,11,14
E00175876,25,2,49,35,4
E00175877,2,1,115,5,0
E00175878,39,4,30,37,0
E00175879,27,1,72,9,0
E00175924,24,2,69,8,1
E00175925,20,4,15,99,0
E00175926,47,0,54,6,6
E00175927,44,3,58,34,0
E00175971,24,0,88,9,8
E00175975,39,2,33,23,0
E00175976,18,2,29,63,2
E00176023,30,6,35,8,2
E00176047,16,1,50,6,0
