geocode,all
E00040227,37.0
E00040228,34.0
E00040229,27.0
E00040230,43.0
E00040231,43.0
E00040232,41.0
E00040233,30.0
E00040234,57.0
E00040235,39.0
E00040236,29.0
E00040237,26.0
E00040238,30.0
E00040239,31.0
E00040240,33.0
E00040241,31.0
E00040242,22.0
E00040243,30.0
E00040244,48.0
E00040245,27.0
E00040246,32.0
E00040247,23.0
E00040248,27.0
E00040249,26.0
E00040250,25.0
E00040251,29.0
E00040252,26.0
E00040253,24.0
E00040254,31.0
E00040255,22.0
E00040256,34.0
E00040257,30.0
E00040258,33.0
E00040259,32.0
E00040260,56.0
E00040261,23.0
E00040262,32.0
E00040263,32.0
E00040264,33.0
E00040265,34.0
E00040266,30.0
E00040267,40.0
E00040268,28.0
E00040269,38.0
E00040270,24.0
E00040271,30.0
E00040589,32.0
E00040800,47.0
E00040801,34.0
E00040802,56.0
E00040803,39.0
E00040804,35.0
E00040805,46.0
E00040806,55.0
E00040807,41.0
E00040808,33.0
E00040809,39.0
E00040810,31.0
E00040811,26.0
E00040819,35.0
E00040821,34.0
E00040822,47.0
E00040823,40.0
E00040824,33.0
E00040825,32.0
E00040826,40.0
E00040827,42.0
E00040828,30.0
E00040829,37.0
E00040830,36.0
E00040831,36.0
E00040832,30.0
E00040833,40.0
E00040834,29.0
E00040835,30.0
E00040836,44.0
E00040837,39.0
E00040838,40.0
E00040839,33.0
E00040840,36.0
E00040841,34.0
E00040842,38.0
E00040843,36.0
E00040844,42.0
E00040845,30.0
E00040846,33.0
E00040847,34.0
E00040848,35.0
E00040849,35.0
E00040850,33.0
E00040851,38.0
E00040852,37.0
E00040853,43.0
E00040854,33.0
E00040855,34.0
E00040866,25.0
E00040875,29.0
E00040877,27.0
E00040878,38.0
E00040880,31.0
E00040882,37.0
E00040883,42.0
E00040886,45.0
E00040887,33.0
E00040888,33.0
E00040889,27.0
E00040891,50.0
E00040894,21.0
E00040897,35.0
E00040900,27.0
E00040904,27.0
E00040906,32.0
E00040907,22.0
E00040908,26.0
E00040967,34.0
E00040970,43.0
E00040972,65.0
E00040976,34.0
E00040979,40.0
E00040994,30.0
E00040999,40.0
E00041000,30.0
E00041002,29.0
E00041003,35.0
E00041004,33.0
E00041006,53.0
E00041008,35.0
E00041011,45.0
E00041012,38.0
E00041013,38.0
E00041014,38.0
E00041015,38.0
E00041123,30.0
E00041124,37.0
E00041125,40.0
E00041126,55.0
E00041128,50.0
E00041129,33.0
E00041130,29.0
E00041131,34.0
E00041132,38.0
E00041133,28.0
E00041134,32.0
E00041135,29.0
E00041136,28.0
E00041138,38.0
E00041139,46.0
E00041140,47.0
E00041142,42.0
E00041143,27.0
E00041145,39.0
E00041146,32.0
E00041147,40.0
E00041148,30.0
E00041149,25.0
E00041150,43.0
E00041151,33.0
E00041152,29.0
E00041153,43.0
E00041154,31.0
E00041155,35.0
E00041157,29.0
E00041158,30.0
E00041159,27.0
E00041160,40.0
E00041161,33.0
E00041162,31.0
E00041163,34.0
E00041164,39.0
E00041165,34.0
E00041166,35.0
E00041167,32.0
E00041168,31.0
E00041169,28.0
E00041171,34.0
E00041331,61.0
E00041344,56.0
E00041350,35.0
E00041351,31.0
E00041353,33.0
E00041354,47.0
E00172404,25.0
E00172405,27.0
E00172406,24.0
E00172409,28.0
E00172413,23.0
E00172416,28.0
E00172417,26.0
E00172419,24.0
E00172420,25.0
E00172422,26.0
E00172424,28.0
E00172425,27.0
E00172426,23.0
E00172428,26.0
E00172429,28.0
E00172430,24.0
E00172431,22.0
E00172433,26.0
E00172434,29.0
E00172453,26.0
E00172458,22.0
E00172479,42.0
E00172486,36.0
E00172489,22.0
E00172491,25.0
E00172495,21.0
E00172496,25.0
E00172497,26.0
E00172498,21.0
E00172509,42.0
E00172510,20.0
E00172513,25.0
E00172514,26.0
E00172515,30.0
E00172532,21.0
E00172533,21.0
E00172534,22.0
E00172545,25.0
E00172546,34.0
