geocode,asian,black,mixed,other,white
E00085780,7,8,15,4,249
E00085781,16,6,12,10,213
E00085782,8,4,18,5,291
E00085783,12,3,13,0,252
E00085784,17,5,23,2,243
E00085785,8,15,13,3,147
E00085786,6,4,16,2,250
E00085787,14,1,14,8,276
E00085788,16,2,9,5,263
E00085789,1,3,12,6,272
E00085790,5,1,18,3,291
E00085791,12,3,22,1,255
E00085792,14,2,5,5,302
E00085793,11,5,17,1,273
E00085794,20,5,14,6,224
E00085795,21,3,6,5,271
E00085796,5,3,8,0,230
E00085797,0,3,7,1,143
E00085798,17,3,23,1,257
E00085799,12,3,13,2,287
E00085800,3,1,4,5,196
E00085801,13,8,12,5,292
E00085802,12,3,14,3,201
E00085803,2,4,7,4,374
E00085804,11,4,15,3,293
E00085805,15,9,20,4,294
E00085806,5,6,18,2,288
E00085807,11,2,17,1,264
E00085808,11,11,20,4,286
E00085809,12,4,16,8,272
E00085810,18,6,8,2,258
E00085811,10,1,29,7,292
E00085812,16,4,7,0,260
E00085813,14,5,13,2,244
E00085814,15,3,18,4,194
E00085815,4,1,18,5,349
E00085816,4,0,3,2,129
E00085817,2,7,11,6,231
E00085818,4,4,20,1,285
E00085819,18,2,10,9,306
E00085820,28,2,11,5,316
E00085821,4,1,7,5,195
E00085822,27,3,15,13,371
E00085823,5,3,11,3,305
E00085824,26,1,8,8,289
E00085825,3,11,22,3,289
E00085826,24,8,7,8,174
E00085827,20,2,16,12,280
E00085828,13,5,16,13,371
E00085829,12,2,17,3,280
E00085830,7,7,11,7,275
E00085831,14,4,7,2,340
E00085832,8,1,21,13,300
E00085833,2,7,18,1,247
E00085834,7,1,17,0,296
E00085835,14,1,13,5,283
E00085836,9,0,5,17,255
E00085837,13,6,15,3,262
E00085838,8,4,21,8,315
E00159790,0,0,3,0,274
E00159791,0,1,2,0,314
E00159792,6,0,5,0,253
E00159793,7,0,3,1,312
E00159794,3,0,3,0,273
E00159795,0,0,4,2,256
E00159796,2,1,0,0,250
E00159797,6,1,2,0,320
E00159798,1,0,6,0,267
E00159799,5,1,7,0,280
E00159800,13,1,3,0,268
E00159801,9,0,2,1,307
E00159802,3,0,0,3,332
E00159803,3,6,12,2,291
E00159804,3,0,0,0,184
E00159805,1,1,2,1,179
E00159806,4,0,4,6,257
E00159807,8,0,3,0,377
E00159808,1,0,0,0,254
E00159809,2,1,1,4,236
E00159810,1,1,13,2,329
E00159811,0,0,0,0,265
E00159812,4,2,6,1,228
E00159813,1,0,2,1,296
E00159814,0,1,1,0,227
E00159815,6,2,0,2,294
E00159816,0,0,0,1,263
E00159817,5,0,1,0,292
E00159818,7,5,11,0,298
E00159819,1,1,4,0,260
E00159820,2,0,7,0,289
E00159821,7,1,7,1,302
E00159822,2,1,3,0,316
E00159823,4,0,1,0,263
E00159824,3,0,5,0,298
E00159825,3,3,5,1,261
E00159826,10,2,6,1,265
E00159827,1,0,5,1,200
E00159828,0,2,3,1,269
E00159829,4,0,0,0,261
E00159830,0,3,3,0,282
E00159831,1,1,4,1,330
E00159832,3,6,0,1,204
E00159833,3,0,6,0,268
E00159834,17,2,11,2,392
E00159835,2,3,12,0,332
E00159836,4,0,4,5,413
E00159837,8,2,5,2,298
E00159838,6,2,9,8,251
E00159839,5,2,5,5,333
E00159840,4,1,2,1,282
E00159841,1,0,1,4,268
E00159842,2,3,4,4,256
E00159843,17,1,7,4,408
E00159844,8,13,6,5,302
E00159845,10,2,8,6,314
E00159846,2,4,2,4,289
E00159847,4,1,1,2,214
E00159848,3,0,0,8,291
E00159849,10,2,8,5,266
E00159850,27,0,10,4,266
E00159851,0,1,6,0,257
E00159852,4,6,4,0,270
E00159853,4,1,4,1,285
E00159854,2,0,3,0,279
E00159855,13,1,4,1,273
E00159856,26,0,1,1,300
E00159857,5,6,11,1,376
E00159858,3,0,0,0,274
E00159859,18,1,15,7,266
E00159860,2,1,5,0,293
E00159861,2,5,1,0,282
E00159862,58,10,8,1,365
E00159863,8,1,0,0,311
E00159864,1,0,4,0,304
E00159865,0,0,2,1,333
E00159866,4,0,4,0,288
E00159867,6,0,3,1,291
E00159868,4,1,8,4,295
E00159869,0,0,0,4,283
E00159870,4,0,0,1,291
E00159871,1,2,0,0,261
E00159872,3,2,7,1,342
E00159873,8,1,13,0,389
E00159874,1,0,1,1,315
E00159875,1,0,2,0,254
E00159876,0,0,2,4,275
E00159877,1,0,5,2,296
E00159878,20,4,11,3,379
E00159879,0,0,1,1,181
E00159880,1,5,3,0,270
E00159881,5,0,4,0,233
E00159883,4,1,10,4,260
E00159884,2,0,8,0,278
E00159885,0,1,3,0,279
E00159886,3,1,11,0,279
E00159887,0,0,0,1,285
E00159888,1,1,4,2,241
E00159889,11,2,1,2,294
E00159890,2,0,1,0,346
E00159891,7,9,8,0,260
E00159892,3,5,9,0,319
E00159893,2,0,2,0,354
E00159894,5,6,1,0,237
E00159895,2,0,0,0,358
E00159896,3,1,6,5,328
E00159897,7,3,4,0,325
E00159898,2,1,1,0,261
E00159899,2,1,5,0,316
E00159900,4,0,1,0,293
E00159901,9,6,1,0,236
E00159902,0,1,0,2,367
E00159903,4,8,5,0,290
E00159904,7,0,2,0,359
E00159905,0,0,0,0,258
E00159906,2,0,1,2,291
E00159907,6,0,2,0,266
E00159908,10,1,3,0,230
E00159909,2,0,0,0,297
E00159910,1,1,4,4,230
E00159911,0,8,1,1,224
E00159912,0,0,0,0,297
E00159913,4,8,5,1,274
E00159914,9,4,5,0,302
E00159915,1,6,1,0,304
E00159916,3,0,9,1,285
E00159917,6,1,12,0,305
E00159918,10,2,18,2,343
E00159919,4,1,5,0,205
E00159920,14,0,8,1,261
E00159921,19,2,5,0,255
E00159922,15,0,3,1,275
E00159923,12,1,9,1,343
E00159924,13,1,6,1,335
E00159925,10,1,3,2,387
E00159926,6,0,7,1,357
E00159927,2,2,8,1,215
E00159929,3,1,6,0,275
E00159930,1,5,8,1,336
E00159931,6,0,7,0,230
E00159932,6,0,4,2,276
E00159933,7,1,3,0,337
E00159934,5,1,6,1,285
E00159935,1,0,8,0,277
E00159936,1,0,5,0,250
E00159937,8,4,7,4,266
E00159938,1,0,3,1,306
E00159939,0,0,2,0,177
E00159940,3,0,6,0,292
E00159941,0,0,4,1,203
E00159942,0,2,6,0,298
E00159943,3,0,11,5,225
E00159944,1,0,1,0,270
E00159945,11,10,13,1,469
E00159946,1,0,9,3,296
E00159947,2,0,5,1,198
E00159948,8,0,4,0,280
E00159949,20,0,2,2,325
E00159950,18,0,2,0,172
E00159951,7,0,9,0,375
E00159952,1,0,9,4,283
E00159953,0,0,6,1,194
E00159954,17,0,4,5,428
E00159955,8,0,11,2,232
E00159956,8,0,9,6,285
E00159957,0,0,0,0,225
E00159958,2,4,1,0,197
E00159959,1,0,3,0,254
E00159960,1,0,3,0,263
E00159961,3,0,0,4,332
E00159962,6,1,3,1,279
E00159963,3,1,8,4,283
E00159964,1,1,0,0,295
E00159965,0,4,3,1,192
E00159966,5,4,3,0,207
E00159967,9,2,8,1,309
E00159968,7,2,4,2,306
E00159969,2,1,4,2,258
E00159970,8,1,4,7,258
E00159971,7,9,5,4,268
E00159972,7,4,4,1,242
E00159973,10,5,3,1,298
E00159974,1,0,2,0,161
E00159975,11,2,3,0,225
E00159976,3,0,4,5,197
E00159977,0,0,1,3,164
E00159978,0,3,6,0,255
E00159979,0,0,2,0,191
E00159980,0,2,3,1,274
E00159981,11,1,3,0,277
E00159982,0,1,3,4,323
E00159983,1,4,0,0,238
E00159984,4,1,3,0,303
E00159985,1,1,1,0,241
E00159986,1,0,1,0,293
E00159987,1,1,1,2,264
E00159988,0,3,5,0,290
E00159989,21,2,0,3,253
E00159990,1,0,3,0,279
E00159991,1,0,2,0,335
E00159992,16,0,4,0,275
E00159993,17,2,5,0,240
E00159994,7,0,6,0,273
E00159995,2,0,1,0,165
E00162326,13,7,7,1,299
E00162327,13,6,7,2,340
E00162332,16,17,9,3,328
E00162333,9,1,6,0,251
E00162334,7,4,6,2,217
E00162336,21,1,11,4,260
E00162340,7,4,1,0,195
E00162341,2,0,1,0,121
E00162343,0,3,1,0,216
E00162344,4,0,1,2,283
E00162346,9,4,6,0,265
E00167744,2,7,4,0,185
E00167745,8,1,2,0,233
E00167746,2,0,1,0,244
E00167747,6,2,3,1,181
E00167748,3,0,5,0,159
E00167749,4,0,0,0,200
E00167750,6,1,6,2,205
E00172908,0,6,4,0,321
