geocode,asian,black,mixed,other,white
E00146092,1,5,5,0,277
E00146093,6,1,13,0,422
E00146094,7,0,2,0,288
E00146095,4,1,5,0,267
E00146096,2,1,6,1,336
E00146097,2,0,7,1,336
E00146098,2,1,5,0,153
E00146099,10,12,3,2,272
E00146108,7,0,3,0,298
E00146109,21,7,7,2,405
E00146110,4,2,1,1,239
E00146111,21,11,11,1,295
E00146112,10,4,5,6,258
E00146113,10,4,3,1,238
E00146114,3,4,4,0,250
E00146115,14,0,2,0,312
E00146117,12,4,8,0,238
E00146118,18,1,5,5,300
E00146119,8,1,2,0,315
E00146120,8,1,8,2,305
E00146122,23,2,4,2,278
E00146123,4,10,7,1,240
E00146124,6,3,10,0,300
E00146125,8,8,7,0,295
E00146126,4,0,6,1,266
E00146127,11,1,6,0,343
E00146128,5,1,3,0,367
E00146129,6,3,6,6,302
E00146130,2,5,1,1,261
E00146131,10,4,6,1,270
E00146132,1,1,0,0,238
E00146133,6,4,12,1,375
E00146134,2,1,3,0,265
E00146135,1,5,0,3,343
E00146136,14,5,2,0,347
E00146137,22,6,4,0,261
E00146138,11,0,4,3,340
E00146139,8,0,5,0,359
E00146140,3,5,11,1,312
E00146141,9,9,2,0,269
E00146142,9,12,7,0,264
E00146143,21,3,8,0,318
E00146144,33,8,1,2,277
E00146145,26,6,5,5,255
E00146146,13,9,4,2,301
E00146147,18,8,2,1,288
E00146148,8,3,2,0,183
E00146149,5,1,5,2,295
E00146150,4,3,0,0,271
E00146151,14,0,4,0,313
E00146152,19,0,1,0,256
E00146153,6,1,2,1,302
E00146154,2,12,9,2,356
E00146155,2,0,1,1,332
E00146156,46,13,5,2,369
E00146157,18,5,6,0,224
E00146158,18,16,8,0,375
E00146159,1,2,11,1,255
E00146160,4,1,5,0,231
E00146161,15,6,7,0,248
E00146162,14,6,2,0,278
E00146163,12,1,2,1,307
E00146164,5,8,0,0,260
E00146165,12,4,3,0,276
E00146166,5,0,6,0,301
E00146167,3,0,4,0,319
E00146168,6,1,2,5,286
E00146169,5,12,2,3,309
E00146170,2,1,0,0,259
E00146171,12,5,17,1,300
E00146172,12,13,31,0,358
E00146173,0,5,4,1,341
E00146174,2,2,1,1,317
E00146175,12,2,1,2,358
E00146176,3,0,1,3,347
E00146177,13,1,2,0,213
E00146178,14,7,8,0,211
E00146179,2,0,4,0,315
E00146180,10,0,7,1,332
E00146181,12,1,4,0,307
E00146182,13,5,7,3,405
E00146183,23,2,4,0,396
E00146184,12,5,6,1,392
E00146185,6,1,16,3,397
E00146186,6,8,5,0,313
E00146187,8,2,0,1,317
E00146188,1,2,6,1,246
E00146189,2,3,1,1,311
E00146190,10,1,0,0,241
E00146191,3,2,3,0,289
E00146192,3,2,5,0,281
E00146193,18,1,3,0,313
E00146194,11,6,3,4,267
E00146195,33,9,11,2,411
E00146196,10,1,1,3,325
E00146197,14,1,4,0,329
E00146198,20,1,4,2,276
E00146199,5,1,1,0,302
E00146200,5,5,4,1,308
E00146201,18,0,6,0,263
E00146202,6,0,0,1,326
E00146203,4,2,4,1,290
E00146204,18,1,4,0,234
E00146205,18,0,1,0,229
E00146206,11,0,3,1,293
E00146207,1,0,3,0,300
E00146208,23,0,5,0,312
E00146209,7,0,0,0,333
E00146210,3,0,6,3,363
E00146211,0,0,0,0,187
E00146212,4,0,4,0,345
E00146213,1,3,3,1,231
E00146214,3,2,7,0,250
E00146215,11,0,6,1,302
E00146216,1,0,0,0,192
E00146217,8,0,2,3,274
E00146218,15,2,3,1,214
E00146219,42,1,8,0,264
E00146220,5,1,6,0,238
E00146221,22,4,1,7,273
E00146222,13,1,6,3,284
E00146223,16,3,5,2,288
E00146224,5,5,7,4,260
E00146225,23,2,7,0,354
E00146226,28,6,8,7,337
E00146227,14,4,5,3,301
E00146228,22,7,5,2,371
E00146229,8,0,3,0,274
E00146230,38,10,10,5,279
E00146231,2,0,6,0,304
E00146248,1,1,5,1,265
E00146249,2,1,1,0,353
E00146250,2,7,3,0,274
E00146251,2,3,1,1,346
E00146252,4,3,3,7,346
E00146253,5,0,0,1,388
E00146254,2,3,7,0,315
E00146311,0,1,0,0,219
E00146312,3,0,2,0,256
E00146313,5,0,0,0,262
E00146314,7,0,3,0,225
E00146315,2,1,1,1,268
E00146316,0,1,2,0,213
E00146317,4,0,3,0,222
E00146332,7,1,5,0,326
E00146333,7,2,5,0,269
E00146341,4,0,3,0,296
E00146342,3,0,1,0,324
E00146343,1,0,1,0,304
E00146344,3,0,3,1,291
E00146345,1,0,3,0,246
E00146347,2,0,6,2,263
E00146348,14,2,4,3,297
E00146349,20,0,9,2,324
E00146350,22,0,4,6,303
E00146351,8,6,12,1,318
E00146352,13,2,8,0,328
E00146353,5,5,9,0,280
E00146354,12,7,4,4,256
E00146355,1,6,2,0,281
E00146356,7,0,1,2,209
E00146357,8,0,13,5,309
E00146358,21,1,2,2,350
E00146359,17,6,5,0,267
E00146360,27,3,7,4,352
E00146377,1,2,1,1,324
E00146378,7,3,6,1,323
E00146379,1,5,3,0,259
E00146380,18,7,9,0,577
E00146381,1,4,6,1,153
E00146382,0,0,0,0,192
E00146384,11,1,1,1,275
E00146385,13,11,5,0,367
E00146386,53,82,12,9,212
E00146387,33,2,4,1,270
E00146388,21,2,14,1,308
E00146389,34,0,5,3,259
E00146390,7,4,6,0,202
E00146391,16,2,10,9,303
E00146392,29,2,12,3,270
E00146393,22,1,9,2,307
E00146394,19,1,9,1,266
E00146395,21,1,13,1,292
E00146396,9,0,8,3,354
E00146397,20,0,11,7,255
E00146398,21,0,9,0,258
E00146399,12,12,16,6,499
E00146400,10,3,3,2,220
E00146401,4,1,1,0,130
E00146402,1,2,1,0,329
E00146404,7,4,3,0,356
E00146405,6,0,0,0,335
E00146406,1,3,6,0,270
E00146407,8,0,2,2,354
E00146408,0,0,0,0,153
E00146433,4,1,0,0,173
E00146434,6,1,2,0,229
E00146435,6,0,2,0,261
E00146436,8,3,15,1,263
E00146437,0,2,2,0,199
E00146438,2,1,1,0,109
E00146439,4,0,7,5,282
E00146440,0,0,2,0,253
E00146441,5,0,7,1,250
E00146443,4,2,2,0,237
E00146444,7,3,6,3,367
E00146445,1,8,2,0,317
E00146446,4,7,3,0,287
E00146447,38,66,5,2,226
E00146448,0,4,4,8,289
E00146449,5,0,4,1,340
E00146450,0,8,3,1,388
E00146451,3,0,4,0,292
E00146452,4,2,2,3,350
E00146453,7,3,9,0,343
E00146454,2,4,7,0,328
E00146455,2,1,3,0,288
E00146456,4,5,5,0,350
E00146617,19,1,13,1,381
E00146618,2,1,5,0,327
E00146619,3,0,7,0,294
E00146620,3,1,8,9,226
E00146621,4,0,0,0,322
E00146622,0,0,3,1,317
E00146623,4,0,2,0,324
E00146624,8,4,4,0,301
E00146625,5,0,2,2,298
E00146626,3,1,3,0,308
E00146627,1,0,6,0,283
E00146628,3,1,2,0,310
E00146629,9,2,4,0,344
E00146630,9,0,6,0,292
E00146631,9,0,3,6,290
E00146632,1,1,3,1,284
E00146633,5,2,12,0,292
E00146635,3,0,4,0,358
E00146636,10,1,8,0,358
E00146638,1,3,1,0,419
E00146639,1,1,0,1,273
E00146640,4,2,3,0,348
E00146641,2,1,2,1,275
E00146642,0,1,8,3,329
E00146643,3,1,7,1,324
E00146644,0,2,1,0,226
E00146645,0,0,3,0,247
E00146646,3,0,1,0,263
E00146647,1,1,3,0,288
E00146694,3,0,0,0,374
E00146699,2,1,1,0,282
E00146700,0,0,2,1,339
E00146796,5,0,5,0,264
E00146797,2,0,3,0,283
E00146798,4,1,4,0,327
E00172559,43,7,17,5,373
E00172561,21,1,4,2,150
E00172562,269,66,74,23,1326
E00172564,42,9,24,5,530
E00172565,9,2,7,0,121
E00172567,392,47,145,31,2789
E00172568,89,9,20,3,467
E00172570,124,15,32,8,577
E00172571,99,6,25,4,478
E00172573,23,11,7,9,149
E00172575,56,8,22,9,270
E00172576,21,15,6,3,95
E00172578,31,2,8,12,174
E00172579,48,38,37,5,167
E00172581,27,25,12,2,179
E00172582,33,1,10,5,157
E00172584,4,0,2,0,134
E00172585,124,30,8,18,237
E00172587,31,14,11,19,250
E00172589,13,11,4,3,91
E00172590,12,11,16,2,231
E00172592,20,10,9,7,173
E00172593,7,5,9,6,240
E00172595,15,4,12,3,290
E00172596,36,7,23,6,276
E00172598,30,3,11,0,315
E00173188,1,2,2,0,310
E00173190,30,6,2,2,241
E00173191,32,115,24,5,751
E00173192,14,21,5,8,115
E00173193,12,2,2,2,184
E00173194,19,4,12,0,289
E00173195,29,6,14,4,270
E00173196,17,8,0,0,133
E00173205,0,2,13,1,272
E00173206,0,0,4,1,131
E00173207,10,5,8,1,832
E00173209,11,18,9,0,300
E00175315,20,16,6,3,161
E00175316,36,8,14,3,153
E00175317,96,24,11,10,122
E00175318,40,11,9,5,78
E00175319,61,26,24,3,153
E00175320,56,6,14,4,270
E00175321,52,1,20,4,590
E00175322,61,23,13,12,345
E00175323,28,5,8,7,185
E00175324,16,0,6,5,113
E00175325,23,8,8,3,203
E00175326,27,33,21,3,362
E00175327,77,22,26,2,242
E00175328,70,13,13,0,226
E00175329,27,18,4,4,188
