geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00067534,12,11,15,16,28,26,19,4,13
E00067535,33,39,21,32,63,49,38,7,25
E00067536,37,34,26,29,44,55,46,8,47
E00067537,27,19,19,32,36,46,52,9,32
E00067543,20,17,44,29,36,29,21,13,17
E00067544,48,36,48,53,50,40,28,3,31
E00067545,39,101,117,58,41,36,27,7,12
E00067546,17,20,23,24,33,27,32,17,49
E00067547,22,27,52,30,34,36,46,8,38
E00067548,28,43,78,32,48,41,25,7,20
E00067553,39,57,109,65,57,36,37,10,41
E00067554,30,41,76,34,37,47,39,8,15
E00067555,27,66,105,31,38,42,30,18,34
E00067557,36,39,116,56,38,31,25,16,16
E00067560,23,39,63,26,32,23,19,10,34
E00067561,37,68,127,49,47,31,18,5,20
E00067562,29,33,73,40,50,30,30,11,11
E00067563,24,45,147,29,45,37,20,6,11
E00067565,46,32,59,29,41,31,21,5,27
E00067566,71,63,77,52,53,23,10,13,11
E00067567,52,45,59,39,45,25,19,8,8
E00067568,24,35,50,14,50,53,29,15,25
E00067569,52,41,47,36,40,31,19,5,16
E00067570,55,80,80,80,62,64,24,12,15
E00067571,28,37,44,37,34,42,31,11,32
E00067572,49,21,102,62,50,34,29,12,42
E00067573,39,25,32,38,61,41,21,15,18
E00067574,48,40,40,43,40,22,15,9,8
E00067575,35,40,56,53,43,28,30,10,13
E00067576,45,32,26,43,38,53,38,13,28
E00067577,43,42,74,37,47,34,31,14,14
E00067578,28,41,11,31,46,38,29,9,39
E00067579,30,34,31,43,42,55,34,11,29
E00067580,41,31,44,40,40,44,29,9,39
E00067581,27,15,134,72,31,30,40,23,58
E00067583,37,32,22,35,57,45,36,10,50
E00067586,11,19,15,14,28,52,54,23,48
E00067595,33,44,24,30,57,41,29,21,31
E00067596,23,13,45,46,24,23,15,4,11
E00067598,36,20,73,40,38,29,20,8,16
E00067599,22,15,61,54,40,18,13,2,5
E00067600,26,13,79,45,47,20,15,8,6
E00067601,40,54,92,56,71,28,29,3,11
E00067602,62,44,23,56,63,41,33,8,24
E00067603,45,37,35,41,49,57,41,13,16
E00067604,34,26,27,35,37,34,32,12,26
E00067605,38,23,66,68,32,20,10,11,13
E00067606,40,23,65,77,41,39,9,4,4
E00067607,32,21,45,48,34,28,25,11,24
E00067609,33,32,19,33,59,29,31,7,26
E00067611,31,16,51,60,42,33,28,2,0
E00067612,50,42,32,57,56,51,28,18,30
E00067613,36,16,52,22,37,20,23,9,24
E00067614,35,15,52,34,32,24,34,5,18
E00067615,38,26,32,35,32,45,46,8,30
E00067616,35,30,21,36,45,52,37,15,34
E00067617,26,3,84,57,34,19,13,3,5
E00067619,50,46,25,52,60,52,34,8,18
E00067633,35,22,76,74,30,27,14,0,1
E00067634,25,34,37,41,52,52,37,5,16
E00067635,28,14,74,71,48,21,30,13,4
E00067636,33,17,95,67,34,26,16,2,8
E00067657,50,47,69,38,45,24,15,6,10
E00067658,39,34,99,38,38,36,22,9,10
E00067660,75,57,102,61,37,18,16,9,4
E00067664,15,31,22,20,39,32,26,27,43
E00067665,33,30,20,29,35,66,64,22,21
E00067666,38,39,29,37,49,37,40,14,23
E00067668,28,30,17,25,41,50,58,28,44
E00067669,18,23,14,23,45,38,49,29,59
E00067670,25,45,33,28,50,67,54,11,22
E00067671,26,31,23,39,45,41,52,17,31
E00067672,13,18,21,26,20,26,48,31,54
E00067673,22,22,17,25,41,28,35,13,41
E00067674,15,26,41,23,54,44,32,18,25
E00067675,10,16,17,20,27,39,50,29,37
E00067676,28,28,36,37,41,39,65,14,33
E00067677,29,25,27,29,51,34,35,16,24
E00067678,25,30,31,34,49,44,37,20,26
E00067679,45,41,35,35,50,46,26,14,23
E00067680,76,82,76,94,84,44,26,5,16
E00067681,35,59,52,34,62,47,38,19,13
E00067682,50,44,43,61,58,42,57,5,12
E00067683,35,34,150,67,51,38,16,4,9
E00067685,18,23,16,13,33,50,46,23,40
E00067686,9,27,12,14,32,33,38,37,62
E00067688,24,39,16,22,57,38,33,34,31
E00067689,19,14,22,20,27,34,47,31,54
E00067691,28,27,26,27,43,38,50,25,36
E00067692,26,20,20,30,30,25,44,15,44
E00067693,18,14,21,12,26,24,64,15,53
E00067694,27,36,18,32,44,32,36,14,30
E00067695,30,37,38,39,43,37,34,6,21
E00067696,56,76,43,43,69,33,24,8,19
E00067697,21,35,20,23,34,29,25,20,75
E00067698,20,64,27,21,72,36,28,10,12
E00067699,27,25,32,29,41,18,31,11,28
E00067700,32,41,45,43,48,41,23,1,12
E00067701,21,25,36,32,27,35,32,8,30
E00067702,25,20,16,26,34,29,34,15,42
E00067703,24,20,24,24,34,37,32,15,59
E00067704,2,1,8,5,11,7,30,22,139
E00067742,19,15,88,63,51,28,25,7,11
E00067775,31,41,16,23,56,43,40,8,7
E00067776,45,45,18,40,58,48,24,17,31
E00067777,32,25,13,26,32,40,41,28,44
E00067778,53,47,28,52,58,17,27,10,29
E00067779,69,61,45,87,74,20,5,4,1
E00067780,31,32,10,28,39,30,53,21,55
E00067781,26,34,12,31,39,36,45,20,36
E00067782,17,24,18,13,29,50,34,26,58
E00067783,42,29,23,40,50,56,47,13,27
E00067784,31,56,18,43,71,63,58,16,38
E00067786,14,31,12,7,35,39,78,32,56
E00067787,26,43,8,16,43,37,26,15,53
E00067788,24,28,8,28,47,36,41,19,49
E00067789,34,26,25,21,40,52,66,11,21
E00067790,31,41,15,33,47,34,40,14,44
E00067791,37,46,17,32,60,39,32,17,29
E00067792,18,14,6,20,16,29,43,26,70
E00067793,69,50,74,96,46,38,17,4,2
E00067794,23,22,18,33,41,27,36,12,31
E00067795,18,47,18,27,64,45,34,11,27
E00067796,33,30,46,57,49,48,20,4,1
E00067797,57,57,32,56,79,44,28,7,4
E00067798,36,26,28,42,50,26,33,8,25
E00067799,30,18,41,18,25,30,50,19,29
E00067800,21,24,29,25,52,58,34,13,14
E00067801,43,11,59,67,39,18,12,3,4
E00067802,27,40,30,33,64,39,38,8,24
E00067803,34,31,14,46,54,45,31,25,21
E00067804,24,32,49,42,62,51,30,17,19
E00067805,38,48,36,40,53,34,36,9,15
E00067806,56,60,41,52,52,38,23,10,11
E00067807,34,33,23,42,61,42,30,13,27
E00067808,36,44,11,21,75,63,46,12,35
E00067809,78,48,30,75,72,40,19,2,10
E00067810,18,19,13,27,29,31,43,24,47
E00067811,55,22,50,78,55,40,14,5,9
E00067812,61,41,26,64,78,45,35,8,24
E00067813,44,41,46,52,57,37,35,14,20
E00067814,57,50,40,53,50,36,9,2,4
E00067815,74,59,44,93,81,57,32,10,10
E00067816,35,29,33,37,42,43,42,14,51
E00067817,24,29,20,35,49,29,52,36,29
E00067818,39,35,27,31,68,53,28,15,25
E00067819,86,75,69,103,87,65,42,13,12
E00067820,23,46,26,31,70,51,32,8,17
E00067821,14,17,13,17,37,23,49,15,60
E00067822,27,24,13,35,35,38,43,28,45
E00067823,20,32,33,28,47,37,41,19,40
E00067824,20,27,22,38,44,34,37,24,48
E00067825,25,28,24,56,56,33,14,8,41
E00067826,59,63,39,101,86,43,23,4,6
E00067828,20,29,17,15,43,61,77,16,28
E00067829,32,40,31,28,41,67,50,15,24
E00067830,25,21,12,24,33,64,56,19,35
E00067831,39,49,47,43,75,40,14,6,9
E00067832,36,34,35,35,42,40,37,19,26
E00067833,73,91,34,44,116,85,50,17,12
E00067834,28,28,11,23,51,52,84,20,57
E00140486,28,31,27,26,34,51,50,24,36
E00140487,27,33,13,11,57,65,43,20,29
E00140488,56,60,50,53,73,50,64,29,59
E00140489,31,30,25,18,46,58,38,12,11
E00140490,16,27,22,19,43,36,50,26,45
E00140491,21,46,16,19,39,48,49,25,94
E00140492,24,27,17,17,50,52,41,16,33
E00140493,16,23,12,21,28,42,69,28,53
E00140494,19,29,39,30,31,33,44,13,32
E00140495,27,21,41,31,32,37,32,23,50
E00140496,18,10,15,10,9,11,43,23,70
E00140497,37,25,30,37,42,27,36,13,26
E00140498,52,58,38,56,64,35,39,13,30
E00140499,27,28,36,27,46,41,55,22,43
E00140500,26,37,21,24,38,39,37,21,50
E00140521,36,35,16,38,55,45,52,19,15
E00140522,22,19,13,14,40,38,34,18,26
E00140523,34,26,26,29,53,57,38,15,18
E00140524,15,26,8,18,23,22,17,11,12
E00140525,29,40,14,30,50,42,29,13,14
E00140526,27,38,25,27,63,26,28,13,11
E00140527,30,52,25,25,54,41,35,7,13
E00140529,28,52,16,28,48,43,57,19,22
E00140530,27,38,9,26,37,46,31,15,17
E00140531,25,30,15,23,39,30,14,10,17
E00140532,16,30,13,14,26,31,18,3,1
E00140533,33,32,18,44,41,23,30,11,21
E00140534,42,28,10,34,44,38,36,11,22
E00140535,20,32,14,20,38,44,60,20,26
E00140536,17,35,22,11,61,43,28,11,6
E00140633,17,21,11,16,27,35,46,19,42
E00140634,110,40,57,95,63,17,0,0,1
E00140635,46,35,143,57,58,32,14,5,1
E00140636,34,45,10,26,47,17,10,2,2
E00140637,37,34,25,41,47,60,51,18,21
E00140638,30,37,17,33,55,33,32,8,20
E00140639,49,75,27,51,96,86,41,12,30
E00140640,39,47,27,38,54,44,58,12,86
E00140654,54,53,21,41,69,62,57,21,32
E00140656,9,18,4,9,28,18,17,8,11
E00140657,23,25,19,17,43,40,41,16,31
E00140658,28,35,15,11,46,43,31,20,39
E00140659,20,31,23,17,36,39,51,13,29
E00140720,35,37,26,32,63,59,34,10,12
E00140721,40,40,11,25,57,43,31,8,36
E00140722,33,31,22,24,45,40,46,22,15
E00140723,17,28,11,18,29,31,34,8,11
E00140724,62,82,21,42,94,78,45,12,21
E00140725,54,61,27,59,78,65,55,8,26
E00140726,10,7,14,12,20,23,17,11,22
E00140779,27,26,16,24,28,40,37,16,50
E00140780,43,30,19,27,58,42,44,27,38
E00140781,36,44,39,31,64,60,33,9,69
E00140782,27,20,17,22,37,33,33,26,36
E00140783,14,16,21,18,32,42,39,25,69
E00140784,47,47,16,46,71,28,33,13,11
E00140785,44,44,41,54,58,45,31,4,10
E00140786,22,23,46,35,50,52,28,7,18
E00140787,26,37,36,44,55,45,45,15,48
E00140788,39,44,31,35,57,30,41,16,32
E00140794,13,28,12,8,34,57,35,15,22
E00140797,29,24,7,24,43,38,46,13,26
E00140798,23,30,12,21,27,57,45,10,28
E00140989,34,61,24,27,71,65,35,5,13
E00140990,36,47,19,36,60,42,35,8,18
E00140991,27,19,16,30,47,37,40,9,21
E00140992,35,40,21,29,46,53,39,15,30
E00140993,11,20,6,5,20,33,29,9,7
E00140994,24,40,28,37,47,35,40,7,9
E00141007,13,14,8,16,24,14,20,1,1
E00141008,39,50,12,34,60,60,66,21,49
E00141009,25,59,28,22,68,68,52,22,33
E00141010,24,39,21,30,50,41,37,13,18
E00141011,15,20,13,22,30,17,17,14,14
E00141013,16,41,11,15,39,38,17,5,2
E00141046,38,36,18,22,56,49,48,10,35
E00141047,36,29,31,32,44,47,29,15,23
E00141048,28,41,26,23,66,49,40,15,23
E00141049,50,43,17,49,74,53,49,10,19
E00141050,28,28,13,27,38,50,45,15,20
E00141051,28,49,30,26,61,71,50,14,19
E00141053,52,38,16,44,60,40,64,24,25
E00141054,45,53,36,49,104,46,64,30,34
E00141084,12,16,13,18,30,26,28,3,4
E00141085,8,6,9,8,24,24,19,6,11
E00141086,8,20,3,15,29,35,25,9,12
E00141090,12,16,4,8,29,22,12,9,17
E00141092,14,25,9,18,35,34,38,8,97
E00141093,19,38,19,19,52,43,27,18,25
E00141251,18,33,7,5,16,24,13,1,11
E00141256,149,36,117,122,49,12,2,6,4
E00170102,34,59,15,20,62,66,65,23,39
E00170125,5,15,107,45,42,39,18,6,19
E00170126,47,37,53,76,54,32,8,5,74
E00170128,25,13,69,39,24,14,12,2,3
E00170129,18,8,136,58,19,12,4,3,2
E00170130,7,8,64,40,26,34,12,3,2
E00170132,11,3,94,53,16,12,5,2,0
E00170133,34,24,79,42,25,29,17,4,14
E00170134,6,9,84,57,19,15,9,4,4
E00170135,10,305,173,24,21,18,19,5,23
E00170136,17,13,117,50,27,12,8,0,5
E00170137,40,11,124,52,22,6,11,0,3
E00170138,28,18,89,53,25,20,29,7,16
E00170139,4,2,48,19,24,21,15,2,8
E00170141,32,8,83,50,22,19,6,1,1
E00170142,19,14,63,36,31,15,16,6,6
E00170143,20,10,102,43,17,11,7,1,4
E00170144,40,46,22,49,64,28,20,4,69
E00170145,38,25,50,48,34,7,6,1,1
E00170146,49,27,26,47,37,25,11,17,13
E00170149,15,14,114,53,22,8,2,0,0
E00170151,35,43,56,40,47,36,21,9,23
E00170152,56,28,42,70,49,25,13,5,6
E00170154,6,2,26,21,21,16,13,7,12
E00170156,55,302,287,82,55,33,24,11,17
E00170157,25,109,95,48,46,43,31,15,17
E00171018,57,550,36,35,44,34,21,5,11
E00171020,17,13,14,8,23,33,44,10,11
