geocode,all
E00171447,23.25
E00171618,6.57
E00171619,1.65
E00171620,63.5
E00171621,50.79
E00171622,19.66
E00171623,67.09
E00174271,29.38
E00174335,2.91
E00174336,1.01
