geocode,employee,inactive,self-employed,student,unemployed
E00156220,97,37,21,4,2
E00156221,127,61,20,10,21
E00156222,120,32,18,9,15
E00156223,141,43,32,4,7
E00156224,44,45,18,2,2
E00156225,97,59,17,4,6
E00156226,99,57,13,5,11
E00156227,136,55,29,5,6
E00156228,133,50,20,3,13
E00156229,98,47,20,4,9
E00156230,111,59,25,4,9
E00156231,157,57,33,4,1
E00156232,123,58,27,4,8
E00156233,133,80,12,4,6
E00156238,52,60,26,1,3
E00156239,70,53,30,1,11
E00156240,89,52,37,4,6
E00156241,151,49,34,3,6
E00156242,44,42,23,2,3
E00156243,134,36,38,7,5
E00156244,118,58,38,3,6
E00156245,82,47,32,5,1
E00156246,103,48,29,0,4
E00156247,105,75,35,6,1
E00156255,103,47,33,3,1
E00170401,151,60,42,2,8
