geocode,bad,fair,good
E00120993,18,39,178
E00120994,11,43,207
E00120995,18,47,259
E00120996,25,40,255
E00120997,27,44,280
E00120998,26,33,296
E00120999,16,52,285
E00121000,17,38,252
E00121001,20,43,181
E00121002,12,44,317
E00121003,18,31,302
E00121004,14,43,214
E00121005,13,33,337
E00121007,9,24,201
E00121008,9,30,254
E00121009,5,26,182
E00121010,8,41,354
E00121011,10,34,191
E00121012,11,35,256
E00121013,22,42,326
E00121014,42,43,57
E00121015,16,41,266
E00121016,24,46,225
E00121017,21,40,297
E00121018,10,22,255
E00121019,12,29,406
E00121020,8,31,284
E00121021,4,27,285
E00121023,8,40,310
E00121024,19,37,333
E00121025,4,24,258
E00121026,7,33,391
E00121027,9,42,300
E00121028,17,36,262
E00121029,6,25,255
E00121030,7,39,295
E00121031,14,46,307
E00121032,7,24,223
E00121033,18,47,311
E00121034,8,32,167
E00121035,14,49,497
E00121036,8,28,191
E00121037,7,30,222
E00121038,14,42,208
E00121039,12,44,261
E00121040,15,32,310
E00121042,8,30,256
E00121043,22,26,232
E00121044,10,45,275
E00121045,16,44,200
E00121046,21,34,266
E00121047,10,23,260
E00121048,14,39,244
E00121049,9,48,269
E00121050,19,33,181
E00121051,9,29,343
E00121052,14,33,453
E00121054,7,22,288
E00121055,6,22,251
E00121056,10,32,319
E00121057,12,23,276
E00121058,5,33,306
E00121059,9,39,356
E00121060,4,26,354
E00121061,11,22,365
E00121062,2,10,329
E00121063,6,39,298
E00121064,6,30,303
E00121066,51,69,275
E00121067,17,32,278
E00121068,20,35,173
E00121069,19,32,260
E00121070,23,31,162
E00121071,11,31,230
E00121072,25,42,194
E00121073,15,46,249
E00121074,14,49,280
E00121075,16,44,212
E00121076,24,45,363
E00121077,9,42,264
E00121078,11,35,216
E00121079,16,45,255
E00121080,22,40,253
E00121081,15,49,161
E00121082,27,60,229
E00121083,30,45,323
E00121084,13,38,251
E00121085,8,44,234
E00121087,11,34,298
E00121088,8,25,188
E00121089,4,26,213
E00121090,4,17,179
E00121092,10,39,241
E00121093,6,22,311
E00121094,7,42,274
E00121095,5,23,362
E00121096,8,20,305
E00121097,12,33,220
E00121098,11,26,306
E00121099,6,30,252
E00121100,20,29,224
E00121101,6,40,293
E00121102,7,26,234
E00121103,10,54,235
E00121104,8,37,262
E00121105,18,47,380
E00121106,15,42,295
E00121107,15,58,252
E00121108,19,60,190
E00121109,14,21,164
E00121110,2,16,220
E00121111,10,29,177
E00121112,11,16,266
E00121113,15,30,93
E00121114,10,23,260
E00121115,4,21,247
E00121116,18,36,191
E00121117,15,42,275
E00121118,9,42,426
E00121119,8,27,347
E00121120,10,34,408
E00121121,37,60,199
E00121122,0,16,259
E00121123,16,48,270
E00121124,11,25,290
E00121125,9,29,295
E00121126,10,25,268
E00121127,2,23,281
E00121128,3,32,250
E00121129,8,33,328
E00121130,10,33,332
E00121131,8,27,323
E00121132,6,31,293
E00121133,19,52,223
E00121134,8,31,270
E00121135,7,35,250
E00121136,12,20,305
E00121137,4,28,255
E00121138,35,61,407
E00121139,6,30,360
E00121140,15,36,318
E00121141,12,18,247
E00121142,3,16,155
E00121143,18,23,364
E00121144,1,11,166
E00121145,15,33,334
E00121146,29,41,297
E00121147,19,47,315
E00121148,10,26,276
E00121149,8,39,299
E00121150,7,30,269
E00121151,10,33,221
E00121152,12,21,283
E00121153,20,31,293
E00121154,8,19,333
E00121155,10,22,302
E00121156,10,28,288
E00121157,8,10,244
E00121158,9,19,210
E00121159,16,27,272
E00121160,7,22,260
E00121161,14,36,240
E00121162,19,34,323
E00121163,15,21,258
E00121164,19,34,264
E00121166,10,29,254
E00121167,6,18,237
E00121168,14,31,249
E00121169,11,24,243
E00121170,14,31,284
E00121171,33,57,261
E00121172,13,55,396
E00121173,17,45,364
E00121174,11,35,303
E00121175,17,50,124
E00121176,11,45,309
E00121177,9,19,241
E00121178,7,41,317
E00121180,17,43,158
E00121181,26,40,300
E00121182,20,47,279
E00121183,19,31,199
E00121184,9,31,291
E00121185,22,68,203
E00121186,18,26,263
E00121187,27,60,279
E00121188,23,49,301
E00121189,24,41,228
E00121190,8,34,244
E00121191,7,33,285
E00121192,15,56,390
E00121194,20,68,465
E00121195,16,42,360
E00121196,17,44,336
E00121197,14,42,369
E00121198,6,17,250
E00121199,1,16,197
E00121200,7,14,212
E00121201,57,58,277
E00121202,27,64,231
E00121203,15,30,220
E00121204,30,37,269
E00121205,17,49,268
E00121206,32,54,543
E00121207,22,43,258
E00121208,14,44,311
E00121209,5,30,228
E00121210,21,35,227
E00121211,18,58,193
E00121212,16,39,331
E00121213,20,34,310
E00121214,11,32,299
E00121215,8,32,261
E00121216,8,23,303
E00121217,22,53,335
E00121218,26,47,337
E00121219,24,49,348
E00121220,20,57,321
E00121221,14,40,246
E00121222,21,45,303
E00121223,9,22,253
E00121224,10,39,277
E00121225,22,34,205
E00121226,14,30,251
E00121227,12,53,306
E00121228,10,41,292
E00121229,20,39,326
E00121230,19,59,297
E00121231,21,47,229
E00121232,14,36,318
E00121233,15,48,316
E00121234,21,59,256
E00121235,12,42,342
E00121236,9,43,311
E00121237,16,34,239
E00121238,15,31,197
E00121239,16,38,414
E00121240,21,85,213
E00121241,26,62,233
E00121242,19,62,275
E00121243,23,53,272
E00121244,17,62,285
E00121245,19,57,282
E00121247,21,50,267
E00121248,15,46,241
E00121249,33,64,188
E00121250,12,39,286
E00121251,11,40,259
E00121252,20,69,149
E00121253,48,85,357
E00121254,9,24,227
E00121255,11,31,250
E00121256,11,25,233
E00121257,27,37,203
E00121258,7,22,342
E00121259,9,36,262
E00121260,8,29,295
E00121261,9,19,264
E00121262,13,32,286
E00121263,11,39,291
E00121264,15,28,244
E00121265,33,53,299
E00121266,12,22,255
E00121267,8,44,305
E00121268,6,31,274
E00121269,14,28,305
E00121270,3,40,250
E00121271,14,43,355
E00121272,11,58,206
E00121274,26,65,384
E00121275,17,35,329
E00121276,16,30,278
E00121277,9,31,260
E00121278,8,35,279
E00121279,17,59,320
E00121280,31,47,174
E00121281,9,30,321
E00121282,27,55,110
E00121283,11,22,292
E00121284,9,22,271
E00121285,15,42,288
E00121286,9,29,261
E00121287,14,33,409
E00121288,12,45,257
E00121289,11,14,254
E00121290,9,39,196
E00121291,9,25,292
E00121292,5,14,275
E00121293,5,28,245
E00121294,8,19,261
E00121295,17,54,472
E00121296,10,32,345
E00121298,17,43,339
E00121299,13,35,289
E00121300,7,28,286
E00121301,10,34,299
E00121302,7,34,306
E00121303,13,32,305
E00121304,12,40,330
E00121305,4,27,334
E00121306,12,43,277
E00121307,4,34,313
E00121308,8,29,307
E00121309,10,49,355
E00121310,13,29,416
E00121312,8,22,296
E00121313,10,43,346
E00121314,20,38,245
E00121315,13,37,291
E00121316,4,35,240
E00121317,5,27,252
E00121318,14,62,262
E00121319,17,34,303
E00121320,5,26,338
E00121321,16,23,226
E00121322,20,43,313
E00121323,19,45,298
E00121324,4,29,362
E00121325,19,36,280
E00121326,15,44,266
E00121327,8,34,272
E00121328,6,43,229
E00121329,11,59,322
E00121330,10,31,296
E00121331,7,37,387
E00121332,14,41,321
E00121333,16,39,287
E00121334,7,27,333
E00121335,21,50,341
E00121336,9,26,232
E00121337,8,28,367
E00121338,10,32,262
E00121339,22,43,266
E00121340,11,49,279
E00121341,24,56,157
E00121342,16,46,336
E00121343,14,44,358
E00121344,10,36,326
E00121345,20,36,211
E00121346,12,30,330
E00121347,6,29,374
E00121348,12,39,309
E00121349,1,13,260
E00121350,3,16,273
E00121351,7,11,262
E00121352,24,40,297
E00121353,6,34,397
E00121354,16,28,329
E00121355,11,28,301
E00121356,18,37,357
E00121357,7,31,497
E00121358,11,29,258
E00121359,15,44,310
E00121360,16,50,411
E00121361,26,49,343
E00121362,9,36,308
E00121363,7,34,375
E00121364,2,28,329
E00121365,15,38,435
E00121366,13,38,294
E00121367,17,32,353
E00121368,21,44,262
E00121369,13,31,260
E00121370,10,24,352
E00121371,15,43,426
E00121372,3,36,335
E00121373,10,28,236
E00121374,23,44,185
E00121375,8,38,205
E00121376,16,49,246
E00121377,24,40,251
E00121378,7,44,271
E00121379,16,34,332
E00121380,24,68,223
E00121381,19,37,368
E00121382,18,45,189
E00121383,8,33,261
E00121384,6,25,351
E00121385,11,30,234
E00121386,23,39,330
E00121387,12,33,197
E00121388,24,45,284
E00121389,15,36,235
E00121390,14,42,194
E00121391,7,23,243
E00121392,18,50,179
E00121393,21,49,207
E00121394,18,42,259
E00121395,9,36,342
E00169694,22,17,224
E00169695,8,34,272
E00169696,3,9,254
E00169697,5,31,285
E00169698,7,17,234
E00169699,7,23,300
E00169700,3,15,151
E00169701,6,17,200
E00169702,7,23,182
E00169703,2,6,127
E00169704,21,46,412
E00169705,1,32,226
E00169706,3,21,224
E00169707,3,15,194
E00169708,4,6,158
E00169709,8,12,211
E00169710,19,51,213
E00169711,4,18,178
E00169712,2,12,242
E00169713,3,15,206
E00169714,2,13,182
E00169757,5,27,278
E00169768,7,42,445
E00169769,11,24,161
E00169770,7,26,211
E00169771,4,10,239
E00169772,3,23,347
E00169773,2,12,292
E00169774,9,36,230
E00169775,3,30,345
E00169776,12,33,305
E00169777,7,16,364
E00169778,10,33,348
