geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00038715,80,3,25,1,1
E00065546,117,2,6,0,0
E00065547,191,0,16,0,1
E00065548,49,1,66,27,0
E00065549,50,4,84,13,0
E00065550,178,0,16,17,0
E00065551,113,1,10,1,0
E00065552,119,2,6,13,0
E00065553,105,3,8,10,0
E00065554,108,1,4,0,0
E00065555,196,1,17,1,1
E00065556,88,6,14,8,0
E00065557,88,3,9,21,0
E00065558,73,1,12,33,1
E00065559,79,4,4,32,1
E00065560,114,3,6,1,0
E00065561,26,9,5,92,0
E00065562,95,3,9,27,0
E00065563,90,1,30,13,1
E00065564,119,1,10,25,0
E00065565,90,3,37,8,0
E00065566,90,3,13,14,0
E00065567,29,2,19,81,0
E00065568,106,0,13,2,0
E00065569,69,2,18,30,1
E00065570,38,1,6,55,0
E00065571,75,2,21,46,0
E00065572,74,1,55,2,1
E00065573,85,1,32,42,0
E00065574,65,1,56,3,0
E00065575,123,0,13,1,0
E00065576,105,0,9,3,0
E00065577,130,1,6,0,0
E00065578,103,1,10,8,0
E00065579,63,1,13,31,0
E00065580,43,0,37,7,1
E00065581,74,3,21,32,0
E00065582,64,5,92,42,1
E00065583,80,2,30,0,0
E00065584,65,4,73,5,0
E00065585,65,3,61,6,0
E00065586,83,0,54,2,0
E00065587,9,4,9,114,0
E00065588,77,1,77,3,0
E00065589,56,3,65,9,0
E00065590,79,3,55,0,0
E00065591,91,2,24,6,0
E00065592,63,1,70,10,0
E00065593,94,0,27,43,1
E00065594,62,3,45,19,0
E00065595,68,5,63,49,0
E00065596,41,5,19,68,0
E00065597,79,1,20,28,1
E00065598,80,6,9,35,0
E00065599,41,4,11,64,0
E00065600,127,0,8,1,2
E00065601,145,0,14,22,0
E00065602,91,0,18,6,0
E00065603,114,1,8,0,0
E00065604,90,2,7,0,1
E00065605,33,2,82,19,1
E00065606,63,2,23,31,0
E00065607,84,2,4,36,0
E00065608,86,1,16,33,1
E00065609,93,1,25,21,0
E00065610,103,3,14,33,0
E00065660,122,1,15,2,0
E00065662,118,0,5,0,0
E00065663,71,10,24,59,1
E00065664,111,0,12,10,0
E00065666,98,1,36,0,0
E00065668,112,1,11,0,0
E00065669,100,3,4,0,0
E00065670,64,5,106,0,0
E00065671,133,2,6,0,0
E00065672,112,3,17,6,0
E00065673,65,3,27,31,14
E00065674,137,1,10,0,0
E00065675,75,1,54,8,0
E00065706,113,4,17,7,0
E00065707,110,1,17,8,0
E00065961,109,1,2,0,0
E00065962,90,1,7,14,1
E00065963,101,0,7,4,0
E00065969,163,2,23,4,0
E00065970,124,0,31,4,0
E00065971,117,2,13,13,0
E00065972,95,0,23,3,1
E00065973,60,4,11,49,2
E00065974,54,2,6,63,0
E00065975,87,1,15,10,0
E00065976,109,8,8,19,0
E00065977,102,1,15,14,0
E00065978,104,3,15,10,1
E00065980,88,2,4,12,1
E00065981,64,7,45,9,1
E00065982,164,0,11,3,0
E00065983,120,2,4,1,2
E00065984,123,0,7,1,0
E00065985,71,2,11,53,0
E00065986,104,1,8,17,0
E00065987,72,1,12,8,0
E00065988,73,3,12,35,1
E00065989,65,1,34,12,0
E00065990,48,2,5,2,1
E00065991,120,2,28,7,0
E00066811,127,3,5,1,0
E00066812,115,2,18,11,0
E00066813,126,2,10,8,0
E00066814,139,1,9,3,1
E00066815,118,1,7,10,0
E00066816,53,2,2,45,0
E00066817,125,2,16,3,0
E00066818,44,0,13,45,0
E00066819,46,0,2,0,0
E00066820,131,1,6,0,0
E00066834,75,3,7,12,1
E00066835,158,1,11,0,0
E00066836,113,1,10,5,0
E00066837,97,5,25,1,1
E00066838,109,1,8,12,0
E00066839,128,2,6,2,0
E00066840,82,1,23,29,0
E00066841,116,3,45,1,3
E00066842,99,0,12,33,1
E00066843,108,1,18,8,1
E00066844,65,4,11,48,0
E00066845,121,2,21,7,3
E00066846,118,2,22,61,0
E00066847,161,1,7,0,0
E00066848,78,1,14,14,0
E00066849,140,1,20,27,1
E00066850,132,3,29,18,0
E00066851,47,3,14,47,1
E00066852,57,1,18,32,0
E00066853,130,0,30,5,0
E00066854,85,2,11,18,0
E00066855,66,0,15,27,0
E00066856,139,2,18,18,0
E00066857,127,0,9,32,1
E00066876,143,3,9,14,0
E00066877,111,3,19,39,0
E00067045,105,2,9,5,0
E00067046,87,1,15,17,0
E00067048,56,1,39,7,0
E00067050,103,1,8,3,0
E00067056,91,2,11,2,0
E00067058,114,5,12,2,0
E00067232,42,4,10,9,0
E00142050,110,0,10,4,1
E00142051,85,4,21,9,0
E00142052,118,0,2,9,0
E00142053,110,0,23,8,0
E00142054,115,2,8,4,1
E00142055,107,1,9,1,0
E00142056,94,3,32,13,1
E00142057,120,1,16,7,0
E00142058,147,1,19,2,0
E00142059,59,1,3,42,1
E00142060,99,2,15,2,0
E00142061,127,4,21,15,1
E00142062,37,2,4,1,0
E00142063,67,0,4,3,0
E00142086,40,1,3,0,0
E00172382,54,0,42,0,0
E00172401,30,0,16,2,1
E00174848,78,1,17,6,0
E00175332,94,0,5,1,0
E00175348,76,0,9,2,0
