geocode,all
E00088801,42.0
E00088802,45.0
E00088803,35.0
E00088804,42.0
E00088805,39.0
E00088806,52.0
E00088807,46.0
E00088808,44.0
E00088809,45.0
E00088810,27.0
E00088811,35.0
E00088812,27.0
E00088813,27.0
E00088814,26.0
E00088815,27.0
E00088838,35.0
E00088839,37.0
E00088840,33.0
E00088841,33.0
E00088842,31.0
E00088843,37.0
E00088844,35.0
E00088845,36.0
E00088846,28.0
E00088847,31.0
E00088848,33.0
E00088849,31.0
E00088850,32.0
E00088851,27.0
E00088852,37.0
E00088853,37.0
E00088915,32.0
E00088916,31.0
E00088917,31.0
E00088918,30.0
E00088921,44.0
E00088922,44.0
E00088923,31.0
E00088924,29.0
E00088925,30.0
E00088926,32.0
E00088927,35.0
E00088928,52.0
E00088929,42.0
E00088930,33.0
E00088931,36.0
E00088932,27.0
E00088933,34.0
E00088934,32.0
E00088935,33.0
E00088936,47.0
E00088937,34.0
E00088952,43.0
E00088953,44.0
E00088954,47.0
E00088955,45.0
E00088956,49.0
E00088957,45.0
E00088958,48.0
E00088960,50.0
E00088961,45.0
E00088962,37.0
E00088963,48.0
E00088964,50.0
E00088965,40.0
E00088966,46.0
E00088967,44.0
E00088968,29.0
E00088969,39.0
E00088970,42.0
E00088971,33.0
E00088972,68.0
E00088973,37.0
E00088974,42.0
E00119025,38.0
E00119030,51.0
E00119031,37.0
E00119032,39.0
E00119033,35.0
E00119981,42.0
E00119982,41.0
E00171412,35.0
E00171416,31.0
E00171417,42.0
E00171418,27.0
E00173271,28.0
E00173273,27.0
E00173274,31.0
E00173276,28.0
E00173277,28.0
E00173279,24.0
E00173281,27.0
E00173282,27.0
E00173284,32.0
E00173285,30.0
E00173287,14.0
E00173288,27.0
E00173290,29.0
E00173291,27.0
E00173606,29.0
E00173607,28.0
E00173609,25.0
E00173610,27.0
E00173612,24.0
E00173613,28.0
E00173615,28.0
E00173616,25.0
E00173618,28.0
E00173620,26.0
E00173621,26.0
E00173623,25.0
E00173624,26.0
E00173626,27.0
E00173627,25.0
E00173658,24.0
E00173660,28.0
E00173662,26.0
E00173663,28.0
E00173665,26.0
E00173666,30.0
E00173668,29.0
E00173669,27.0
E00173671,24.0
