geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00055852,4,13,89,9,5,0,1,2,3
E00055853,1,19,49,20,2,0,0,2,6
E00055854,0,17,67,17,6,2,2,0,8
E00055855,0,23,58,8,2,1,0,0,2
E00055856,0,13,73,6,3,0,0,0,3
E00055857,3,23,131,15,8,1,1,1,3
E00055858,0,9,89,7,1,1,2,0,10
E00055859,1,18,50,12,1,0,0,3,2
E00055860,1,11,51,6,3,1,0,1,4
E00055861,2,6,107,2,10,2,0,0,4
E00055862,0,6,109,1,5,2,0,1,1
E00055863,0,16,57,8,4,2,0,0,1
E00055864,2,7,152,5,4,0,1,0,5
E00055865,0,3,66,3,6,0,0,0,3
E00055866,0,6,47,2,11,0,0,0,0
E00055867,1,7,89,9,4,0,0,0,1
E00055868,0,6,69,4,8,0,0,0,3
E00055869,2,4,106,8,9,2,1,0,4
E00055870,0,13,151,10,8,1,1,0,3
E00055871,0,22,96,10,8,1,0,2,5
E00055872,0,7,80,7,4,2,1,0,4
E00055873,2,9,128,7,20,5,2,1,9
E00055874,0,28,62,5,2,1,2,0,2
E00055875,1,11,68,14,1,0,3,4,3
E00055876,0,10,87,15,5,0,0,1,4
E00055877,0,16,72,12,1,0,3,2,8
E00055878,0,23,77,18,0,0,2,1,3
E00055879,4,27,75,15,2,1,1,1,6
E00055880,1,19,72,15,3,1,1,5,7
E00055881,2,25,74,18,3,4,3,1,5
E00055882,2,19,63,15,2,1,3,2,3
E00055883,2,14,66,17,3,0,1,7,9
E00056150,0,26,132,8,3,2,0,2,1
E00056152,0,14,197,19,26,4,2,0,7
E00056153,0,16,177,15,6,0,0,0,5
E00056154,2,6,106,3,4,1,0,0,5
E00056155,3,18,79,21,3,1,1,1,0
E00056156,0,11,137,9,8,1,0,0,3
E00056157,2,10,76,9,1,2,0,0,4
E00056161,4,19,139,13,6,2,1,2,7
E00056164,1,18,82,19,4,1,1,2,6
E00056165,1,18,147,11,15,0,1,2,3
E00056166,0,19,108,18,4,1,1,3,5
E00056167,2,14,102,21,3,2,1,1,3
E00056168,0,17,162,12,5,1,1,0,2
E00056169,2,15,69,7,2,0,0,2,0
E00056170,1,15,146,17,6,0,1,1,5
E00056171,0,14,35,12,2,0,0,3,0
E00056172,7,15,109,25,8,1,0,3,4
E00056173,1,9,54,13,1,0,0,0,0
E00056174,2,14,123,8,7,0,0,1,3
E00056175,2,10,141,12,4,1,2,1,6
E00056176,3,32,147,19,2,3,1,2,3
E00056177,2,24,129,14,9,2,0,2,4
E00056178,4,15,103,20,1,4,0,1,9
E00056179,2,8,141,9,19,1,3,1,6
E00056180,4,5,84,5,2,3,0,0,2
E00056181,1,13,115,11,8,0,1,0,4
E00056182,2,13,104,16,5,1,1,1,1
E00056183,2,15,134,13,17,2,1,0,6
E00056184,1,22,102,10,7,0,0,0,4
E00056185,6,23,152,21,1,0,1,0,5
E00056186,2,15,128,11,6,0,3,0,3
E00056187,1,25,86,8,2,2,0,0,6
E00056188,2,21,113,11,11,1,1,2,8
E00056189,1,18,50,16,3,0,0,0,4
E00056190,1,22,101,24,4,4,0,0,5
E00056191,4,21,188,15,21,0,0,1,15
E00056192,4,20,161,16,11,0,1,1,5
E00056193,2,23,78,14,0,1,1,4,6
E00056194,3,7,139,11,5,2,0,1,4
E00056195,1,11,129,8,9,1,0,0,4
E00056196,4,15,142,14,1,2,1,3,3
E00056197,1,17,81,8,13,0,0,1,1
E00056198,0,12,98,9,5,2,0,1,2
E00056199,1,16,76,12,4,3,0,2,1
E00056200,0,9,112,9,6,2,0,0,3
E00056201,1,2,103,9,7,3,1,0,2
E00056202,2,17,90,11,1,1,0,6,3
E00056203,5,26,151,10,5,0,1,1,3
E00056264,7,14,157,12,12,2,1,0,6
E00056265,0,7,115,6,5,0,1,0,3
E00056266,3,7,119,10,13,2,0,0,4
E00056267,3,8,88,11,9,1,1,0,4
E00056268,1,5,65,12,8,2,0,0,4
E00056269,2,4,100,11,9,0,0,0,5
E00056270,1,9,134,23,9,0,0,0,5
E00056271,2,7,189,11,16,1,0,0,8
E00056272,0,7,108,26,8,1,1,1,2
E00056273,2,5,155,11,27,1,0,0,3
E00056274,2,8,61,7,9,0,0,0,3
E00056275,0,4,66,3,2,0,0,0,4
E00056276,2,7,134,15,12,0,2,0,13
E00056277,4,13,121,23,4,5,1,1,6
E00056278,1,16,94,24,5,2,0,0,1
E00056279,1,6,116,12,8,2,0,0,3
E00056281,1,8,131,12,6,0,0,0,3
E00056282,1,5,118,11,5,1,1,0,3
E00056283,0,9,122,7,8,0,0,1,5
E00056284,1,5,117,2,14,1,3,0,6
E00056285,2,22,110,7,7,2,1,0,6
E00056286,3,1,126,5,14,0,0,1,8
E00056287,0,8,129,10,9,2,0,0,3
E00056288,0,10,93,11,14,1,0,0,4
E00056289,3,1,118,5,6,1,0,0,6
E00056290,2,9,105,13,8,0,0,0,12
E00056291,0,4,49,14,3,0,1,0,1
E00056292,4,11,139,8,21,2,0,0,6
E00056293,0,9,138,15,14,0,0,0,2
E00056294,4,17,171,20,20,1,1,0,5
E00056295,0,12,92,12,11,2,1,0,2
E00056296,1,9,86,11,5,1,0,0,2
E00056297,0,6,96,8,2,0,2,1,2
E00056298,4,19,105,23,9,1,0,1,3
E00056299,2,14,129,24,7,2,0,1,5
E00056300,1,8,96,5,5,2,1,1,5
E00056301,1,19,112,13,3,1,0,0,3
E00056302,5,15,111,24,4,0,1,1,4
E00056303,3,18,102,16,7,2,0,0,0
E00056304,3,19,103,24,8,3,1,0,1
E00056305,1,15,60,26,11,1,1,0,0
E00056306,2,14,127,10,8,1,0,0,1
E00056307,0,12,80,22,3,2,0,0,2
E00056308,2,6,127,8,7,0,0,1,2
E00056309,0,2,79,5,3,0,0,1,1
E00056310,1,13,119,7,2,2,0,0,3
E00056311,0,7,85,7,5,1,3,1,4
E00056312,1,4,118,4,18,0,0,0,1
E00056313,1,10,85,8,9,0,0,0,5
E00056314,3,6,112,8,6,2,3,0,3
E00056315,0,11,150,6,29,0,2,0,13
E00056316,0,0,45,3,2,0,0,0,3
E00056317,3,15,167,7,19,2,2,0,10
E00056318,2,5,80,10,5,1,0,0,1
E00056319,0,25,74,15,1,1,0,0,1
E00056320,1,11,49,15,1,0,0,0,4
E00056321,1,11,52,11,6,0,0,0,1
E00056322,1,8,125,14,8,1,0,0,0
E00056323,2,7,187,9,15,3,0,1,3
E00056324,3,5,142,11,11,1,3,1,2
E00056326,1,6,158,14,15,2,1,0,2
E00056327,1,7,146,4,8,2,1,0,3
E00056328,0,10,157,15,10,2,0,0,2
E00056329,2,10,70,8,5,1,0,1,1
E00056330,4,15,146,11,19,1,1,0,2
E00056332,1,5,201,5,27,2,2,0,1
E00056333,4,7,129,8,12,1,0,0,4
E00056334,1,4,124,11,12,1,0,0,11
E00056335,4,6,208,19,32,2,3,0,1
E00056336,0,6,124,7,12,0,1,0,5
E00056337,0,4,60,4,12,0,0,0,1
E00056338,1,2,110,6,12,1,1,0,6
E00056339,0,14,100,12,6,1,1,0,3
E00056340,0,7,114,11,16,1,0,1,5
E00056341,2,8,129,15,17,0,1,0,6
E00056342,0,10,148,12,16,0,2,0,8
E00056343,2,9,120,20,4,0,0,0,4
E00056344,3,5,122,9,11,0,0,0,6
E00056345,2,7,114,16,8,2,1,0,3
E00056346,2,12,82,17,0,3,0,1,0
E00056347,1,11,145,14,10,3,0,2,6
E00056348,1,9,122,15,7,0,2,2,6
E00056349,1,6,97,7,8,0,1,0,2
E00056350,2,18,80,25,10,3,0,0,2
E00056351,1,7,97,17,7,2,0,0,6
E00056352,1,14,63,9,2,1,2,0,0
E00056354,0,12,86,25,1,2,0,1,3
E00056355,4,7,113,9,11,0,2,0,4
E00056356,1,6,102,13,14,0,0,1,3
E00056359,4,10,135,22,15,2,1,0,5
E00056360,0,8,94,3,16,1,0,1,6
E00056361,3,8,150,11,20,0,2,0,10
E00056363,2,6,155,9,21,1,1,0,3
E00056364,0,12,114,21,15,1,0,1,3
E00056365,0,3,125,11,13,4,2,0,2
E00056366,0,8,92,19,13,1,0,0,6
E00056367,1,3,140,13,11,2,0,0,1
E00056368,3,10,147,26,22,2,1,0,7
E00056369,0,7,119,8,8,2,2,0,2
E00056370,0,4,130,4,16,2,0,0,4
E00056371,1,7,152,10,8,2,0,0,3
E00056372,3,9,123,16,10,1,0,0,5
E00056373,3,13,194,22,28,2,3,0,6
E00056374,0,10,141,20,9,2,1,0,4
E00056375,0,14,108,10,15,0,1,0,2
E00056376,4,7,160,7,27,0,7,0,5
E00056377,0,7,140,6,12,0,2,0,6
E00056378,2,6,168,15,22,1,1,0,7
E00056542,0,19,49,23,3,0,2,0,2
E00056543,1,33,82,21,6,2,1,1,4
E00056544,2,30,100,21,6,0,2,0,5
E00056545,3,18,69,45,1,2,0,0,10
E00056546,5,23,107,9,9,0,2,1,11
E00056548,1,18,112,14,12,3,0,2,3
E00056549,4,27,28,25,5,0,5,0,4
E00056550,1,10,53,16,5,0,1,2,1
E00056552,2,38,70,55,12,1,0,3,10
E00056554,1,13,50,25,7,0,0,2,3
E00056555,1,14,87,25,3,1,0,0,5
E00056556,1,6,45,18,5,1,1,1,5
E00056557,0,10,105,15,8,2,1,2,4
E00056558,0,6,15,9,1,0,1,0,0
E00056559,0,23,55,20,5,0,1,3,3
E00056560,0,14,60,26,5,0,0,2,5
E00056561,0,15,70,24,6,0,1,8,2
E00056562,0,12,52,17,2,1,0,1,4
E00056563,0,22,64,28,3,1,1,1,8
E00056564,4,29,105,45,3,0,0,1,8
E00056565,0,17,72,25,5,0,2,0,5
E00056566,2,9,69,26,3,0,1,0,9
E00056567,0,20,80,25,0,0,0,1,8
E00056568,2,16,105,19,4,2,0,1,7
E00056569,2,22,40,14,3,1,0,3,0
E00056570,0,15,82,36,7,0,0,1,8
E00056571,0,18,78,19,2,0,0,1,4
E00056572,3,33,107,15,2,2,0,0,8
E00056573,2,20,130,26,6,3,1,1,4
E00056574,0,14,62,22,2,1,0,0,7
E00056575,3,23,84,18,4,0,1,2,9
E00056576,0,19,99,21,7,0,0,1,7
E00056577,5,19,89,17,5,2,0,0,2
E00056578,2,20,78,11,3,3,0,1,7
E00056579,0,20,108,17,1,1,1,1,5
E00056580,0,3,102,11,4,1,0,0,3
E00056581,2,13,125,12,7,0,0,1,7
E00056582,0,12,44,4,0,1,0,2,2
E00056583,2,12,115,12,6,0,1,1,7
E00056584,1,11,143,17,8,0,0,3,4
E00056585,0,14,62,14,1,1,1,1,4
E00056586,1,9,11,2,2,0,0,0,2
E00056587,1,20,82,12,3,1,0,0,6
E00056588,0,16,68,13,2,1,0,2,2
E00056589,2,18,64,8,4,0,2,0,5
E00056590,2,18,97,11,7,2,0,1,4
E00056591,0,14,90,13,3,0,0,2,3
E00056592,2,20,125,25,10,2,3,1,6
E00056597,1,13,68,24,2,1,2,1,8
E00056618,2,28,97,54,11,3,0,2,8
E00056621,0,19,89,16,3,1,1,3,3
E00056622,1,23,53,45,6,0,0,1,8
E00056623,0,22,49,17,2,0,0,0,2
E00056624,1,21,75,24,0,1,0,0,2
E00056625,2,14,100,32,13,0,2,7,8
E00056626,1,34,90,23,3,0,4,1,8
E00056627,1,14,39,15,4,3,5,1,2
E00175518,0,18,49,5,2,1,1,0,4
E00175519,3,8,30,42,0,0,0,1,4
E00175520,0,13,59,32,4,0,0,3,3
E00175521,0,18,79,43,5,0,0,1,13
E00175522,3,30,109,136,12,2,1,5,19
E00175523,0,5,15,3,4,0,1,2,3
E00175540,3,10,39,2,4,0,0,0,1
