geocode,employee,inactive,self-employed,student,unemployed
E00138661,97,99,51,9,5
E00138662,117,56,34,5,1
E00138663,132,75,37,5,3
E00138664,104,57,21,10,4
E00138665,119,59,28,3,5
E00138666,108,58,13,9,7
E00138667,97,57,18,4,7
E00138668,169,80,28,5,6
E00138669,124,50,26,8,3
E00138670,156,70,29,9,4
E00138734,126,83,35,3,9
E00138735,146,57,14,8,9
E00138736,137,65,34,6,11
E00138737,151,74,59,12,10
E00138738,100,68,15,4,4
E00138739,158,86,33,12,8
E00138740,138,71,55,2,5
E00138741,131,30,10,7,2
E00138742,155,65,64,4,7
E00138743,74,37,27,5,3
E00138744,133,58,30,2,4
E00138745,93,44,21,8,4
E00138746,79,83,15,6,6
E00138747,100,57,25,7,5
E00138748,158,67,24,11,5
E00138927,52,17,15,1,2
E00138928,108,23,30,6,7
E00138929,119,51,25,3,3
E00138930,90,63,19,6,2
E00138931,75,32,47,3,1
E00138932,115,47,21,4,5
E00138933,88,54,32,3,5
E00138998,113,58,33,8,8
E00138999,131,39,32,2,7
E00139000,170,68,40,17,4
E00139001,144,54,31,5,4
E00139007,114,58,37,9,10
E00139008,138,44,32,9,4
E00139009,91,44,6,3,4
E00139010,130,45,19,4,8
E00139011,114,75,28,2,2
E00139012,119,49,23,6,3
E00139013,147,49,19,10,7
E00139014,151,78,26,8,3
E00139015,100,80,25,2,6
E00139156,99,55,30,4,3
E00139157,84,31,22,4,10
E00139163,142,60,49,4,1
E00139164,76,48,22,4,1
E00169247,101,16,22,1,9
E00169248,192,42,27,12,4
E00169300,187,28,35,10,5
E00169302,164,37,38,11,7
