geocode,asian,black,mixed,other,white
E00062740,0,0,9,0,260
E00062741,1,0,5,0,381
E00062742,1,3,3,0,338
E00062743,0,0,3,3,308
E00062744,0,1,5,0,315
E00062745,0,1,13,0,271
E00062746,4,1,3,0,250
E00062747,0,0,0,0,244
E00092332,4,1,4,1,246
E00092333,1,0,2,0,360
E00092334,0,1,4,0,317
E00092335,2,0,0,0,242
E00092336,0,0,0,0,257
E00092337,11,1,8,1,112
E00092338,0,0,4,0,323
E00092483,5,1,5,0,691
E00092487,1,1,4,0,375
E00092490,7,2,5,0,216
E00092491,9,0,6,0,315
E00092552,1,0,1,0,353
E00092553,0,0,2,1,266
E00092554,0,0,2,0,310
E00092555,0,0,0,0,165
E00092556,0,0,3,2,306
E00092557,1,0,6,0,304
E00092558,4,0,5,1,374
E00092559,6,1,0,0,156
E00092560,5,0,3,1,345
E00092561,0,0,0,0,299
E00092562,0,0,0,1,300
E00092563,1,0,6,0,314
E00092656,0,0,1,0,185
E00092657,0,0,0,0,425
E00092659,1,0,0,0,236
E00092660,0,0,0,0,161
E00092661,1,0,4,0,246
E00092662,3,1,1,0,241
E00092663,0,0,1,0,260
E00092664,0,0,1,0,279
E00092665,0,0,1,0,237
E00092666,2,1,6,1,333
E00092667,1,4,5,0,342
E00092668,0,0,0,0,299
E00092669,1,3,3,0,283
E00092670,2,0,0,0,417
E00092672,4,0,0,0,184
E00092674,0,0,0,0,253
E00092675,0,0,0,0,198
E00092676,1,0,2,0,128
E00092678,6,0,3,0,401
E00092679,0,1,2,0,205
E00092680,2,0,1,0,269
E00092681,0,0,0,0,262
E00092683,0,0,0,0,129
E00092684,1,0,1,0,289
E00092685,0,1,0,0,263
E00092686,1,0,1,0,148
E00092687,0,0,6,0,312
E00092753,1,0,0,1,300
E00092755,2,0,3,1,313
E00093136,1,0,0,0,406
E00093142,0,0,0,0,280
E00093255,0,0,0,0,175
E00093258,3,2,0,1,385
E00093260,0,0,0,0,192
E00093862,2,0,1,0,303
E00093868,0,0,1,0,276
E00093869,3,2,0,1,484
E00094240,1,1,6,0,304
E00094241,0,0,0,0,295
E00094242,0,2,0,0,299
E00094243,2,0,4,0,230
E00094244,0,0,3,0,308
E00094245,1,0,3,0,215
E00094246,4,0,1,0,322
E00094247,2,0,2,0,374
E00094248,1,0,0,0,373
E00094249,0,0,2,0,325
E00094250,0,0,1,0,307
E00094251,10,0,0,0,330
E00094252,0,0,3,0,277
E00094253,3,0,1,0,322
E00094254,0,0,0,0,391
E00094255,0,3,1,0,255
E00094256,3,2,2,1,309
E00094257,0,0,2,0,311
E00094258,0,1,5,0,280
E00094259,0,0,4,0,281
E00094260,0,0,2,0,322
E00094261,0,0,2,0,297
E00094262,0,4,3,0,324
E00094263,0,0,2,1,275
E00094264,0,0,1,0,288
E00094265,1,0,2,2,343
E00094266,1,0,5,0,288
E00094267,1,0,5,0,257
E00094268,0,0,2,0,276
E00094269,0,0,2,0,283
E00094270,1,0,2,0,307
E00094271,3,0,1,0,321
E00094272,0,0,0,0,260
E00094273,11,0,6,1,293
E00094274,1,0,0,0,290
E00094275,0,2,5,0,417
E00094276,7,0,4,0,436
E00094277,3,2,3,0,323
E00094278,4,0,1,1,287
E00094279,0,0,0,4,278
E00094280,0,0,1,0,267
E00094281,4,1,0,0,318
E00094282,0,0,2,0,356
E00094283,1,0,2,0,228
E00094284,1,2,1,0,221
E00094285,3,0,2,0,358
E00094286,0,1,3,0,310
E00094287,0,0,1,0,278
E00094288,2,2,4,0,380
E00094289,0,0,2,1,298
E00094290,0,0,0,0,250
E00094291,0,0,1,0,294
E00094292,0,0,1,0,200
E00094293,0,1,2,0,351
E00094294,0,0,2,0,297
E00094295,4,0,0,0,336
E00094296,4,0,0,0,287
E00094297,5,1,0,1,269
E00094298,0,0,0,0,288
E00094299,0,2,2,0,317
E00094300,0,0,2,0,265
E00094301,1,0,0,0,287
E00094302,0,0,0,0,153
E00094303,0,0,0,0,153
E00094304,0,0,0,0,262
E00094305,0,0,0,0,210
E00094306,2,0,0,0,230
E00094307,0,3,3,1,375
E00094308,1,0,1,0,324
E00094309,0,0,0,0,252
E00094310,2,0,0,0,281
E00094311,0,0,1,0,307
E00094312,0,0,3,0,235
E00094313,1,0,1,0,355
E00094314,13,4,2,2,304
E00094315,12,0,7,0,259
E00094316,4,1,2,0,328
E00094317,17,0,2,1,265
E00094318,1,0,0,2,266
E00094319,4,1,5,0,339
E00094320,7,0,3,0,163
E00094321,0,1,0,0,269
E00094322,3,0,1,0,331
E00094323,0,0,6,0,302
E00094324,2,0,6,0,309
E00094325,2,0,0,0,303
E00094326,0,1,4,0,243
E00094327,0,0,0,0,276
E00094328,2,0,7,0,293
E00094329,3,4,1,0,301
E00094330,0,1,2,0,335
E00094331,0,0,1,0,273
E00094332,1,0,3,0,226
E00094333,4,0,4,0,217
E00094334,0,0,1,0,248
E00094335,6,0,3,1,400
E00094336,4,0,2,0,321
E00094337,1,0,4,0,189
E00094338,3,1,1,0,326
E00094339,1,0,3,0,287
E00094340,1,0,1,0,281
E00094341,3,0,1,0,321
E00094342,0,0,0,0,321
E00094343,6,0,4,0,361
E00094344,1,0,2,1,447
E00094345,0,0,0,0,309
E00094346,5,0,3,0,342
E00094347,6,0,0,0,292
E00094348,0,0,0,3,292
E00094349,4,0,9,0,324
E00094350,0,0,1,0,297
E00094351,5,0,0,0,325
E00094352,10,2,0,0,314
E00094353,10,5,2,0,333
E00094354,2,0,1,0,310
E00094355,6,1,2,3,374
E00094356,0,0,2,0,236
E00094357,13,0,3,0,303
E00094358,3,1,1,0,347
E00094359,2,0,1,0,232
E00094360,14,0,4,8,342
E00094361,8,1,4,1,360
E00094362,9,1,4,0,416
E00094363,0,0,3,0,327
E00094364,0,0,4,1,310
E00094365,1,2,2,3,308
E00094366,0,0,2,0,276
E00094367,11,0,4,0,381
E00094368,18,1,3,0,435
E00094369,6,1,2,0,267
E00094370,5,0,0,0,272
E00094371,1,0,0,0,282
E00094372,0,0,1,0,299
E00094373,0,0,2,0,215
E00094374,2,0,3,3,353
E00094375,1,1,4,1,295
E00094376,3,0,1,1,307
E00094377,0,0,0,1,249
E00094378,1,0,1,0,300
E00094379,6,0,3,0,272
E00094380,0,1,1,0,320
E00094381,0,0,0,0,275
E00094382,1,1,1,0,300
E00094383,1,0,4,0,311
E00094384,1,0,3,3,334
E00094385,2,0,0,0,147
E00094386,6,1,8,0,747
E00094387,9,0,7,0,344
E00094389,2,1,3,0,318
E00094390,4,0,0,2,339
E00094391,4,0,1,1,336
E00094392,2,2,2,0,299
E00094393,2,0,2,0,290
E00094395,2,0,0,0,280
E00094396,4,0,1,1,265
E00094397,0,0,1,0,316
E00094398,1,0,0,0,240
E00094399,0,3,0,0,274
E00094400,0,0,0,0,234
E00094402,5,0,7,1,325
E00094403,0,1,3,0,297
E00094404,0,0,0,0,307
E00094405,7,1,7,2,308
E00094406,10,0,2,0,317
E00094407,0,0,2,0,313
E00094408,16,0,3,0,351
E00094410,15,0,8,0,359
E00094411,8,0,1,0,289
E00094412,9,1,2,0,242
E00094413,7,0,4,0,285
E00094414,7,0,1,0,267
E00094415,5,3,2,0,323
E00094416,0,1,0,0,292
E00094417,3,0,2,0,291
E00094418,3,0,5,0,303
E00094419,0,0,2,0,355
E00094420,0,2,1,0,294
E00094421,0,0,1,0,276
E00094422,0,0,0,1,185
E00094423,1,0,2,0,274
E00094424,14,0,0,1,270
E00094425,7,0,1,1,315
E00094426,0,0,0,0,382
E00094427,0,0,1,0,213
E00094428,2,3,3,0,409
E00094429,0,0,0,0,106
E00094430,0,0,1,1,463
E00094431,3,1,3,0,417
E00094432,5,0,2,0,254
E00094433,0,0,0,0,234
E00094434,13,1,1,0,253
E00094435,4,0,2,1,266
E00094436,0,0,1,0,241
E00094437,0,1,1,0,286
E00094438,9,6,7,1,329
E00094439,4,1,1,0,312
E00094440,9,0,14,2,420
E00094441,0,0,4,0,329
E00094442,0,0,1,0,266
E00094443,1,0,2,5,243
E00094444,2,2,7,1,273
E00094445,0,1,1,5,225
E00094446,6,0,0,1,292
E00094447,12,0,1,0,291
E00094448,0,1,1,0,248
E00094449,1,0,7,0,251
E00094450,4,0,1,0,251
E00094451,8,0,1,0,297
E00094452,2,0,6,2,248
E00094453,0,0,0,1,246
E00094454,1,5,2,0,328
E00094455,4,0,0,1,288
E00094456,5,2,2,1,365
E00094457,0,0,2,2,278
E00094458,9,1,8,0,522
E00094459,15,0,3,0,502
E00094460,5,0,0,0,342
E00094461,15,0,3,1,337
E00094462,4,1,3,0,258
E00094463,12,1,10,0,423
E00094464,9,0,3,0,261
E00094465,2,0,3,6,319
E00094466,3,1,1,0,243
E00094467,8,0,5,1,303
E00094468,6,0,5,0,269
E00094469,10,5,1,0,366
E00094470,0,0,2,0,296
E00094471,5,0,5,0,245
E00094472,1,5,1,0,210
E00094473,5,0,4,0,291
E00094474,6,3,9,1,263
E00094475,18,3,18,0,322
E00094476,5,3,2,1,265
E00094477,4,0,0,0,275
E00094478,1,0,2,1,308
E00094479,1,0,0,1,340
E00094480,0,0,6,0,322
E00094481,5,0,0,0,282
E00094482,5,0,4,1,208
E00094483,1,0,3,0,244
E00094484,14,0,4,0,301
E00094485,0,1,2,1,355
E00094486,0,4,3,0,283
E00094487,6,0,5,1,280
E00094488,5,0,2,3,291
E00094489,5,0,1,0,293
E00094490,2,0,1,0,356
E00094491,1,1,9,0,352
E00094492,3,0,5,0,290
E00094493,0,0,1,0,329
E00094494,0,0,0,0,298
E00094495,0,0,0,0,296
E00094496,2,0,1,0,337
E00094497,1,1,5,1,302
E00094498,8,0,1,0,297
E00094499,0,0,2,0,305
E00094500,0,0,1,1,437
E00094501,1,0,3,0,348
E00094502,0,0,5,0,334
E00094503,0,0,0,0,249
E00094504,1,0,0,0,288
E00094505,0,0,0,0,302
E00094506,0,0,0,0,231
E00094515,0,1,0,0,231
E00094516,1,1,2,0,296
E00094517,2,0,2,0,290
E00094518,1,1,5,0,477
E00094519,0,2,0,0,275
E00094520,0,0,1,0,375
E00094521,1,1,0,0,315
E00094522,1,1,3,0,241
E00094523,1,0,2,0,243
E00094524,0,0,0,0,267
E00094525,2,1,2,0,239
E00094526,1,1,1,0,302
E00094527,1,1,3,1,330
E00094528,2,0,0,0,281
E00094529,0,0,1,0,209
E00094530,0,0,0,0,304
E00094531,1,0,3,0,339
E00094532,0,0,0,0,296
E00094533,0,0,2,0,269
E00094534,1,0,1,0,315
E00094535,7,1,2,0,277
E00094536,3,0,1,1,254
E00094537,0,0,3,0,264
E00094538,1,0,6,0,307
E00094539,1,0,1,5,268
E00094540,0,2,4,0,303
E00094541,12,0,2,6,309
E00094542,4,0,0,0,298
E00094543,1,0,1,0,303
E00094544,1,0,0,0,230
E00094545,4,0,3,0,324
E00094546,0,0,0,0,286
E00094547,1,1,5,1,249
E00094548,0,0,4,0,333
E00094549,0,0,1,1,276
E00094550,0,1,0,0,276
E00094551,0,3,1,0,321
E00094552,2,2,3,0,345
E00094553,3,5,5,0,256
E00094554,4,1,3,0,309
E00094555,0,0,1,0,290
E00094556,1,0,0,0,195
E00094557,2,1,7,2,372
E00094558,1,0,7,0,287
E00094559,5,0,3,0,367
E00094560,2,0,1,0,327
E00094561,14,0,4,0,364
E00094562,4,0,1,0,411
E00094563,0,0,1,0,278
E00094564,3,0,3,0,265
E00094565,1,0,2,0,338
E00094566,2,0,1,0,239
E00094567,1,2,5,0,344
E00094568,4,0,0,0,261
E00094569,3,0,0,0,264
E00094570,4,1,3,0,360
E00094571,2,2,0,0,293
E00094572,1,0,2,0,414
E00094573,1,1,6,0,384
E00094574,3,1,2,0,250
E00094575,1,1,0,0,309
E00094576,2,2,2,1,263
E00094577,2,0,7,1,394
E00094578,0,0,3,0,369
E00094579,2,0,8,0,347
E00094580,3,0,3,0,262
E00094581,4,0,1,1,342
E00094582,0,0,4,0,350
E00094583,1,1,1,0,353
E00094584,4,3,8,0,357
E00094585,9,0,1,0,379
E00094586,6,6,5,0,584
E00094587,0,1,3,0,205
E00094588,16,2,9,1,490
E00094589,1,0,9,0,305
E00094590,2,0,4,0,395
E00094591,0,1,4,5,302
E00094592,1,0,0,0,307
E00094593,10,1,4,0,313
E00094594,1,0,2,0,374
E00094595,2,0,5,1,392
E00094596,0,0,3,0,273
E00094597,0,0,2,1,266
E00094598,6,0,1,0,245
E00094599,0,2,0,0,237
E00094600,1,0,3,0,327
E00094601,5,0,1,0,299
E00094602,5,1,2,0,314
E00094603,9,1,5,0,310
E00094604,1,0,0,0,256
E00094605,0,0,2,0,256
E00094606,16,0,5,0,332
E00094607,0,0,2,1,308
E00094608,9,0,1,0,356
E00094609,0,0,4,0,272
E00094610,3,1,1,0,332
E00094611,3,0,2,0,275
E00094612,0,0,2,0,217
E00094613,0,0,1,0,264
E00094614,0,0,0,0,266
E00094615,2,0,1,0,219
E00094616,8,0,5,0,486
E00094617,0,0,0,0,287
E00094618,0,0,7,0,324
E00094619,1,0,0,0,263
E00094620,15,0,5,0,254
E00094621,5,0,3,0,371
E00094622,0,2,0,0,310
E00094623,4,0,1,0,281
E00094624,7,0,9,0,380
E00094625,0,0,1,0,244
E00094626,0,4,6,0,252
E00094627,0,0,3,3,275
E00094628,1,0,1,0,324
E00094629,1,0,0,0,267
E00094630,6,0,8,0,378
E00094632,7,5,6,1,555
E00094633,13,1,1,0,344
E00094634,0,1,3,0,391
E00094635,0,0,6,0,355
E00094636,2,0,4,1,290
E00094637,2,0,4,0,372
E00094638,0,0,0,0,256
E00094639,9,0,3,0,381
E00094640,0,0,2,0,247
E00094641,4,5,1,1,293
E00168838,12,1,1,0,226
E00168842,6,2,7,0,603
E00168843,8,4,7,1,445
E00168844,4,0,5,0,129
E00168845,14,3,6,0,336
E00168846,0,0,5,1,347
E00168847,4,1,2,0,199
E00168848,4,0,5,3,427
E00168849,2,1,4,0,411
E00174389,5,0,0,0,421
