geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00131434,20,52,34,31,56,60,68,25,50
E00131435,30,51,44,24,60,65,63,25,36
E00131436,60,40,90,67,44,44,36,6,15
E00131437,44,44,76,84,62,39,25,9,24
E00131438,23,19,11,20,28,22,46,28,49
E00131439,7,20,17,10,26,28,49,26,46
E00131440,62,41,52,83,48,29,17,3,19
E00131441,19,23,56,28,45,25,16,5,8
E00131442,44,27,67,50,42,17,14,4,8
E00131443,15,16,19,13,24,24,38,24,43
E00131444,15,29,60,41,44,22,22,2,13
E00131445,20,39,16,16,49,56,59,20,40
E00131446,21,37,11,17,44,46,36,19,47
E00131447,22,15,18,22,30,26,44,17,37
E00131448,23,19,26,25,34,33,53,16,14
E00131449,23,32,21,29,34,43,61,20,32
E00131450,49,25,28,38,53,40,51,17,27
E00131451,74,51,46,63,79,42,37,23,28
E00131452,61,59,25,54,87,45,13,4,8
E00131453,63,41,68,33,49,26,20,5,7
E00131454,43,44,22,47,48,44,40,25,52
E00131455,36,33,38,31,37,37,49,23,46
E00131456,8,10,20,19,21,38,46,13,47
E00131457,40,37,26,32,64,59,47,14,40
E00131458,34,47,34,35,74,48,28,7,8
E00131459,85,80,42,90,92,60,56,18,41
E00131460,38,82,16,44,89,55,39,12,40
E00131461,49,46,40,33,57,54,88,14,14
E00131462,41,71,43,50,75,56,30,5,3
E00131463,113,81,87,75,53,32,20,5,2
E00131464,32,44,27,25,51,35,29,6,17
E00131465,16,15,16,19,31,38,32,10,43
E00131466,18,36,12,17,37,40,33,12,78
E00131467,25,53,13,23,60,60,71,31,42
E00131468,38,28,27,27,30,22,18,2,18
E00131470,30,34,51,45,42,35,22,8,7
E00131471,17,34,27,21,34,22,22,8,3
E00131472,20,18,13,20,29,28,34,11,32
E00131473,18,14,37,28,25,28,16,3,11
E00131474,35,34,14,40,46,36,35,8,13
E00131475,20,22,30,25,49,56,51,12,23
E00131476,21,27,21,26,40,36,45,6,19
E00131477,54,34,27,62,64,30,40,8,18
E00131478,22,42,17,24,71,44,51,32,52
E00131479,41,46,47,30,86,85,52,21,45
E00131480,32,33,13,39,48,34,28,14,19
E00131485,26,50,11,20,64,35,47,24,33
E00131487,24,25,23,27,52,51,42,12,57
E00131488,39,35,14,23,62,39,41,17,25
E00131489,28,30,24,22,62,53,47,12,64
E00131490,22,17,27,15,43,38,24,6,12
E00131491,31,46,19,18,55,43,52,12,14
E00131492,9,12,9,15,22,23,21,8,12
E00131494,15,21,26,20,56,48,28,13,17
E00131495,46,29,21,31,58,37,42,18,14
E00131496,27,36,14,36,53,54,53,12,15
E00131497,34,34,24,25,56,67,61,12,19
E00133651,25,25,13,28,41,49,52,20,20
E00133657,53,37,30,51,72,61,59,22,30
E00144535,35,42,34,50,45,47,25,9,11
E00144536,48,58,45,46,72,33,27,13,5
E00144537,24,42,31,40,50,62,30,12,13
E00144538,47,40,32,58,51,38,14,5,6
E00144543,50,50,44,43,54,32,34,12,15
E00144547,46,54,52,41,62,36,28,14,12
E00144548,31,32,21,33,53,40,46,13,23
E00144549,38,58,40,55,40,23,17,6,24
E00144550,34,23,35,42,51,59,38,6,10
E00144551,33,41,24,25,53,56,37,10,14
E00144552,48,44,48,46,46,48,28,13,12
E00144553,28,37,25,41,43,37,20,18,15
E00144554,45,57,36,40,44,27,15,9,8
E00144715,41,43,10,32,70,58,59,25,31
E00144716,7,15,9,13,22,26,29,8,13
E00144717,15,15,9,13,32,31,41,7,19
E00144718,29,50,19,21,65,52,43,8,38
E00144719,25,21,5,25,47,49,52,13,11
E00144720,31,42,19,15,56,62,41,14,15
E00144721,48,32,20,42,56,45,50,15,19
E00144813,38,67,27,21,71,70,50,22,33
E00144825,51,40,14,40,52,51,59,21,22
E00170685,26,17,61,49,16,11,16,4,60
E00170686,57,41,54,40,26,24,15,3,3
E00170687,35,34,35,23,39,43,28,14,18
E00170688,38,26,22,25,24,31,19,14,22
E00170689,26,26,23,28,41,43,47,11,20
E00170690,43,17,77,44,34,17,12,1,3
E00170691,31,45,15,26,38,23,15,3,12
E00170692,16,24,17,17,22,26,20,5,7
E00173325,42,46,49,37,49,44,39,10,7
E00173346,20,45,28,33,46,67,51,7,12
