geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00068770,2,17,54,8,2,0,1,1,0
E00068771,7,21,99,25,3,1,0,1,3
E00068772,4,32,71,13,1,1,0,1,1
E00068773,7,27,108,24,1,2,0,2,1
E00068774,7,31,78,22,2,2,1,1,2
E00068775,4,26,88,25,0,4,0,1,1
E00068776,6,17,64,13,2,0,0,0,0
E00068777,3,28,63,24,1,0,2,2,0
E00068778,8,31,67,22,2,2,2,2,0
E00068779,4,21,59,12,2,0,0,0,2
E00068780,2,19,123,5,4,2,0,4,0
E00068781,7,12,77,12,1,0,2,1,1
E00068782,7,25,42,19,1,0,1,1,0
E00068783,6,20,63,19,0,0,0,1,0
E00069053,7,14,119,26,6,2,2,0,2
E00069063,7,10,89,16,4,1,2,1,0
E00069064,7,31,149,26,0,4,0,0,2
E00069065,3,14,121,17,0,1,1,0,1
E00069066,3,14,106,19,3,2,2,0,1
E00069067,9,15,77,13,6,0,0,0,0
E00069068,7,13,81,18,1,0,1,0,1
E00069069,11,25,139,27,4,1,0,2,2
E00069071,5,6,83,16,4,3,0,3,1
E00069072,11,45,212,44,7,1,3,2,5
E00069073,13,30,179,25,7,0,0,2,2
E00069074,4,23,114,25,2,1,0,0,0
E00069075,4,27,112,19,2,0,1,1,1
E00069076,16,36,99,29,4,1,2,2,2
E00069077,6,12,109,22,5,2,2,0,1
E00069246,9,16,95,30,7,2,1,0,1
E00069247,5,14,84,20,4,0,1,2,2
E00069248,8,15,61,12,3,3,0,2,0
E00069249,4,27,65,20,4,0,1,2,0
E00069251,7,11,86,14,4,1,0,0,1
E00069253,7,21,47,12,4,1,0,2,0
E00069277,3,9,69,14,3,2,0,0,2
E00069278,7,14,71,13,0,3,1,1,0
E00069279,6,22,97,27,3,3,0,0,1
E00069280,2,9,51,9,2,1,5,0,0
E00069281,5,12,73,16,3,0,0,0,0
E00069282,2,17,80,18,4,0,1,1,4
E00069283,8,17,67,16,1,1,2,0,0
E00069284,11,14,69,13,0,1,0,2,2
E00069285,9,9,84,24,4,2,2,2,1
E00069286,7,21,60,15,1,3,1,1,0
E00069287,3,23,74,8,2,1,1,1,0
E00069288,5,17,52,12,2,1,0,0,0
E00069289,6,24,70,20,1,2,0,0,0
E00069290,7,16,31,12,1,1,0,0,0
E00069291,1,6,23,7,0,0,0,0,1
E00069295,8,11,75,15,1,2,3,0,0
E00069296,8,23,28,9,0,0,0,0,0
E00130025,4,12,142,15,8,1,0,1,1
E00130026,8,5,146,18,3,1,2,0,1
E00130027,2,8,68,6,5,3,0,0,0
E00130028,2,13,189,8,15,2,1,0,1
E00130029,0,24,167,18,8,0,1,0,2
E00130030,6,12,174,6,8,1,0,0,4
E00130032,0,8,124,11,13,1,1,0,1
E00130033,3,8,152,4,3,1,2,0,2
E00130034,4,2,114,6,9,1,1,0,2
E00130035,1,8,77,2,3,5,0,0,1
E00130036,1,2,25,3,0,0,0,0,0
E00130037,1,10,112,7,7,0,0,0,0
E00130038,5,9,81,10,7,0,1,0,2
E00130039,6,17,97,9,6,0,0,0,1
E00130040,7,8,111,12,6,4,0,0,0
E00130041,4,8,109,4,4,1,0,0,1
E00130056,6,14,120,17,3,0,0,0,3
E00130057,6,18,95,9,5,0,1,1,2
E00130059,2,9,166,9,14,0,2,1,1
E00130060,2,8,124,11,4,2,0,0,0
E00130062,2,11,72,16,2,0,0,1,0
E00130065,6,9,126,10,15,1,1,0,0
E00130066,3,5,130,18,10,1,0,0,1
E00130067,3,2,100,8,11,0,0,0,0
E00130068,5,4,85,9,11,2,1,0,0
E00130069,3,10,106,12,4,0,0,1,0
E00130070,4,8,119,13,6,0,1,0,1
E00130256,1,13,106,10,2,1,0,0,1
E00130257,9,14,130,11,13,1,0,0,0
E00130258,5,14,134,17,4,1,0,1,3
E00130259,4,7,222,8,18,5,0,2,2
E00130260,4,17,128,9,8,2,1,0,0
E00130261,3,7,56,9,1,0,1,2,0
E00130262,4,12,100,7,11,0,1,0,0
E00130263,6,14,125,12,14,0,1,0,0
E00130264,6,16,116,10,6,0,2,0,1
E00130265,1,10,109,7,1,1,1,0,2
E00130266,6,11,174,13,13,1,2,0,0
E00130267,3,3,117,16,10,0,1,0,1
E00130268,1,11,123,16,4,2,0,1,0
E00130269,11,9,131,9,12,1,3,0,1
E00130270,2,12,113,11,6,2,0,0,1
E00130272,3,8,142,14,7,0,1,1,1
E00130273,6,18,109,15,7,0,0,0,1
E00130274,5,17,140,17,8,1,0,0,0
E00130341,3,1,82,4,14,1,1,1,2
E00130589,3,5,103,6,9,0,1,0,0
E00130590,2,7,110,2,16,1,0,0,0
E00130592,4,3,106,6,13,2,3,0,2
E00130593,8,7,144,2,15,2,0,0,2
E00130594,2,1,96,3,14,0,0,0,0
E00131145,6,11,127,9,8,1,0,0,1
E00131147,3,5,139,12,13,1,1,0,1
E00131148,5,21,185,9,6,1,1,0,2
E00131150,10,10,177,14,12,1,1,0,0
E00131156,4,9,185,26,18,1,3,0,1
E00131157,4,16,99,20,4,1,1,2,3
E00131158,3,11,103,8,12,0,1,1,1
E00131159,0,11,101,11,5,1,0,0,0
E00131161,1,6,156,10,6,2,0,1,2
E00131162,5,10,139,8,5,0,0,0,1
E00131163,1,14,152,10,8,0,0,0,1
E00131164,1,10,153,5,6,2,1,0,0
E00131165,7,12,179,12,3,3,1,0,2
E00165830,5,14,68,13,3,1,0,0,1
E00165831,1,10,82,6,2,2,0,0,0
E00169469,11,15,90,26,6,1,4,0,1
E00169474,6,23,150,31,11,0,3,0,2
E00169537,4,21,112,17,3,0,1,1,1
E00169539,3,21,102,42,5,2,2,0,3
E00169541,5,24,203,9,5,2,0,0,5
E00169542,3,17,129,30,4,0,1,0,5
E00169544,4,25,160,12,8,0,0,0,7
E00169548,3,18,41,15,3,0,0,0,0
E00169569,3,8,196,16,4,0,1,0,10
E00170681,6,7,129,5,7,1,0,1,1
E00170682,5,9,161,10,8,0,1,0,2
E00173345,3,12,115,14,9,3,2,0,2
E00173347,4,9,113,7,1,1,0,0,0
